Data,Hora,TempBulboSeco,UmidadeRelativa
22/05/2004,1800,31.1,65
23/05/2004,0,25.8,94
23/05/2004,1200,22.1,95
23/05/2004,1800,28.7,75
24/05/2004,0,25,95
24/05/2004,1200,23.2,99
24/05/2004,1800,29.9,81
25/05/2004,0,25.9,96
25/05/2004,1200,21.1,97
25/05/2004,1800,22.2,93
26/05/2004,0,21,98
26/05/2004,1200,17.7,95
26/05/2004,1800,19.1,90
27/05/2004,0,18,92
27/05/2004,1200,17.3,93
27/05/2004,1800,20.8,85
28/05/2004,0,18.6,95
28/05/2004,1200,17.4,99
28/05/2004,1800,25.7,69
29/05/2004,0,23.2,93
29/05/2004,1200,20.6,98
29/05/2004,1800,28,66
30/05/2004,0,24.2,93
30/05/2004,1200,22.1,97
30/05/2004,1800,29.3,70
31/05/2004,0,24.2,93
31/05/2004,1200,20.2,98
31/05/2004,1800,29.8,67
01/06/2004,0,24,93
01/06/2004,1200,22.8,97
01/06/2004,1800,29,72
02/06/2004,0,24.9,91
02/06/2004,1200,21.2,91
02/06/2004,1800,27.8,72
03/06/2004,0,23,89
03/06/2004,1200,18.3,88
03/06/2004,1800,27.1,69
04/06/2004,0,22.4,91
04/06/2004,1200,19.4,90
04/06/2004,1800,27.1,64
05/06/2004,0,23.2,89
05/06/2004,1200,18.4,98
05/06/2004,1800,29.9,64
06/06/2004,0,24.1,92
06/06/2004,1200,19.8,100
06/06/2004,1800,28.6,76
07/06/2004,0,23.8,98
07/06/2004,1200,22.4,96
07/06/2004,1800,25.7,88
08/06/2004,0,24,94
08/06/2004,1200,21.6,100
08/06/2004,1800,28.8,73
09/06/2004,0,25,94
09/06/2004,1200,22.3,99
09/06/2004,1800,28,79
10/06/2004,0,24.9,95
10/06/2004,1200,22.5,97
10/06/2004,1800,30,67
11/06/2004,0,24.5,94
11/06/2004,1200,21.4,98
11/06/2004,1800,31.9,62
12/06/2004,0,25.4,93
12/06/2004,1200,23,95
12/06/2004,1800,20.1,90
13/06/2004,0,16.1,90
13/06/2004,1200,14.7,91
13/06/2004,1800,19,74
14/06/2004,0,19,83
14/06/2004,1200,13.8,100
14/06/2004,1800,25.7,59
15/06/2004,0,21.2,89
15/06/2004,1200,16.8,90
15/06/2004,1800,29.1,58
16/06/2004,0,23.2,90
16/06/2004,1200,19.9,97
16/06/2004,1800,30.9,56
17/06/2004,0,23.5,90
17/06/2004,1200,18.5,99
17/06/2004,1800,30.7,61
18/06/2004,0,24.1,90
18/06/2004,1200,19.7,98
18/06/2004,1800,30.5,62
19/06/2004,0,24.9,90
19/06/2004,1200,21.1,99
19/06/2004,1800,31.1,63
20/06/2004,0,25.5,89
20/06/2004,1200,21.2,98
20/06/2004,1800,31.4,62
21/06/2004,0,24.7,92
21/06/2004,1200,21.6,98
21/06/2004,1800,32.8,58
22/06/2004,0,22.5,97
22/06/2004,1200,21.4,98
22/06/2004,1800,31.7,63
23/06/2004,0,24.5,94
23/06/2004,1200,21.8,100
23/06/2004,1800,30.8,68
24/06/2004,0,25.1,93
24/06/2004,1200,21.6,97
24/06/2004,1800,30.9,64
25/06/2004,0,25.4,92
25/06/2004,1200,22,98
25/06/2004,1800,29.7,69
26/06/2004,0,25.2,92
26/06/2004,1200,22,100
26/06/2004,1800,30.3,65
27/06/2004,0,24.3,96
27/06/2004,1200,,96
27/06/2004,1800,28.2,76
28/06/2004,0,23.6,93
28/06/2004,1200,21.7,99
28/06/2004,1800,31.9,62
29/06/2004,0,23.9,93
29/06/2004,1200,20,98
29/06/2004,1800,31.8,58
30/06/2004,0,25.1,91
30/06/2004,1200,21.2,98
30/06/2004,1800,31.1,61
01/07/2004,0,25.1,93
01/07/2004,1200,22.2,100
01/07/2004,1800,32.7,57
02/07/2004,0,25.4,91
02/07/2004,1200,22.8,99
02/07/2004,1800,24.7,94
03/07/2004,0,24,95
03/07/2004,1200,22.2,100
03/07/2004,1800,29.1,72
04/07/2004,0,24.8,91
04/07/2004,1200,20.9,99
04/07/2004,1800,31.1,66
05/07/2004,0,24.5,91
05/07/2004,1200,22.2,100
05/07/2004,1800,30.3,70
06/07/2004,0,25.3,92
06/07/2004,1200,21.8,96
06/07/2004,1800,29.7,68
07/07/2004,0,24.9,93
07/07/2004,1200,20.9,95
07/07/2004,1800,30.7,68
08/07/2004,0,24.5,93
08/07/2004,1200,21,100
08/07/2004,1800,31.7,58
09/07/2004,0,24.9,91
09/07/2004,1200,21,100
09/07/2004,1800,32.7,58
10/07/2004,0,25.9,92
10/07/2004,1200,21.4,99
10/07/2004,1800,31.5,62
11/07/2004,0,25.9,86
11/07/2004,1200,21.8,96
11/07/2004,1800,22.8,83
12/07/2004,0,19.6,93
12/07/2004,1200,17.1,97
12/07/2004,1800,27.3,62
13/07/2004,0,23,91
13/07/2004,1200,19.8,95
13/07/2004,1800,29.9,67
14/07/2004,0,24.5,93
14/07/2004,1200,20.4,98
14/07/2004,1800,31.8,62
15/07/2004,0,26.3,88
15/07/2004,1200,21.1,100
15/07/2004,1800,32.9,57
16/07/2004,0,22.8,95
16/07/2004,1200,21.6,98
16/07/2004,1800,31,61
17/07/2004,0,24.7,91
17/07/2004,1200,22.8,94
17/07/2004,1800,23.2,83
18/07/2004,0,21.9,84
18/07/2004,1200,17.8,82
18/07/2004,1800,21.8,71
19/07/2004,0,19.1,89
19/07/2004,1200,17.1,93
19/07/2004,1800,25.1,62
20/07/2004,0,21.9,85
20/07/2004,1200,18,100
20/07/2004,1800,25.7,79
21/07/2004,0,23.6,88
21/07/2004,1200,18.1,99
21/07/2004,1800,29,64
22/07/2004,0,25.1,91
22/07/2004,1200,20.8,95
22/07/2004,1800,31,60
23/07/2004,0,24,93
23/07/2004,1200,20.1,99
23/07/2004,1800,31.8,57
24/07/2004,0,26.1,85
24/07/2004,1200,21,91
24/07/2004,1800,31.9,58
25/07/2004,0,22.5,96
25/07/2004,1200,20.6,100
25/07/2004,1800,27.1,79
26/07/2004,0,24.9,90
26/07/2004,1200,21.6,98
26/07/2004,1800,31.8,58
27/07/2004,0,25.3,92
27/07/2004,1200,20.8,98
27/07/2004,1800,32,56
28/07/2004,0,25.4,91
28/07/2004,1200,20,97
28/07/2004,1800,32.8,52
29/07/2004,0,25.1,89
29/07/2004,1200,20.6,98
29/07/2004,1800,32.8,53
30/07/2004,0,25.1,86
30/07/2004,1200,17.9,79
30/07/2004,1800,24.8,56
31/07/2004,0,19.9,77
31/07/2004,1200,13.7,91
31/07/2004,1800,25.5,49
01/08/2004,0,20.4,85
01/08/2004,1200,14.1,100
01/08/2004,1800,28.2,50
02/08/2004,0,23.3,81
02/08/2004,1200,18.8,98
02/08/2004,1800,32.3,48
03/08/2004,0,24.4,90
03/08/2004,1200,19.8,99
03/08/2004,1800,32.6,51
04/08/2004,0,25.3,82
04/08/2004,1200,20,98
04/08/2004,1800,33,52
05/08/2004,0,25.8,86
05/08/2004,1200,20.2,96
05/08/2004,1800,33.9,50
06/08/2004,0,26.5,78
06/08/2004,1200,22,97
06/08/2004,1800,25.4,83
07/08/2004,0,24.1,95
07/08/2004,1200,21.8,96
07/08/2004,1800,27.5,62
08/08/2004,0,23,80
08/08/2004,1200,15.7,73
08/08/2004,1800,24.9,43
09/08/2004,0,19.2,82
09/08/2004,1200,13.4,99
09/08/2004,1800,26.9,43
10/08/2004,0,20.4,82
10/08/2004,1200,15.9,99
10/08/2004,1800,29,43
11/08/2004,0,22.4,88
11/08/2004,1200,16.2,98
11/08/2004,1800,32.3,46
12/08/2004,0,24.7,86
12/08/2004,1200,18.3,99
12/08/2004,1800,32.9,47
13/08/2004,0,25.3,84
13/08/2004,1200,19.4,96
13/08/2004,1800,32.6,50
14/08/2004,0,25.9,87
14/08/2004,1200,21.2,98
14/08/2004,1800,34,50
15/08/2004,0,26,87
15/08/2004,1200,21.2,99
15/08/2004,1800,33.9,51
16/08/2004,0,25.3,90
16/08/2004,1200,21.3,97
16/08/2004,1800,32.5,62
17/08/2004,0,25.9,97
17/08/2004,1200,22.7,99
17/08/2004,1800,33,60
18/08/2004,0,26.5,86
18/08/2004,1200,21.8,98
18/08/2004,1800,32.6,58
19/08/2004,0,25.4,84
19/08/2004,1200,21.3,97
19/08/2004,1800,31.9,63
20/08/2004,0,26.4,91
20/08/2004,1200,21.3,96
20/08/2004,1800,33,60
21/08/2004,0,27.1,69
21/08/2004,1200,20.1,100
21/08/2004,1800,33.7,52
22/08/2004,0,24.7,88
22/08/2004,1200,21.1,100
22/08/2004,1800,32.7,53
23/08/2004,0,26.9,80
23/08/2004,1200,22.4,95
23/08/2004,1800,29.7,61
24/08/2004,0,25.9,90
24/08/2004,1200,22.6,93
24/08/2004,1800,31,55
25/08/2004,0,25.7,89
25/08/2004,1200,22.3,95
25/08/2004,1800,30.8,63
26/08/2004,0,26.7,81
26/08/2004,1200,22.7,98
26/08/2004,1800,31,62
27/08/2004,0,26.1,86
27/08/2004,1200,23,97
27/08/2004,1800,30.8,63
28/08/2004,0,25.9,96
28/08/2004,1200,23,99
28/08/2004,1800,33.3,56
29/08/2004,0,26.5,85
29/08/2004,1200,23.2,98
29/08/2004,1800,29.3,65
30/08/2004,0,25.4,95
30/08/2004,1200,23.2,93
30/08/2004,1800,32,57
31/08/2004,0,26.7,91
31/08/2004,1200,21.7,96
31/08/2004,1800,30.7,68
01/09/2004,0,25.5,88
01/09/2004,1200,22,99
01/09/2004,1800,33.7,53
02/09/2004,0,26.5,85
02/09/2004,1200,23.2,97
02/09/2004,1800,32.9,61
03/09/2004,0,25.5,93
03/09/2004,1200,22.6,98
03/09/2004,1800,31.7,63
04/09/2004,0,26.7,89
04/09/2004,1200,23.1,96
04/09/2004,1800,33,58
05/09/2004,0,25.4,87
05/09/2004,1200,23,99
05/09/2004,1800,33.7,50
06/09/2004,0,26.7,80
06/09/2004,1200,23.1,99
06/09/2004,1800,31.9,62
07/09/2004,0,24.4,90
07/09/2004,1200,21.6,100
07/09/2004,1800,33.1,57
08/09/2004,0,24.3,96
08/09/2004,1200,22.6,100
08/09/2004,1800,33.7,58
09/09/2004,0,26.1,82
09/09/2004,1200,22.8,99
09/09/2004,1800,32.7,64
10/09/2004,0,27.5,88
10/09/2004,1200,23.2,95
10/09/2004,1800,31,56
11/09/2004,0,25.5,88
11/09/2004,1200,21,100
11/09/2004,1800,30,54
12/09/2004,0,23.8,94
12/09/2004,1200,20.8,61
12/09/2004,1800,25.9,50
13/09/2004,0,21.2,74
13/09/2004,1200,16.2,68
13/09/2004,1800,26,32
14/09/2004,0,18.4,82
14/09/2004,1200,13.3,98
14/09/2004,1800,29.7,38
15/09/2004,0,22.8,83
15/09/2004,1200,17.7,98
15/09/2004,1800,33,45
16/09/2004,0,25.4,81
16/09/2004,1200,21,97
16/09/2004,1800,33,46
17/09/2004,0,25.3,90
17/09/2004,1200,22,97
17/09/2004,1800,32,61
18/09/2004,0,26.7,85
18/09/2004,1200,22.8,99
18/09/2004,1800,34.9,46
19/09/2004,0,27.1,85
19/09/2004,1200,22.5,99
19/09/2004,1800,31.4,64
20/09/2004,0,22.6,97
20/09/2004,1200,22.1,98
20/09/2004,1800,33.9,56
21/09/2004,0,24.5,89
21/09/2004,1200,21.9,99
21/09/2004,1800,30.9,62
22/09/2004,0,26.3,88
22/09/2004,1200,21.4,98
22/09/2004,1800,36,41
23/09/2004,0,28.4,83
23/09/2004,1200,24,89
23/09/2004,1800,31.9,56
24/09/2004,0,,88
24/09/2004,1200,22,94
24/09/2004,1800,33,57
25/09/2004,0,27,86
25/09/2004,1200,23.7,94
25/09/2004,1800,35,45
26/09/2004,0,27.8,82
26/09/2004,1200,24.9,90
26/09/2004,1800,32.5,55
27/09/2004,0,26.9,82
27/09/2004,1200,23.6,95
27/09/2004,1800,28.7,70
28/09/2004,0,25.5,86
28/09/2004,1200,22.6,98
28/09/2004,1800,34.1,56
29/09/2004,0,24.3,95
29/09/2004,1200,24,95
29/09/2004,1800,33.8,53
30/09/2004,0,24.5,94
30/09/2004,1200,23.2,96
30/09/2004,1800,30.9,62
01/10/2004,0,22.6,98
01/10/2004,1200,22.6,98
01/10/2004,1800,26.8,73
02/10/2004,0,24.3,95
02/10/2004,1200,22,100
02/10/2004,1800,32.1,56
03/10/2004,0,26.9,81
03/10/2004,1200,23.2,99
03/10/2004,1800,28.8,73
04/10/2004,0,25.9,93
04/10/2004,1200,22.4,97
04/10/2004,1800,30.7,69
05/10/2004,0,25.5,99
05/10/2004,1200,24.3,98
05/10/2004,1800,33.8,61
06/10/2004,0,25.7,96
06/10/2004,1200,23.4,97
06/10/2004,1800,23.2,91
07/10/2004,0,22.8,97
07/10/2004,1200,22.3,96
07/10/2004,1800,32,62
08/10/2004,0,26.5,88
08/10/2004,1200,23.9,98
08/10/2004,1800,32.1,67
09/10/2004,0,27.7,86
09/10/2004,1200,25.7,92
09/10/2004,1800,33.8,55
10/10/2004,0,27.7,85
10/10/2004,1200,24.9,96
10/10/2004,1800,32,67
11/10/2004,0,,99
11/10/2004,1200,24.8,96
11/10/2004,1800,32.8,59
12/10/2004,0,27.9,81
12/10/2004,1200,23.8,95
12/10/2004,1800,32.7,57
13/10/2004,0,26.3,95
13/10/2004,1200,24.6,95
13/10/2004,1800,31.8,68
14/10/2004,0,26.9,83
14/10/2004,1200,24.4,99
14/10/2004,1800,26,87
15/10/2004,0,24.1,97
15/10/2004,1200,23.6,97
15/10/2004,1800,27.8,80
16/10/2004,0,24,98
16/10/2004,1200,24,100
16/10/2004,1800,32.3,71
17/10/2004,0,27.4,86
17/10/2004,1200,23.9,98
17/10/2004,1800,33.7,58
18/10/2004,0,28.5,83
18/10/2004,1200,25,98
18/10/2004,1800,26.7,88
19/10/2004,0,25.1,94
19/10/2004,1200,23,100
19/10/2004,1800,30.9,68
20/10/2004,0,26.3,92
20/10/2004,1200,23.2,93
20/10/2004,1800,26.1,85
21/10/2004,0,23.9,94
21/10/2004,1200,22.8,
21/10/2004,1800,29.1,71
22/10/2004,0,25.3,93
22/10/2004,1200,24.2,98
22/10/2004,1800,32.9,63
23/10/2004,0,26.7,85
23/10/2004,1200,24,99
23/10/2004,1800,33.8,58
24/10/2004,0,24.9,96
24/10/2004,1200,24,96
24/10/2004,1800,22.8,94
25/10/2004,0,22.9,96
25/10/2004,1200,22.1,97
25/10/2004,1800,31,71
26/10/2004,0,26.1,92
26/10/2004,1200,25.4,94
26/10/2004,1800,33.7,53
27/10/2004,0,27.1,89
27/10/2004,1200,26.6,90
27/10/2004,1800,33.8,63
28/10/2004,0,24.5,98
28/10/2004,1200,23.4,98
28/10/2004,1800,28.8,74
29/10/2004,0,25.3,93
29/10/2004,1200,23.6,97
29/10/2004,1800,31.9,62
30/10/2004,0,26.3,95
30/10/2004,1200,24.6,98
30/10/2004,1800,32.4,59
31/10/2004,0,27.1,86
31/10/2004,1200,25.1,96
31/10/2004,1800,32.1,63
01/11/2004,0,23.5,97
01/11/2004,1200,24,97
01/11/2004,1800,26.8,89
02/11/2004,0,24.7,97
02/11/2004,1200,24.6,98
02/11/2004,1800,33.1,60
03/11/2004,0,28.2,86
03/11/2004,1200,26.8,88
03/11/2004,1800,30.7,75
04/11/2004,0,26.5,93
04/11/2004,1200,25.2,98
04/11/2004,1800,26.9,80
05/11/2004,0,24.5,99
05/11/2004,1200,24.9,98
05/11/2004,1800,29.9,83
06/11/2004,0,24.1,100
06/11/2004,1200,24.1,100
06/11/2004,1800,27.2,87
07/11/2004,0,20,96
07/11/2004,1200,19.6,93
07/11/2004,1800,22,88
08/11/2004,0,20.6,92
08/11/2004,1200,20.3,95
08/11/2004,1800,29.8,68
09/11/2004,0,25.9,91
09/11/2004,1200,24.7,92
09/11/2004,1800,33.7,59
10/11/2004,0,27.8,89
10/11/2004,1200,24.9,96
10/11/2004,1800,32.7,58
11/11/2004,0,28.5,86
11/11/2004,1200,24.3,96
11/11/2004,1800,32.1,67
12/11/2004,0,26.9,90
12/11/2004,1200,22.4,95
12/11/2004,1800,25.7,80
13/11/2004,0,23,93
13/11/2004,1200,22,100
13/11/2004,1800,28.2,79
14/11/2004,0,23.2,93
14/11/2004,1200,22.8,97
14/11/2004,1800,29.8,74
15/11/2004,0,24.7,90
15/11/2004,1200,24.2,97
15/11/2004,1800,29.3,77
16/11/2004,0,26,90
16/11/2004,1200,24.9,98
16/11/2004,1800,31.6,69
17/11/2004,0,24.3,96
17/11/2004,1200,23,95
17/11/2004,1800,30.9,68
18/11/2004,0,26.5,94
18/11/2004,1200,24.3,99
18/11/2004,1800,26.8,87
19/11/2004,0,24,97
19/11/2004,1200,23.9,98
19/11/2004,1800,29.7,75
20/11/2004,0,24.9,95
20/11/2004,1200,24.9,96
20/11/2004,1800,31.4,68
21/11/2004,0,24.3,99
21/11/2004,1200,23.9,99
21/11/2004,1800,32.7,63
22/11/2004,0,26.9,95
22/11/2004,1200,24.9,97
22/11/2004,1800,30,78
23/11/2004,0,25.9,96
23/11/2004,1200,24.9,95
23/11/2004,1800,32.1,66
24/11/2004,0,27.5,88
24/11/2004,1200,24,98
24/11/2004,1800,27.8,85
25/11/2004,0,25.7,94
25/11/2004,1200,24.2,98
25/11/2004,1800,31.7,63
26/11/2004,0,27.6,92
26/11/2004,1200,26.1,89
26/11/2004,1800,32.9,57
27/11/2004,0,26.9,90
27/11/2004,1200,24.9,96
27/11/2004,1800,29,70
28/11/2004,0,26.6,89
28/11/2004,1200,24.7,93
28/11/2004,1800,31.8,70
29/11/2004,0,24.7,97
29/11/2004,1200,23.6,97
29/11/2004,1800,25.1,94
30/11/2004,0,23.8,97
30/11/2004,1200,23.7,99
30/11/2004,1800,31,68
01/12/2004,0,26.1,94
01/12/2004,1200,24.9,99
01/12/2004,1800,25.1,99
02/12/2004,0,24.3,100
02/12/2004,1200,24.1,100
02/12/2004,1800,27.7,88
03/12/2004,0,24.9,96
03/12/2004,1200,24.3,99
03/12/2004,1800,28,86
04/12/2004,0,24.9,96
04/12/2004,1200,23.8,96
04/12/2004,1800,31.1,71
05/12/2004,0,27.3,81
05/12/2004,1200,24.7,96
05/12/2004,1800,32.1,68
06/12/2004,0,24.8,96
06/12/2004,1200,22.3,
06/12/2004,1800,29,73
07/12/2004,0,26.1,96
07/12/2004,1200,25,98
07/12/2004,1800,32,62
08/12/2004,0,26.1,94
08/12/2004,1200,23.1,96
08/12/2004,1800,28.1,77
09/12/2004,0,25.7,93
09/12/2004,1200,23.6,97
09/12/2004,1800,31.1,67
10/12/2004,0,25.5,90
10/12/2004,1200,24.2,98
10/12/2004,1800,27,84
11/12/2004,0,24.1,96
11/12/2004,1200,24,97
11/12/2004,1800,30.5,68
12/12/2004,0,26.9,96
12/12/2004,1200,24.5,98
12/12/2004,1800,32.1,68
13/12/2004,0,24.5,98
13/12/2004,1200,24.8,98
13/12/2004,1800,31.7,68
14/12/2004,0,26.9,95
14/12/2004,1200,25.2,96
14/12/2004,1800,31.8,69
15/12/2004,0,25.5,94
15/12/2004,1200,27.1,97
15/12/2004,1800,31,80
16/12/2004,0,26.3,95
16/12/2004,1200,24.9,99
16/12/2004,1800,32.7,68
17/12/2004,0,25.4,97
17/12/2004,1200,24.3,99
17/12/2004,1800,26,93
18/12/2004,0,25,100
18/12/2004,1200,24.3,99
18/12/2004,1800,26.9,90
19/12/2004,0,24.6,97
19/12/2004,1200,24.1,99
19/12/2004,1800,32.4,66
20/12/2004,0,27.3,92
20/12/2004,1200,24.4,99
20/12/2004,1800,29.1,78
21/12/2004,0,26.7,96
21/12/2004,1200,24.4,96
21/12/2004,1800,,87
22/12/2004,0,24.1,96
22/12/2004,1200,23.4,98
22/12/2004,1800,30,74
23/12/2004,0,25.9,95
23/12/2004,1200,23.7,97
23/12/2004,1800,30.8,74
24/12/2004,0,26.5,91
24/12/2004,1200,24.4,99
24/12/2004,1800,31.7,69
25/12/2004,0,23.8,88
25/12/2004,1200,24.1,100
25/12/2004,1800,25.7,94
26/12/2004,0,23.1,99
26/12/2004,1200,23.8,97
26/12/2004,1800,25.9,94
27/12/2004,0,23,99
27/12/2004,1200,23.2,97
27/12/2004,1800,29,76
28/12/2004,0,26.1,86
28/12/2004,1200,23.4,97
28/12/2004,1800,31.3,100
29/12/2004,0,27.3,
29/12/2004,1200,24.3,96
29/12/2004,1800,28.7,74
30/12/2004,0,24.6,96
30/12/2004,1200,24.1,97
30/12/2004,1800,26.7,89
31/12/2004,0,25.5,99
31/12/2004,1200,25.5,96
31/12/2004,1800,30.8,74
01/01/2005,0,25.9,95
01/01/2005,1200,24.5,98
01/01/2005,1800,27.9,86
02/01/2005,0,26.3,96
02/01/2005,1200,25.1,96
02/01/2005,1800,28.7,78
03/01/2005,0,25.9,91
03/01/2005,1200,24,98
03/01/2005,1800,31,72
04/01/2005,0,24.5,98
04/01/2005,1200,24.2,98
04/01/2005,1800,27,87
05/01/2005,0,25.3,98
05/01/2005,1200,24.5,99
05/01/2005,1800,27.8,81
06/01/2005,0,24.9,95
06/01/2005,1200,23.9,99
06/01/2005,1800,24.9,95
07/01/2005,0,24.1,97
07/01/2005,1200,23.5,99
07/01/2005,1800,29.7,82
08/01/2005,0,25.2,99
08/01/2005,1200,24.3,98
08/01/2005,1800,32.1,61
09/01/2005,0,27.5,91
09/01/2005,1200,25.2,96
09/01/2005,1800,32.5,66
10/01/2005,0,25.3,96
10/01/2005,1200,24.4,99
10/01/2005,1800,32,68
11/01/2005,0,27.7,91
11/01/2005,1200,24.6,97
11/01/2005,1800,28,86
12/01/2005,0,26.6,94
12/01/2005,1200,24.7,97
12/01/2005,1800,33,63
13/01/2005,0,26.1,94
13/01/2005,1200,24,99
13/01/2005,1800,30.1,79
14/01/2005,0,26.7,96
14/01/2005,1200,24.5,98
14/01/2005,1800,33.1,62
15/01/2005,0,26.5,90
15/01/2005,1200,25.1,100
15/01/2005,1800,31.8,65
16/01/2005,0,25.9,94
16/01/2005,1200,25.1,99
16/01/2005,1800,31,66
17/01/2005,0,24,98
17/01/2005,1200,21.5,93
17/01/2005,1800,28,72
18/01/2005,0,25.3,93
18/01/2005,1200,23,100
18/01/2005,1800,32.6,58
19/01/2005,0,26.1,93
19/01/2005,1200,22.9,99
19/01/2005,1800,34,48
20/01/2005,0,27.5,82
20/01/2005,1200,25,99
20/01/2005,1800,26.7,88
21/01/2005,0,26.5,94
21/01/2005,1200,24,99
21/01/2005,1800,29.1,78
22/01/2005,0,25.9,91
22/01/2005,1200,24,99
22/01/2005,1800,32,68
23/01/2005,0,24.7,97
23/01/2005,1200,23.2,98
23/01/2005,1800,28.3,77
24/01/2005,0,27.1,93
24/01/2005,1200,23.9,99
24/01/2005,1800,32.9,63
25/01/2005,0,25.7,89
25/01/2005,1200,24.9,93
25/01/2005,1800,32.8,64
26/01/2005,0,27.8,92
26/01/2005,1200,23.8,98
26/01/2005,1800,32.1,67
27/01/2005,0,23.6,98
27/01/2005,1200,23.2,96
27/01/2005,1800,27.7,81
28/01/2005,0,26.6,92
28/01/2005,1200,24.2,98
28/01/2005,1800,31.9,69
29/01/2005,0,26,86
29/01/2005,1200,24,98
29/01/2005,1800,29.7,75
30/01/2005,0,25.5,95
30/01/2005,1200,23.9,98
30/01/2005,1800,30.6,69
31/01/2005,0,24.4,94
31/01/2005,1200,23.8,98
31/01/2005,1800,31,73
01/02/2005,0,26.9,96
01/02/2005,1200,24.2,98
01/02/2005,1800,23,97
02/02/2005,0,21.4,100
02/02/2005,1200,21.4,94
02/02/2005,1800,25.1,69
03/02/2005,0,23.5,88
03/02/2005,1200,22,97
03/02/2005,1800,26,71
04/02/2005,0,24,89
04/02/2005,1200,23,94
04/02/2005,1800,29.9,67
05/02/2005,0,25.5,88
05/02/2005,1200,24.5,91
05/02/2005,1800,30.2,71
06/02/2005,0,24.7,95
06/02/2005,1200,23.8,96
06/02/2005,1800,30,78
07/02/2005,0,27.7,89
07/02/2005,1200,24,100
07/02/2005,1800,31.7,68
08/02/2005,0,24.9,99
08/02/2005,1200,24.5,98
08/02/2005,1800,31.9,75
09/02/2005,0,24.9,98
09/02/2005,1200,23.7,98
09/02/2005,1800,25.7,94
10/02/2005,0,25.3,98
10/02/2005,1200,23.6,97
10/02/2005,1800,28.1,85
11/02/2005,0,25.8,94
11/02/2005,1200,24.3,97
11/02/2005,1800,27.1,85
12/02/2005,0,24.3,96
12/02/2005,1200,24,98
12/02/2005,1800,25.5,91
13/02/2005,0,24.6,95
13/02/2005,1200,23.6,91
13/02/2005,1800,29.5,73
14/02/2005,0,25.2,92
14/02/2005,1200,23.6,97
14/02/2005,1800,24.8,95
15/02/2005,0,25.4,97
15/02/2005,1200,24.2,99
15/02/2005,1800,26.8,88
16/02/2005,0,23.4,100
16/02/2005,1200,23.6,98
16/02/2005,1800,22.9,95
17/02/2005,0,23.6,97
17/02/2005,1200,23.6,98
17/02/2005,1800,31,65
18/02/2005,0,26.9,90
18/02/2005,1200,23.6,100
18/02/2005,1800,32.9,64
19/02/2005,0,24,98
19/02/2005,1200,23.8,100
19/02/2005,1800,27.7,84
20/02/2005,0,27.3,94
20/02/2005,1200,24.9,99
20/02/2005,1800,28.5,81
21/02/2005,0,25.2,97
21/02/2005,1200,24.3,100
21/02/2005,1800,28.9,81
22/02/2005,0,26.3,96
22/02/2005,1200,24,100
22/02/2005,1800,30.1,74
23/02/2005,0,24.9,96
23/02/2005,1200,24.8,99
23/02/2005,1800,32.8,63
24/02/2005,0,27.9,92
24/02/2005,1200,24.7,96
24/02/2005,1800,32.9,69
25/02/2005,0,25.5,94
25/02/2005,1200,23.9,100
25/02/2005,1800,29.6,82
26/02/2005,0,25.1,94
26/02/2005,1200,24.8,97
26/02/2005,1800,27.7,88
27/02/2005,0,25.2,99
27/02/2005,1200,24,100
27/02/2005,1800,32,68
28/02/2005,0,28,89
28/02/2005,1200,24.4,99
28/02/2005,1800,31.8,70
01/03/2005,0,25.5,96
01/03/2005,1200,24.7,100
01/03/2005,1800,27.1,91
02/03/2005,0,24.5,98
02/03/2005,1200,23.6,96
02/03/2005,1800,28.8,77
03/03/2005,0,26.1,96
03/03/2005,1200,24,100
03/03/2005,1800,27.9,87
04/03/2005,0,25.9,95
04/03/2005,1200,24.9,99
04/03/2005,1800,30.8,74
05/03/2005,0,24.7,97
05/03/2005,1200,23.6,98
05/03/2005,1800,30.9,72
06/03/2005,0,25.5,98
06/03/2005,1200,23.8,100
06/03/2005,1800,28.7,85
07/03/2005,0,25.1,98
07/03/2005,1200,24.1,99
07/03/2005,1800,32.1,71
08/03/2005,0,27.5,90
08/03/2005,1200,24.7,98
08/03/2005,1800,31.8,68
09/03/2005,0,27.9,91
09/03/2005,1200,24.7,97
09/03/2005,1800,31.7,70
10/03/2005,0,24.8,92
10/03/2005,1200,24.5,98
10/03/2005,1800,27.8,86
11/03/2005,0,26.1,94
11/03/2005,1200,23.1,96
11/03/2005,1800,31.4,66
12/03/2005,0,27.1,92
12/03/2005,1200,24.8,99
12/03/2005,1800,32,66
13/03/2005,0,27.7,92
13/03/2005,1200,24.4,99
13/03/2005,1800,31.8,64
14/03/2005,0,26.6,90
14/03/2005,1200,24.6,98
14/03/2005,1800,27.1,79
15/03/2005,0,23.4,94
15/03/2005,1200,22.5,96
15/03/2005,1800,28,79
16/03/2005,0,25.2,96
16/03/2005,1200,24,99
16/03/2005,1800,27.9,80
17/03/2005,0,24.2,95
17/03/2005,1200,23.4,98
17/03/2005,1800,31.1,67
18/03/2005,0,26.5,93
18/03/2005,1200,23.8,98
18/03/2005,1800,32.8,68
19/03/2005,0,26.3,93
19/03/2005,1200,24,100
19/03/2005,1800,23,95
20/03/2005,0,22.9,95
20/03/2005,1200,21.9,100
20/03/2005,1800,30.7,68
21/03/2005,0,26.1,94
21/03/2005,1200,23.2,94
21/03/2005,1800,28.8,73
