Data,Hora,TempBulboSeco,UmidadeRelativa
28/10/1999,1800,28.8,67
29/10/1999,0,26.1,76
29/10/1999,1200,28.8,66
29/10/1999,1800,29.6,64
30/10/1999,0,26.3,78
30/10/1999,1200,29.2,64
30/10/1999,1800,30.3,59
31/10/1999,0,26.2,83
31/10/1999,1200,29,65
31/10/1999,1800,30.4,60
01/11/1999,0,26.8,80
01/11/1999,1200,29,66
01/11/1999,1800,29.6,66
02/11/1999,0,26.4,81
02/11/1999,1200,29.2,63
02/11/1999,1800,30.3,61
03/11/1999,0,27,75
03/11/1999,1200,27.7,78
03/11/1999,1800,29.8,62
04/11/1999,0,26.7,79
04/11/1999,1200,29.4,64
04/11/1999,1800,29.8,63
05/11/1999,0,26.6,76
05/11/1999,1200,29.9,61
05/11/1999,1800,30.4,58
06/11/1999,0,26.6,81
06/11/1999,1200,29.3,62
06/11/1999,1800,29.7,56
07/11/1999,0,26,78
07/11/1999,1200,29.7,58
07/11/1999,1800,30.2,61
08/11/1999,0,26.2,82
08/11/1999,1200,29,72
08/11/1999,1800,30.7,61
09/11/1999,0,27,87
09/11/1999,1200,30.2,59
09/11/1999,1800,31.9,52
10/11/1999,0,27,83
10/11/1999,1200,29.8,69
10/11/1999,1800,29.8,67
11/11/1999,0,26.4,85
11/11/1999,1200,29.2,71
11/11/1999,1800,30.8,59
12/11/1999,0,27,82
12/11/1999,1200,28.6,71
12/11/1999,1800,30.7,57
13/11/1999,0,27.2,80
13/11/1999,1200,28.6,79
13/11/1999,1800,29.7,65
14/11/1999,0,27,81
14/11/1999,1200,30.4,60
14/11/1999,1800,30.2,58
15/11/1999,0,26.6,81
15/11/1999,1200,29.4,62
15/11/1999,1800,30.4,57
16/11/1999,0,26.9,79
16/11/1999,1200,29,69
16/11/1999,1800,30.6,62
17/11/1999,0,26.3,85
17/11/1999,1200,29.9,63
17/11/1999,1800,30,61
18/11/1999,0,26.4,81
18/11/1999,1200,29.6,62
18/11/1999,1800,30.4,62
19/11/1999,0,27.2,75
19/11/1999,1200,27.8,76
19/11/1999,1800,30,57
20/11/1999,0,26.4,81
20/11/1999,1200,28.9,59
20/11/1999,1800,29.6,58
21/11/1999,0,26.5,74
21/11/1999,1200,29.1,62
21/11/1999,1800,30.4,58
22/11/1999,0,26.6,75
22/11/1999,1200,29.4,65
22/11/1999,1800,30,64
23/11/1999,0,26.6,78
23/11/1999,1200,30.1,60
23/11/1999,1800,30.7,56
24/11/1999,0,26.2,82
24/11/1999,1200,29.5,65
24/11/1999,1800,30.3,64
25/11/1999,0,26.9,81
25/11/1999,1200,29.7,68
25/11/1999,1800,28.6,70
26/11/1999,0,26.6,85
26/11/1999,1200,29.6,68
26/11/1999,1800,30.6,61
27/11/1999,0,26.9,81
27/11/1999,1200,29.5,69
27/11/1999,1800,29.8,65
28/11/1999,0,26.9,79
28/11/1999,1200,28.8,63
28/11/1999,1800,30.4,61
29/11/1999,0,26.3,78
29/11/1999,1200,28.9,61
29/11/1999,1800,30.4,58
30/11/1999,0,26.5,77
30/11/1999,1200,29.3,68
30/11/1999,1800,30.7,53
01/12/1999,0,27.1,92
01/12/1999,1200,30,64
01/12/1999,1800,30.6,65
02/12/1999,0,26.6,80
02/12/1999,1200,29.8,67
02/12/1999,1800,29.5,68
03/12/1999,0,27.3,77
03/12/1999,1200,27.8,68
03/12/1999,1800,29.8,63
04/12/1999,0,27.2,78
04/12/1999,1200,29,69
04/12/1999,1800,29.6,64
05/12/1999,0,26.6,76
05/12/1999,1200,29.6,63
05/12/1999,1800,30,63
06/12/1999,0,27,80
06/12/1999,1200,28.8,70
06/12/1999,1800,29.2,69
07/12/1999,0,27,77
07/12/1999,1200,29.4,66
07/12/1999,1800,30.7,53
08/12/1999,0,27,79
08/12/1999,1200,29.4,66
08/12/1999,1800,30.5,59
09/12/1999,0,26.3,84
09/12/1999,1200,28.8,61
09/12/1999,1800,30.5,62
10/12/1999,0,27.2,82
10/12/1999,1200,30.5,57
10/12/1999,1800,31,58
11/12/1999,0,27.2,82
11/12/1999,1200,29.3,66
11/12/1999,1800,30.8,55
12/12/1999,0,27.2,82
12/12/1999,1200,28.6,73
12/12/1999,1800,29.8,67
13/12/1999,0,26.8,84
13/12/1999,1200,29.4,69
13/12/1999,1800,30.8,63
14/12/1999,0,26.6,83
14/12/1999,1200,29.3,68
14/12/1999,1800,30.5,62
15/12/1999,0,26.8,80
15/12/1999,1200,29.4,68
15/12/1999,1800,30.6,62
16/12/1999,0,27,80
16/12/1999,1200,29.8,67
16/12/1999,1800,30.6,62
17/12/1999,0,26.8,82
17/12/1999,1200,28.6,71
17/12/1999,1800,30.4,64
18/12/1999,0,27.1,82
18/12/1999,1200,29.1,66
18/12/1999,1800,30.4,64
19/12/1999,0,27,77
19/12/1999,1200,29.2,65
19/12/1999,1800,29.2,69
20/12/1999,0,26.6,78
20/12/1999,1200,28.3,69
20/12/1999,1800,29.8,64
21/12/1999,0,27.3,78
21/12/1999,1200,28.2,75
21/12/1999,1800,27.2,82
22/12/1999,0,27.1,83
22/12/1999,1200,23,97
22/12/1999,1800,28,76
23/12/1999,0,26.2,89
23/12/1999,1200,25,89
23/12/1999,1800,27.6,80
24/12/1999,0,26.2,85
24/12/1999,1200,28.8,74
24/12/1999,1800,29,71
25/12/1999,0,26.8,84
25/12/1999,1200,29.1,69
25/12/1999,1800,31,63
26/12/1999,0,27.6,79
26/12/1999,1200,28.2,69
26/12/1999,1800,30.4,65
27/12/1999,0,26.7,81
27/12/1999,1200,26.4,88
27/12/1999,1800,30,68
28/12/1999,0,27,81
28/12/1999,1200,25,90
28/12/1999,1800,28.6,74
29/12/1999,0,26,85
29/12/1999,1200,28.8,75
29/12/1999,1800,30.6,64
30/12/1999,0,26.7,82
30/12/1999,1200,28.5,75
30/12/1999,1800,30.2,62
31/12/1999,0,27.4,82
31/12/1999,1200,27.8,78
31/12/1999,1800,30,60
01/01/2000,0,27.8,77
01/01/2000,1200,27.4,81
01/01/2000,1800,29.6,70
02/01/2000,0,27.8,78
02/01/2000,1200,28.2,77
02/01/2000,1800,30,68
03/01/2000,0,27.8,78
03/01/2000,1200,26.7,88
03/01/2000,1800,28.7,77
04/01/2000,0,27.6,80
04/01/2000,1200,24.6,90
04/01/2000,1800,28,79
05/01/2000,0,23.8,94
05/01/2000,1200,25.7,85
05/01/2000,1800,28.7,72
06/01/2000,0,26.2,89
06/01/2000,1200,25.2,89
06/01/2000,1800,25,94
07/01/2000,0,24.4,95
07/01/2000,1200,26.6,86
07/01/2000,1800,27.6,77
08/01/2000,0,25.2,94
08/01/2000,1200,27.2,85
08/01/2000,1800,29.8,69
09/01/2000,0,26.2,89
09/01/2000,1200,27.8,84
09/01/2000,1800,28.6,73
10/01/2000,0,26.2,86
10/01/2000,1200,27.5,84
10/01/2000,1800,29.6,73
11/01/2000,0,26.2,90
11/01/2000,1200,26.1,88
11/01/2000,1800,29.8,69
12/01/2000,0,26.1,88
12/01/2000,1200,28.3,78
12/01/2000,1800,29.4,69
13/01/2000,0,26.4,85
13/01/2000,1200,28.2,76
13/01/2000,1800,29.7,70
14/01/2000,0,26.6,82
14/01/2000,1200,26.1,90
14/01/2000,1800,29.8,67
15/01/2000,0,26.7,80
15/01/2000,1200,28.8,73
15/01/2000,1800,29.3,65
16/01/2000,0,25.6,86
16/01/2000,1200,26.4,87
16/01/2000,1800,29.6,62
17/01/2000,0,25.6,90
17/01/2000,1200,27,87
17/01/2000,1800,24.7,91
18/01/2000,0,23.8,97
18/01/2000,1200,27.4,84
18/01/2000,1800,29.5,68
19/01/2000,0,25.5,90
19/01/2000,1200,28.8,72
19/01/2000,1800,30.5,62
20/01/2000,0,26.4,84
20/01/2000,1200,27.6,82
20/01/2000,1800,29.7,71
21/01/2000,0,27,81
21/01/2000,1200,28.5,78
21/01/2000,1800,30.8,67
22/01/2000,0,26.6,85
22/01/2000,1200,28.2,81
22/01/2000,1800,29.2,73
23/01/2000,0,26.2,89
23/01/2000,1200,26.9,89
23/01/2000,1800,29.5,68
24/01/2000,0,26.5,83
24/01/2000,1200,28.6,68
24/01/2000,1800,30,62
25/01/2000,0,25.8,84
25/01/2000,1200,27.4,75
25/01/2000,1800,30,62
26/01/2000,0,26,83
26/01/2000,1200,27.8,76
26/01/2000,1800,30.2,63
27/01/2000,0,26.5,81
27/01/2000,1200,29.4,73
27/01/2000,1800,30.6,69
28/01/2000,0,27.1,83
28/01/2000,1200,28.9,80
28/01/2000,1800,30.8,67
29/01/2000,0,27,86
29/01/2000,1200,28.9,72
29/01/2000,1800,30.1,67
30/01/2000,0,27.1,79
30/01/2000,1200,29.1,69
30/01/2000,1800,31,58
31/01/2000,0,26.8,82
31/01/2000,1200,28.4,77
31/01/2000,1800,31.2,58
01/02/2000,0,27.4,81
01/02/2000,1200,28.2,81
01/02/2000,1800,30.8,66
02/02/2000,0,27.2,82
02/02/2000,1200,28.6,77
02/02/2000,1800,29.2,71
03/02/2000,0,27.2,84
03/02/2000,1200,29.6,71
03/02/2000,1800,30.6,64
04/02/2000,0,27.4,81
04/02/2000,1200,29.6,72
04/02/2000,1800,31.2,63
05/02/2000,0,27.2,82
05/02/2000,1200,30,65
05/02/2000,1800,31.1,64
06/02/2000,0,27.2,81
06/02/2000,1200,28.6,76
06/02/2000,1800,31.2,62
07/02/2000,0,27.3,84
07/02/2000,1200,28.4,76
07/02/2000,1800,29.7,64
08/02/2000,0,26.8,84
08/02/2000,1200,29.1,69
08/02/2000,1800,29.4,67
09/02/2000,0,27.2,77
09/02/2000,1200,29.4,60
09/02/2000,1800,30.5,61
10/02/2000,0,26.4,79
10/02/2000,1200,28.6,70
10/02/2000,1800,30.7,56
11/02/2000,0,26.8,80
11/02/2000,1200,28.1,74
11/02/2000,1800,28.9,72
12/02/2000,0,27,82
12/02/2000,1200,25.6,91
12/02/2000,1800,30,66
13/02/2000,0,26,80
13/02/2000,1200,28.8,66
13/02/2000,1800,29.8,62
14/02/2000,0,26.2,80
14/02/2000,1200,29.3,67
14/02/2000,1800,30.2,60
15/02/2000,0,26.8,81
15/02/2000,1200,27.6,78
15/02/2000,1800,30.2,67
16/02/2000,0,27.2,79
16/02/2000,1200,29,69
16/02/2000,1800,31,63
17/02/2000,0,27.6,79
17/02/2000,1200,28.2,75
17/02/2000,1800,30.1,64
18/02/2000,0,27.2,79
18/02/2000,1200,26.9,81
18/02/2000,1800,30.2,67
19/02/2000,0,25.6,88
19/02/2000,1200,27,84
19/02/2000,1800,28.2,75
20/02/2000,0,25.8,92
20/02/2000,1200,27.4,84
20/02/2000,1800,30.2,66
21/02/2000,0,25.6,88
21/02/2000,1200,27.8,76
21/02/2000,1800,29,70
22/02/2000,0,26.4,83
22/02/2000,1200,25.6,91
22/02/2000,1800,29.6,68
23/02/2000,0,26,93
23/02/2000,1200,27,82
23/02/2000,1800,29.6,71
24/02/2000,0,26,92
24/02/2000,1200,27.3,86
24/02/2000,1800,30.4,67
25/02/2000,0,26.4,87
25/02/2000,1200,26.6,92
25/02/2000,1800,29,74
26/02/2000,0,26.4,83
26/02/2000,1200,27.6,87
26/02/2000,1800,29.6,73
27/02/2000,0,26,91
27/02/2000,1200,25.6,92
27/02/2000,1800,30.6,67
28/02/2000,0,27.6,81
28/02/2000,1200,28,85
28/02/2000,1800,29.8,68
29/02/2000,0,27,86
29/02/2000,1200,27.4,74
29/02/2000,1800,29.1,73
01/03/2000,0,26.4,89
01/03/2000,1200,27.7,84
01/03/2000,1800,29.5,72
02/03/2000,0,26.7,89
02/03/2000,1200,26.8,85
02/03/2000,1800,28.6,80
03/03/2000,0,26,88
03/03/2000,1200,27.6,82
03/03/2000,1800,29.9,73
04/03/2000,0,27.2,82
04/03/2000,1200,28.4,80
04/03/2000,1800,30.3,72
05/03/2000,0,26.8,84
05/03/2000,1200,28.6,77
05/03/2000,1800,30.6,64
06/03/2000,0,27.6,85
06/03/2000,1200,26.8,84
06/03/2000,1800,30.6,61
07/03/2000,0,26.6,85
07/03/2000,1200,28.2,80
07/03/2000,1800,30.1,72
08/03/2000,0,27.2,85
08/03/2000,1200,28.6,77
08/03/2000,1800,30,69
09/03/2000,0,27.2,85
09/03/2000,1200,25.2,93
09/03/2000,1800,29.1,76
10/03/2000,0,24.8,89
10/03/2000,1200,27.7,85
10/03/2000,1800,29.9,71
11/03/2000,0,25.8,94
11/03/2000,1200,26.2,88
11/03/2000,1800,29,78
12/03/2000,0,25.8,89
12/03/2000,1200,29.2,73
12/03/2000,1800,30.4,61
13/03/2000,0,25.8,89
13/03/2000,1200,29.1,80
13/03/2000,1800,30.4,69
14/03/2000,0,27,87
14/03/2000,1200,28.6,80
14/03/2000,1800,30.6,67
15/03/2000,0,27.6,80
15/03/2000,1200,29.3,74
15/03/2000,1800,30.4,66
16/03/2000,0,27.4,82
16/03/2000,1200,28.4,79
16/03/2000,1800,30.7,70
17/03/2000,0,27.2,82
17/03/2000,1200,28.2,79
17/03/2000,1800,30,67
18/03/2000,0,26.2,88
18/03/2000,1200,26.2,94
18/03/2000,1800,29.4,71
19/03/2000,0,26.4,86
19/03/2000,1200,27.6,82
19/03/2000,1800,29,78
20/03/2000,0,25.8,91
20/03/2000,1200,27.6,85
20/03/2000,1800,30.4,67
21/03/2000,0,27.4,82
21/03/2000,1200,28.8,74
21/03/2000,1800,30.2,68
22/03/2000,0,26.8,78
22/03/2000,1200,29.6,67
22/03/2000,1800,30.7,64
23/03/2000,0,26.9,84
23/03/2000,1200,26.2,95
23/03/2000,1800,29.4,74
24/03/2000,0,26.2,89
24/03/2000,1200,26,94
24/03/2000,1800,30.2,70
25/03/2000,0,26.8,86
25/03/2000,1200,28.9,76
25/03/2000,1800,29.7,73
26/03/2000,0,27,87
26/03/2000,1200,28.2,83
26/03/2000,1800,30.2,55
27/03/2000,0,26.2,89
27/03/2000,1200,25.6,93
27/03/2000,1800,28,85
28/03/2000,0,23.7,96
28/03/2000,1200,28.2,79
28/03/2000,1800,29,78
29/03/2000,0,26.4,91
29/03/2000,1200,23.6,97
29/03/2000,1800,27.2,82
30/03/2000,0,24,97
30/03/2000,1200,28,78
30/03/2000,1800,27,84
31/03/2000,0,25.4,90
31/03/2000,1200,25.8,88
31/03/2000,1800,28.2,79
01/04/2000,0,25,96
01/04/2000,1200,24,95
01/04/2000,1800,28.4,83
02/04/2000,0,24.8,95
02/04/2000,1200,25.6,94
02/04/2000,1800,25,92
03/04/2000,0,24.4,96
03/04/2000,1200,28.6,73
03/04/2000,1800,30.4,63
04/04/2000,0,25.8,92
04/04/2000,1200,28.6,72
04/04/2000,1800,29.8,69
05/04/2000,0,24.6,95
05/04/2000,1200,26.1,87
05/04/2000,1800,28.2,73
06/04/2000,0,25.8,90
06/04/2000,1200,27.8,82
06/04/2000,1800,30,63
07/04/2000,0,26.8,85
07/04/2000,1200,24.8,94
07/04/2000,1800,24.8,93
08/04/2000,0,23.6,97
08/04/2000,1200,26.2,89
08/04/2000,1800,29.8,69
09/04/2000,0,25,96
09/04/2000,1200,24.2,94
09/04/2000,1800,28.6,80
10/04/2000,0,25.4,94
10/04/2000,1200,25.6,92
10/04/2000,1800,29.4,74
11/04/2000,0,25.4,94
11/04/2000,1200,28.4,80
11/04/2000,1800,31,63
12/04/2000,0,25.6,91
12/04/2000,1200,27.6,88
12/04/2000,1800,30,72
13/04/2000,0,26.2,94
13/04/2000,1200,26,91
13/04/2000,1800,26.2,92
14/04/2000,0,25.6,91
14/04/2000,1200,27.6,80
14/04/2000,1800,28.8,78
15/04/2000,0,25.6,91
15/04/2000,1200,25.6,94
15/04/2000,1800,30,69
16/04/2000,0,25.8,91
16/04/2000,1200,27.2,82
16/04/2000,1800,30.6,65
17/04/2000,0,26.7,87
17/04/2000,1200,26.8,84
17/04/2000,1800,28.2,72
18/04/2000,0,25.6,94
18/04/2000,1200,28.4,79
18/04/2000,1800,27.4,86
19/04/2000,0,26.2,93
19/04/2000,1200,25.4,94
19/04/2000,1800,28.8,75
20/04/2000,0,25.4,95
20/04/2000,1200,27.2,89
20/04/2000,1800,28.8,75
21/04/2000,0,25.8,89
21/04/2000,1200,25.2,94
21/04/2000,1800,28.3,81
22/04/2000,0,25.8,91
22/04/2000,1200,28.8,77
22/04/2000,1800,30.6,67
23/04/2000,0,25,95
23/04/2000,1200,28.2,88
23/04/2000,1800,29.2,78
24/04/2000,0,24.4,95
24/04/2000,1200,28.1,85
24/04/2000,1800,29.1,78
25/04/2000,0,26.6,92
25/04/2000,1200,27,84
25/04/2000,1800,29.2,72
26/04/2000,0,26,89
26/04/2000,1200,28.1,76
26/04/2000,1800,28.3,77
27/04/2000,0,24.6,94
27/04/2000,1200,27.8,78
27/04/2000,1800,30.4,58
28/04/2000,0,25,89
28/04/2000,1200,25,89
28/04/2000,1800,29.4,70
29/04/2000,0,23.6,95
29/04/2000,1200,26,89
29/04/2000,1800,30,69
30/04/2000,0,24.4,95
30/04/2000,1200,26.4,82
30/04/2000,1800,29,68
01/05/2000,0,25.6,93
01/05/2000,1200,27.6,81
01/05/2000,1800,30.4,61
02/05/2000,0,25,91
02/05/2000,1200,28.6,73
02/05/2000,1800,30,69
03/05/2000,0,24,97
03/05/2000,1200,27.3,80
03/05/2000,1800,30,66
04/05/2000,0,25.6,93
04/05/2000,1200,27.8,81
04/05/2000,1800,30,62
05/05/2000,0,26.6,89
05/05/2000,1200,24,96
05/05/2000,1800,27.8,78
06/05/2000,0,23.4,98
06/05/2000,1200,26.7,79
06/05/2000,1800,29.6,71
07/05/2000,0,25.4,91
07/05/2000,1200,27.8,80
07/05/2000,1800,30.9,65
08/05/2000,0,26.8,88
08/05/2000,1200,28,84
08/05/2000,1800,31.2,65
09/05/2000,0,26,91
09/05/2000,1200,28.2,79
09/05/2000,1800,30.6,65
10/05/2000,0,26,91
10/05/2000,1200,28,80
10/05/2000,1800,30.2,61
11/05/2000,0,26.4,86
11/05/2000,1200,28,85
11/05/2000,1800,29,76
12/05/2000,0,27,86
12/05/2000,1200,28.6,70
12/05/2000,1800,31.2,58
13/05/2000,0,27,84
13/05/2000,1200,27.8,76
13/05/2000,1800,29,71
14/05/2000,0,25.5,88
14/05/2000,1200,26.8,85
14/05/2000,1800,27,85
15/05/2000,0,24.2,95
15/05/2000,1200,27.5,77
15/05/2000,1800,28.3,80
16/05/2000,0,26.2,86
16/05/2000,1200,27,79
16/05/2000,1800,27.8,78
17/05/2000,0,25.8,94
17/05/2000,1200,26.8,87
17/05/2000,1800,29.8,72
18/05/2000,0,26.8,89
18/05/2000,1200,27.6,83
18/05/2000,1800,28.6,76
19/05/2000,0,25.2,94
19/05/2000,1200,28.4,80
19/05/2000,1800,30.2,69
20/05/2000,0,26.6,87
20/05/2000,1200,28,82
20/05/2000,1800,29.4,69
21/05/2000,0,24.8,90
21/05/2000,1200,27.4,82
21/05/2000,1800,29.6,69
22/05/2000,0,26.4,86
22/05/2000,1200,28.2,72
22/05/2000,1800,29.6,63
23/05/2000,0,26.2,86
23/05/2000,1200,27.6,74
23/05/2000,1800,29.1,70
24/05/2000,0,26.3,86
24/05/2000,1200,27,73
24/05/2000,1800,29.5,68
25/05/2000,0,25.6,86
25/05/2000,1200,27.6,69
25/05/2000,1800,29.8,57
26/05/2000,0,25.9,83
26/05/2000,1200,28.2,78
26/05/2000,1800,29.8,57
27/05/2000,0,24.7,84
27/05/2000,1200,27.5,75
27/05/2000,1800,29.8,58
28/05/2000,0,25.2,84
28/05/2000,1200,27.8,79
28/05/2000,1800,30,63
29/05/2000,0,25.6,89
29/05/2000,1200,28.2,78
29/05/2000,1800,30,58
30/05/2000,0,26.8,85
30/05/2000,1200,28.1,80
30/05/2000,1800,29,72
31/05/2000,0,26.8,85
31/05/2000,1200,27.4,87
31/05/2000,1800,28.4,77
01/06/2000,0,25.1,94
01/06/2000,1200,27.8,85
01/06/2000,1800,29.4,70
02/06/2000,0,25,91
02/06/2000,1200,27.2,81
02/06/2000,1800,30.3,67
03/06/2000,0,26.4,89
03/06/2000,1200,27.2,69
03/06/2000,1800,29.8,59
04/06/2000,0,23.8,92
04/06/2000,1200,27,71
04/06/2000,1800,30.4,55
05/06/2000,0,24.2,84
05/06/2000,1200,27,67
05/06/2000,1800,29.9,53
06/06/2000,0,24.4,85
06/06/2000,1200,27.4,70
06/06/2000,1800,30,63
07/06/2000,0,25.4,88
07/06/2000,1200,26.4,79
07/06/2000,1800,29.8,57
08/06/2000,0,25,87
08/06/2000,1200,26.5,80
08/06/2000,1800,29.6,66
09/06/2000,0,24.4,87
09/06/2000,1200,25.6,88
09/06/2000,1800,27.8,78
10/06/2000,0,24,95
10/06/2000,1200,27,77
10/06/2000,1800,27.2,78
11/06/2000,0,24.8,90
11/06/2000,1200,25.8,82
11/06/2000,1800,29,71
12/06/2000,0,24.6,92
12/06/2000,1200,27.6,76
12/06/2000,1800,29.8,65
13/06/2000,0,25,87
13/06/2000,1200,28.4,68
13/06/2000,1800,29.6,63
14/06/2000,0,26.2,85
14/06/2000,1200,27.6,80
14/06/2000,1800,29.3,70
15/06/2000,0,25,89
15/06/2000,1200,24,95
15/06/2000,1800,25.6,86
16/06/2000,0,23.9,97
16/06/2000,1200,26.4,81
16/06/2000,1800,29.8,65
17/06/2000,0,24.6,94
17/06/2000,1200,26.8,84
17/06/2000,1800,29,70
18/06/2000,0,24.8,94
18/06/2000,1200,27.2,79
18/06/2000,1800,30,61
19/06/2000,0,25,91
19/06/2000,1200,26.7,78
19/06/2000,1800,28.8,68
20/06/2000,0,27.2,84
20/06/2000,1200,26.8,81
20/06/2000,1800,29.8,57
21/06/2000,0,24.6,92
21/06/2000,1200,27.8,77
21/06/2000,1800,29,72
22/06/2000,0,24.8,94
22/06/2000,1200,27.4,84
22/06/2000,1800,29.5,69
23/06/2000,0,25.8,88
23/06/2000,1200,27.4,75
23/06/2000,1800,30.2,63
24/06/2000,0,27.2,80
24/06/2000,1200,27.6,61
24/06/2000,1800,30.6,56
25/06/2000,0,26.8,81
25/06/2000,1200,27.3,63
25/06/2000,1800,30.2,57
26/06/2000,0,25.8,83
26/06/2000,1200,27.2,65
26/06/2000,1800,29.2,66
27/06/2000,0,24.2,92
27/06/2000,1200,26.4,79
27/06/2000,1800,29.2,66
28/06/2000,0,24.8,90
28/06/2000,1200,27,78
28/06/2000,1800,29.4,69
29/06/2000,0,26.8,77
29/06/2000,1200,26.7,68
29/06/2000,1800,28.6,62
30/06/2000,0,23.9,89
30/06/2000,1200,24.8,86
30/06/2000,1800,24.2,90
01/07/2000,0,23.4,95
01/07/2000,1200,25.7,
01/07/2000,1800,27.4,
02/07/2000,0,24.4,
02/07/2000,1200,26.9,
02/07/2000,1800,28.8,
03/07/2000,0,26,
03/07/2000,1200,26,
03/07/2000,1800,28.8,
04/07/2000,0,25.8,
04/07/2000,1200,26.8,
04/07/2000,1800,29.9,
05/07/2000,0,26.4,
05/07/2000,1200,27,
05/07/2000,1800,29.9,
06/07/2000,0,26,
06/07/2000,1200,26.2,
06/07/2000,1800,29.1,
07/07/2000,0,25.6,
07/07/2000,1200,27.5,
07/07/2000,1800,29.3,
08/07/2000,0,24.4,
08/07/2000,1200,27.2,
08/07/2000,1800,29.6,
09/07/2000,0,27,
09/07/2000,1200,25.8,
09/07/2000,1800,28.8,
10/07/2000,0,26.4,
10/07/2000,1200,24,
10/07/2000,1800,26.8,
11/07/2000,0,24.8,
11/07/2000,1200,24,
11/07/2000,1800,26.8,
12/07/2000,0,24.8,
12/07/2000,1200,26,
12/07/2000,1800,24.8,
13/07/2000,0,23.2,
13/07/2000,1200,25.4,
13/07/2000,1800,28.8,
14/07/2000,0,24.8,
14/07/2000,1200,27.2,
14/07/2000,1800,28,
15/07/2000,0,24,
15/07/2000,1200,26.8,
15/07/2000,1800,29.6,
16/07/2000,0,24.7,
16/07/2000,1200,27,
16/07/2000,1800,29.2,
17/07/2000,0,23.1,
17/07/2000,1200,28.2,
17/07/2000,1800,29,
18/07/2000,0,25.8,
18/07/2000,1200,27.5,
18/07/2000,1800,29,
19/07/2000,0,25.8,
19/07/2000,1200,27.2,
19/07/2000,1800,29,
20/07/2000,0,26.1,
20/07/2000,1200,25.8,
20/07/2000,1800,28.8,
21/07/2000,0,23.7,
21/07/2000,1200,27.4,
21/07/2000,1800,29,
22/07/2000,0,24.2,
22/07/2000,1200,26.4,
22/07/2000,1800,28.7,
23/07/2000,0,23.5,
23/07/2000,1200,26,
23/07/2000,1800,29.2,
24/07/2000,0,24.2,
24/07/2000,1200,25.4,
24/07/2000,1800,28,
25/07/2000,0,24.2,
25/07/2000,1200,26.6,
25/07/2000,1800,29.4,
26/07/2000,0,25.4,
26/07/2000,1200,25.5,
26/07/2000,1800,29.2,
27/07/2000,0,26.1,
27/07/2000,1200,26.7,
27/07/2000,1800,28.6,
28/07/2000,0,26.2,
28/07/2000,1200,24.8,
28/07/2000,1800,28.7,
29/07/2000,0,26,
29/07/2000,1200,26.4,
29/07/2000,1800,29.3,
30/07/2000,0,26.4,
30/07/2000,1200,30.1,
30/07/2000,1800,24,
31/07/2000,0,25.8,
31/07/2000,1200,27.3,
31/07/2000,1800,30.3,
01/08/2000,0,25.6,
01/08/2000,1200,25.7,
01/08/2000,1800,28.8,
02/08/2000,0,25.4,
02/08/2000,1200,22.8,
02/08/2000,1800,27.8,
03/08/2000,0,24.2,
03/08/2000,1200,26.6,
03/08/2000,1800,28.8,
04/08/2000,0,24,
04/08/2000,1200,26.8,
04/08/2000,1800,28.5,
05/08/2000,0,25,
05/08/2000,1200,26.4,
05/08/2000,1800,29.2,
06/08/2000,0,26.2,
06/08/2000,1200,25,
06/08/2000,1800,27.8,
07/08/2000,0,23,
07/08/2000,1200,23.2,
07/08/2000,1800,26.8,
08/08/2000,0,23.4,
08/08/2000,1200,26.6,
08/08/2000,1800,25.4,
09/08/2000,0,24,
09/08/2000,1200,26,
09/08/2000,1800,28.7,
10/08/2000,0,24.2,
10/08/2000,1200,25.8,
10/08/2000,1800,27.6,
11/08/2000,0,25.8,
11/08/2000,1200,26.2,
11/08/2000,1800,29.4,
12/08/2000,0,24.2,
12/08/2000,1200,26.2,
12/08/2000,1800,29.4,
13/08/2000,0,25.8,
13/08/2000,1200,26.7,
13/08/2000,1800,29.2,
14/08/2000,0,25.3,
14/08/2000,1200,26.6,
14/08/2000,1800,29.2,
15/08/2000,0,25.9,
15/08/2000,1200,26.6,
15/08/2000,1800,30.1,
16/08/2000,0,22.9,
16/08/2000,1200,26,
16/08/2000,1800,29.8,
17/08/2000,0,26.5,
17/08/2000,1200,27,
17/08/2000,1800,29.4,
18/08/2000,0,26.2,
18/08/2000,1200,26,
18/08/2000,1800,29.6,
19/08/2000,0,25,
19/08/2000,1200,27.6,
19/08/2000,1800,29.9,
20/08/2000,0,26.6,
20/08/2000,1200,27.6,
20/08/2000,1800,28.8,
21/08/2000,0,23.1,
21/08/2000,1200,26.4,
21/08/2000,1800,29.2,
22/08/2000,0,26.8,
22/08/2000,1200,27.4,
22/08/2000,1800,29.9,
23/08/2000,0,25.8,
23/08/2000,1200,27.2,
23/08/2000,1800,30.2,
24/08/2000,0,22.7,
24/08/2000,1200,23,
24/08/2000,1800,27,
25/08/2000,0,25.2,
25/08/2000,1200,26.4,
25/08/2000,1800,28.4,
26/08/2000,0,25.8,
26/08/2000,1200,26.2,
26/08/2000,1800,28.4,
27/08/2000,0,23.6,
27/08/2000,1200,26.2,
27/08/2000,1800,29,
28/08/2000,0,26,
28/08/2000,1200,27.8,
28/08/2000,1800,29,
29/08/2000,0,26,
29/08/2000,1200,27.2,
29/08/2000,1800,29.3,
30/08/2000,0,26.5,
30/08/2000,1200,25.8,
30/08/2000,1800,29,
31/08/2000,0,26.2,
31/08/2000,1200,27.9,
