Data,Hora,TempBulboSeco,UmidadeRelativa
31/10/2000,1800,26.4,77
01/11/2000,0,22.4,90
01/11/2000,1200,26.6,70
01/11/2000,1800,27.2,76
02/11/2000,0,22.2,90
02/11/2000,1200,26,78
02/11/2000,1800,28,65
03/11/2000,0,23.6,86
03/11/2000,1200,26.4,72
03/11/2000,1800,28.8,65
04/11/2000,0,23.8,88
04/11/2000,1200,26.6,70
04/11/2000,1800,29,63
05/11/2000,0,24,87
05/11/2000,1200,26.2,74
05/11/2000,1800,29.2,67
06/11/2000,0,23.8,88
06/11/2000,1200,27.2,69
06/11/2000,1800,29.2,69
07/11/2000,0,23.4,86
07/11/2000,1200,27.6,64
07/11/2000,1800,28.6,68
08/11/2000,0,23.4,92
08/11/2000,1200,27.4,65
08/11/2000,1800,27.8,75
09/11/2000,0,24.2,88
09/11/2000,1200,27.2,68
09/11/2000,1800,29.4,70
10/11/2000,0,24,87
10/11/2000,1200,25.4,79
10/11/2000,1800,29.4,65
11/11/2000,0,24.2,85
11/11/2000,1200,27,71
11/11/2000,1800,30.6,63
12/11/2000,0,23.4,94
12/11/2000,1200,28.8,65
12/11/2000,1800,30.8,63
13/11/2000,0,23.4,89
13/11/2000,1200,28.4,68
13/11/2000,1800,30.2,66
14/11/2000,0,23.2,92
14/11/2000,1200,27.8,66
14/11/2000,1800,30.4,66
15/11/2000,0,23,96
15/11/2000,1200,28.2,64
15/11/2000,1800,30,64
16/11/2000,0,23.8,85
16/11/2000,1200,26.8,76
16/11/2000,1800,28.4,68
17/11/2000,0,23.6,87
17/11/2000,1200,27.6,64
17/11/2000,1800,28,66
18/11/2000,0,23,91
18/11/2000,1200,27.8,66
18/11/2000,1800,27.8,72
19/11/2000,0,23.2,91
19/11/2000,1200,25.8,78
19/11/2000,1800,25.6,71
20/11/2000,0,22.6,88
20/11/2000,1200,25.2,77
20/11/2000,1800,27.2,72
21/11/2000,0,22.8,89
21/11/2000,1200,28.6,63
21/11/2000,1800,29,67
22/11/2000,0,23,94
22/11/2000,1200,27.8,64
22/11/2000,1800,28.8,62
23/11/2000,0,23.2,89
23/11/2000,1200,27.6,68
23/11/2000,1800,28.8,60
24/11/2000,0,23.8,85
24/11/2000,1200,27.8,73
24/11/2000,1800,28.8,65
25/11/2000,0,23.6,89
25/11/2000,1200,26.6,75
25/11/2000,1800,28.8,65
26/11/2000,0,23.6,89
26/11/2000,1200,28.4,59
26/11/2000,1800,29.8,53
27/11/2000,0,24.6,85
27/11/2000,1200,27.8,73
27/11/2000,1800,24.8,84
28/11/2000,0,22.4,95
28/11/2000,1200,27.8,72
28/11/2000,1800,28,66
29/11/2000,0,23.4,89
29/11/2000,1200,27.6,67
29/11/2000,1800,28.8,62
30/11/2000,0,23,89
30/11/2000,1200,26.8,68
30/11/2000,1800,29.2,68
01/12/2000,0,23.8,88
01/12/2000,1200,27.6,
01/12/2000,1800,29.4,
02/12/2000,0,24,
02/12/2000,1200,28.6,
02/12/2000,1800,29.8,
03/12/2000,0,24,
03/12/2000,1200,27.4,
03/12/2000,1800,28.6,
04/12/2000,0,24.2,
04/12/2000,1200,27.6,
04/12/2000,1800,29,
05/12/2000,0,23.6,
05/12/2000,1200,28,
05/12/2000,1800,29.6,
06/12/2000,0,23.6,
06/12/2000,1200,29,
06/12/2000,1800,30,
07/12/2000,0,24.5,
07/12/2000,1200,28.9,
07/12/2000,1800,30,
08/12/2000,0,25.3,
08/12/2000,1200,29,
08/12/2000,1800,30.2,
09/12/2000,0,24.2,
09/12/2000,1200,28.8,
09/12/2000,1800,29.6,
10/12/2000,0,24.8,
10/12/2000,1200,28.2,
10/12/2000,1800,28.8,
11/12/2000,0,23.6,
11/12/2000,1200,28.6,
11/12/2000,1800,28.8,
12/12/2000,0,25.2,
12/12/2000,1200,24.6,
12/12/2000,1800,29.4,
13/12/2000,0,23,
13/12/2000,1200,27.6,
13/12/2000,1800,28.4,
14/12/2000,0,22.8,
14/12/2000,1200,24,
14/12/2000,1800,23.8,
15/12/2000,0,22,
15/12/2000,1200,21.8,
15/12/2000,1800,21.4,
16/12/2000,0,21,
16/12/2000,1200,21.8,
16/12/2000,1800,23.8,
17/12/2000,0,21.4,
17/12/2000,1200,24.9,
17/12/2000,1800,26.6,
18/12/2000,0,22.6,
18/12/2000,1200,27.2,
18/12/2000,1800,28,
19/12/2000,0,23.6,
19/12/2000,1200,24.4,
19/12/2000,1800,28.8,
20/12/2000,0,22.2,
20/12/2000,1200,27,
20/12/2000,1800,29.6,
21/12/2000,0,22.8,
21/12/2000,1200,27.8,
21/12/2000,1800,29,
22/12/2000,0,23,
22/12/2000,1200,27.4,
22/12/2000,1800,28.6,
23/12/2000,0,24.8,
23/12/2000,1200,26.8,
23/12/2000,1800,29,
24/12/2000,0,24.9,
24/12/2000,1200,25.3,
24/12/2000,1800,27.8,
25/12/2000,0,23.8,
25/12/2000,1200,26.6,
25/12/2000,1800,27.6,
26/12/2000,0,25.2,
26/12/2000,1200,27.8,
26/12/2000,1800,28.8,
27/12/2000,0,25,
27/12/2000,1200,27.6,
27/12/2000,1800,29.8,
28/12/2000,0,23.6,
28/12/2000,1200,27.4,
28/12/2000,1800,28.9,
29/12/2000,0,23,
29/12/2000,1200,28.4,
29/12/2000,1800,30.2,
30/12/2000,0,24,
30/12/2000,1200,27.2,
30/12/2000,1800,29.4,
31/12/2000,0,23.8,
31/12/2000,1200,27.8,
31/12/2000,1800,29.4,
01/01/2001,0,24,87
01/01/2001,1200,28.8,71
01/01/2001,1800,30.2,62
02/01/2001,0,24.2,86
02/01/2001,1200,27.2,69
02/01/2001,1800,30.4,62
03/01/2001,0,24.6,83
03/01/2001,1200,28.6,60
03/01/2001,1800,29,67
04/01/2001,0,25.2,79
04/01/2001,1200,27.2,76
04/01/2001,1800,28.2,60
05/01/2001,0,24.8,84
05/01/2001,1200,26,84
05/01/2001,1800,28.6,73
06/01/2001,0,25.2,83
06/01/2001,1200,28.2,62
06/01/2001,1800,29.8,67
07/01/2001,0,25.4,82
07/01/2001,1200,28.2,62
07/01/2001,1800,28.8,67
08/01/2001,0,23.8,87
08/01/2001,1200,26.6,77
08/01/2001,1800,29.4,56
09/01/2001,0,24.6,80
09/01/2001,1200,27.8,72
09/01/2001,1800,29.6,65
10/01/2001,0,25.4,79
10/01/2001,1200,28.6,62
10/01/2001,1800,28.8,61
11/01/2001,0,24.4,85
11/01/2001,1200,25.2,85
11/01/2001,1800,27.8,70
12/01/2001,0,24.2,84
12/01/2001,1200,25,86
12/01/2001,1800,28.2,70
13/01/2001,0,25.8,81
13/01/2001,1200,27.6,66
13/01/2001,1800,27.8,72
14/01/2001,0,25.6,74
14/01/2001,1200,26.6,79
14/01/2001,1800,28,66
15/01/2001,0,25.4,79
15/01/2001,1200,24.6,88
15/01/2001,1800,28.4,67
16/01/2001,0,24.6,86
16/01/2001,1200,27.4,62
16/01/2001,1800,28.8,67
17/01/2001,0,23.2,91
17/01/2001,1200,27.8,67
17/01/2001,1800,29,62
18/01/2001,0,25.2,79
18/01/2001,1200,28.9,65
18/01/2001,1800,29.2,68
19/01/2001,0,25.4,80
19/01/2001,1200,26.8,76
19/01/2001,1800,29,63
20/01/2001,0,25.5,81
20/01/2001,1200,27.2,73
20/01/2001,1800,28.8,62
21/01/2001,0,23.2,91
21/01/2001,1200,27.8,66
21/01/2001,1800,29.1,63
22/01/2001,0,24.8,80
22/01/2001,1200,28.8,59
22/01/2001,1800,29.8,61
23/01/2001,0,24.2,85
23/01/2001,1200,27.4,66
23/01/2001,1800,29.2,64
24/01/2001,0,24.6,83
24/01/2001,1200,28.8,59
24/01/2001,1800,29.6,56
25/01/2001,0,25.6,81
25/01/2001,1200,27.6,69
25/01/2001,1800,29.3,64
26/01/2001,0,25.2,76
26/01/2001,1200,28.4,67
26/01/2001,1800,29.4,66
27/01/2001,0,24.2,84
27/01/2001,1200,28.8,59
27/01/2001,1800,29.6,69
28/01/2001,0,24,89
28/01/2001,1200,28.4,64
28/01/2001,1800,29.2,72
29/01/2001,0,24.2,84
29/01/2001,1200,28.8,58
29/01/2001,1800,29.4,70
30/01/2001,0,24.2,86
30/01/2001,1200,28,68
30/01/2001,1800,29.3,64
31/01/2001,0,25.4,77
31/01/2001,1200,21.8,
31/01/2001,1800,29,67
01/02/2001,0,25.8,78
01/02/2001,1200,29,71
01/02/2001,1800,30.2,66
02/02/2001,0,25.2,86
02/02/2001,1200,28.8,60
02/02/2001,1800,30.6,66
03/02/2001,0,25.4,80
03/02/2001,1200,29.6,60
03/02/2001,1800,30,72
04/02/2001,0,25.2,82
04/02/2001,1200,26.2,71
04/02/2001,1800,29,65
05/02/2001,0,23.2,91
05/02/2001,1200,28.2,67
05/02/2001,1800,30,58
06/02/2001,0,25.4,79
06/02/2001,1200,28.3,70
06/02/2001,1800,30.8,60
07/02/2001,0,25.4,83
07/02/2001,1200,29.4,58
07/02/2001,1800,30.6,65
08/02/2001,0,24.6,85
08/02/2001,1200,27.8,75
08/02/2001,1800,29.8,63
09/02/2001,0,25,82
09/02/2001,1200,29.4,54
09/02/2001,1800,30,66
10/02/2001,0,24.6,83
10/02/2001,1200,28.6,56
10/02/2001,1800,29.6,56
11/02/2001,0,25.6,76
11/02/2001,1200,27,69
11/02/2001,1800,28.9,62
12/02/2001,0,25.7,75
12/02/2001,1200,28.5,67
12/02/2001,1800,30.6,60
13/02/2001,0,26.9,73
13/02/2001,1200,28.2,62
13/02/2001,1800,29.6,67
14/02/2001,0,25.2,83
14/02/2001,1200,28.4,64
14/02/2001,1800,30.4,63
15/02/2001,0,24.2,86
15/02/2001,1200,26,86
15/02/2001,1800,29.4,61
16/02/2001,0,25.4,84
16/02/2001,1200,27.6,63
16/02/2001,1800,29.6,62
17/02/2001,0,24.6,80
17/02/2001,1200,28.6,69
17/02/2001,1800,29.8,64
18/02/2001,0,24.2,80
18/02/2001,1200,28,66
18/02/2001,1800,28.9,63
19/02/2001,0,26.6,78
19/02/2001,1200,27.8,72
19/02/2001,1800,29,63
20/02/2001,0,26.2,75
20/02/2001,1200,27.8,64
20/02/2001,1800,30.4,61
21/02/2001,0,25.2,81
21/02/2001,1200,29.4,56
21/02/2001,1800,30.6,63
22/02/2001,0,24.2,85
22/02/2001,1200,27.2,74
22/02/2001,1800,29.4,67
23/02/2001,0,26.4,78
23/02/2001,1200,27.3,73
23/02/2001,1800,28.2,62
24/02/2001,0,25.2,78
24/02/2001,1200,28.8,59
24/02/2001,1800,28.6,66
25/02/2001,0,26.2,74
25/02/2001,1200,30.2,54
25/02/2001,1800,30.6,67
26/02/2001,0,24.8,86
26/02/2001,1200,27.4,82
26/02/2001,1800,27.8,64
27/02/2001,0,23.8,85
27/02/2001,1200,27.4,70
27/02/2001,1800,28.8,66
28/02/2001,0,24,85
28/02/2001,1200,28.2,71
28/02/2001,1800,30.2,67
01/03/2001,0,23.6,86
01/03/2001,1200,29.8,57
01/03/2001,1800,29.6,71
02/03/2001,0,23.2,91
02/03/2001,1200,28.8,57
02/03/2001,1800,29.2,69
03/03/2001,0,26.2,71
03/03/2001,1200,28,64
03/03/2001,1800,30.4,61
04/03/2001,0,25.2,81
04/03/2001,1200,28.8,67
04/03/2001,1800,30,64
05/03/2001,0,24.8,80
05/03/2001,1200,29.2,70
05/03/2001,1800,30.8,59
06/03/2001,0,25,81
06/03/2001,1200,30.2,61
06/03/2001,1800,30.4,71
07/03/2001,0,25.6,77
07/03/2001,1200,27.6,67
07/03/2001,1800,31.4,57
08/03/2001,0,24.8,80
08/03/2001,1200,29.6,69
08/03/2001,1800,28.8,70
09/03/2001,0,25.2,79
09/03/2001,1200,28.6,65
09/03/2001,1800,30.2,57
10/03/2001,0,23.6,80
10/03/2001,1200,29.8,58
10/03/2001,1800,30.6,58
11/03/2001,0,24.8,82
11/03/2001,1200,29.8,59
11/03/2001,1800,30.4,64
12/03/2001,0,24.8,84
12/03/2001,1200,28.4,64
12/03/2001,1800,30.4,65
13/03/2001,0,23.8,87
13/03/2001,1200,27.8,66
13/03/2001,1800,26.2,78
14/03/2001,0,23.6,86
14/03/2001,1200,26.6,77
14/03/2001,1800,28.8,63
15/03/2001,0,22.8,87
15/03/2001,1200,27,82
15/03/2001,1800,29.6,66
16/03/2001,0,24.8,84
16/03/2001,1200,24.2,86
16/03/2001,1800,30.4,65
17/03/2001,0,23.8,87
17/03/2001,1200,28.4,73
17/03/2001,1800,30.4,63
18/03/2001,0,24.2,88
18/03/2001,1200,27.8,70
18/03/2001,1800,30.6,58
19/03/2001,0,25,78
19/03/2001,1200,28.2,66
19/03/2001,1800,30.2,66
20/03/2001,0,23.8,85
20/03/2001,1200,29.6,67
20/03/2001,1800,30.4,64
21/03/2001,0,23.8,85
21/03/2001,1200,27.6,78
21/03/2001,1800,27.6,80
22/03/2001,0,25.2,78
22/03/2001,1200,26.8,72
22/03/2001,1800,29.6,67
23/03/2001,0,24.8,80
23/03/2001,1200,27.2,68
23/03/2001,1800,28.8,66
24/03/2001,0,25.2,81
24/03/2001,1200,29.2,60
24/03/2001,1800,29.8,65
25/03/2001,0,25,85
25/03/2001,1200,27.8,73
25/03/2001,1800,30.2,60
26/03/2001,0,24.6,82
26/03/2001,1200,28.2,74
26/03/2001,1800,29.8,65
27/03/2001,0,24.4,85
27/03/2001,1200,27.8,73
27/03/2001,1800,30.6,60
28/03/2001,0,26.6,81
28/03/2001,1200,28.6,62
28/03/2001,1800,30.4,60
29/03/2001,0,24.8,81
29/03/2001,1200,24.8,93
29/03/2001,1800,27.4,78
30/03/2001,0,24.6,90
30/03/2001,1200,24.2,94
30/03/2001,1800,26,85
31/03/2001,0,24.6,95
31/03/2001,1200,27.6,76
31/03/2001,1800,28.9,68
01/04/2001,0,25.5,84
01/04/2001,1200,25.8,78
01/04/2001,1800,28.8,66
02/04/2001,0,26,85
02/04/2001,1200,25.7,85
02/04/2001,1800,28.7,69
03/04/2001,0,25.8,85
03/04/2001,1200,29.4,65
03/04/2001,1800,30,65
04/04/2001,0,24,87
04/04/2001,1200,25,87
04/04/2001,1800,29.4,64
05/04/2001,0,24.6,78
05/04/2001,1200,26.2,85
05/04/2001,1800,26.8,85
06/04/2001,0,22.8,97
06/04/2001,1200,27.6,67
06/04/2001,1800,26.4,81
07/04/2001,0,23,87
07/04/2001,1200,27.6,69
07/04/2001,1800,28.2,65
08/04/2001,0,23.2,81
08/04/2001,1200,26.8,74
08/04/2001,1800,28.8,60
09/04/2001,0,23.4,83
09/04/2001,1200,27,69
09/04/2001,1800,29.4,48
10/04/2001,0,24,85
10/04/2001,1200,24.6,80
10/04/2001,1800,29.2,68
11/04/2001,0,24.6,83
11/04/2001,1200,27.4,71
11/04/2001,1800,28.7,65
12/04/2001,0,25.5,78
12/04/2001,1200,27.4,71
12/04/2001,1800,28.6,63
13/04/2001,0,26,76
13/04/2001,1200,23.2,89
13/04/2001,1800,29.8,62
14/04/2001,0,23,86
14/04/2001,1200,27,71
14/04/2001,1800,29.2,67
15/04/2001,0,24,87
15/04/2001,1200,28.2,74
15/04/2001,1800,28,66
16/04/2001,0,24.2,84
16/04/2001,1200,29.2,67
16/04/2001,1800,29.8,64
17/04/2001,0,25.2,81
17/04/2001,1200,25.8,87
17/04/2001,1800,28.1,70
18/04/2001,0,25,84
18/04/2001,1200,27.4,74
18/04/2001,1800,28.6,73
19/04/2001,0,25.4,85
19/04/2001,1200,27.4,77
19/04/2001,1800,28.8,70
20/04/2001,0,24.2,84
20/04/2001,1200,26.9,79
20/04/2001,1800,27.7,76
21/04/2001,0,24.4,81
21/04/2001,1200,27.6,73
21/04/2001,1800,29.6,68
22/04/2001,0,25.2,86
22/04/2001,1200,27.8,75
22/04/2001,1800,29.4,65
23/04/2001,0,23,84
23/04/2001,1200,29.4,60
23/04/2001,1800,28.8,60
24/04/2001,0,25.3,80
24/04/2001,1200,27.8,68
24/04/2001,1800,29,65
25/04/2001,0,25.6,79
25/04/2001,1200,28.7,60
25/04/2001,1800,28.9,60
26/04/2001,0,25,87
26/04/2001,1200,25.4,86
26/04/2001,1800,26.2,86
27/04/2001,0,24,96
27/04/2001,1200,22.6,92
27/04/2001,1800,27.8,68
28/04/2001,0,23.2,82
28/04/2001,1200,25.8,73
28/04/2001,1800,25.8,79
29/04/2001,0,23.8,87
29/04/2001,1200,26.6,71
29/04/2001,1800,28.4,67
30/04/2001,0,25,78
30/04/2001,1200,26.8,68
30/04/2001,1800,28.8,61
01/05/2001,0,24.6,82
01/05/2001,1200,26,77
01/05/2001,1800,28.8,58
02/05/2001,0,23.6,81
02/05/2001,1200,28.6,70
02/05/2001,1800,29.2,62
03/05/2001,0,23.6,90
03/05/2001,1200,27.2,73
03/05/2001,1800,28.4,68
04/05/2001,0,23.8,84
04/05/2001,1200,26.4,70
04/05/2001,1800,27.4,67
05/05/2001,0,23.6,83
05/05/2001,1200,23.6,86
05/05/2001,1800,26,78
06/05/2001,0,22.8,88
06/05/2001,1200,27.4,70
06/05/2001,1800,28,65
07/05/2001,0,23.9,87
07/05/2001,1200,27.5,75
07/05/2001,1800,28.6,71
08/05/2001,0,24.9,86
08/05/2001,1200,28.9,66
08/05/2001,1800,30.8,74
09/05/2001,0,26,85
09/05/2001,1200,26.8,81
09/05/2001,1800,30,69
10/05/2001,0,25.2,84
10/05/2001,1200,28,71
10/05/2001,1800,29.6,66
11/05/2001,0,26,82
11/05/2001,1200,28.2,71
11/05/2001,1800,29.8,61
12/05/2001,0,23.4,87
12/05/2001,1200,27.4,73
12/05/2001,1800,29.4,70
13/05/2001,0,23.6,83
13/05/2001,1200,27.8,73
13/05/2001,1800,29.6,62
14/05/2001,0,23.2,81
14/05/2001,1200,29.6,68
14/05/2001,1800,29.8,61
15/05/2001,0,23,84
15/05/2001,1200,27,75
15/05/2001,1800,28.8,64
16/05/2001,0,24.8,90
16/05/2001,1200,26.4,78
16/05/2001,1800,29.2,63
17/05/2001,0,24.6,86
17/05/2001,1200,27,73
17/05/2001,1800,28.8,68
18/05/2001,0,24.8,80
18/05/2001,1200,27.4,69
18/05/2001,1800,28.6,68
19/05/2001,0,24.4,86
19/05/2001,1200,28.6,68
19/05/2001,1800,29.1,64
20/05/2001,0,25.2,81
20/05/2001,1200,27,72
20/05/2001,1800,28.9,65
21/05/2001,0,25,84
21/05/2001,1200,27.4,67
21/05/2001,1800,28.4,64
22/05/2001,0,24.4,86
22/05/2001,1200,26.2,72
22/05/2001,1800,28.2,66
23/05/2001,0,23.6,87
23/05/2001,1200,26.2,72
23/05/2001,1800,28.4,68
24/05/2001,0,23.8,88
24/05/2001,1200,26.8,68
24/05/2001,1800,28.8,65
25/05/2001,0,24.4,85
25/05/2001,1200,25.8,73
25/05/2001,1800,28.8,65
26/05/2001,0,24.8,84
26/05/2001,1200,28.4,68
26/05/2001,1800,29.8,64
27/05/2001,0,24,88
27/05/2001,1200,28.8,65
27/05/2001,1800,30,57
28/05/2001,0,23,81
28/05/2001,1200,27.8,66
28/05/2001,1800,30.2,63
29/05/2001,0,23.6,87
29/05/2001,1200,26.2,71
29/05/2001,1800,28.4,64
30/05/2001,0,23.4,89
30/05/2001,1200,27.6,64
30/05/2001,1800,28.6,68
31/05/2001,0,23.2,88
31/05/2001,1200,24.2,84
31/05/2001,1800,23.8,92
01/06/2001,0,22.6,87
01/06/2001,1200,23.8,92
01/06/2001,1800,24,80
02/06/2001,0,21.2,95
02/06/2001,1200,26.7,81
02/06/2001,1800,28.2,59
03/06/2001,0,24.8,84
03/06/2001,1200,26.6,82
03/06/2001,1800,28.4,68
04/06/2001,0,24.6,82
04/06/2001,1200,27.2,66
04/06/2001,1800,28.4,62
05/06/2001,0,22.8,95
05/06/2001,1200,27,69
05/06/2001,1800,26.2,76
06/06/2001,0,22.2,90
06/06/2001,1200,23.2,94
06/06/2001,1800,24.4,85
07/06/2001,0,22.6,95
07/06/2001,1200,23.8,90
07/06/2001,1800,28.2,59
08/06/2001,0,21.8,
08/06/2001,1200,24.8,89
08/06/2001,1800,24.4,83
09/06/2001,0,22,92
09/06/2001,1200,23.8,84
09/06/2001,1800,28.2,66
10/06/2001,0,21.8,90
10/06/2001,1200,24.8,80
10/06/2001,1800,28.2,69
11/06/2001,0,22,92
11/06/2001,1200,26.6,71
11/06/2001,1800,27.2,76
12/06/2001,0,22.6,87
12/06/2001,1200,25,84
12/06/2001,1800,23.6,90
13/06/2001,0,22.4,96
13/06/2001,1200,22.9,96
13/06/2001,1800,23.4,96
14/06/2001,0,22.4,96
14/06/2001,1200,24.2,84
14/06/2001,1800,26.8,68
15/06/2001,0,22.8,91
15/06/2001,1200,23.4,92
15/06/2001,1800,26.9,70
16/06/2001,0,23.6,86
16/06/2001,1200,24.6,82
16/06/2001,1800,25.8,76
17/06/2001,0,23.4,95
17/06/2001,1200,24.8,89
17/06/2001,1800,26,75
18/06/2001,0,24,88
18/06/2001,1200,24.6,83
18/06/2001,1800,26.1,76
19/06/2001,0,24,85
19/06/2001,1200,25.8,75
19/06/2001,1800,27.6,61
20/06/2001,0,24.4,86
20/06/2001,1200,26.6,70
20/06/2001,1800,27.8,62
21/06/2001,0,23.4,90
21/06/2001,1200,24.6,81
21/06/2001,1800,27.8,68
22/06/2001,0,22.8,83
22/06/2001,1200,22,90
22/06/2001,1800,27.2,73
23/06/2001,0,22.6,82
23/06/2001,1200,26.2,71
23/06/2001,1800,23,86
24/06/2001,0,21.6,90
24/06/2001,1200,23,84
24/06/2001,1800,27.2,76
25/06/2001,0,22,88
25/06/2001,1200,23.6,83
25/06/2001,1800,27.2,72
26/06/2001,0,22.2,85
26/06/2001,1200,23,96
26/06/2001,1800,23.8,90
27/06/2001,0,23.2,91
27/06/2001,1200,23,86
27/06/2001,1800,22.4,90
28/06/2001,0,23.2,91
28/06/2001,1200,27.2,80
28/06/2001,1800,28.2,71
29/06/2001,0,23,87
29/06/2001,1200,26.4,75
29/06/2001,1800,26.8,72
30/06/2001,0,23.1,83
30/06/2001,1200,23.8,88
30/06/2001,1800,23.6,94
01/07/2001,0,22,94
01/07/2001,1200,22.6,93
01/07/2001,1800,22.8,95
02/07/2001,0,21.8,95
02/07/2001,1200,23,
02/07/2001,1800,25.8,
03/07/2001,0,22.4,
03/07/2001,1200,23.6,90
03/07/2001,1800,26.6,74
04/07/2001,0,23.8,84
04/07/2001,1200,25.5,83
04/07/2001,1800,26.4,74
05/07/2001,0,23.5,88
05/07/2001,1200,24.8,81
05/07/2001,1800,25.4,76
06/07/2001,0,21.8,92
06/07/2001,1200,25,84
06/07/2001,1800,26.9,75
07/07/2001,0,23.8,84
07/07/2001,1200,26,76
07/07/2001,1800,25.2,78
08/07/2001,0,21.8,89
08/07/2001,1200,27.6,72
08/07/2001,1800,27.2,68
09/07/2001,0,22,88
09/07/2001,1200,27,71
09/07/2001,1800,25.4,77
10/07/2001,0,23.5,86
10/07/2001,1200,23.6,86
10/07/2001,1800,26.6,73
11/07/2001,0,22.6,92
11/07/2001,1200,24.8,86
11/07/2001,1800,27,76
12/07/2001,0,23,96
12/07/2001,1200,24.4,89
12/07/2001,1800,27.3,74
13/07/2001,0,24.2,90
13/07/2001,1200,25.6,81
13/07/2001,1800,27.9,72
14/07/2001,0,24.4,86
14/07/2001,1200,26.4,72
14/07/2001,1800,28,67
15/07/2001,0,22.8,83
15/07/2001,1200,21.8,88
15/07/2001,1800,22.4,88
16/07/2001,0,20.8,90
16/07/2001,1200,25.4,85
16/07/2001,1800,26.2,78
17/07/2001,0,22.8,95
17/07/2001,1200,23.6,90
17/07/2001,1800,26.6,74
18/07/2001,0,23.4,90
18/07/2001,1200,26.4,69
18/07/2001,1800,26.4,81
19/07/2001,0,22.6,93
19/07/2001,1200,23,96
19/07/2001,1800,25.8,77
20/07/2001,0,23.8,85
20/07/2001,1200,26,78
20/07/2001,1800,26,75
21/07/2001,0,22.6,88
21/07/2001,1200,22.4,95
21/07/2001,1800,23,95
22/07/2001,0,21.6,95
22/07/2001,1200,23.6,86
22/07/2001,1800,27,80
23/07/2001,0,22.4,90
23/07/2001,1200,26.2,74
23/07/2001,1800,26.7,68
24/07/2001,0,24,89
24/07/2001,1200,24.4,81
24/07/2001,1800,26.8,72
25/07/2001,0,23.8,84
25/07/2001,1200,22.6,92
25/07/2001,1800,25.6,76
26/07/2001,0,22.8,89
26/07/2001,1200,26.2,71
26/07/2001,1800,26.4,74
27/07/2001,0,22.4,95
27/07/2001,1200,25,72
27/07/2001,1800,26.2,69
28/07/2001,0,23.6,80
28/07/2001,1200,23.8,84
28/07/2001,1800,26.8,68
29/07/2001,0,22.4,89
29/07/2001,1200,22.6,90
29/07/2001,1800,25.2,79
30/07/2001,0,22.2,95
30/07/2001,1200,24.2,73
30/07/2001,1800,27,67
31/07/2001,0,22.8,86
31/07/2001,1200,25.2,79
31/07/2001,1800,27.6,76
01/08/2001,0,23,87
01/08/2001,1200,25.8,73
01/08/2001,1800,27.2,68
02/08/2001,0,22.2,90
02/08/2001,1200,25.6,73
02/08/2001,1800,23.6,84
03/08/2001,0,21.8,89
03/08/2001,1200,25.6,68
03/08/2001,1800,26.4,73
04/08/2001,0,23.2,88
04/08/2001,1200,22.6,84
04/08/2001,1800,26.6,67
05/08/2001,0,22,92
05/08/2001,1200,24.2,69
05/08/2001,1800,26.6,68
06/08/2001,0,23.6,75
06/08/2001,1200,23.6,84
06/08/2001,1800,26.8,62
07/08/2001,0,22.8,85
07/08/2001,1200,21.8,94
07/08/2001,1800,24.8,70
08/08/2001,0,22.4,87
08/08/2001,1200,25.2,78
08/08/2001,1800,26.4,70
09/08/2001,0,22.2,90
09/08/2001,1200,25.2,
09/08/2001,1800,26.4,
10/08/2001,0,22.2,
10/08/2001,1200,24.4,83
10/08/2001,1800,26.2,73
11/08/2001,0,22,
11/08/2001,1200,22,95
11/08/2001,1800,27.6,73
12/08/2001,0,22,88
12/08/2001,1200,,95
12/08/2001,1800,25,81
13/08/2001,0,22,90
13/08/2001,1200,25.6,65
13/08/2001,1800,27.4,66
14/08/2001,0,23.3,83
14/08/2001,1200,21.8,92
14/08/2001,1800,25.6,79
15/08/2001,0,22.4,95
15/08/2001,1200,21.6,85
15/08/2001,1800,24.6,73
16/08/2001,0,21.2,92
16/08/2001,1200,22.6,88
16/08/2001,1800,26,71
17/08/2001,0,23.2,89
17/08/2001,1200,25.8,70
17/08/2001,1800,27.3,67
18/08/2001,0,23.3,80
18/08/2001,1200,26,72
18/08/2001,1800,27.2,69
19/08/2001,0,23.6,83
19/08/2001,1200,24.6,83
19/08/2001,1800,26.2,69
20/08/2001,0,23.4,87
20/08/2001,1200,25.8,70
20/08/2001,1800,25.8,78
21/08/2001,0,23.2,89
21/08/2001,1200,23.8,87
21/08/2001,1800,26.4,72
22/08/2001,0,22.4,95
22/08/2001,1200,26,74
22/08/2001,1800,27.3,71
23/08/2001,0,23.1,88
23/08/2001,1200,24.8,92
23/08/2001,1800,27.2,72
24/08/2001,0,22.8,88
24/08/2001,1200,23.4,89
24/08/2001,1800,25.2,81
25/08/2001,0,23.1,88
25/08/2001,1200,23.6,89
25/08/2001,1800,26.6,81
26/08/2001,0,21.8,92
26/08/2001,1200,26,74
26/08/2001,1800,27.4,71
27/08/2001,0,22.4,88
27/08/2001,1200,22.6,86
27/08/2001,1800,28.2,73
28/08/2001,1200,25.8,75
28/08/2001,1800,26.6,78
29/08/2001,0,22.4,93
29/08/2001,1200,26.4,72
29/08/2001,1800,26.6,74
30/08/2001,0,22.8,89
30/08/2001,1200,25.2,79
30/08/2001,1800,26.2,74
31/08/2001,0,22.2,94
31/08/2001,1200,25,82
31/08/2001,1800,26.4,67
01/09/2001,0,22.8,89
01/09/2001,1200,26.2,69
01/09/2001,1800,26.4,72
02/09/2001,0,22.9,89
