Data,Hora,TempBulboSeco,UmidadeRelativa
30/10/1999,1200,23.9,75
30/10/1999,1800,25.6,54
31/10/1999,0,19.3,87
31/10/1999,1200,21.4,71
31/10/1999,1800,23,60
01/11/1999,0,17.1,80
01/11/1999,1200,21.9,62
01/11/1999,1800,25.1,56
02/11/1999,0,20.2,67
02/11/1999,1200,18.9,86
02/11/1999,1800,19.7,93
03/11/1999,0,20.3,91
03/11/1999,1200,21.4,87
03/11/1999,1800,26.3,58
04/11/1999,0,19.6,84
04/11/1999,1200,16.6,96
04/11/1999,1800,16.1,95
05/11/1999,0,15.8,96
05/11/1999,1200,15.1,93
05/11/1999,1800,18.9,71
06/11/1999,0,15.4,93
06/11/1999,1200,18,74
06/11/1999,1800,25.9,49
07/11/1999,0,21,69
07/11/1999,1200,21.8,60
07/11/1999,1800,29,42
08/11/1999,0,19.8,65
08/11/1999,1200,21,53
08/11/1999,1800,16,86
09/11/1999,0,16.2,69
09/11/1999,1200,15.2,60
09/11/1999,1800,17.8,55
10/11/1999,0,14.4,64
10/11/1999,1200,15.2,79
10/11/1999,1800,19.8,50
11/11/1999,0,15,66
11/11/1999,1200,19,54
11/11/1999,1800,26.2,38
12/11/1999,0,18.4,78
12/11/1999,1200,21.7,62
12/11/1999,1800,28.4,36
13/11/1999,0,20.7,67
13/11/1999,1200,21.4,75
13/11/1999,1800,24.6,57
14/11/1999,0,19,90
14/11/1999,1200,23.4,65
14/11/1999,1800,25.7,42
15/11/1999,0,18.8,77
15/11/1999,1200,22.6,58
15/11/1999,1800,24.8,52
16/11/1999,0,18.6,76
16/11/1999,1200,21.8,64
16/11/1999,1800,24.8,52
17/11/1999,0,18.2,70
17/11/1999,1200,21.9,57
17/11/1999,1800,26.7,46
18/11/1999,0,18.2,72
18/11/1999,1200,22.2,59
18/11/1999,1800,28.7,43
19/11/1999,0,19,79
19/11/1999,1200,22,70
19/11/1999,1800,29.1,49
20/11/1999,0,20.2,76
20/11/1999,1200,22,75
20/11/1999,1800,28,55
21/11/1999,0,21.8,82
21/11/1999,1200,22.3,67
21/11/1999,1800,29.1,44
22/11/1999,0,21.4,87
22/11/1999,1200,22.6,74
22/11/1999,1800,26.4,56
23/11/1999,0,20.4,79
23/11/1999,1200,22.6,66
23/11/1999,1800,30.2,33
24/11/1999,0,20.5,80
24/11/1999,1200,23,57
24/11/1999,1800,28,46
25/11/1999,0,21.6,70
25/11/1999,1200,24.8,60
25/11/1999,1800,28.6,51
26/11/1999,0,23,66
26/11/1999,1200,24,69
26/11/1999,1800,26.2,63
27/11/1999,0,18,94
27/11/1999,1200,19.4,88
27/11/1999,1800,24.4,57
28/11/1999,0,19.2,80
28/11/1999,1200,21.8,60
28/11/1999,1800,26.4,51
29/11/1999,0,20,72
29/11/1999,1200,21.8,67
29/11/1999,1800,30.4,35
30/11/1999,0,20.6,74
30/11/1999,1200,24.8,59
30/11/1999,1800,28.1,49
01/12/1999,0,21,81
01/12/1999,1200,26,55
01/12/1999,1800,29.8,50
02/12/1999,0,22.8,77
02/12/1999,1200,26.2,58
02/12/1999,1800,34.4,35
03/12/1999,0,24,81
03/12/1999,1200,22.2,91
03/12/1999,1800,23.2,87
04/12/1999,0,22.4,85
04/12/1999,1200,25,65
04/12/1999,1800,30.2,47
05/12/1999,0,26.1,70
05/12/1999,1200,27.4,60
05/12/1999,1800,26,56
06/12/1999,0,21.4,69
06/12/1999,1200,17.2,75
06/12/1999,1800,19.3,63
07/12/1999,0,16.6,67
07/12/1999,1200,18.6,64
07/12/1999,1800,21.4,55
08/12/1999,0,18.8,68
08/12/1999,1200,21.6,88
08/12/1999,1800,25.6,63
09/12/1999,0,19.8,92
09/12/1999,1200,19.6,90
09/12/1999,1800,23.3,71
10/12/1999,0,19.3,81
10/12/1999,1200,23,70
10/12/1999,1800,27,62
11/12/1999,0,20,79
11/12/1999,1200,24.4,64
11/12/1999,1800,28.8,55
12/12/1999,0,20.9,79
12/12/1999,1200,24.2,61
12/12/1999,1800,27.8,58
13/12/1999,0,22,78
13/12/1999,1200,22.2,80
13/12/1999,1800,29.5,59
14/12/1999,0,20.6,94
14/12/1999,1200,22.2,87
14/12/1999,1800,27.8,58
15/12/1999,0,21.9,87
15/12/1999,1200,23.6,65
15/12/1999,1800,21.5,81
16/12/1999,0,20.8,88
16/12/1999,1200,21.6,82
16/12/1999,1800,27.6,64
17/12/1999,0,21.7,86
17/12/1999,1200,23.6,73
17/12/1999,1800,26.4,66
18/12/1999,0,20.6,86
18/12/1999,1200,23.8,72
18/12/1999,1800,28.2,54
19/12/1999,0,20.6,79
19/12/1999,1200,24.2,72
19/12/1999,1800,33.3,55
20/12/1999,0,25.1,75
20/12/1999,1200,22.8,72
20/12/1999,1800,26.6,53
21/12/1999,0,21.1,73
21/12/1999,1200,21.6,70
21/12/1999,1800,28.6,58
22/12/1999,0,21.3,79
22/12/1999,1200,24.2,76
22/12/1999,1800,30.3,52
23/12/1999,0,20.6,68
23/12/1999,1200,22.2,55
23/12/1999,1800,26.2,48
24/12/1999,0,19.5,67
24/12/1999,1200,24.1,60
24/12/1999,1800,31.4,49
25/12/1999,0,21.8,78
25/12/1999,1200,26,65
25/12/1999,1800,33,52
26/12/1999,0,24.2,76
26/12/1999,1200,27.2,61
26/12/1999,1800,35.7,42
27/12/1999,0,28.5,69
27/12/1999,1200,30.1,63
27/12/1999,1800,38.3,38
28/12/1999,0,29.2,63
28/12/1999,1200,25,77
28/12/1999,1800,29.3,64
29/12/1999,0,23.3,84
29/12/1999,1200,25,77
29/12/1999,1800,27.4,74
30/12/1999,0,23.2,91
30/12/1999,1200,24,93
30/12/1999,1800,26,80
31/12/1999,0,22.6,92
31/12/1999,1200,20.3,96
31/12/1999,1800,21.2,89
01/01/2000,0,19.6,92
01/01/2000,1200,23.6,71
01/01/2000,1800,25.7,60
02/01/2000,0,21,81
02/01/2000,1200,24,57
02/01/2000,1800,26.6,55
03/01/2000,0,20.5,77
03/01/2000,1200,22.1,64
03/01/2000,1800,24.3,60
04/01/2000,0,21.4,82
04/01/2000,1200,20.5,92
04/01/2000,1800,25.8,69
05/01/2000,0,21.8,82
05/01/2000,1200,24.8,74
05/01/2000,1800,30.7,51
06/01/2000,0,23.8,81
06/01/2000,1200,24.8,81
06/01/2000,1800,30.6,60
07/01/2000,0,23.6,83
07/01/2000,1200,26.7,70
07/01/2000,1800,30.2,60
08/01/2000,0,23.4,86
08/01/2000,1200,27.2,72
08/01/2000,1800,33.3,55
09/01/2000,0,27.6,67
09/01/2000,1200,28.6,61
09/01/2000,1800,34.6,47
10/01/2000,0,27.2,74
10/01/2000,1200,26.4,82
10/01/2000,1800,31.8,50
11/01/2000,0,27.6,71
11/01/2000,1200,27.6,70
11/01/2000,1800,34.4,51
12/01/2000,0,28,67
12/01/2000,1200,27.2,71
12/01/2000,1800,30.9,65
13/01/2000,0,25.4,80
13/01/2000,1200,25.8,89
13/01/2000,1800,30.4,67
14/01/2000,0,27.6,81
14/01/2000,1200,26.8,79
14/01/2000,1800,33.4,54
15/01/2000,0,26,82
15/01/2000,1200,25.8,83
15/01/2000,1800,31,64
16/01/2000,0,25,88
16/01/2000,1200,27.2,75
16/01/2000,1800,33.7,56
17/01/2000,0,24.4,94
17/01/2000,1200,27.6,76
17/01/2000,1800,28,77
18/01/2000,0,25.6,90
18/01/2000,1200,24.8,84
18/01/2000,1800,26.9,68
19/01/2000,0,23.2,77
19/01/2000,1200,25,65
19/01/2000,1800,29.1,53
20/01/2000,0,22.6,77
20/01/2000,1200,25.4,64
20/01/2000,1800,31.4,53
21/01/2000,0,24,76
21/01/2000,1200,26,69
21/01/2000,1800,34.5,47
22/01/2000,0,27.8,67
22/01/2000,1200,29.6,64
22/01/2000,1800,31.3,58
23/01/2000,0,24.8,80
23/01/2000,1200,23.4,82
23/01/2000,1800,26.5,68
24/01/2000,0,23.2,80
24/01/2000,1200,25.2,69
24/01/2000,1800,27.4,61
25/01/2000,0,23.9,84
25/01/2000,1200,21.2,97
25/01/2000,1800,22.8,76
26/01/2000,0,20,92
26/01/2000,1200,24.3,61
26/01/2000,1800,26.8,50
27/01/2000,0,21.2,76
27/01/2000,1200,24.4,67
27/01/2000,1800,27.4,55
28/01/2000,0,21,81
28/01/2000,1200,23.6,61
28/01/2000,1800,27.8,49
29/01/2000,0,21.4,71
29/01/2000,1200,24,66
29/01/2000,1800,32,49
30/01/2000,0,23.6,76
30/01/2000,1200,26.8,65
30/01/2000,1800,32.6,53
31/01/2000,0,24.5,78
31/01/2000,1200,22.5,93
31/01/2000,1800,26.4,71
01/02/2000,0,21.8,89
01/02/2000,1200,21.6,93
01/02/2000,1800,25.5,70
02/02/2000,0,21.6,92
02/02/2000,1200,24.9,81
02/02/2000,1800,29.2,64
03/02/2000,0,23,89
03/02/2000,1200,25,80
03/02/2000,1800,25.4,86
04/02/2000,0,22.6,92
04/02/2000,1200,22.7,92
04/02/2000,1800,27,64
05/02/2000,0,22.4,82
05/02/2000,1200,23.6,76
05/02/2000,1800,28.9,54
06/02/2000,0,23.6,83
06/02/2000,1200,24.2,80
06/02/2000,1800,31,52
07/02/2000,0,23.2,84
07/02/2000,1200,26,66
07/02/2000,1800,29.3,56
08/02/2000,0,22.2,80
08/02/2000,1200,25.8,66
08/02/2000,1800,32,51
09/02/2000,0,23.4,82
09/02/2000,1200,26.8,68
09/02/2000,1800,33,51
10/02/2000,0,22.8,92
10/02/2000,1200,24.6,74
10/02/2000,1800,30.6,58
11/02/2000,0,25.4,77
11/02/2000,1200,26.3,81
11/02/2000,1800,32.4,57
12/02/2000,0,25,83
12/02/2000,1200,27.8,73
12/02/2000,1800,35.6,49
13/02/2000,0,28,75
13/02/2000,1200,27.9,79
13/02/2000,1800,30.8,53
14/02/2000,0,24.8,80
14/02/2000,1200,23.4,88
14/02/2000,1800,23,78
15/02/2000,0,20.6,87
15/02/2000,1200,22,86
15/02/2000,1800,21.2,89
16/02/2000,0,21,79
16/02/2000,1200,23.2,65
16/02/2000,1800,26,54
17/02/2000,0,21.4,76
17/02/2000,1200,23.1,66
17/02/2000,1800,27.2,50
18/02/2000,0,21,80
18/02/2000,1200,23.7,65
18/02/2000,1800,28.2,49
19/02/2000,0,21.4,73
19/02/2000,1200,23.4,67
19/02/2000,1800,29.4,43
20/02/2000,0,21.8,73
20/02/2000,1200,24.2,69
20/02/2000,1800,30.1,48
21/02/2000,0,22.4,75
21/02/2000,1200,23.5,73
21/02/2000,1800,28.7,60
22/02/2000,0,24,76
22/02/2000,1200,24.2,79
22/02/2000,1800,28.6,60
23/02/2000,0,23.6,79
23/02/2000,1200,23.6,80
23/02/2000,1800,29.5,59
24/02/2000,0,21.8,87
24/02/2000,1200,22.9,85
24/02/2000,1800,32.4,45
25/02/2000,0,24.4,73
25/02/2000,1200,25.6,73
25/02/2000,1800,32,50
26/02/2000,0,23.6,75
26/02/2000,1200,23,84
26/02/2000,1800,30.5,59
27/02/2000,0,24.7,83
27/02/2000,1200,26,79
27/02/2000,1800,34.8,51
28/02/2000,0,24.4,86
28/02/2000,1200,24,93
28/02/2000,1800,26.1,74
29/02/2000,0,22.6,87
29/02/2000,1200,20.9,80
29/02/2000,1800,22.2,85
01/03/2000,0,21.2,80
01/03/2000,1200,21.5,90
01/03/2000,1800,23,91
02/03/2000,0,22.8,92
02/03/2000,1200,24,88
02/03/2000,1800,31.4,63
03/03/2000,0,25.6,88
03/03/2000,1200,26.8,76
03/03/2000,1800,26.8,71
04/03/2000,0,23.2,87
04/03/2000,1200,22.4,92
04/03/2000,1800,24.2,95
05/03/2000,0,22.8,96
05/03/2000,1200,22.6,96
05/03/2000,1800,30.6,69
06/03/2000,0,24.4,86
06/03/2000,1200,22.8,92
06/03/2000,1800,24,85
07/03/2000,0,22.4,91
07/03/2000,1200,24.2,81
07/03/2000,1800,25.6,60
08/03/2000,0,20,83
08/03/2000,1200,19.9,84
08/03/2000,1800,24.8,63
09/03/2000,0,20.4,74
09/03/2000,1200,22.8,69
09/03/2000,1800,26.4,58
10/03/2000,0,20.2,77
10/03/2000,1200,21.6,74
10/03/2000,1800,27.4,61
11/03/2000,0,20.8,80
11/03/2000,1200,21.3,81
11/03/2000,1800,27.2,61
12/03/2000,0,20.8,80
12/03/2000,1200,21.2,85
12/03/2000,1800,26.8,57
13/03/2000,0,21,81
13/03/2000,1200,23.3,74
13/03/2000,1800,28.4,58
14/03/2000,0,21.6,83
14/03/2000,1200,23.8,73
14/03/2000,1800,30.6,57
15/03/2000,0,23.4,82
15/03/2000,1200,21.6,94
15/03/2000,1800,31.8,58
16/03/2000,0,24.8,80
16/03/2000,1200,24.8,67
16/03/2000,1800,32.6,48
17/03/2000,0,24.8,80
17/03/2000,1200,22.2,90
17/03/2000,1800,28.4,72
18/03/2000,0,23.4,81
18/03/2000,1200,20.8,73
18/03/2000,1800,25.6,51
19/03/2000,0,20.4,72
19/03/2000,1200,20.9,72
19/03/2000,1800,25.8,52
20/03/2000,0,20,70
20/03/2000,1200,23,62
20/03/2000,1800,29.9,48
21/03/2000,0,21.6,78
21/03/2000,1200,22.7,72
21/03/2000,1800,27.7,62
22/03/2000,0,24.6,83
22/03/2000,1200,22.9,87
22/03/2000,1800,27.1,67
23/03/2000,0,22.4,87
23/03/2000,1200,23.7,80
23/03/2000,1800,31.6,52
24/03/2000,0,24,79
24/03/2000,1200,18.3,94
24/03/2000,1800,24.2,73
25/03/2000,0,21.2,89
25/03/2000,1200,21.8,77
25/03/2000,1800,26.5,55
26/03/2000,0,20.3,75
26/03/2000,1200,22,69
26/03/2000,1800,30.2,51
27/03/2000,0,22.6,85
27/03/2000,1200,23.5,78
27/03/2000,1800,20.6,94
28/03/2000,0,20,94
28/03/2000,1200,17,70
28/03/2000,1800,22.7,44
29/03/2000,0,16,85
29/03/2000,1200,15.5,79
29/03/2000,1800,21.6,64
30/03/2000,0,19.2,82
30/03/2000,1200,21.6,71
30/03/2000,1800,28,55
31/03/2000,0,22.2,85
31/03/2000,1200,19.8,96
31/03/2000,1800,22.4,80
01/04/2000,0,21,90
01/04/2000,1200,21.5,89
01/04/2000,1800,24.2,68
02/04/2000,0,18.8,88
02/04/2000,1200,20.1,75
02/04/2000,1800,23.2,60
03/04/2000,0,18.2,86
03/04/2000,1200,20.8,71
03/04/2000,1800,25.3,53
04/04/2000,0,19.2,82
04/04/2000,1200,20.5,72
04/04/2000,1800,27.8,50
05/04/2000,0,22.8,76
05/04/2000,1200,21,81
05/04/2000,1800,29.3,57
06/04/2000,0,24.4,78
06/04/2000,1200,24.4,70
06/04/2000,1800,30.9,56
07/04/2000,0,24.4,83
07/04/2000,1200,24.8,68
07/04/2000,1800,31.4,55
08/04/2000,0,25.2,80
08/04/2000,1200,25.2,69
08/04/2000,1800,33,48
09/04/2000,0,26.2,80
09/04/2000,1200,23.6,89
09/04/2000,1800,29.2,69
10/04/2000,0,23.2,89
10/04/2000,1200,22,98
10/04/2000,1800,31,67
11/04/2000,0,26,88
11/04/2000,1200,21.6,95
11/04/2000,1800,21.7,93
12/04/2000,0,18.8,96
12/04/2000,1200,17,96
12/04/2000,1800,19.6,86
13/04/2000,0,17.6,93
13/04/2000,1200,16.8,95
13/04/2000,1800,22.1,79
14/04/2000,0,19.4,92
14/04/2000,1200,19.4,88
14/04/2000,1800,23.7,65
15/04/2000,0,17.4,85
15/04/2000,1200,18,82
15/04/2000,1800,25.4,60
16/04/2000,0,18.6,86
16/04/2000,1200,21.2,75
16/04/2000,1800,24.4,69
17/04/2000,0,20.6,85
17/04/2000,1200,17.9,89
17/04/2000,1800,17.5,94
18/04/2000,0,18,95
18/04/2000,1200,19.9,88
18/04/2000,1800,25.4,73
19/04/2000,0,20.8,91
19/04/2000,1200,20.5,78
19/04/2000,1800,21.8,73
20/04/2000,0,18.6,69
20/04/2000,1200,17,86
20/04/2000,1800,18.8,83
21/04/2000,0,18.6,86
21/04/2000,1200,17,88
21/04/2000,1800,21,74
22/04/2000,0,18.4,86
22/04/2000,1200,15.3,89
22/04/2000,1800,22.2,56
23/04/2000,0,16,89
23/04/2000,1200,15.2,89
23/04/2000,1800,24.4,56
24/04/2000,0,16.6,89
24/04/2000,1200,16.1,89
24/04/2000,1800,26.5,52
25/04/2000,0,18.4,76
25/04/2000,1200,18,82
25/04/2000,1800,28.3,45
26/04/2000,0,20.2,85
26/04/2000,1200,20.4,72
26/04/2000,1800,28.4,52
27/04/2000,0,21.8,75
27/04/2000,1200,19.6,85
27/04/2000,1800,29,54
28/04/2000,0,23.2,76
28/04/2000,1200,22,80
28/04/2000,1800,20,95
29/04/2000,0,19.6,96
29/04/2000,1200,20.2,95
29/04/2000,1800,24.8,71
30/04/2000,0,20.4,90
30/04/2000,1200,21.1,89
30/04/2000,1800,28.8,62
01/05/2000,0,23.2,82
01/05/2000,1200,22,80
01/05/2000,1800,28.4,56
02/05/2000,0,23,81
02/05/2000,1200,17.3,91
02/05/2000,1800,21.2,78
03/05/2000,0,17.7,91
03/05/2000,1200,18.2,92
03/05/2000,1800,23.4,73
04/05/2000,0,20.4,83
04/05/2000,1200,21,87
04/05/2000,1800,25.8,71
05/05/2000,0,22,87
05/05/2000,1200,20.4,98
05/05/2000,1800,23.8,86
06/05/2000,0,17.6,93
06/05/2000,1200,12,64
06/05/2000,1800,15.7,60
07/05/2000,0,14.2,73
07/05/2000,1200,11.6,80
07/05/2000,1800,18,55
08/05/2000,0,13.8,77
08/05/2000,1200,11.9,86
08/05/2000,1800,19.6,55
09/05/2000,0,14.8,84
09/05/2000,1200,13,85
09/05/2000,1800,19.8,58
10/05/2000,0,14.6,82
10/05/2000,1200,13,88
10/05/2000,1800,19.4,66
11/05/2000,0,15.6,93
11/05/2000,1200,15.8,91
11/05/2000,1800,20,69
12/05/2000,0,16.4,77
12/05/2000,1200,16.8,79
12/05/2000,1800,24.5,51
13/05/2000,0,18,84
13/05/2000,1200,17.4,72
13/05/2000,1800,24.5,54
14/05/2000,0,17.9,85
14/05/2000,1200,16.5,98
14/05/2000,1800,21.7,69
15/05/2000,0,18.8,90
15/05/2000,1200,18.5,91
15/05/2000,1800,21.5,78
16/05/2000,0,19.2,86
16/05/2000,1200,19.2,92
16/05/2000,1800,22.2,82
17/05/2000,0,19.1,79
17/05/2000,1200,15.2,94
17/05/2000,1800,16,91
18/05/2000,0,14.2,97
18/05/2000,1200,16.6,88
18/05/2000,1800,18.9,69
19/05/2000,0,14.4,88
19/05/2000,1200,14.7,92
19/05/2000,1800,16.9,70
20/05/2000,0,14,82
20/05/2000,1200,12.2,97
20/05/2000,1800,19.6,68
21/05/2000,0,14.4,91
21/05/2000,1200,13.2,96
21/05/2000,1800,22.2,58
22/05/2000,0,15.4,89
22/05/2000,1200,13.6,98
22/05/2000,1800,22.9,59
23/05/2000,0,17.8,82
23/05/2000,1200,17.2,89
23/05/2000,1800,20.8,74
24/05/2000,0,16.4,89
24/05/2000,1200,16.4,90
24/05/2000,1800,23.4,50
25/05/2000,0,17.4,87
25/05/2000,1200,16.3,89
25/05/2000,1800,28.3,45
26/05/2000,0,22.4,63
26/05/2000,1200,17,86
26/05/2000,1800,20,65
27/05/2000,0,15.8,87
27/05/2000,1200,11.5,88
27/05/2000,1800,18.2,54
28/05/2000,0,13.4,79
28/05/2000,1200,9.7,88
28/05/2000,1800,17.4,62
29/05/2000,0,12.4,81
29/05/2000,1200,8.8,95
29/05/2000,1800,16.9,55
30/05/2000,0,11.6,82
30/05/2000,1200,11,89
30/05/2000,1800,18.6,55
31/05/2000,0,13.8,73
31/05/2000,1200,11.1,87
31/05/2000,1800,13.8,90
01/06/2000,0,12.8,95
01/06/2000,1200,11.3,82
01/06/2000,1800,15.4,59
02/06/2000,0,12.2,87
02/06/2000,1200,8.5,95
02/06/2000,1800,17.4,59
03/06/2000,0,11.4,85
03/06/2000,1200,8.8,95
03/06/2000,1800,20.9,60
04/06/2000,0,14.8,93
04/06/2000,1200,12.4,95
04/06/2000,1800,23.2,52
05/06/2000,0,18,84
05/06/2000,1200,17.1,95
05/06/2000,1800,22.8,72
06/06/2000,0,19.6,91
06/06/2000,1200,19,98
06/06/2000,1800,19.8,98
07/06/2000,0,19.2,98
07/06/2000,1200,19,98
07/06/2000,1800,20.8,96
08/06/2000,0,18.8,89
08/06/2000,1200,19,96
08/06/2000,1800,21.8,86
09/06/2000,0,18.4,86
09/06/2000,1200,15.9,92
09/06/2000,1800,19.5,74
10/06/2000,0,15.2,93
10/06/2000,1200,14.5,96
10/06/2000,1800,25.2,69
11/06/2000,0,17,93
11/06/2000,1200,17.2,95
11/06/2000,1800,18.8,74
12/06/2000,0,16.2,87
12/06/2000,1200,16.7,82
12/06/2000,1800,24.1,69
13/06/2000,0,10.8,93
13/06/2000,1200,15.8,96
13/06/2000,1800,27.7,51
14/06/2000,0,21.4,82
14/06/2000,1200,17.8,87
14/06/2000,1800,28.8,56
15/06/2000,0,22.6,77
15/06/2000,1200,17.6,84
15/06/2000,1800,30.5,45
16/06/2000,0,23.4,73
16/06/2000,1200,23.2,65
16/06/2000,1800,21.8,83
17/06/2000,0,16.4,91
17/06/2000,1200,13.4,95
17/06/2000,1800,14.7,91
18/06/2000,0,14.5,96
18/06/2000,1200,14.5,95
18/06/2000,1800,14.7,95
19/06/2000,0,15.4,97
19/06/2000,1200,13.1,97
19/06/2000,1800,14.2,93
20/06/2000,0,13.8,95
20/06/2000,1200,10.2,89
20/06/2000,1800,12.8,61
21/06/2000,0,10,76
21/06/2000,1200,7.7,81
21/06/2000,1800,13.6,37
22/06/2000,0,9.8,79
22/06/2000,1200,6.7,93
22/06/2000,1800,18,44
23/06/2000,0,11.4,75
23/06/2000,1200,7,95
23/06/2000,1800,21.3,47
24/06/2000,0,15.2,76
24/06/2000,1200,13.3,76
24/06/2000,1800,29.2,32
25/06/2000,0,25.1,47
25/06/2000,1200,17.4,83
25/06/2000,1800,21,61
26/06/2000,0,15.1,79
26/06/2000,1200,12.4,93
26/06/2000,1800,16.1,78
27/06/2000,0,14.4,87
27/06/2000,1200,14.2,95
27/06/2000,1800,21.3,63
28/06/2000,0,17.2,79
28/06/2000,1200,17,90
28/06/2000,1800,28.6,49
29/06/2000,0,22.2,74
29/06/2000,1200,15.6,93
29/06/2000,1800,15.4,97
30/06/2000,0,14.2,95
30/06/2000,1200,13,90
30/06/2000,1800,17,71
01/07/2000,0,13.4,90
01/07/2000,1200,11.6,95
01/07/2000,1800,25.5,58
02/07/2000,0,19.2,86
02/07/2000,1200,24.4,61
02/07/2000,1800,13.1,95
03/07/2000,0,10.8,89
03/07/2000,1200,8.7,84
03/07/2000,1800,13.6,61
04/07/2000,0,8.8,89
04/07/2000,1200,6,95
04/07/2000,1800,19.4,46
05/07/2000,0,12,79
05/07/2000,1200,8.8,94
05/07/2000,1800,23.8,57
06/07/2000,0,17.4,85
06/07/2000,1200,15.6,95
06/07/2000,1800,26.8,57
07/07/2000,0,18.6,90
07/07/2000,1200,15.6,85
07/07/2000,1800,26.8,51
08/07/2000,0,20.6,72
08/07/2000,1200,17.7,81
08/07/2000,1800,27.6,53
09/07/2000,0,22.6,76
09/07/2000,1200,17.5,94
09/07/2000,1800,19.4,95
10/07/2000,0,18.8,98
10/07/2000,1200,17.1,96
10/07/2000,1800,18.8,98
11/07/2000,0,16.4,95
11/07/2000,1200,13.4,68
11/07/2000,1800,11.6,79
12/07/2000,0,10.4,69
12/07/2000,1200,6.2,83
12/07/2000,1800,9.2,60
13/07/2000,0,6.8,76
13/07/2000,1200,6.5,74
13/07/2000,1800,7.9,58
14/07/2000,0,6,55
14/07/2000,1200,1.8,88
14/07/2000,1800,11.4,43
15/07/2000,0,6,81
15/07/2000,1200,5,87
15/07/2000,1800,11.9,55
16/07/2000,0,9.2,68
16/07/2000,1200,6,81
16/07/2000,1800,8.6,59
17/07/2000,0,6.4,73
17/07/2000,1200,6.2,75
17/07/2000,1800,10.5,53
18/07/2000,0,5.2,84
18/07/2000,1200,3.3,89
18/07/2000,1800,13.8,46
19/07/2000,0,9,68
19/07/2000,1200,4.9,72
19/07/2000,1800,10.8,40
20/07/2000,0,7.8,55
20/07/2000,1200,7.6,64
20/07/2000,1800,14,41
21/07/2000,0,8,77
21/07/2000,1200,5.3,88
21/07/2000,1800,19.2,36
22/07/2000,0,11.4,73
22/07/2000,1200,9.5,97
22/07/2000,1800,13.6,77
23/07/2000,0,10.6,94
23/07/2000,1200,5.4,76
23/07/2000,1800,11.1,53
24/07/2000,0,6.9,72
24/07/2000,1200,4.5,82
24/07/2000,1800,14.6,47
25/07/2000,0,7.8,85
25/07/2000,1200,5.9,92
25/07/2000,1800,16.8,51
26/07/2000,0,10.7,83
26/07/2000,1200,7.4,88
26/07/2000,1800,15,52
27/07/2000,0,8.6,80
27/07/2000,1200,6,93
27/07/2000,1800,18.6,46
28/07/2000,0,11,82
28/07/2000,1200,6.7,96
28/07/2000,1800,20.4,50
29/07/2000,0,10.4,87
29/07/2000,1200,8.8,80
29/07/2000,1800,13.6,77
30/07/2000,0,9,97
30/07/2000,1200,10,94
30/07/2000,1800,14.6,80
31/07/2000,0,9.8,94
31/07/2000,1200,11.3,98
31/07/2000,1800,16.6,83
01/08/2000,0,13.8,93
01/08/2000,1200,11.8,97
01/08/2000,1800,22.8,60
02/08/2000,0,16.4,86
02/08/2000,1200,15.2,93
02/08/2000,1800,24.2,61
03/08/2000,0,14.4,84
03/08/2000,1200,10.8,79
03/08/2000,1800,14.4,55
04/08/2000,0,8.8,73
04/08/2000,1200,7,86
04/08/2000,1800,14.2,54
05/08/2000,0,7.8,82
05/08/2000,1200,7.3,85
05/08/2000,1800,19.7,39
06/08/2000,0,11.6,80
06/08/2000,1200,10.2,87
06/08/2000,1800,21.4,42
07/08/2000,0,13,79
07/08/2000,1200,11.9,83
07/08/2000,1800,24.6,48
08/08/2000,0,17.4,74
08/08/2000,1200,14.5,92
08/08/2000,1800,26,47
09/08/2000,0,21.4,62
09/08/2000,1200,11.5,97
09/08/2000,1800,11.8,92
10/08/2000,0,11.2,80
10/08/2000,1200,8.3,79
10/08/2000,1800,11.6,58
11/08/2000,0,8.6,75
11/08/2000,1200,7.9,72
11/08/2000,1800,11.6,53
12/08/2000,0,7.8,71
12/08/2000,1200,7.3,82
12/08/2000,1800,13.3,66
13/08/2000,0,8.8,86
13/08/2000,1200,10,89
13/08/2000,1800,18.4,49
14/08/2000,0,13,79
14/08/2000,1200,13.5,80
14/08/2000,1800,14.6,95
15/08/2000,0,15,95
15/08/2000,1200,15.8,95
15/08/2000,1800,17.6,63
16/08/2000,0,11.6,92
16/08/2000,1200,10,97
16/08/2000,1800,18.4,45
17/08/2000,0,12.6,74
17/08/2000,1200,9.6,90
17/08/2000,1800,18.7,62
18/08/2000,0,13.4,77
18/08/2000,1200,12,87
18/08/2000,1800,20.8,51
19/08/2000,0,13.2,70
19/08/2000,1200,10.8,82
19/08/2000,1800,25,42
20/08/2000,0,16.8,75
20/08/2000,1200,15.6,85
20/08/2000,1800,25.5,48
21/08/2000,0,19.6,67
21/08/2000,1200,15.2,86
21/08/2000,1800,27.6,45
22/08/2000,0,20.4,79
22/08/2000,1200,18.8,80
22/08/2000,1800,26.4,45
23/08/2000,0,20,52
23/08/2000,1200,15.9,83
23/08/2000,1800,25.1,59
24/08/2000,0,19.2,77
24/08/2000,1200,19,81
24/08/2000,1800,25.2,55
25/08/2000,0,19.8,68
25/08/2000,1200,20.1,73
25/08/2000,1800,18.2,96
26/08/2000,0,18.6,92
26/08/2000,1200,13,92
26/08/2000,1800,15.5,76
27/08/2000,0,11.6,87
27/08/2000,1200,11.3,88
27/08/2000,1800,17.2,58
28/08/2000,0,11.8,78
28/08/2000,1200,11,86
28/08/2000,1800,12.2,67
