Data,Hora,TempBulboSeco,UmidadeRelativa
05/11/1999,0,26.4,85
05/11/1999,1200,28,80
05/11/1999,1800,28.6,77
06/11/1999,0,26.2,83
06/11/1999,1200,28.4,79
06/11/1999,1800,28.4,80
07/11/1999,0,26.4,89
07/11/1999,1200,28.4,83
07/11/1999,1800,28.8,84
08/11/1999,0,26.2,97
08/11/1999,1200,28.4,83
08/11/1999,1800,28.4,85
09/11/1999,0,26.8,85
09/11/1999,1200,28.8,80
09/11/1999,1800,28.8,80
10/11/1999,0,26.4,86
10/11/1999,1200,28.4,80
10/11/1999,1800,28.4,81
11/11/1999,0,26.4,85
11/11/1999,1200,28.6,81
11/11/1999,1800,28.8,80
12/11/1999,0,26.6,85
12/11/1999,1200,27,87
12/11/1999,1800,28.6,83
13/11/1999,0,26.6,86
13/11/1999,1200,27.6,82
13/11/1999,1800,28.4,80
14/11/1999,0,26.4,86
14/11/1999,1200,28,81
14/11/1999,1800,28.2,79
15/11/1999,0,26.6,85
15/11/1999,1200,28.4,80
15/11/1999,1800,29,82
16/11/1999,0,26.4,85
16/11/1999,1200,28.8,80
16/11/1999,1800,28.8,84
17/11/1999,0,26.2,89
17/11/1999,1200,28.8,81
17/11/1999,1800,28.6,81
18/11/1999,0,26.4,88
18/11/1999,1200,28.6,80
18/11/1999,1800,29,79
19/11/1999,0,26.6,85
19/11/1999,1200,28.4,79
19/11/1999,1800,28.6,80
20/11/1999,0,26.2,86
20/11/1999,1200,28.8,76
20/11/1999,1800,28.6,77
21/11/1999,0,26.2,88
21/11/1999,1200,28.8,80
21/11/1999,1800,28.4,83
22/11/1999,0,26.4,88
22/11/1999,1200,28.4,80
22/11/1999,1800,29,78
23/11/1999,0,26.2,86
23/11/1999,1200,28.8,81
23/11/1999,1800,28.6,83
24/11/1999,0,26.2,85
24/11/1999,1200,28.8,80
24/11/1999,1800,28.6,83
25/11/1999,0,26.4,85
25/11/1999,1200,28.8,79
25/11/1999,1800,28.8,79
26/11/1999,0,26.6,85
26/11/1999,1200,28,83
26/11/1999,1800,28.8,81
27/11/1999,0,26.4,85
27/11/1999,1200,28.6,81
27/11/1999,1800,29,80
28/11/1999,0,26.6,85
28/11/1999,1200,28.6,81
28/11/1999,1800,28.6,83
29/11/1999,0,26.8,84
29/11/1999,1200,28.6,81
29/11/1999,1800,29,82
30/11/1999,0,26.6,85
30/11/1999,1200,29.2,78
30/11/1999,1800,29,80
01/12/1999,0,26.6,83
01/12/1999,1200,28.6,81
01/12/1999,1800,28.8,80
02/12/1999,0,26.2,88
02/12/1999,1200,28.4,81
02/12/1999,1800,29.2,79
03/12/1999,0,26.6,84
03/12/1999,1200,28.4,83
03/12/1999,1800,28.8,81
04/12/1999,0,26.6,85
04/12/1999,1200,28.6,81
04/12/1999,1800,28.4,84
05/12/1999,0,26.8,86
05/12/1999,1200,28.6,83
05/12/1999,1800,28.6,81
06/12/1999,0,26.8,84
06/12/1999,1200,28.2,83
06/12/1999,1800,29.2,80
07/12/1999,0,26.6,85
07/12/1999,1200,28.6,80
07/12/1999,1800,27.6,84
08/12/1999,0,26.2,86
08/12/1999,1200,25.8,94
08/12/1999,1800,28.4,83
09/12/1999,0,26.4,85
09/12/1999,1200,25.2,92
09/12/1999,1800,28.6,83
10/12/1999,0,26.6,85
10/12/1999,1200,26.8,88
10/12/1999,1800,28.8,83
11/12/1999,0,26.6,85
11/12/1999,1200,28,83
11/12/1999,1800,29.2,80
12/12/1999,0,26.8,84
12/12/1999,1200,28.4,81
12/12/1999,1800,29.6,79
13/12/1999,0,26.8,85
13/12/1999,1200,28.6,81
13/12/1999,1800,28.8,90
14/12/1999,0,26.6,88
14/12/1999,1200,28.8,83
14/12/1999,1800,29,90
15/12/1999,0,26.8,86
15/12/1999,1200,28.8,84
15/12/1999,1800,28.8,90
16/12/1999,0,26.8,88
16/12/1999,1200,28.2,88
16/12/1999,1800,29,87
17/12/1999,0,26.8,86
17/12/1999,1200,28.6,88
17/12/1999,1800,29,86
18/12/1999,0,26.8,88
18/12/1999,1200,28.6,86
18/12/1999,1800,29.2,86
19/12/1999,0,26.4,89
19/12/1999,1200,28,90
19/12/1999,1800,28.6,86
20/12/1999,0,26.6,89
20/12/1999,1200,28.8,87
20/12/1999,1800,28.6,88
21/12/1999,0,26.6,91
21/12/1999,1200,27.8,94
21/12/1999,1800,28,90
22/12/1999,0,26.6,92
22/12/1999,1200,28,87
22/12/1999,1800,28.4,90
23/12/1999,0,26.8,91
23/12/1999,1200,28,88
23/12/1999,1800,28.4,90
24/12/1999,0,26.6,91
24/12/1999,1200,28.8,87
24/12/1999,1800,28.8,87
25/12/1999,0,27,89
25/12/1999,1200,27.6,95
25/12/1999,1800,29,86
26/12/1999,0,26.8,89
26/12/1999,1200,28.6,86
26/12/1999,1800,27.6,87
27/12/1999,0,25,94
27/12/1999,1200,24.6,98
27/12/1999,1800,28.6,86
28/12/1999,0,26.6,89
28/12/1999,1200,24.2,97
28/12/1999,1800,28.6,88
29/12/1999,0,26.8,88
29/12/1999,1200,28.6,90
29/12/1999,1800,29.4,87
30/12/1999,0,26.8,89
30/12/1999,1200,28.4,91
30/12/1999,1800,28.6,90
31/12/1999,0,27,87
31/12/1999,1200,28.6,87
31/12/1999,1800,29.2,86
01/01/2000,0,27,87
01/01/2000,1200,28.2,86
01/01/2000,1800,29,88
02/01/2000,0,26.4,92
02/01/2000,1200,27.6,89
02/01/2000,1800,27.8,89
03/01/2000,0,26,92
03/01/2000,1200,27,89
03/01/2000,1800,27.2,91
04/01/2000,0,26.6,87
04/01/2000,1200,26,95
04/01/2000,1800,25.6,90
05/01/2000,0,25.6,92
05/01/2000,1200,27.4,89
05/01/2000,1800,27,94
06/01/2000,0,26.6,87
06/01/2000,1200,28.6,88
06/01/2000,1800,29.2,84
07/01/2000,0,27,87
07/01/2000,1200,28.8,87
07/01/2000,1800,28.8,87
08/01/2000,0,26.8,88
08/01/2000,1200,28.8,86
08/01/2000,1800,29.2,84
09/01/2000,0,27,88
09/01/2000,1200,27.8,90
09/01/2000,1800,28.2,88
10/01/2000,0,26.6,89
10/01/2000,1200,28,85
10/01/2000,1800,29.4,86
11/01/2000,0,26.8,88
11/01/2000,1200,28.6,86
11/01/2000,1800,28.8,84
12/01/2000,0,27,87
12/01/2000,1200,28.6,88
12/01/2000,1800,29.2,84
13/01/2000,0,26.8,86
13/01/2000,1200,27.6,88
13/01/2000,1800,29.2,84
14/01/2000,0,26.8,88
14/01/2000,1200,28.6,84
14/01/2000,1800,29,86
15/01/2000,0,27,88
15/01/2000,1200,27.6,90
15/01/2000,1800,29.2,90
16/01/2000,0,27,92
16/01/2000,1200,27.8,87
16/01/2000,1800,28,90
17/01/2000,0,27,92
17/01/2000,1200,26.8,95
17/01/2000,1800,28.6,91
18/01/2000,0,26.6,91
18/01/2000,1200,28.2,90
18/01/2000,1800,28.8,87
19/01/2000,0,27,88
19/01/2000,1200,28.8,87
19/01/2000,1800,29.4,87
20/01/2000,0,26.6,92
20/01/2000,1200,27.6,88
20/01/2000,1800,29.4,84
21/01/2000,0,27,89
21/01/2000,1200,27.8,90
21/01/2000,1800,29.2,86
22/01/2000,0,27.2,85
22/01/2000,1200,28.8,86
22/01/2000,1800,29.2,86
23/01/2000,0,27,88
23/01/2000,1200,29,84
23/01/2000,1800,29.4,84
24/01/2000,0,26.8,86
24/01/2000,1200,28.6,88
24/01/2000,1800,29.2,87
25/01/2000,0,26.8,88
25/01/2000,1200,28.4,90
25/01/2000,1800,29.4,84
26/01/2000,0,26.6,88
26/01/2000,1200,29,86
26/01/2000,1800,29.6,86
27/01/2000,0,27.2,89
27/01/2000,1200,29.2,86
27/01/2000,1800,29.4,86
28/01/2000,0,27,88
28/01/2000,1200,28.8,87
28/01/2000,1800,28.8,88
29/01/2000,0,27,89
29/01/2000,1200,29.2,86
29/01/2000,1800,29.6,86
30/01/2000,0,27.6,88
30/01/2000,1200,28.2,91
30/01/2000,1800,29.6,86
31/01/2000,0,27.6,91
31/01/2000,1200,29,86
31/01/2000,1800,30,86
01/02/2000,0,27.4,90
01/02/2000,1200,29,85
01/02/2000,1800,30,82
02/02/2000,0,27.4,85
02/02/2000,1200,28.8,88
02/02/2000,1800,29.6,87
03/02/2000,0,27,89
03/02/2000,1200,29.4,87
03/02/2000,1800,29.6,89
04/02/2000,0,27.2,91
04/02/2000,1200,29,88
04/02/2000,1800,30,89
05/02/2000,0,27.2,89
05/02/2000,1200,29.8,86
05/02/2000,1800,30,86
06/02/2000,0,27.4,92
06/02/2000,1200,29.4,84
06/02/2000,1800,30,83
07/02/2000,0,27.4,91
07/02/2000,1200,29.4,87
07/02/2000,1800,30.2,83
08/02/2000,0,27.2,91
08/02/2000,1200,28.4,91
08/02/2000,1800,29.8,83
09/02/2000,0,27.2,88
09/02/2000,1200,29,87
09/02/2000,1800,29.2,86
10/02/2000,0,27.2,91
10/02/2000,1200,28.6,86
10/02/2000,1800,29.4,86
11/02/2000,0,27.4,88
11/02/2000,1200,29,84
11/02/2000,1800,29.2,86
12/02/2000,0,27.4,85
12/02/2000,1200,26.6,100
12/02/2000,1800,27.8,100
13/02/2000,0,25.8,100
13/02/2000,1200,28.8,86
13/02/2000,1800,29.6,86
14/02/2000,0,27,88
14/02/2000,1200,25.6,95
14/02/2000,1800,29,88
15/02/2000,0,26.2,94
15/02/2000,1200,27.8,90
15/02/2000,1800,29.6,87
16/02/2000,0,27,91
16/02/2000,1200,28.6,88
16/02/2000,1800,29.8,87
17/02/2000,0,27.2,92
17/02/2000,1200,29.2,85
17/02/2000,1800,29.6,87
18/02/2000,0,27.4,92
18/02/2000,1200,27,89
18/02/2000,1800,29.2,90
19/02/2000,0,27.4,91
19/02/2000,1200,26.4,92
19/02/2000,1800,29,87
20/02/2000,0,26.8,94
20/02/2000,1200,28,87
20/02/2000,1800,29.4,86
21/02/2000,0,27.4,88
21/02/2000,1200,28.4,88
21/02/2000,1800,29.8,86
22/02/2000,0,27,92
22/02/2000,1200,29,87
22/02/2000,1800,29.8,87
23/02/2000,0,27.2,91
23/02/2000,1200,26.6,95
23/02/2000,1800,29.8,86
24/02/2000,0,25.4,97
24/02/2000,1200,27.2,100
24/02/2000,1800,30,86
25/02/2000,0,27.4,90
25/02/2000,1200,26,94
25/02/2000,1800,25.4,97
26/02/2000,0,26.6,92
26/02/2000,1200,28.6,93
26/02/2000,1800,29.8,89
27/02/2000,0,27.8,91
27/02/2000,1200,26.8,94
27/02/2000,1800,29.8,90
28/02/2000,0,27.8,93
28/02/2000,1200,28.2,90
28/02/2000,1800,29.6,90
29/02/2000,0,27.6,91
29/02/2000,1200,28.6,87
29/02/2000,1800,29.4,89
01/03/2000,0,27.6,92
01/03/2000,1200,28.4,89
01/03/2000,1800,30,88
02/03/2000,0,28,89
02/03/2000,1200,27.2,91
02/03/2000,1800,29.8,86
03/03/2000,0,27.4,91
03/03/2000,1200,29.2,89
03/03/2000,1800,29.8,86
04/03/2000,0,27.8,91
04/03/2000,1200,29.4,88
04/03/2000,1800,30,84
05/03/2000,0,28,86
05/03/2000,1200,29.4,80
05/03/2000,1800,30.8,81
06/03/2000,0,29,80
06/03/2000,1200,29.4,74
06/03/2000,1800,30.2,84
07/03/2000,0,27.6,89
07/03/2000,1200,29.4,87
07/03/2000,1800,29.2,90
08/03/2000,0,27.4,92
08/03/2000,1200,29,91
08/03/2000,1800,30,90
09/03/2000,0,27.6,92
09/03/2000,1200,29,91
09/03/2000,1800,27.2,96
10/03/2000,0,28,92
10/03/2000,1200,29.2,90
10/03/2000,1800,29.8,89
11/03/2000,0,27.8,91
11/03/2000,1200,29.4,89
11/03/2000,1800,29.8,89
12/03/2000,0,27.6,90
12/03/2000,1200,29.2,89
12/03/2000,1800,30,87
13/03/2000,0,27.6,90
13/03/2000,1200,29.2,89
13/03/2000,1800,29.8,88
14/03/2000,0,27.8,86
14/03/2000,1200,28.8,91
14/03/2000,1800,29.6,88
15/03/2000,0,27.8,91
15/03/2000,1200,29.2,90
15/03/2000,1800,30,85
16/03/2000,0,27.6,88
16/03/2000,1200,29.4,82
16/03/2000,1800,30,84
17/03/2000,0,27.6,88
17/03/2000,1200,29.4,85
17/03/2000,1800,29.8,84
18/03/2000,0,27.8,91
18/03/2000,1200,29.4,87
18/03/2000,1800,29.8,88
19/03/2000,0,27.6,89
19/03/2000,1200,29.4,88
19/03/2000,1800,29.6,88
20/03/2000,0,27.6,88
20/03/2000,1200,29.2,87
20/03/2000,1800,29.8,86
21/03/2000,0,27.8,91
21/03/2000,1200,29.2,86
21/03/2000,1800,30.2,83
22/03/2000,0,27.6,88
22/03/2000,1200,29.2,89
22/03/2000,1800,29.6,87
23/03/2000,0,27.4,91
23/03/2000,1200,29.8,85
23/03/2000,1800,30,87
24/03/2000,0,27.4,94
24/03/2000,1200,28,92
24/03/2000,1800,29.6,90
25/03/2000,0,28,92
25/03/2000,1200,27.4,94
25/03/2000,1800,29.6,88
26/03/2000,0,27.4,92
26/03/2000,1200,29,88
26/03/2000,1800,29.6,90
27/03/2000,0,27.6,92
27/03/2000,1200,27.4,92
27/03/2000,1800,29.6,88
28/03/2000,0,28,92
28/03/2000,1200,25,95
28/03/2000,1800,25.6,97
29/03/2000,0,27,89
29/03/2000,1200,24.8,94
29/03/2000,1800,27.6,93
30/03/2000,0,26,94
30/03/2000,1200,24.8,96
30/03/2000,1800,26.4,94
31/03/2000,0,23.6,98
31/03/2000,1200,25,94
31/03/2000,1800,26.8,92
01/04/2000,0,26,94
01/04/2000,1200,27.4,94
01/04/2000,1800,29.2,90
02/04/2000,0,27,92
02/04/2000,1200,28.8,88
02/04/2000,1800,29.6,85
03/04/2000,0,27.2,91
03/04/2000,1200,29.2,87
03/04/2000,1800,29.6,87
04/04/2000,0,27.2,92
04/04/2000,1200,28.8,90
04/04/2000,1800,29.6,90
05/04/2000,0,27,90
05/04/2000,1200,29.2,87
05/04/2000,1800,29.4,87
06/04/2000,0,27.6,91
06/04/2000,1200,25.4,95
06/04/2000,1800,29,91
07/04/2000,0,26.4,92
07/04/2000,1200,29.2,89
07/04/2000,1800,29.6,88
08/04/2000,0,26.8,92
08/04/2000,1200,28.4,89
08/04/2000,1800,27.6,93
09/04/2000,0,24,98
09/04/2000,1200,27,92
09/04/2000,1800,29,91
10/04/2000,0,26.4,95
10/04/2000,1200,25.8,96
10/04/2000,1800,29.2,89
11/04/2000,0,26.8,91
11/04/2000,1200,29.2,89
11/04/2000,1800,29.4,87
12/04/2000,0,27.4,92
12/04/2000,1200,27.2,94
12/04/2000,1800,27.8,93
13/04/2000,0,26.2,94
13/04/2000,1200,27,92
13/04/2000,1800,29.2,91
14/04/2000,0,26.2,94
14/04/2000,1200,27.8,91
14/04/2000,1800,28.4,93
15/04/2000,0,26.8,91
15/04/2000,1200,27.8,93
15/04/2000,1800,27.8,91
16/04/2000,0,27,94
16/04/2000,1200,28.4,91
16/04/2000,1800,27.8,91
17/04/2000,0,25,92
17/04/2000,1200,26.4,95
17/04/2000,1800,24.6,97
18/04/2000,0,23.6,95
18/04/2000,1200,27.6,91
18/04/2000,1800,28.6,91
19/04/2000,0,27.2,91
19/04/2000,1200,27.4,94
19/04/2000,1800,27.6,95
20/04/2000,0,27.2,94
20/04/2000,1200,28.6,93
20/04/2000,1800,29.4,90
21/04/2000,0,27.4,91
21/04/2000,1200,29.4,89
21/04/2000,1800,29.6,90
22/04/2000,0,27.6,91
22/04/2000,1200,29.2,90
22/04/2000,1800,29.2,90
23/04/2000,0,27,92
23/04/2000,1200,29.4,90
23/04/2000,1800,28,93
24/04/2000,0,26.8,92
24/04/2000,1200,28.8,91
24/04/2000,1800,30,89
25/04/2000,0,26.4,92
25/04/2000,1200,28,87
25/04/2000,1800,28.8,90
26/04/2000,0,26.8,91
26/04/2000,1200,27.8,91
26/04/2000,1800,29,87
27/04/2000,0,27.4,89
27/04/2000,1200,28.2,90
27/04/2000,1800,29.2,91
28/04/2000,0,27.8,90
28/04/2000,1200,25.6,95
28/04/2000,1800,27.6,91
29/04/2000,0,27,91
29/04/2000,1200,26.4,94
29/04/2000,1800,27.8,91
30/04/2000,0,27.2,91
30/04/2000,1200,29,88
30/04/2000,1800,25.2,97
01/05/2000,0,25.8,94
01/05/2000,1200,28.2,91
01/05/2000,1800,29.2,90
02/05/2000,0,25.2,95
02/05/2000,1200,27.2,91
02/05/2000,1800,29.2,88
03/05/2000,0,27.2,89
03/05/2000,1200,28.4,90
03/05/2000,1800,29.2,88
04/05/2000,0,27,88
04/05/2000,1200,27.6,88
04/05/2000,1800,26.4,92
05/05/2000,0,27.2,91
05/05/2000,1200,24.2,97
05/05/2000,1800,24.2,97
06/05/2000,0,24,97
06/05/2000,1200,25.6,98
06/05/2000,1800,28.6,93
07/05/2000,0,26.6,97
07/05/2000,1200,28,91
07/05/2000,1800,29,91
08/05/2000,0,26.6,97
08/05/2000,1200,26.2,93
08/05/2000,1800,29,90
09/05/2000,0,27.2,88
09/05/2000,1200,28.8,88
09/05/2000,1800,29,88
10/05/2000,0,27.2,88
10/05/2000,1200,27.4,92
10/05/2000,1800,28.8,90
11/05/2000,0,26.6,91
11/05/2000,1200,26.2,94
11/05/2000,1800,28.6,92
12/05/2000,0,26,94
12/05/2000,1200,27,89
12/05/2000,1800,26.4,94
13/05/2000,0,24.6,94
13/05/2000,1200,25,94
13/05/2000,1800,27.6,90
14/05/2000,0,24.6,95
14/05/2000,1200,25,94
14/05/2000,1800,25,95
15/05/2000,0,24,93
15/05/2000,1200,25.4,95
15/05/2000,1800,27,91
16/05/2000,0,26,92
16/05/2000,1200,26,92
16/05/2000,1800,28.4,91
17/05/2000,0,26,94
17/05/2000,1200,27.8,93
17/05/2000,1800,28.4,93
18/05/2000,0,26.4,92
18/05/2000,1200,28.8,88
18/05/2000,1800,29,88
19/05/2000,0,26.6,91
19/05/2000,1200,29,88
19/05/2000,1800,29,90
20/05/2000,0,26.8,89
20/05/2000,1200,28,90
20/05/2000,1800,28.8,87
21/05/2000,0,26.6,91
21/05/2000,1200,26.8,91
21/05/2000,1800,28.8,87
22/05/2000,0,25.4,95
22/05/2000,1200,27.8,90
22/05/2000,1800,28.4,85
23/05/2000,0,27,88
23/05/2000,1200,28,88
23/05/2000,1800,28.4,87
24/05/2000,0,27,89
24/05/2000,1200,28,91
24/05/2000,1800,28.2,87
25/05/2000,0,26.6,91
25/05/2000,1200,27.4,88
25/05/2000,1800,28.4,85
26/05/2000,0,26.6,89
26/05/2000,1200,28.6,86
26/05/2000,1800,28.8,90
27/05/2000,0,26.8,91
27/05/2000,1200,27.6,90
27/05/2000,1800,28.4,87
28/05/2000,0,26.6,89
28/05/2000,1200,28.4,87
28/05/2000,1800,28.4,87
29/05/2000,0,26.6,91
29/05/2000,1200,28,90
29/05/2000,1800,28.6,88
30/05/2000,0,25.4,92
30/05/2000,1200,26,97
30/05/2000,1800,26.6,92
31/05/2000,0,25.2,95
31/05/2000,1200,25.6,95
31/05/2000,1800,27.2,94
01/06/2000,0,26.4,91
01/06/2000,1200,27.8,93
01/06/2000,1800,28.6,90
02/06/2000,0,26.8,91
02/06/2000,1200,28.2,90
02/06/2000,1800,28.8,88
03/06/2000,0,27,89
03/06/2000,1200,27.8,87
03/06/2000,1800,28,91
04/06/2000,0,24.8,94
04/06/2000,1200,27.6,85
04/06/2000,1800,28.6,88
05/06/2000,0,25.4,92
05/06/2000,1200,27.8,87
05/06/2000,1800,28,91
06/06/2000,0,25.8,92
06/06/2000,1200,26,94
06/06/2000,1800,28,91
07/06/2000,0,25.2,94
07/06/2000,1200,26.8,92
07/06/2000,1800,28.2,88
08/06/2000,0,24.4,95
08/06/2000,1200,26.4,94
08/06/2000,1800,28.4,90
09/06/2000,0,24,97
09/06/2000,1200,25.6,94
09/06/2000,1800,27.4,90
10/06/2000,0,25.2,94
10/06/2000,1200,24,95
10/06/2000,1800,25,95
11/06/2000,0,23.4,96
11/06/2000,1200,25.4,95
11/06/2000,1800,27.4,92
12/06/2000,0,25.8,94
12/06/2000,1200,25.8,94
12/06/2000,1800,28,89
13/06/2000,0,26,94
13/06/2000,1200,26.4,91
13/06/2000,1800,27.4,92
14/06/2000,0,25,95
14/06/2000,1200,23,97
14/06/2000,1800,23.4,96
15/06/2000,0,23.8,97
15/06/2000,1200,24.2,95
15/06/2000,1800,26.6,93
16/06/2000,0,23.8,97
16/06/2000,1200,24.2,96
16/06/2000,1800,27.8,89
17/06/2000,0,25,95
17/06/2000,1200,26.8,91
17/06/2000,1800,27.6,89
18/06/2000,0,25.4,94
18/06/2000,1200,26.6,89
18/06/2000,1800,28.2,89
19/06/2000,0,25.4,94
19/06/2000,1200,26.4,92
19/06/2000,1800,28.2,91
20/06/2000,0,25.8,94
20/06/2000,1200,27.4,89
20/06/2000,1800,28,89
21/06/2000,0,25.2,93
21/06/2000,1200,26.8,91
21/06/2000,1800,27.8,92
22/06/2000,0,25.8,94
22/06/2000,1200,26,92
22/06/2000,1800,28,91
23/06/2000,0,25.8,94
23/06/2000,1200,27.6,90
23/06/2000,1800,25.6,95
24/06/2000,0,25,92
24/06/2000,1200,27.2,92
24/06/2000,1800,28,87
25/06/2000,0,25,92
25/06/2000,1200,24.6,93
25/06/2000,1800,26.8,92
26/06/2000,0,24,93
26/06/2000,1200,23.2,100
26/06/2000,1800,23,90
27/06/2000,0,22,98
27/06/2000,1200,25,94
27/06/2000,1800,23.8,99
28/06/2000,0,22.4,96
28/06/2000,1200,25,95
28/06/2000,1800,23.4,96
29/06/2000,0,24,95
29/06/2000,1200,22.4,98
29/06/2000,1800,22.2,100
30/06/2000,0,22.2,96
30/06/2000,1200,25.6,93
30/06/2000,1800,25,98
01/07/2000,0,23.6,97
01/07/2000,1200,22.2,
01/07/2000,1800,23.4,98
02/07/2000,0,22.6,
02/07/2000,1200,23,
02/07/2000,1800,23,97
03/07/2000,0,22,
03/07/2000,1200,25,94
03/07/2000,1800,25.6,
04/07/2000,0,23,
04/07/2000,1200,23.8,95
04/07/2000,1800,25.2,
05/07/2000,0,23,97
05/07/2000,1200,23.4,
05/07/2000,1800,25.6,
06/07/2000,0,23.6,
06/07/2000,1200,25,
06/07/2000,1800,26.2,
07/07/2000,0,24.2,93
07/07/2000,1200,24,
07/07/2000,1800,24,
08/07/2000,0,22.4,96
08/07/2000,1200,25.2,
08/07/2000,1800,27.2,
09/07/2000,0,24.6,
09/07/2000,1200,26,89
09/07/2000,1800,27.4,89
10/07/2000,0,22.8,
10/07/2000,1200,23,97
10/07/2000,1800,25.2,
11/07/2000,0,24.2,96
11/07/2000,1200,25.4,92
11/07/2000,1800,27.8,
12/07/2000,0,24.4,
12/07/2000,1200,23.4,98
12/07/2000,1800,26,
13/07/2000,0,24,
13/07/2000,1200,25.6,
13/07/2000,1800,25.8,
14/07/2000,0,24,
14/07/2000,1200,24,
14/07/2000,1800,26.8,
15/07/2000,0,23.4,
15/07/2000,1200,25.4,91
15/07/2000,1800,27,86
16/07/2000,0,24,
16/07/2000,1200,26.2,
16/07/2000,1800,27,89
17/07/2000,0,25.4,92
17/07/2000,1200,27.2,91
17/07/2000,1800,27.6,
18/07/2000,0,25.6,
18/07/2000,1200,27.2,93
18/07/2000,1800,27.6,
19/07/2000,0,25.4,94
19/07/2000,1200,26.6,
19/07/2000,1800,22.8,
20/07/2000,0,22.4,96
20/07/2000,1200,26,94
20/07/2000,1800,25.8,
21/07/2000,0,24.8,
21/07/2000,1200,26.4,
21/07/2000,1800,27.6,92
22/07/2000,0,24.2,
22/07/2000,1200,26.4,
22/07/2000,1800,27.6,89
23/07/2000,0,25.4,92
23/07/2000,1200,26,
23/07/2000,1800,27.4,
24/07/2000,0,24,
24/07/2000,1200,25.8,
24/07/2000,1800,25.2,
25/07/2000,0,25.2,
25/07/2000,1200,25.6,
25/07/2000,1800,27.4,91
26/07/2000,0,24,
26/07/2000,1200,23.4,98
26/07/2000,1800,26.4,92
27/07/2000,0,23.8,95
27/07/2000,1200,24,
27/07/2000,1800,25,94
28/07/2000,0,23.6,
28/07/2000,1200,25.4,92
28/07/2000,1800,27.2,91
29/07/2000,0,24,
29/07/2000,1200,24.6,
29/07/2000,1800,26.4,92
30/07/2000,0,23.4,95
30/07/2000,1200,24,
30/07/2000,1800,27.6,89
31/07/2000,0,24.4,94
31/07/2000,1200,24.6,
31/07/2000,1800,26.6,
01/08/2000,0,24,
01/08/2000,1200,23.6,
01/08/2000,1800,24.8,
02/08/2000,0,22.8,
02/08/2000,1200,24,
02/08/2000,1800,27.2,
03/08/2000,0,24.4,
03/08/2000,1200,25.8,
03/08/2000,1800,27.4,
04/08/2000,0,24.8,
04/08/2000,1200,26.2,
04/08/2000,1800,26.8,
05/08/2000,0,24,
05/08/2000,1200,26,
05/08/2000,1800,27,87
06/08/2000,0,22.6,
06/08/2000,1200,23,97
06/08/2000,1800,26.8,
07/08/2000,0,23.8,97
07/08/2000,1200,24.2,
07/08/2000,1800,24.6,
08/08/2000,0,23,97
08/08/2000,1200,23.2,96
08/08/2000,1800,25.2,88
09/08/2000,0,24,
09/08/2000,1200,26.6,
09/08/2000,1800,27.2,91
10/08/2000,0,24.2,
10/08/2000,1200,26.4,
10/08/2000,1800,27.2,
11/08/2000,0,25,
11/08/2000,1200,24.9,
11/08/2000,1800,26.4,
12/08/2000,0,23.9,
12/08/2000,1200,26.6,
12/08/2000,1800,27.4,
13/08/2000,0,25,
13/08/2000,1200,25.8,
13/08/2000,1800,27.4,
14/08/2000,0,25,
14/08/2000,1200,26.2,
14/08/2000,1800,27.4,
15/08/2000,0,23,97
15/08/2000,1200,25.6,
15/08/2000,1800,28,
16/08/2000,0,25,
16/08/2000,1200,25.4,91
16/08/2000,1800,26.8,
17/08/2000,0,24.4,92
17/08/2000,1200,25,
17/08/2000,1800,26.8,
18/08/2000,0,24,
18/08/2000,1200,25.2,
18/08/2000,1800,27.2,
19/08/2000,0,24,
19/08/2000,1200,26.4,
19/08/2000,1800,27.6,89
20/08/2000,0,25.8,
20/08/2000,1200,27.4,
20/08/2000,1800,27.6,
21/08/2000,0,25.2,
21/08/2000,1200,27,87
21/08/2000,1800,27.2,
22/08/2000,0,25,94
22/08/2000,1200,26,
22/08/2000,1800,27.6,
23/08/2000,0,25.2,
23/08/2000,1200,27.2,
23/08/2000,1800,24.6,
24/08/2000,0,23.4,
24/08/2000,1200,25,
24/08/2000,1800,27.6,90
25/08/2000,0,25.6,
25/08/2000,1200,27.2,
25/08/2000,1800,27.6,89
26/08/2000,0,25.8,
26/08/2000,1200,27.2,
26/08/2000,1800,27.8,
27/08/2000,0,25.8,
27/08/2000,1200,26.4,92
27/08/2000,1800,27.2,91
28/08/2000,0,26,
28/08/2000,1200,27.4,
28/08/2000,1800,27.6,90
29/08/2000,0,25.8,
29/08/2000,1200,27.6,
29/08/2000,1800,28,
30/08/2000,0,26,
30/08/2000,1200,27.6,
30/08/2000,1800,27.8,88
31/08/2000,0,25.6,
31/08/2000,1200,27,87
31/08/2000,1800,28,
01/09/2000,0,25.8,
01/09/2000,1200,27.6,86
01/09/2000,1800,28,85
02/09/2000,0,26,91
02/09/2000,1200,26.8,88
02/09/2000,1800,27.6,86
03/09/2000,0,25.4,89
03/09/2000,1200,27.2,81
03/09/2000,1800,27.8,80
04/09/2000,0,25.4,88
04/09/2000,1200,27.8,80
04/09/2000,1800,28,88
05/09/2000,0,26,93
05/09/2000,1200,28,86
05/09/2000,1800,27.8,91
06/09/2000,0,25.8,91
06/09/2000,1200,27.2,91
06/09/2000,1800,27.6,92
07/09/2000,0,25.8,93
07/09/2000,1200,27.4,89
07/09/2000,1800,28,86
08/09/2000,0,26,91
08/09/2000,1200,27.8,87
08/09/2000,1800,28,88
