Data,Hora,TempBulboSeco,UmidadeRelativa
26/10/1999,1800,16.7,84
27/10/1999,0,14.3,93
27/10/1999,1200,15.5,87
27/10/1999,1800,17.9,89
28/10/1999,0,15.4,97
28/10/1999,1200,16.2,96
28/10/1999,1800,23.4,76
29/10/1999,0,16.5,95
29/10/1999,1200,17.5,91
29/10/1999,1800,22.5,75
30/10/1999,0,16.5,93
30/10/1999,1200,17.8,85
30/10/1999,1800,18.6,83
31/10/1999,0,14.9,97
31/10/1999,1200,13.3,88
31/10/1999,1800,17.2,76
01/11/1999,0,13.9,81
01/11/1999,1200,14.3,96
01/11/1999,1800,17.2,84
02/11/1999,0,14,94
02/11/1999,1200,14.5,91
02/11/1999,1800,21.6,77
03/11/1999,0,16.2,95
03/11/1999,1200,17.3,79
03/11/1999,1800,25.9,64
04/11/1999,0,18.8,94
04/11/1999,1200,21.8,81
04/11/1999,1800,24,68
05/11/1999,0,19.3,91
05/11/1999,1200,19.7,93
05/11/1999,1800,21.6,72
06/11/1999,0,17.3,83
06/11/1999,1200,16.3,71
06/11/1999,1800,23.1,59
07/11/1999,0,13.9,93
07/11/1999,1200,16.7,71
07/11/1999,1800,24.8,53
08/11/1999,0,16.7,91
08/11/1999,1200,19.7,74
08/11/1999,1800,27.4,52
09/11/1999,0,16.6,95
09/11/1999,1200,14.1,89
09/11/1999,1800,13.8,95
10/11/1999,0,10.6,98
10/11/1999,1200,9,87
10/11/1999,1800,13.3,79
11/11/1999,0,10.5,96
11/11/1999,1200,13,80
11/11/1999,1800,16,82
12/11/1999,0,13.3,96
12/11/1999,1200,12.9,97
12/11/1999,1800,16.2,92
13/11/1999,0,14.9,93
13/11/1999,1200,15.1,98
13/11/1999,1800,18.7,75
14/11/1999,0,13.9,98
14/11/1999,1200,14.5,95
14/11/1999,1800,17.4,85
15/11/1999,0,14.1,95
15/11/1999,1200,15.8,79
15/11/1999,1800,18.9,72
16/11/1999,0,12.9,94
16/11/1999,1200,15.3,77
16/11/1999,1800,19.4,74
17/11/1999,0,12.5,92
17/11/1999,1200,13.2,86
17/11/1999,1800,20.3,64
18/11/1999,0,13.3,91
18/11/1999,1200,15.1,72
18/11/1999,1800,21.7,62
19/11/1999,0,12.8,92
19/11/1999,1200,15,78
19/11/1999,1800,22.5,54
20/11/1999,0,14.9,93
20/11/1999,1200,16.7,78
20/11/1999,1800,18.2,79
21/11/1999,0,15.7,94
21/11/1999,1200,17,82
21/11/1999,1800,26.4,58
22/11/1999,0,17.9,89
22/11/1999,1200,19,81
22/11/1999,1800,24.2,73
23/11/1999,0,16,92
23/11/1999,1200,17,85
23/11/1999,1800,24.1,75
24/11/1999,0,14.8,96
24/11/1999,1200,16.3,87
24/11/1999,1800,25.4,49
25/11/1999,0,17.6,92
25/11/1999,1200,18.1,86
25/11/1999,1800,27.1,44
26/11/1999,0,20.9,87
26/11/1999,1200,17.9,84
26/11/1999,1800,21.2,72
27/11/1999,0,20,85
27/11/1999,1200,20.3,67
27/11/1999,1800,25,52
28/11/1999,0,18.9,86
28/11/1999,1200,18.3,82
28/11/1999,1800,25.3,61
29/11/1999,0,16.4,92
29/11/1999,1200,17.1,81
29/11/1999,1800,25.6,59
30/11/1999,0,16.5,91
30/11/1999,1200,17.1,77
30/11/1999,1800,23.3,70
01/12/1999,0,15.2,90
01/12/1999,1200,18.4,76
01/12/1999,1800,23.3,64
02/12/1999,0,17.1,85
02/12/1999,1200,18.9,82
02/12/1999,1800,25.8,63
03/12/1999,0,18.7,91
03/12/1999,1200,18.9,91
03/12/1999,1800,19.9,91
04/12/1999,0,18.1,95
04/12/1999,1200,20.5,83
04/12/1999,1800,27.4,48
05/12/1999,0,22.8,81
05/12/1999,1200,23,77
05/12/1999,1800,29.2,52
06/12/1999,0,23.1,84
06/12/1999,1200,20.9,88
06/12/1999,1800,17.7,93
07/12/1999,0,15.3,97
07/12/1999,1200,15.1,97
07/12/1999,1800,18.6,84
08/12/1999,0,15.9,94
08/12/1999,1200,17.9,90
08/12/1999,1800,16.5,94
09/12/1999,0,17.4,96
09/12/1999,1200,18.1,91
09/12/1999,1800,21.3,83
10/12/1999,0,17.5,96
10/12/1999,1200,16.1,97
10/12/1999,1800,17.1,89
11/12/1999,0,14.7,97
11/12/1999,1200,15.4,97
11/12/1999,1800,18.5,86
12/12/1999,0,16,94
12/12/1999,1200,16.1,95
12/12/1999,1800,19,82
13/12/1999,0,16.4,92
13/12/1999,1200,16.5,97
13/12/1999,1800,19.7,87
14/12/1999,0,19.6,91
14/12/1999,1200,19.5,86
14/12/1999,1800,25.6,55
15/12/1999,0,22.2,70
15/12/1999,1200,20.7,67
15/12/1999,1800,25.2,47
16/12/1999,0,21.6,58
16/12/1999,1200,21,51
16/12/1999,1800,26.2,43
17/12/1999,0,21.8,78
17/12/1999,1200,20.2,78
17/12/1999,1800,27.6,49
18/12/1999,0,18.5,92
18/12/1999,1200,17.7,89
18/12/1999,1800,26,65
19/12/1999,0,18.8,93
19/12/1999,1200,19,89
19/12/1999,1800,29.2,46
20/12/1999,0,24.4,77
20/12/1999,1200,25.2,72
20/12/1999,1800,27.5,66
21/12/1999,0,19.3,91
21/12/1999,1200,18.8,87
21/12/1999,1800,28.4,62
22/12/1999,0,20.2,92
22/12/1999,1200,21.4,79
22/12/1999,1800,24.2,55
23/12/1999,0,21.6,75
23/12/1999,1200,18.4,82
23/12/1999,1800,21.2,75
24/12/1999,0,15.7,91
24/12/1999,1200,16.2,96
24/12/1999,1800,21.8,72
25/12/1999,0,16.7,91
25/12/1999,1200,17.5,91
25/12/1999,1800,21.9,76
26/12/1999,0,18.1,91
26/12/1999,1200,21.4,79
26/12/1999,1800,28.8,64
27/12/1999,0,20.5,96
27/12/1999,1200,21,91
27/12/1999,1800,23,84
28/12/1999,0,20.8,95
28/12/1999,1200,18.3,98
28/12/1999,1800,29,46
29/12/1999,0,20.5,86
29/12/1999,1200,19.3,83
29/12/1999,1800,28.9,38
30/12/1999,0,22.7,87
30/12/1999,1200,22.1,72
30/12/1999,1800,29.1,50
31/12/1999,0,23.5,87
31/12/1999,1200,21,83
31/12/1999,1800,25.7,71
01/01/2000,0,19.7,94
01/01/2000,1200,19,93
01/01/2000,1800,20.3,77
02/01/2000,0,17.2,97
02/01/2000,1200,18.8,88
02/01/2000,1800,22.4,76
03/01/2000,0,16.8,94
03/01/2000,1200,16.6,89
03/01/2000,1800,20.2,80
04/01/2000,0,17.3,93
04/01/2000,1200,18.3,87
04/01/2000,1800,26.3,65
05/01/2000,0,19.7,92
05/01/2000,1200,21.1,81
05/01/2000,1800,25,69
06/01/2000,0,22.7,86
06/01/2000,1200,22.4,80
06/01/2000,1800,27.8,53
07/01/2000,0,19.3,94
07/01/2000,1200,21.5,82
07/01/2000,1800,22.2,90
08/01/2000,0,20.5,91
08/01/2000,1200,20.5,88
08/01/2000,1800,24.6,73
09/01/2000,0,19.3,93
09/01/2000,1200,20.8,81
09/01/2000,1800,27.6,62
10/01/2000,0,22,90
10/01/2000,1200,23.4,78
10/01/2000,1800,30,37
11/01/2000,0,21.8,84
11/01/2000,1200,21.6,83
11/01/2000,1800,27.6,62
12/01/2000,0,23.7,77
12/01/2000,1200,24.2,69
12/01/2000,1800,30,52
13/01/2000,0,22.5,87
13/01/2000,1200,23,81
13/01/2000,1800,25.1,82
14/01/2000,0,23.6,88
14/01/2000,1200,23.8,81
14/01/2000,1800,27.3,65
15/01/2000,0,22.8,89
15/01/2000,1200,22.5,80
15/01/2000,1800,21.5,89
16/01/2000,0,23.4,82
16/01/2000,1200,23.3,78
16/01/2000,1800,28.5,62
17/01/2000,0,21.2,94
17/01/2000,1200,24.4,80
17/01/2000,1800,30.5,56
18/01/2000,0,22.5,92
18/01/2000,1200,24.2,80
18/01/2000,1800,29.8,67
19/01/2000,0,21.2,96
19/01/2000,1200,19.6,90
19/01/2000,1800,20.4,88
20/01/2000,0,17.4,92
20/01/2000,1200,18.1,94
20/01/2000,1800,23.1,73
21/01/2000,0,18.3,93
21/01/2000,1200,20.1,72
21/01/2000,1800,26.5,55
22/01/2000,0,19.4,87
22/01/2000,1200,20.3,77
22/01/2000,1800,28.5,52
23/01/2000,0,24.2,80
23/01/2000,1200,22.6,80
23/01/2000,1800,25.4,69
24/01/2000,0,20.4,87
24/01/2000,1200,19.9,93
24/01/2000,1800,24.1,74
25/01/2000,0,20.1,93
25/01/2000,1200,22.2,76
25/01/2000,1800,27.5,60
26/01/2000,0,23.4,87
26/01/2000,1200,17.1,91
26/01/2000,1800,20.8,79
27/01/2000,0,16.9,89
27/01/2000,1200,17,83
27/01/2000,1800,23.2,61
28/01/2000,0,16.1,89
28/01/2000,1200,17.9,81
28/01/2000,1800,22.4,68
29/01/2000,0,15.9,89
29/01/2000,1200,16.3,85
29/01/2000,1800,23.2,60
30/01/2000,0,17.3,87
30/01/2000,1200,16.3,86
30/01/2000,1800,26.3,51
31/01/2000,0,18.3,90
31/01/2000,1200,17.1,97
31/01/2000,1800,17.3,98
01/02/2000,0,18.2,98
01/02/2000,1200,20.2,84
01/02/2000,1800,27.1,51
02/02/2000,0,20.5,88
02/02/2000,1200,20.1,86
02/02/2000,1800,27.9,60
03/02/2000,0,20.8,93
03/02/2000,1200,23.1,73
03/02/2000,1800,26.2,69
04/02/2000,0,24,87
04/02/2000,1200,20.7,88
04/02/2000,1800,26.2,62
05/02/2000,0,23.4,82
05/02/2000,1200,19.7,90
05/02/2000,1800,25.8,71
06/02/2000,0,19.4,93
06/02/2000,1200,18.1,91
06/02/2000,1800,24.4,71
07/02/2000,0,18.3,95
07/02/2000,1200,19.3,81
07/02/2000,1800,24.1,69
08/02/2000,0,17.3,90
08/02/2000,1200,18.5,81
08/02/2000,1800,23.6,68
09/02/2000,0,19.1,91
09/02/2000,1200,19.9,84
09/02/2000,1800,24.5,76
10/02/2000,0,20.3,90
10/02/2000,1200,21.2,89
10/02/2000,1800,26.2,68
11/02/2000,0,20.8,93
11/02/2000,1200,21.8,85
11/02/2000,1800,28.8,66
12/02/2000,0,22.4,91
12/02/2000,1200,23,83
12/02/2000,1800,23.7,79
13/02/2000,0,20.3,97
13/02/2000,1200,21.2,89
13/02/2000,1800,24.8,73
14/02/2000,0,20.7,93
14/02/2000,1200,20,95
14/02/2000,1800,24.3,74
15/02/2000,0,20.1,95
15/02/2000,1200,19.9,91
15/02/2000,1800,19.8,93
16/02/2000,0,20.3,97
16/02/2000,1200,16,94
16/02/2000,1800,15.5,95
17/02/2000,0,14.5,95
17/02/2000,1200,15,95
17/02/2000,1800,18.7,78
18/02/2000,0,15.1,91
18/02/2000,1200,15.2,97
18/02/2000,1800,21,71
19/02/2000,0,14.6,91
19/02/2000,1200,16.3,85
19/02/2000,1800,22.1,67
20/02/2000,0,16.9,89
20/02/2000,1200,17.1,87
20/02/2000,1800,24.7,66
21/02/2000,0,17.9,89
21/02/2000,1200,18.1,85
21/02/2000,1800,26.4,61
22/02/2000,0,19.3,92
22/02/2000,1200,19.1,94
22/02/2000,1800,21.3,83
23/02/2000,0,19.5,91
23/02/2000,1200,20.2,85
23/02/2000,1800,28.2,59
24/02/2000,0,18.9,96
24/02/2000,1200,20,90
24/02/2000,1800,28.3,61
25/02/2000,0,20.5,79
25/02/2000,1200,20.9,74
25/02/2000,1800,28.1,56
26/02/2000,0,20.7,94
26/02/2000,1200,20.1,92
26/02/2000,1800,28.2,63
27/02/2000,0,21.1,92
27/02/2000,1200,20.6,89
27/02/2000,1800,27,74
28/02/2000,0,21.6,91
28/02/2000,1200,22.1,87
28/02/2000,1800,27.8,74
29/02/2000,0,21.8,93
29/02/2000,1200,21.1,92
29/02/2000,1800,26.3,73
01/03/2000,0,21.4,89
01/03/2000,1200,20.9,91
01/03/2000,1800,25.1,75
02/03/2000,0,20.7,93
02/03/2000,1200,21.2,83
02/03/2000,1800,24,81
03/03/2000,0,21.1,90
03/03/2000,1200,20.8,80
03/03/2000,1800,26.2,72
04/03/2000,0,20.7,91
04/03/2000,1200,20.5,84
04/03/2000,1800,28.5,56
05/03/2000,0,22,91
05/03/2000,1200,23.5,76
05/03/2000,1800,30.2,57
06/03/2000,0,19.9,96
06/03/2000,1200,21.4,87
06/03/2000,1800,26.6,67
07/03/2000,0,19.8,93
07/03/2000,1200,17.9,93
07/03/2000,1800,21.1,81
08/03/2000,0,17.3,90
08/03/2000,1200,16,88
08/03/2000,1800,21.7,64
09/03/2000,0,15.6,94
09/03/2000,1200,15.9,94
09/03/2000,1800,22.3,64
10/03/2000,0,16.4,88
10/03/2000,1200,16.5,91
10/03/2000,1800,21.6,70
11/03/2000,0,16.9,92
11/03/2000,1200,16.5,88
11/03/2000,1800,24.1,69
12/03/2000,0,18,90
12/03/2000,1200,17.3,85
12/03/2000,1800,24.2,64
13/03/2000,0,17.5,89
13/03/2000,1200,18.3,85
13/03/2000,1800,24,63
14/03/2000,0,17.5,91
14/03/2000,1200,17,89
14/03/2000,1800,24.5,67
15/03/2000,0,18.3,92
15/03/2000,1200,17.2,88
15/03/2000,1800,24.4,67
16/03/2000,0,19.2,90
16/03/2000,1200,19,90
16/03/2000,1800,25.4,73
17/03/2000,0,20.1,94
17/03/2000,1200,20.7,91
17/03/2000,1800,25,75
18/03/2000,0,22.3,91
18/03/2000,1200,20.1,94
18/03/2000,1800,21.1,84
19/03/2000,0,17.5,94
19/03/2000,1200,16.1,93
19/03/2000,1800,18.6,85
20/03/2000,0,16.6,94
20/03/2000,1200,16.5,87
20/03/2000,1800,20.3,77
21/03/2000,0,16.3,93
21/03/2000,1200,17.4,90
21/03/2000,1800,22.2,79
22/03/2000,0,18.4,92
22/03/2000,1200,20.5,82
22/03/2000,1800,22.6,79
23/03/2000,0,18.7,91
23/03/2000,1200,19.6,85
23/03/2000,1800,23.2,77
24/03/2000,0,19.6,94
24/03/2000,1200,21.6,83
24/03/2000,1800,27.1,66
25/03/2000,0,17.9,89
25/03/2000,1200,16.9,92
25/03/2000,1800,22.2,78
26/03/2000,0,17.3,93
26/03/2000,1200,17.2,78
26/03/2000,1800,25.4,65
27/03/2000,0,18.8,93
27/03/2000,1200,19,90
27/03/2000,1800,25.3,70
28/03/2000,0,23.2,77
28/03/2000,1200,18.3,88
28/03/2000,1800,22.4,75
29/03/2000,0,15.7,93
29/03/2000,1200,15.1,95
29/03/2000,1800,17.5,87
30/03/2000,0,15.9,93
30/03/2000,1200,15.9,94
30/03/2000,1800,18.8,84
31/03/2000,0,16.9,91
31/03/2000,1200,18,91
31/03/2000,1800,25,69
01/04/2000,0,19.5,94
01/04/2000,1200,17.9,96
01/04/2000,1800,27.1,59
02/04/2000,0,19.5,92
02/04/2000,1200,15.5,91
02/04/2000,1800,19.4,78
03/04/2000,0,14.8,92
03/04/2000,1200,14.7,88
03/04/2000,1800,18.5,80
04/04/2000,0,15.3,93
04/04/2000,1200,16.5,81
04/04/2000,1800,19.5,74
05/04/2000,0,16.5,89
05/04/2000,1200,16.9,82
05/04/2000,1800,22.2,69
06/04/2000,0,17,94
06/04/2000,1200,17.3,83
06/04/2000,1800,24,62
07/04/2000,0,17,93
07/04/2000,1200,17.5,86
07/04/2000,1800,26.2,58
08/04/2000,0,19.7,92
08/04/2000,1200,18.5,92
08/04/2000,1800,27.5,53
09/04/2000,0,21.4,91
09/04/2000,1200,16.3,98
09/04/2000,1800,29.3,50
10/04/2000,0,20.4,89
10/04/2000,1200,17.9,84
10/04/2000,1800,29.1,40
11/04/2000,0,21.2,81
11/04/2000,1200,19.1,62
11/04/2000,1800,28.1,40
12/04/2000,0,21.4,81
12/04/2000,1200,18.8,87
12/04/2000,1800,27,44
13/04/2000,0,18.5,92
13/04/2000,1200,19.1,81
13/04/2000,1800,25,54
14/04/2000,0,21.3,71
14/04/2000,1200,17.2,90
14/04/2000,1800,26.6,53
15/04/2000,0,17.6,93
15/04/2000,1200,17.4,89
15/04/2000,1800,26.8,57
16/04/2000,0,17.9,95
16/04/2000,1200,17.7,84
16/04/2000,1800,24,67
17/04/2000,0,17.5,95
17/04/2000,1200,16.1,90
17/04/2000,1800,18.9,81
18/04/2000,0,16.3,95
18/04/2000,1200,16.1,97
18/04/2000,1800,22.8,70
19/04/2000,0,19.3,92
19/04/2000,1200,20.1,86
19/04/2000,1800,24.1,60
20/04/2000,0,18.5,65
20/04/2000,1200,13.9,75
20/04/2000,1800,20.9,55
21/04/2000,0,16.2,70
21/04/2000,1200,13.1,78
21/04/2000,1800,20.8,61
22/04/2000,0,15.3,82
22/04/2000,1200,13,90
22/04/2000,1800,22.1,62
23/04/2000,0,14.6,93
23/04/2000,1200,13.2,92
23/04/2000,1800,23.8,53
24/04/2000,0,17,91
24/04/2000,1200,13,96
24/04/2000,1800,26.8,45
25/04/2000,0,16.8,83
25/04/2000,1200,12.1,85
25/04/2000,1800,26.6,49
26/04/2000,0,15.7,94
26/04/2000,1200,15.2,90
26/04/2000,1800,23.3,61
27/04/2000,0,15.5,93
27/04/2000,1200,14.5,94
27/04/2000,1800,25.7,57
28/04/2000,0,16.9,91
28/04/2000,1200,15.1,95
28/04/2000,1800,26.2,54
29/04/2000,0,18.9,94
29/04/2000,1200,14.3,98
29/04/2000,1800,23.8,68
30/04/2000,0,17.3,93
30/04/2000,1200,15.3,88
30/04/2000,1800,25.9,49
01/05/2000,0,19.5,89
01/05/2000,1200,15.7,95
01/05/2000,1800,26.8,48
02/05/2000,0,20.5,87
02/05/2000,1200,21.2,74
02/05/2000,1800,26.4,58
03/05/2000,0,18.9,94
03/05/2000,1200,17.7,96
03/05/2000,1800,24.2,76
04/05/2000,0,18,95
04/05/2000,1200,19,90
04/05/2000,1800,25.3,67
05/05/2000,0,20.6,90
05/05/2000,1200,20.8,84
05/05/2000,1800,26.6,59
06/05/2000,0,22.4,80
06/05/2000,1200,16.8,86
06/05/2000,1800,19.5,37
07/05/2000,0,13.5,72
07/05/2000,1200,9.1,86
07/05/2000,1800,21.5,48
08/05/2000,0,13.2,89
08/05/2000,1200,12.3,95
08/05/2000,1800,15.8,76
09/05/2000,0,13.7,88
09/05/2000,1200,8.5,95
09/05/2000,1800,20.1,55
10/05/2000,0,12.7,95
10/05/2000,1200,10.9,94
10/05/2000,1800,16.7,75
11/05/2000,0,14.9,84
11/05/2000,1200,9.9,76
11/05/2000,1800,15.8,74
12/05/2000,0,12.7,98
12/05/2000,1200,12.5,98
12/05/2000,1800,17.8,78
13/05/2000,0,13.8,94
13/05/2000,1200,11.6,98
13/05/2000,1800,22.5,61
14/05/2000,0,14.6,95
14/05/2000,1200,14.9,84
14/05/2000,1800,21.8,67
15/05/2000,0,14.9,95
15/05/2000,1200,13.2,100
15/05/2000,1800,22.7,60
16/05/2000,0,16.8,94
16/05/2000,1200,16.2,88
16/05/2000,1800,20.3,72
17/05/2000,0,17.7,94
17/05/2000,1200,13.5,79
17/05/2000,1800,18.1,56
18/05/2000,0,14.1,76
18/05/2000,1200,11.5,88
18/05/2000,1800,17.2,68
19/05/2000,0,12.8,95
19/05/2000,1200,11.7,92
19/05/2000,1800,15.2,84
20/05/2000,0,11.9,95
20/05/2000,1200,11.3,92
20/05/2000,1800,14.3,84
21/05/2000,0,11.9,93
21/05/2000,1200,9.9,97
21/05/2000,1800,19.1,61
22/05/2000,0,11.4,97
22/05/2000,1200,9.1,98
22/05/2000,1800,19.2,63
23/05/2000,0,11.9,97
23/05/2000,1200,10.6,98
23/05/2000,1800,19,71
24/05/2000,0,13.7,96
24/05/2000,1200,13.2,97
24/05/2000,1800,17.4,78
25/05/2000,0,14,95
25/05/2000,1200,13.7,93
25/05/2000,1800,22.8,61
26/05/2000,0,18.1,80
26/05/2000,1200,14.8,91
26/05/2000,1800,17.8,72
27/05/2000,0,15.1,89
27/05/2000,1200,11.7,79
27/05/2000,1800,17.6,47
28/05/2000,0,11,77
28/05/2000,1200,6.8,76
28/05/2000,1800,16.7,44
29/05/2000,0,9.5,84
29/05/2000,1200,6,72
29/05/2000,1800,20.1,54
30/05/2000,0,10.5,80
30/05/2000,1200,9.2,89
30/05/2000,1800,17.1,59
31/05/2000,0,13.3,84
31/05/2000,1200,10.3,87
31/05/2000,1800,18.3,45
01/06/2000,0,12.4,83
01/06/2000,1200,10.1,93
01/06/2000,1800,16.7,68
02/06/2000,0,10,96
02/06/2000,1200,10.5,92
02/06/2000,1800,16.9,66
03/06/2000,0,11.5,97
03/06/2000,1200,12.7,89
03/06/2000,1800,16.1,75
04/06/2000,0,13.5,91
04/06/2000,1200,13.5,94
04/06/2000,1800,15.4,89
05/06/2000,0,14.1,95
05/06/2000,1200,13.8,90
05/06/2000,1800,23.4,61
06/06/2000,0,15.4,95
06/06/2000,1200,12.6,98
06/06/2000,1800,25.5,56
07/06/2000,0,18.7,88
07/06/2000,1200,14.9,91
07/06/2000,1800,25.3,54
08/06/2000,0,17.8,81
08/06/2000,1200,13.5,88
08/06/2000,1800,23.7,56
09/06/2000,0,18.9,77
09/06/2000,1200,16.4,89
09/06/2000,1800,22.4,72
10/06/2000,0,16.1,94
10/06/2000,1200,15.3,95
10/06/2000,1800,21.1,72
11/06/2000,0,15.5,93
11/06/2000,1200,13.8,97
11/06/2000,1800,22.6,58
12/06/2000,0,18.6,89
12/06/2000,1200,14.4,92
12/06/2000,1800,22.1,63
13/06/2000,0,15.2,96
13/06/2000,1200,14.9,93
13/06/2000,1800,17.5,82
14/06/2000,0,15.7,91
14/06/2000,1200,11.2,97
14/06/2000,1800,26,50
15/06/2000,0,15.1,99
15/06/2000,1200,13.6,94
15/06/2000,1800,25.3,54
16/06/2000,0,16.4,93
16/06/2000,1200,13.3,96
16/06/2000,1800,24.1,55
17/06/2000,0,19.4,87
17/06/2000,1200,16.1,91
17/06/2000,1800,19.5,78
18/06/2000,0,15.3,97
18/06/2000,1200,14.1,99
18/06/2000,1800,15.4,97
19/06/2000,0,14.5,99
19/06/2000,1200,15.3,95
19/06/2000,1800,19.6,73
20/06/2000,0,16.2,90
20/06/2000,1200,11.8,98
20/06/2000,1800,12.5,97
21/06/2000,0,10.9,97
21/06/2000,1200,7.9,88
21/06/2000,1800,15.5,45
22/06/2000,0,8.9,85
22/06/2000,1200,4.7,88
22/06/2000,1800,19.3,46
23/06/2000,0,10.7,79
23/06/2000,1200,5.6,84
23/06/2000,1800,20.8,39
24/06/2000,0,12.1,78
24/06/2000,1200,9.8,80
24/06/2000,1800,23.6,48
25/06/2000,0,17.5,79
25/06/2000,1200,19,66
25/06/2000,1800,25.3,50
26/06/2000,0,19.8,79
26/06/2000,1200,15.7,97
26/06/2000,1800,22.5,71
27/06/2000,0,14.8,94
27/06/2000,1200,14.3,99
27/06/2000,1800,21.2,80
28/06/2000,0,14.4,96
28/06/2000,1200,13.1,99
28/06/2000,1800,23.5,56
29/06/2000,0,17.9,87
29/06/2000,1200,16.3,69
29/06/2000,1800,21.9,52
30/06/2000,0,20.4,63
30/06/2000,1200,12.4,88
30/06/2000,1800,16.8,67
01/07/2000,0,14.5,82
01/07/2000,1200,12.4,93
01/07/2000,1800,16.3,79
02/07/2000,0,13.9,95
02/07/2000,1200,15.2,89
02/07/2000,1800,24.4,53
03/07/2000,0,19.1,74
03/07/2000,1200,11.5,96
03/07/2000,1800,12.8,87
04/07/2000,0,9.9,98
04/07/2000,1200,9.9,76
04/07/2000,1800,17,70
05/07/2000,0,11.6,93
05/07/2000,1200,10.1,98
05/07/2000,1800,20,72
06/07/2000,0,13.5,98
06/07/2000,1200,10.9,96
06/07/2000,1800,21.2,59
07/07/2000,0,15.6,94
07/07/2000,1200,12.1,97
07/07/2000,1800,22.3,57
08/07/2000,0,17.1,88
08/07/2000,1200,13.3,91
08/07/2000,1800,23.2,58
09/07/2000,0,17.6,88
09/07/2000,1200,16.1,81
09/07/2000,1800,24.1,53
10/07/2000,0,19.1,81
10/07/2000,1200,16,92
10/07/2000,1800,20,72
11/07/2000,0,19.4,79
11/07/2000,1200,15.9,93
11/07/2000,1800,18.6,72
12/07/2000,0,14,87
12/07/2000,1200,5.7,84
12/07/2000,1800,10.8,57
13/07/2000,0,5.9,86
13/07/2000,1200,0.9,67
13/07/2000,1800,12.2,41
14/07/2000,0,6,84
14/07/2000,1200,1.3,86
14/07/2000,1800,14.4,65
15/07/2000,0,6,92
15/07/2000,1200,6.6,95
15/07/2000,1800,11.8,91
16/07/2000,0,11.1,89
16/07/2000,1200,3.6,74
16/07/2000,1800,8.5,46
17/07/2000,0,4.2,62
17/07/2000,1200,-0.5,80
17/07/2000,1800,12.4,45
18/07/2000,0,6.3,83
18/07/2000,1200,1.9,85
18/07/2000,1800,14,43
19/07/2000,0,8.8,80
19/07/2000,1200,8.3,64
19/07/2000,1800,12.5,41
20/07/2000,0,8.1,65
20/07/2000,1200,1.8,72
20/07/2000,1800,14.1,37
21/07/2000,0,8.9,73
21/07/2000,1200,2.9,70
21/07/2000,1800,18.1,43
22/07/2000,0,11.6,68
22/07/2000,1200,12.9,97
22/07/2000,1800,13.7,95
23/07/2000,0,14.2,93
23/07/2000,1200,7.5,85
23/07/2000,1800,9.7,77
24/07/2000,0,7.1,91
24/07/2000,1200,1.7,79
24/07/2000,1800,13.2,53
25/07/2000,0,7.3,88
25/07/2000,1200,2.7,96
25/07/2000,1800,17.3,45
26/07/2000,0,9.8,89
26/07/2000,1200,5,90
26/07/2000,1800,17.7,55
27/07/2000,0,9,93
27/07/2000,1200,7.5,91
27/07/2000,1800,16.8,65
28/07/2000,0,9.2,94
28/07/2000,1200,7,92
28/07/2000,1800,20.3,52
29/07/2000,0,11.8,93
29/07/2000,1200,7.5,97
29/07/2000,1800,22.8,54
30/07/2000,0,14.1,87
30/07/2000,1200,10.4,96
30/07/2000,1800,21,56
31/07/2000,0,15.5,84
31/07/2000,1200,9.5,97
31/07/2000,1800,14.3,89
01/08/2000,0,13.3,98
01/08/2000,1200,11,98
01/08/2000,1800,18,70
02/08/2000,0,13.7,94
02/08/2000,1200,11.3,94
02/08/2000,1800,23.4,50
03/08/2000,0,18.3,87
03/08/2000,1200,13.4,98
03/08/2000,1800,14.3,96
04/08/2000,0,12.7,97
04/08/2000,1200,8.2,95
04/08/2000,1800,11.8,75
05/08/2000,0,5.4,95
05/08/2000,1200,3.9,94
05/08/2000,1800,14.5,66
06/08/2000,0,9.1,94
06/08/2000,1200,7.3,100
06/08/2000,1800,17.3,71
07/08/2000,0,13.4,93
07/08/2000,1200,11.4,93
07/08/2000,1800,23.1,51
08/08/2000,0,16.7,84
08/08/2000,1200,11.3,87
08/08/2000,1800,24.8,45
09/08/2000,0,18.8,81
09/08/2000,1200,17.1,79
09/08/2000,1800,26.6,43
10/08/2000,0,16.5,95
10/08/2000,1200,10.3,94
10/08/2000,1800,11.2,88
11/08/2000,0,10,98
11/08/2000,1200,7.9,94
11/08/2000,1800,13.8,76
12/08/2000,0,6.3,93
12/08/2000,1200,5,76
12/08/2000,1800,12.1,62
13/08/2000,0,6.1,92
13/08/2000,1200,6.3,95
13/08/2000,1800,15.5,80
14/08/2000,0,9.3,93
14/08/2000,1200,9.3,89
14/08/2000,1800,21.4,46
15/08/2000,0,13.4,87
15/08/2000,1200,13.9,84
15/08/2000,1800,14.9,92
16/08/2000,0,14.6,96
16/08/2000,1200,10.6,96
16/08/2000,1800,12.3,87
17/08/2000,0,8.6,88
17/08/2000,1200,10.4,96
17/08/2000,1800,17.6,79
18/08/2000,0,13.6,96
18/08/2000,1200,12.3,93
18/08/2000,1800,18.5,70
19/08/2000,0,12.2,95
19/08/2000,1200,8.1,94
19/08/2000,1800,21.6,57
20/08/2000,0,14.1,93
20/08/2000,1200,8.5,97
20/08/2000,1800,25.2,34
21/08/2000,0,16.3,73
21/08/2000,1200,13.8,72
21/08/2000,1800,26.6,38
22/08/2000,0,20.3,77
