Data,Hora,TempBulboSeco,UmidadeRelativa
02/11/1999,1200,27.4,81
02/11/1999,1800,32.6,64
03/11/1999,0,28.6,76
03/11/1999,1200,29,83
03/11/1999,1800,31.2,72
04/11/1999,0,28.2,88
04/11/1999,1200,29,79
04/11/1999,1800,33.2,55
05/11/1999,0,29.8,74
05/11/1999,1200,28.4,73
05/11/1999,1800,33.4,62
06/11/1999,0,28.2,87
06/11/1999,1200,27.4,87
06/11/1999,1800,33,71
07/11/1999,0,28.2,88
07/11/1999,1200,23.8,95
07/11/1999,1800,26.6,85
08/11/1999,0,25.2,92
08/11/1999,1200,27.6,91
08/11/1999,1800,31.2,71
09/11/1999,0,28.2,84
09/11/1999,1200,28.8,84
09/11/1999,1800,34,62
10/11/1999,0,29.6,69
10/11/1999,1200,27.6,84
10/11/1999,1800,33.8,54
11/11/1999,0,28.4,81
11/11/1999,1200,23,97
11/11/1999,1800,25.8,85
12/11/1999,0,25.4,89
12/11/1999,1200,26,89
12/11/1999,1800,33,65
13/11/1999,0,28.6,79
13/11/1999,1200,25.6,91
13/11/1999,1800,29.2,76
14/11/1999,0,26.8,91
14/11/1999,1200,25.4,89
14/11/1999,1800,30.2,74
15/11/1999,0,27.2,82
15/11/1999,1200,25.4,92
15/11/1999,1800,32.6,65
16/11/1999,0,28.6,86
16/11/1999,1200,28.4,73
16/11/1999,1800,33.2,57
17/11/1999,0,28,78
17/11/1999,1200,28.6,80
17/11/1999,1800,34.2,64
18/11/1999,0,28.4,85
18/11/1999,1200,29.4,83
18/11/1999,1800,34.4,66
19/11/1999,0,30.2,89
19/11/1999,1200,27.4,80
19/11/1999,1800,32,62
20/11/1999,0,28,78
20/11/1999,1200,26.4,86
20/11/1999,1800,32.6,63
21/11/1999,0,28.2,81
21/11/1999,1200,26.6,89
21/11/1999,1800,34,64
22/11/1999,0,30.2,76
22/11/1999,1200,28.4,73
22/11/1999,1800,34.6,51
23/11/1999,0,27.4,82
23/11/1999,1200,23.4,95
23/11/1999,1800,25.2,89
24/11/1999,0,24.6,90
24/11/1999,1200,23.8,95
24/11/1999,1800,31.6,54
25/11/1999,0,27.6,80
25/11/1999,1200,27,88
25/11/1999,1800,31,69
26/11/1999,0,26.4,83
26/11/1999,1200,27.6,84
26/11/1999,1800,33.6,58
27/11/1999,0,28.4,77
27/11/1999,1200,28.6,79
27/11/1999,1800,34,51
28/11/1999,0,29.2,75
28/11/1999,1200,26.2,88
28/11/1999,1800,30.4,63
29/11/1999,0,26.8,79
29/11/1999,1200,26.4,89
29/11/1999,1800,32.6,64
30/11/1999,0,28.2,73
30/11/1999,1200,27.4,77
30/11/1999,1800,33.2,58
01/12/1999,0,26.2,89
01/12/1999,1200,25.6,95
01/12/1999,1800,32.6,63
02/12/1999,0,25.8,89
02/12/1999,1200,26.2,89
02/12/1999,1800,30.8,70
03/12/1999,0,26.8,88
03/12/1999,1200,27.6,87
03/12/1999,1800,27.2,81
04/12/1999,0,25.6,85
04/12/1999,1200,27.4,87
04/12/1999,1800,25.6,91
05/12/1999,0,25.2,92
05/12/1999,1200,26.8,84
05/12/1999,1800,32.4,63
06/12/1999,0,26.4,86
06/12/1999,1200,26.6,91
06/12/1999,1800,25,92
07/12/1999,0,25.8,92
07/12/1999,1200,25.2,97
07/12/1999,1800,32.6,65
08/12/1999,0,28.6,80
08/12/1999,1200,28,87
08/12/1999,1800,32.8,66
09/12/1999,0,26.4,91
09/12/1999,1200,25.8,85
09/12/1999,1800,30.6,70
10/12/1999,0,28.2,83
10/12/1999,1200,28.2,80
10/12/1999,1800,32.6,64
11/12/1999,0,27.4,80
11/12/1999,1200,27.8,83
11/12/1999,1800,33,63
12/12/1999,0,26.2,98
12/12/1999,1200,27.6,87
12/12/1999,1800,33.8,55
13/12/1999,0,28.2,77
13/12/1999,1200,28.4,83
13/12/1999,1800,34,53
14/12/1999,0,28,85
14/12/1999,1200,29,71
14/12/1999,1800,34.6,53
15/12/1999,0,26.6,86
15/12/1999,1200,28,88
15/12/1999,1800,33.6,57
16/12/1999,0,26.6,85
16/12/1999,1200,25.8,91
16/12/1999,1800,33.2,63
17/12/1999,0,27,77
17/12/1999,1200,28.6,80
17/12/1999,1800,33.2,54
18/12/1999,0,28.6,83
18/12/1999,1200,26.2,86
18/12/1999,1800,31.2,67
19/12/1999,0,26.6,86
19/12/1999,1200,28.2,85
19/12/1999,1800,30.2,77
20/12/1999,0,26.2,85
20/12/1999,1200,25.2,95
20/12/1999,1800,25,95
21/12/1999,0,24,95
21/12/1999,1200,25.4,94
21/12/1999,1800,27.6,85
22/12/1999,0,25.6,92
22/12/1999,1200,24.6,94
22/12/1999,1800,26.6,88
23/12/1999,0,25.8,91
23/12/1999,1200,25.2,95
23/12/1999,1800,29.4,73
24/12/1999,0,26,89
24/12/1999,1200,23.6,95
24/12/1999,1800,28.6,76
25/12/1999,0,24,92
25/12/1999,1200,25.4,88
25/12/1999,1800,30.4,68
26/12/1999,0,27.8,83
26/12/1999,1200,26.8,88
26/12/1999,1800,32.2,63
27/12/1999,0,27.8,77
27/12/1999,1200,28,53
27/12/1999,1800,25.8,77
28/12/1999,0,24.2,92
28/12/1999,1200,24.4,87
28/12/1999,1800,31,62
29/12/1999,0,27.2,77
29/12/1999,1200,27,78
29/12/1999,1800,32.8,53
30/12/1999,0,27.6,78
30/12/1999,1200,28.6,75
30/12/1999,1800,33.4,54
31/12/1999,0,27.6,77
31/12/1999,1200,25,92
31/12/1999,1800,27.6,85
01/01/2000,0,26,92
01/01/2000,1200,24.4,90
01/01/2000,1800,27,81
02/01/2000,0,26,85
02/01/2000,1200,23.8,95
02/01/2000,1800,28.2,79
03/01/2000,0,25.6,89
03/01/2000,1200,24.4,95
03/01/2000,1800,27.6,72
04/01/2000,0,26,82
04/01/2000,1200,24,93
04/01/2000,1800,30.4,68
05/01/2000,0,26.2,85
05/01/2000,1200,22.4,95
05/01/2000,1800,26.6,81
06/01/2000,0,26,82
06/01/2000,1200,24.8,89
06/01/2000,1800,30.4,69
07/01/2000,0,26.8,85
07/01/2000,1200,25.2,95
07/01/2000,1800,29.6,68
08/01/2000,0,27.4,77
08/01/2000,1200,24.6,87
08/01/2000,1800,31.6,60
09/01/2000,0,27.6,74
09/01/2000,1200,26.4,88
09/01/2000,1800,24.6,89
10/01/2000,0,24.6,92
10/01/2000,1200,24.8,95
10/01/2000,1800,31.4,66
11/01/2000,0,27,85
11/01/2000,1200,26.8,85
11/01/2000,1800,31.2,67
12/01/2000,0,26.2,85
12/01/2000,1200,24.6,89
12/01/2000,1800,29.6,70
13/01/2000,0,23.6,97
13/01/2000,1200,23.6,95
13/01/2000,1800,31.2,65
14/01/2000,0,26,88
14/01/2000,1200,24.2,92
14/01/2000,1800,30.2,66
15/01/2000,0,26.4,82
15/01/2000,1200,24.4,90
15/01/2000,1800,29.8,65
16/01/2000,0,26.2,86
16/01/2000,1200,23.6,98
16/01/2000,1800,29,74
17/01/2000,0,26.6,84
17/01/2000,1200,25,91
17/01/2000,1800,28.8,71
18/01/2000,0,23.8,92
18/01/2000,1200,23.2,92
18/01/2000,1800,29.4,73
19/01/2000,0,25.6,83
19/01/2000,1200,25,91
19/01/2000,1800,30.8,67
20/01/2000,0,25.2,88
20/01/2000,1200,24,95
20/01/2000,1800,27.4,81
21/01/2000,0,25,91
21/01/2000,1200,25.4,88
21/01/2000,1800,32.2,65
22/01/2000,0,26.8,82
22/01/2000,1200,24.2,87
22/01/2000,1800,27.8,80
23/01/2000,0,26.2,91
23/01/2000,1200,24.8,95
23/01/2000,1800,30,69
24/01/2000,0,25.2,91
24/01/2000,1200,26,91
24/01/2000,1800,29.4,69
25/01/2000,0,24,93
25/01/2000,1200,24.2,94
25/01/2000,1800,29,75
26/01/2000,0,27.2,85
26/01/2000,1200,27,88
26/01/2000,1800,30.2,73
27/01/2000,0,28,78
27/01/2000,1200,26.4,79
27/01/2000,1800,31.6,62
28/01/2000,0,25.6,91
28/01/2000,1200,27,85
28/01/2000,1800,33,59
29/01/2000,0,29.2,84
29/01/2000,1200,24.4,92
29/01/2000,1800,25.2,85
30/01/2000,0,25,89
30/01/2000,1200,25,94
30/01/2000,1800,23.4,93
31/01/2000,0,24.4,92
31/01/2000,1200,23.8,98
31/01/2000,1800,31.4,66
01/02/2000,0,26,86
01/02/2000,1200,26.2,94
01/02/2000,1800,24.8,92
02/02/2000,0,25.2,95
02/02/2000,1200,25.6,95
02/02/2000,1800,29.4,78
03/02/2000,0,26.4,91
03/02/2000,1200,25,98
03/02/2000,1800,31.2,67
04/02/2000,0,24.8,94
04/02/2000,1200,24.6,94
04/02/2000,1800,24.6,92
05/02/2000,0,24.6,94
05/02/2000,1200,22.4,95
05/02/2000,1800,26,91
06/02/2000,0,25.6,85
06/02/2000,1200,25,97
06/02/2000,1800,29.2,79
07/02/2000,0,26.4,88
07/02/2000,1200,26,91
07/02/2000,1800,31.6,59
08/02/2000,0,27.4,85
08/02/2000,1200,26.6,89
08/02/2000,1800,30.6,67
09/02/2000,0,27.4,81
09/02/2000,1200,25.2,88
09/02/2000,1800,31,69
10/02/2000,0,28.2,77
10/02/2000,1200,25.4,86
10/02/2000,1800,32,60
11/02/2000,0,26.8,79
11/02/2000,1200,26.2,85
11/02/2000,1800,32,60
12/02/2000,0,25.8,85
12/02/2000,1200,25.2,86
12/02/2000,1800,24.2,94
13/02/2000,0,24.6,89
13/02/2000,1200,24.2,87
13/02/2000,1800,27.4,69
14/02/2000,0,25,84
14/02/2000,1200,24.6,87
14/02/2000,1800,29.6,68
15/02/2000,0,26.6,78
15/02/2000,1200,24.2,94
15/02/2000,1800,31.6,55
16/02/2000,0,27.8,77
16/02/2000,1200,24.8,87
16/02/2000,1800,24,93
17/02/2000,0,23,93
17/02/2000,1200,23.6,90
17/02/2000,1800,30.2,62
18/02/2000,0,24.8,86
18/02/2000,1200,24.4,87
18/02/2000,1800,30.2,62
19/02/2000,0,24.6,94
19/02/2000,1200,24,92
19/02/2000,1800,27.2,78
20/02/2000,0,26.2,83
20/02/2000,1200,25.8,85
20/02/2000,1800,31.4,61
21/02/2000,0,26.4,82
21/02/2000,1200,22.6,95
21/02/2000,1800,26.4,89
22/02/2000,0,22.4,98
22/02/2000,1200,23.6,93
22/02/2000,1800,29.8,70
23/02/2000,0,26.2,86
23/02/2000,1200,26.4,85
23/02/2000,1800,25.2,88
24/02/2000,0,24.6,90
24/02/2000,1200,23.4,97
24/02/2000,1800,30.6,67
25/02/2000,0,25.8,91
25/02/2000,1200,24.8,90
25/02/2000,1800,30,68
26/02/2000,0,27,87
26/02/2000,1200,24.6,89
26/02/2000,1800,25,87
27/02/2000,0,23.4,93
27/02/2000,1200,24.2,98
27/02/2000,1800,31.6,62
28/02/2000,0,28.2,84
28/02/2000,1200,25.8,88
28/02/2000,1800,31.2,62
29/02/2000,0,24.4,95
29/02/2000,1200,24.4,94
29/02/2000,1800,29.4,74
01/03/2000,0,27.2,82
01/03/2000,1200,25,98
01/03/2000,1800,32.2,62
02/03/2000,0,26.2,83
02/03/2000,1200,24.8,89
02/03/2000,1800,31.2,66
03/03/2000,0,26.4,83
03/03/2000,1200,23.6,98
03/03/2000,1800,25.2,94
04/03/2000,0,25,87
04/03/2000,1200,23.4,97
04/03/2000,1800,23.8,93
05/03/2000,0,24.2,95
05/03/2000,1200,25.2,92
05/03/2000,1800,29.6,71
06/03/2000,0,27.6,82
06/03/2000,1200,25.6,86
06/03/2000,1800,31.4,64
07/03/2000,0,26.4,89
07/03/2000,1200,24.2,98
07/03/2000,1800,26.6,86
08/03/2000,0,26.2,85
08/03/2000,1200,24.6,97
08/03/2000,1800,24.2,95
09/03/2000,0,24.4,94
09/03/2000,1200,25.2,92
09/03/2000,1800,30.6,66
10/03/2000,0,26,83
10/03/2000,1200,25.4,89
10/03/2000,1800,32.2,60
11/03/2000,0,28.8,77
11/03/2000,1200,24.2,97
11/03/2000,1800,24,97
12/03/2000,0,23.8,95
12/03/2000,1200,23.4,95
12/03/2000,1800,27.4,76
13/03/2000,0,25.2,92
13/03/2000,1200,24.2,90
13/03/2000,1800,29.8,67
14/03/2000,0,27.4,77
14/03/2000,1200,26.8,79
14/03/2000,1800,26.4,83
15/03/2000,0,25.8,91
15/03/2000,1200,25.6,92
15/03/2000,1800,30.2,69
16/03/2000,0,25.6,91
16/03/2000,1200,25.2,89
16/03/2000,1800,28,84
17/03/2000,0,24.6,95
17/03/2000,1200,24.4,95
17/03/2000,1800,25,94
18/03/2000,0,24.4,94
18/03/2000,1200,25,94
18/03/2000,1800,30.4,69
19/03/2000,0,24.6,95
19/03/2000,1200,24.2,98
19/03/2000,1800,26,83
20/03/2000,0,25.6,89
20/03/2000,1200,26.6,84
20/03/2000,1800,30.8,65
21/03/2000,0,25.6,83
21/03/2000,1200,25.2,95
21/03/2000,1800,32.4,64
22/03/2000,0,27.8,78
22/03/2000,1200,23.8,95
22/03/2000,1800,28.2,80
23/03/2000,0,26,89
23/03/2000,1200,24.4,94
23/03/2000,1800,29.6,69
24/03/2000,0,27.8,80
24/03/2000,1200,26,94
24/03/2000,1800,27,85
25/03/2000,0,24.8,97
25/03/2000,1200,25,98
25/03/2000,1800,32,68
26/03/2000,0,27.4,85
26/03/2000,1200,25.4,88
26/03/2000,1800,32.2,56
27/03/2000,0,25.4,91
27/03/2000,1200,24,95
27/03/2000,1800,25.4,86
28/03/2000,0,23.8,95
28/03/2000,1200,23.4,98
28/03/2000,1800,28.2,73
29/03/2000,0,25.6,85
29/03/2000,1200,25.4,86
29/03/2000,1800,29.6,69
30/03/2000,0,25.2,92
30/03/2000,1200,26,86
30/03/2000,1800,28.8,72
31/03/2000,0,24.6,94
31/03/2000,1200,25.4,94
31/03/2000,1800,32.2,61
01/04/2000,0,24,95
01/04/2000,1200,24.4,94
01/04/2000,1800,27.2,81
02/04/2000,0,25.4,89
02/04/2000,1200,24.6,95
02/04/2000,1800,24.6,94
03/04/2000,0,23.8,92
03/04/2000,1200,26,89
03/04/2000,1800,30.2,67
04/04/2000,0,27,87
04/04/2000,1200,24,95
04/04/2000,1800,28.4,76
05/04/2000,0,25.4,91
05/04/2000,1200,24.8,92
05/04/2000,1800,28.2,80
06/04/2000,0,25.8,88
06/04/2000,1200,25,95
06/04/2000,1800,30.6,67
07/04/2000,0,25.6,88
07/04/2000,1200,27,82
07/04/2000,1800,32.6,60
08/04/2000,0,26,88
08/04/2000,1200,25.4,94
08/04/2000,1800,31,70
09/04/2000,0,25.6,88
09/04/2000,1200,24,95
09/04/2000,1800,32.6,63
10/04/2000,0,26.2,88
10/04/2000,1200,25.8,86
10/04/2000,1800,30.4,71
11/04/2000,0,26.4,88
11/04/2000,1200,24,93
11/04/2000,1800,24.6,92
12/04/2000,0,23.8,95
12/04/2000,1200,26,92
12/04/2000,1800,30.8,65
13/04/2000,0,25.2,91
13/04/2000,1200,23.4,97
13/04/2000,1800,24.8,87
14/04/2000,0,24.4,92
14/04/2000,1200,24.8,89
14/04/2000,1800,31.4,66
15/04/2000,0,26.6,86
15/04/2000,1200,22.4,97
15/04/2000,1800,30,70
16/04/2000,0,27.2,84
16/04/2000,1200,24.4,92
16/04/2000,1800,27.6,81
17/04/2000,0,24.4,92
17/04/2000,1200,25.6,83
17/04/2000,1800,30.2,67
18/04/2000,0,26.4,85
18/04/2000,1200,25,95
18/04/2000,1800,32.2,57
19/04/2000,0,25,95
19/04/2000,1200,24.5,96
19/04/2000,1800,22.8,97
20/04/2000,0,23.4,97
20/04/2000,1200,23.6,97
20/04/2000,1800,31,67
21/04/2000,0,25.8,91
21/04/2000,1200,27,87
21/04/2000,1800,32.2,62
22/04/2000,0,25.2,91
22/04/2000,1200,25.4,92
22/04/2000,1800,28.6,75
23/04/2000,0,25.8,89
23/04/2000,1200,25.4,94
23/04/2000,1800,22.4,97
24/04/2000,0,23.2,93
24/04/2000,1200,24.2,98
24/04/2000,1800,31.6,61
25/04/2000,0,27.2,84
25/04/2000,1200,23,95
25/04/2000,1800,28.8,77
26/04/2000,0,27,89
26/04/2000,1200,22.8,97
26/04/2000,1800,24.2,97
27/04/2000,0,23.6,97
27/04/2000,1200,23.6,98
27/04/2000,1800,30,67
28/04/2000,0,26.8,85
28/04/2000,1200,24.2,94
28/04/2000,1800,26.8,76
29/04/2000,0,25.2,94
29/04/2000,1200,24.8,95
29/04/2000,1800,27.4,80
30/04/2000,0,25.2,94
30/04/2000,1200,24.8,98
30/04/2000,1800,30.1,72
01/05/2000,0,25.6,88
01/05/2000,1200,26.2,85
01/05/2000,1800,29.2,74
02/05/2000,0,26.2,89
02/05/2000,1200,26.6,84
02/05/2000,1800,32.2,62
03/05/2000,0,27,89
03/05/2000,1200,27.6,90
03/05/2000,1800,29,76
04/05/2000,0,26.6,82
04/05/2000,1200,27.6,82
04/05/2000,1800,32.2,61
05/05/2000,0,28,83
05/05/2000,1200,25.6,97
05/05/2000,1800,28,83
06/05/2000,0,24.2,94
06/05/2000,1200,24.2,95
06/05/2000,1800,24,93
07/05/2000,0,24.6,92
07/05/2000,1200,24,95
07/05/2000,1800,27.3,76
08/05/2000,0,25.8,88
08/05/2000,1200,25,95
08/05/2000,1800,29,74
09/05/2000,0,26.6,88
09/05/2000,1200,23.2,98
09/05/2000,1800,30.2,69
10/05/2000,0,27,85
10/05/2000,1200,26.6,92
10/05/2000,1800,32.4,61
11/05/2000,0,25,89
11/05/2000,1200,26,92
11/05/2000,1800,30.6,67
12/05/2000,0,27.2,87
12/05/2000,1200,25.4,94
12/05/2000,1800,24.8,97
13/05/2000,0,25.8,92
13/05/2000,1200,25.6,91
13/05/2000,1800,28.2,85
14/05/2000,0,24.6,95
14/05/2000,1200,26.4,89
14/05/2000,1800,31.2,66
15/05/2000,0,27,85
15/05/2000,1200,27.6,84
15/05/2000,1800,28.2,84
16/05/2000,0,26,91
16/05/2000,1200,25.4,91
16/05/2000,1800,27.2,80
17/05/2000,0,26.4,89
17/05/2000,1200,25.2,91
17/05/2000,1800,26,86
18/05/2000,0,24.6,94
18/05/2000,1200,24.8,97
18/05/2000,1800,32.2,61
19/05/2000,0,27.4,82
19/05/2000,1200,27,81
19/05/2000,1800,27,84
20/05/2000,0,25.2,91
20/05/2000,1200,24.6,95
20/05/2000,1800,25.2,95
21/05/2000,0,24.6,95
21/05/2000,1200,25.2,98
21/05/2000,1800,31,66
22/05/2000,0,25.6,89
22/05/2000,1200,25.6,92
22/05/2000,1800,30.6,67
23/05/2000,0,25.6,94
23/05/2000,1200,25.6,91
23/05/2000,1800,31.8,65
24/05/2000,0,26.4,83
24/05/2000,1200,26,97
24/05/2000,1800,32.4,65
25/05/2000,0,24.4,95
25/05/2000,1200,26.2,89
25/05/2000,1800,31.8,67
26/05/2000,0,26.2,89
26/05/2000,1200,26.4,89
26/05/2000,1800,32,64
27/05/2000,0,27.4,88
27/05/2000,1200,25.8,95
27/05/2000,1800,30.2,67
28/05/2000,0,26.6,88
28/05/2000,1200,26,88
28/05/2000,1800,30,70
29/05/2000,0,27.4,87
29/05/2000,1200,26,91
29/05/2000,1800,30.2,69
30/05/2000,0,24.2,94
30/05/2000,1200,25.8,91
30/05/2000,1800,31.2,64
31/05/2000,0,26.2,88
31/05/2000,1200,27.6,85
31/05/2000,1800,32.4,59
01/06/2000,0,27.6,74
01/06/2000,1200,26.2,92
01/06/2000,1800,29.8,68
02/06/2000,0,24.2,94
02/06/2000,1200,24.8,97
02/06/2000,1800,28.2,75
03/06/2000,0,25,89
03/06/2000,1200,27,78
03/06/2000,1800,32,61
04/06/2000,0,26.6,84
04/06/2000,1200,26.6,89
04/06/2000,1800,28.2,81
05/06/2000,0,25.8,95
05/06/2000,1200,26.8,94
05/06/2000,1800,32,59
06/06/2000,0,27.6,81
06/06/2000,1200,26.4,91
06/06/2000,1800,31.2,64
07/06/2000,0,27.2,84
07/06/2000,1200,26.6,89
07/06/2000,1800,32.1,60
08/06/2000,0,28,77
08/06/2000,1200,26.6,91
08/06/2000,1800,32.2,61
09/06/2000,0,28.2,76
09/06/2000,1200,27,89
09/06/2000,1800,33,62
10/06/2000,0,28.4,77
10/06/2000,1200,27.2,85
10/06/2000,1800,32.4,63
11/06/2000,0,28.6,73
11/06/2000,1200,27.2,84
11/06/2000,1800,33,60
12/06/2000,0,28.2,77
12/06/2000,1200,25.6,88
12/06/2000,1800,30.6,67
13/06/2000,0,25.8,83
13/06/2000,1200,26.2,82
13/06/2000,1800,31.4,65
14/06/2000,0,27,84
14/06/2000,1200,27.2,81
14/06/2000,1800,30.6,73
15/06/2000,0,25.2,95
15/06/2000,1200,25.2,91
15/06/2000,1800,30,69
16/06/2000,0,25,87
16/06/2000,1200,24.8,97
16/06/2000,1800,31.4,63
17/06/2000,0,26.2,82
17/06/2000,1200,28,81
17/06/2000,1800,31,66
18/06/2000,0,26.6,88
18/06/2000,1200,26.4,86
18/06/2000,1800,30.4,68
19/06/2000,0,27,87
19/06/2000,1200,26.6,89
19/06/2000,1800,27.6,73
20/06/2000,0,25,91
20/06/2000,1200,24.4,92
20/06/2000,1800,29.4,71
21/06/2000,0,26.8,84
21/06/2000,1200,26,91
21/06/2000,1800,29.4,78
22/06/2000,0,24.8,92
22/06/2000,1200,25.8,97
22/06/2000,1800,28.2,79
23/06/2000,0,26,91
23/06/2000,1200,25.4,95
23/06/2000,1800,28.6,75
24/06/2000,0,25,92
24/06/2000,1200,25.8,94
24/06/2000,1800,30.2,74
25/06/2000,0,25.8,83
25/06/2000,1200,26.2,91
25/06/2000,1800,28.6,76
26/06/2000,0,25.6,89
26/06/2000,1200,25.4,89
26/06/2000,1800,32,62
27/06/2000,0,26.8,84
27/06/2000,1200,25.8,89
27/06/2000,1800,31.8,62
28/06/2000,0,27.4,84
28/06/2000,1200,26.4,94
28/06/2000,1800,32.6,59
29/06/2000,0,27.6,82
29/06/2000,1200,26,89
29/06/2000,1800,30.6,70
30/06/2000,0,26.4,88
30/06/2000,1200,26.6,88
30/06/2000,1800,32.2,66
01/07/2000,0,26.6,89
01/07/2000,1200,27,84
01/07/2000,1800,32,67
02/07/2000,0,28,83
02/07/2000,1200,27.6,82
02/07/2000,1800,32.8,62
03/07/2000,0,27,87
03/07/2000,1200,26.6,89
03/07/2000,1800,32.2,62
04/07/2000,0,26.8,88
04/07/2000,1200,25,92
04/07/2000,1800,29,74
05/07/2000,0,26,89
05/07/2000,1200,26,92
05/07/2000,1800,28.6,77
06/07/2000,0,25.6,88
06/07/2000,1200,25.4,92
06/07/2000,1800,30.6,68
07/07/2000,0,23.8,92
07/07/2000,1200,23.8,93
07/07/2000,1800,29,71
08/07/2000,0,27,82
08/07/2000,1200,27,79
08/07/2000,1800,25.4,88
09/07/2000,0,25.2,95
09/07/2000,1200,24.8,95
09/07/2000,1800,30,73
10/07/2000,0,26,88
10/07/2000,1200,25.8,94
10/07/2000,1800,32.6,83
11/07/2000,0,27.6,90
11/07/2000,1200,25.6,94
11/07/2000,1800,26.8,94
12/07/2000,0,26.4,92
12/07/2000,1200,24.8,94
12/07/2000,1800,30.6,87
13/07/2000,0,26.4,92
13/07/2000,1200,21,95
13/07/2000,1800,23.8,86
14/07/2000,0,22.4,92
14/07/2000,1200,22.8,87
14/07/2000,1800,27.6,81
15/07/2000,0,24.6,90
15/07/2000,1200,23.6,92
15/07/2000,1800,25.6,91
16/07/2000,0,23.8,95
16/07/2000,1200,24.2,95
16/07/2000,1800,31,82
17/07/2000,0,26.4,89
17/07/2000,1200,25.8,94
17/07/2000,1800,28.2,91
18/07/2000,0,25.2,94
18/07/2000,1200,24.2,95
18/07/2000,1800,30,86
19/07/2000,0,24.8,97
19/07/2000,1200,24.2,97
19/07/2000,1800,31.6,80
20/07/2000,0,26,94
20/07/2000,1200,25,92
20/07/2000,1800,30,90
21/07/2000,0,26.2,94
21/07/2000,1200,26.6,86
21/07/2000,1800,32,79
22/07/2000,0,26.6,94
22/07/2000,1200,26.6,95
22/07/2000,1800,33.2,84
23/07/2000,0,25.4,94
23/07/2000,1200,26.4,91
23/07/2000,1800,32.6,89
24/07/2000,0,27.6,94
24/07/2000,1200,23.4,95
24/07/2000,1800,29.4,71
25/07/2000,0,25.6,91
25/07/2000,1200,25.4,86
25/07/2000,1800,29.6,75
26/07/2000,0,26,91
26/07/2000,1200,24.6,94
26/07/2000,1800,30.4,72
27/07/2000,0,26.4,92
27/07/2000,1200,25.8,94
27/07/2000,1800,30.2,90
28/07/2000,0,25.8,98
28/07/2000,1200,25.8,97
28/07/2000,1800,33,89
29/07/2000,0,28.2,93
29/07/2000,1200,26,92
29/07/2000,1800,33.4,91
30/07/2000,0,27.8,94
30/07/2000,1200,25.8,91
30/07/2000,1800,32.8,89
31/07/2000,0,26.4,94
31/07/2000,1200,24.6,94
31/07/2000,1800,21.4,97
01/08/2000,0,21,91
01/08/2000,1200,23.4,95
01/08/2000,1800,30.6,65
02/08/2000,0,27.2,82
02/08/2000,1200,26,85
02/08/2000,1800,32.4,74
03/08/2000,0,26.4,92
03/08/2000,1200,26.4,88
03/08/2000,1800,33,91
04/08/2000,0,28,95
04/08/2000,1200,27.2,94
04/08/2000,1800,32.8,93
05/08/2000,0,27,91
05/08/2000,1200,25.6,94
05/08/2000,1800,32,70
06/08/2000,0,26.6,92
06/08/2000,1200,25,94
06/08/2000,1800,32.4,65
07/08/2000,0,28,81
07/08/2000,1200,22,97
07/08/2000,1800,26.8,74
08/08/2000,0,24.6,92
08/08/2000,1200,25.2,94
08/08/2000,1800,31,70
09/08/2000,0,26,91
09/08/2000,1200,26.6,89
09/08/2000,1800,32.4,65
10/08/2000,0,27.8,91
10/08/2000,1200,26.8,89
10/08/2000,1800,32.8,90
11/08/2000,0,24.2,95
11/08/2000,1200,25.4,93
11/08/2000,1800,32.6,59
12/08/2000,0,27.4,81
12/08/2000,1200,25,84
12/08/2000,1800,31.4,64
13/08/2000,0,24.8,87
13/08/2000,1200,23.6,87
13/08/2000,1800,27.2,77
14/08/2000,0,24.8,87
14/08/2000,1200,24.2,92
14/08/2000,1800,29.8,68
15/08/2000,0,24.4,92
15/08/2000,1200,26.4,88
15/08/2000,1800,26.2,82
16/08/2000,0,24.8,92
16/08/2000,1200,25.6,89
16/08/2000,1800,32.8,73
17/08/2000,0,27.2,92
17/08/2000,1200,27,88
17/08/2000,1800,33,65
18/08/2000,0,27.6,81
18/08/2000,1200,27.4,90
18/08/2000,1800,33.4,63
19/08/2000,0,28.4,81
19/08/2000,1200,27.4,82
19/08/2000,1800,31.8,81
20/08/2000,0,27.6,97
20/08/2000,1200,24,93
20/08/2000,1800,27.8,83
21/08/2000,0,26,91
21/08/2000,1200,25.6,94
21/08/2000,1800,32.6,65
22/08/2000,0,27.8,87
22/08/2000,1200,28.4,84
22/08/2000,1800,25.2,97
23/08/2000,0,25.2,98
23/08/2000,1200,25.6,100
23/08/2000,1800,32.6,71
24/08/2000,0,28,82
24/08/2000,1200,25.8,95
24/08/2000,1800,33,66
25/08/2000,0,28.2,81
25/08/2000,1200,27,87
25/08/2000,1800,33.4,74
26/08/2000,0,28.6,93
26/08/2000,1200,26.8,85
26/08/2000,1800,31.6,74
27/08/2000,0,27.2,91
27/08/2000,1200,26.6,86
27/08/2000,1800,33.6,62
28/08/2000,0,28.4,81
28/08/2000,1200,28,81
28/08/2000,1800,33.8,66
29/08/2000,0,28.2,84
29/08/2000,1200,27.6,87
29/08/2000,1800,34.2,56
30/08/2000,0,29.8,81
30/08/2000,1200,28.6,77
30/08/2000,1800,34.6,58
31/08/2000,0,28.6,81
31/08/2000,1200,29,71
31/08/2000,1800,34.4,65
01/09/2000,0,28.6,90
01/09/2000,1200,27,84
01/09/2000,1800,33.8,62
02/09/2000,0,28.6,80
02/09/2000,1200,27.8,81
