Data,Hora,TempBulboSeco,UmidadeRelativa
30/10/1999,1200,28,76
30/10/1999,1800,31.4,68
31/10/1999,0,27.6,82
31/10/1999,1200,28.2,84
31/10/1999,1800,32.4,70
01/11/1999,0,28.4,89
01/11/1999,1200,29.4,75
01/11/1999,1800,34.4,60
02/11/1999,0,30.4,73
02/11/1999,1200,29.4,75
02/11/1999,1800,34.6,61
03/11/1999,0,23.3,93
03/11/1999,1200,27.4,83
03/11/1999,1800,27.6,91
04/11/1999,0,24,97
04/11/1999,1200,25.6,90
04/11/1999,1800,30.2,73
05/11/1999,0,23.8,96
05/11/1999,1200,20.2,95
05/11/1999,1800,22.6,86
06/11/1999,0,20,96
06/11/1999,1200,22.2,85
06/11/1999,1800,28,69
07/11/1999,0,25.2,84
07/11/1999,1200,24.6,81
07/11/1999,1800,31.1,68
08/11/1999,0,27.8,86
08/11/1999,1200,26.6,92
08/11/1999,1800,31.2,76
09/11/1999,0,23,97
09/11/1999,1200,18.2,94
09/11/1999,1800,17.4,90
10/11/1999,0,16,93
10/11/1999,1200,15.8,90
10/11/1999,1800,20.5,80
11/11/1999,0,20.4,82
11/11/1999,1200,21.3,84
11/11/1999,1800,30,72
12/11/1999,0,27.2,88
12/11/1999,1200,26.7,85
12/11/1999,1800,33.9,63
13/11/1999,0,29.2,83
13/11/1999,1200,26.4,84
13/11/1999,1800,24.2,89
14/11/1999,0,24.4,95
14/11/1999,1200,27,84
14/11/1999,1800,33.4,71
15/11/1999,0,27.8,89
15/11/1999,1200,27.8,82
15/11/1999,1800,34.6,55
16/11/1999,0,27.4,89
16/11/1999,1200,28.6,80
16/11/1999,1800,35,63
17/11/1999,0,30.4,75
17/11/1999,1200,29.4,74
17/11/1999,1800,34.8,60
18/11/1999,0,27.2,86
18/11/1999,1200,29.4,79
18/11/1999,1800,35.2,67
19/11/1999,0,30,83
19/11/1999,1200,30.6,79
19/11/1999,1800,23.2,94
20/11/1999,0,23.4,97
20/11/1999,1200,25,94
20/11/1999,1800,31,72
21/11/1999,0,28.2,85
21/11/1999,1200,28.2,84
21/11/1999,1800,33.8,71
22/11/1999,0,29.4,82
22/11/1999,1200,28.6,81
22/11/1999,1800,34.6,71
23/11/1999,0,27.4,86
23/11/1999,1200,28.1,77
23/11/1999,1800,34.6,61
24/11/1999,0,30.5,76
24/11/1999,1200,28.5,82
24/11/1999,1800,27.2,80
25/11/1999,0,26.4,89
25/11/1999,1200,27.6,78
25/11/1999,1800,33.8,64
26/11/1999,0,29.4,76
26/11/1999,1200,28.8,78
26/11/1999,1800,30.2,78
27/11/1999,0,23.8,94
27/11/1999,1200,27,85
27/11/1999,1800,32,74
28/11/1999,0,28.6,86
28/11/1999,1200,28.4,85
28/11/1999,1800,33.8,68
29/11/1999,0,30.2,77
29/11/1999,1200,29,83
29/11/1999,1800,35.8,62
30/11/1999,0,31,71
30/11/1999,1200,30.2,80
30/11/1999,1800,35.2,68
01/12/1999,0,29,75
01/12/1999,1200,29.2,81
01/12/1999,1800,35.8,65
02/12/1999,0,31.2,80
02/12/1999,1200,25.4,92
02/12/1999,1800,32.8,72
03/12/1999,0,27.4,83
03/12/1999,1200,27.6,87
03/12/1999,1800,33.6,66
04/12/1999,0,28,81
04/12/1999,1200,28.4,80
04/12/1999,1800,32.4,77
05/12/1999,0,29.8,73
05/12/1999,1200,28.6,82
05/12/1999,1800,34.8,66
06/12/1999,0,31.3,74
06/12/1999,1200,28.7,81
06/12/1999,1800,30.6,80
07/12/1999,0,23.2,96
07/12/1999,1200,24.4,94
07/12/1999,1800,30,82
08/12/1999,0,24.8,96
08/12/1999,1200,25.8,92
08/12/1999,1800,31.9,77
09/12/1999,0,24.3,95
09/12/1999,1200,25.5,95
09/12/1999,1800,31,85
10/12/1999,0,25.4,99
10/12/1999,1200,25.7,93
10/12/1999,1800,32.2,84
11/12/1999,0,28.4,92
11/12/1999,1200,27.8,86
11/12/1999,1800,34.2,83
12/12/1999,0,25.2,96
12/12/1999,1200,23.8,94
12/12/1999,1800,30.1,83
13/12/1999,0,24.4,97
13/12/1999,1200,25.8,94
13/12/1999,1800,32,85
14/12/1999,0,27.8,89
14/12/1999,1200,27.2,92
14/12/1999,1800,26.6,94
15/12/1999,0,23.6,95
15/12/1999,1200,24.8,93
15/12/1999,1800,29.4,82
16/12/1999,0,27.2,92
16/12/1999,1200,26.4,91
16/12/1999,1800,33.2,79
17/12/1999,0,28.8,91
17/12/1999,1200,28.8,85
17/12/1999,1800,34,77
18/12/1999,0,27.6,88
18/12/1999,1200,29,80
18/12/1999,1800,27.8,91
19/12/1999,0,28,83
19/12/1999,1200,27.6,85
19/12/1999,1800,32.6,67
20/12/1999,0,23.8,94
20/12/1999,1200,26,91
20/12/1999,1800,33.2,72
21/12/1999,0,26.8,84
21/12/1999,1200,28.2,83
21/12/1999,1800,35.5,64
22/12/1999,0,25.3,94
22/12/1999,1200,25.8,91
22/12/1999,1800,34,71
23/12/1999,0,24.7,95
23/12/1999,1200,25,94
23/12/1999,1800,30.9,76
24/12/1999,0,28.6,85
24/12/1999,1200,27.6,88
24/12/1999,1800,33.5,70
25/12/1999,0,26.6,96
25/12/1999,1200,26,92
25/12/1999,1800,31.6,69
26/12/1999,0,23.8,93
26/12/1999,1200,24.6,84
26/12/1999,1800,30.1,78
27/12/1999,0,27.2,80
27/12/1999,1200,27.5,79
27/12/1999,1800,32.3,66
28/12/1999,0,27,84
28/12/1999,1200,27.6,82
28/12/1999,1800,33.2,64
29/12/1999,0,29.4,76
29/12/1999,1200,28.3,75
29/12/1999,1800,25,82
30/12/1999,0,25.4,81
30/12/1999,1200,26,84
30/12/1999,1800,31.4,66
31/12/1999,0,27.8,83
31/12/1999,1200,25.4,88
31/12/1999,1800,32.1,62
01/01/2000,0,29.2,70
01/01/2000,1200,25.6,87
01/01/2000,1800,29.8,73
02/01/2000,0,26.8,90
02/01/2000,1200,25,96
02/01/2000,1800,30.4,77
03/01/2000,0,26.2,92
03/01/2000,1200,25.4,82
03/01/2000,1800,33.4,52
04/01/2000,0,29.8,66
04/01/2000,1200,27.8,73
04/01/2000,1800,30.4,51
05/01/2000,0,28.6,74
05/01/2000,1200,28.2,70
05/01/2000,1800,32.6,56
06/01/2000,0,28,77
06/01/2000,1200,27.6,76
06/01/2000,1800,31.8,65
07/01/2000,0,26.8,83
07/01/2000,1200,27,78
07/01/2000,1800,31.6,59
08/01/2000,0,27.5,80
08/01/2000,1200,25.4,84
08/01/2000,1800,29.6,68
09/01/2000,0,27.4,77
09/01/2000,1200,27.8,68
09/01/2000,1800,32.4,58
10/01/2000,0,24.5,93
10/01/2000,1200,27.4,80
10/01/2000,1800,32,56
11/01/2000,0,25.6,91
11/01/2000,1200,26.6,78
11/01/2000,1800,32.7,55
12/01/2000,0,27.8,85
12/01/2000,1200,28.4,76
12/01/2000,1800,33,59
13/01/2000,0,28.6,77
13/01/2000,1200,27.8,77
13/01/2000,1800,31.9,62
14/01/2000,0,26.2,87
14/01/2000,1200,26.2,80
14/01/2000,1800,32.9,52
15/01/2000,0,29.8,70
15/01/2000,1200,28.2,71
15/01/2000,1800,34,52
16/01/2000,0,30.6,67
16/01/2000,1200,27,81
16/01/2000,1800,31.2,66
17/01/2000,0,28.6,84
17/01/2000,1200,28.8,81
17/01/2000,1800,36,47
18/01/2000,0,27.6,82
18/01/2000,1200,25.2,87
18/01/2000,1800,31,70
19/01/2000,0,28,83
19/01/2000,1200,27.4,81
19/01/2000,1800,33.8,58
20/01/2000,0,26.3,90
20/01/2000,1200,26.2,81
20/01/2000,1800,33.2,63
21/01/2000,0,28,73
21/01/2000,1200,27.4,78
21/01/2000,1800,33.2,60
22/01/2000,0,29.4,76
22/01/2000,1200,28.6,96
22/01/2000,1800,24.8,90
23/01/2000,0,25.2,87
23/01/2000,1200,25.4,86
23/01/2000,1800,30.7,71
24/01/2000,0,26.2,87
24/01/2000,1200,26.5,88
24/01/2000,1800,32.1,70
25/01/2000,0,26.4,96
25/01/2000,1200,26.4,87
25/01/2000,1800,32.1,73
26/01/2000,0,25.4,92
26/01/2000,1200,26.1,89
26/01/2000,1800,30.5,76
27/01/2000,0,25.6,93
27/01/2000,1200,24.7,88
27/01/2000,1800,28,79
28/01/2000,0,24.6,89
28/01/2000,1200,25.3,86
28/01/2000,1800,31.9,62
29/01/2000,0,25.2,81
29/01/2000,1200,25.4,88
29/01/2000,1800,30.2,69
30/01/2000,0,23.2,92
30/01/2000,1200,24.4,95
30/01/2000,1800,32.4,64
31/01/2000,0,28.6,80
31/01/2000,1200,26.6,83
31/01/2000,1800,32,66
01/02/2000,0,28.4,85
01/02/2000,1200,27.2,88
01/02/2000,1800,33.8,59
02/02/2000,0,27.4,76
02/02/2000,1200,27.4,80
02/02/2000,1800,35,47
03/02/2000,0,28.6,72
03/02/2000,1200,27.4,77
03/02/2000,1800,33,56
04/02/2000,0,29.2,70
04/02/2000,1200,27,81
04/02/2000,1800,28.6,76
05/02/2000,0,25,94
05/02/2000,1200,26.6,82
05/02/2000,1800,25,84
06/02/2000,0,25.8,96
06/02/2000,1200,25.7,90
06/02/2000,1800,26.3,80
07/02/2000,0,25.5,87
07/02/2000,1200,23.8,95
07/02/2000,1800,30.1,65
08/02/2000,0,26.4,90
08/02/2000,1200,25.4,87
08/02/2000,1800,30.3,73
09/02/2000,0,24,96
09/02/2000,1200,25.4,88
09/02/2000,1800,27.7,87
10/02/2000,0,24.2,92
10/02/2000,1200,24.6,91
10/02/2000,1800,25.7,89
11/02/2000,0,25.2,89
11/02/2000,1200,25.2,89
11/02/2000,1800,27.8,82
12/02/2000,0,26,86
12/02/2000,1200,25.4,85
12/02/2000,1800,26.6,80
13/02/2000,0,26,86
13/02/2000,1200,23.6,92
13/02/2000,1800,28.2,74
14/02/2000,0,26.6,89
14/02/2000,1200,24,92
14/02/2000,1800,26,89
15/02/2000,0,24.8,93
15/02/2000,1200,24.6,87
15/02/2000,1800,30,71
16/02/2000,0,25.4,85
16/02/2000,1200,23.4,93
16/02/2000,1800,31.2,63
17/02/2000,0,26,87
17/02/2000,1200,23.4,93
17/02/2000,1800,28.8,79
18/02/2000,0,25.6,90
18/02/2000,1200,25.2,92
18/02/2000,1800,32,61
19/02/2000,0,27,76
19/02/2000,1200,23.4,97
19/02/2000,1800,30.8,68
20/02/2000,0,24.4,95
20/02/2000,1200,26,91
20/02/2000,1800,31.6,68
21/02/2000,0,28.2,78
21/02/2000,1200,25.8,89
21/02/2000,1800,29.8,76
22/02/2000,0,27.8,91
22/02/2000,1200,23.3,96
22/02/2000,1800,27.2,89
23/02/2000,0,26,94
23/02/2000,1200,24.8,94
23/02/2000,1800,32.1,65
24/02/2000,0,28.2,82
24/02/2000,1200,27.2,88
24/02/2000,1800,31.7,63
25/02/2000,0,26.8,83
25/02/2000,1200,27.4,84
25/02/2000,1800,35,50
26/02/2000,0,29.2,70
26/02/2000,1200,27.8,78
26/02/2000,1800,33.2,78
27/02/2000,0,29.6,90
27/02/2000,1200,27.6,84
27/02/2000,1800,33.4,71
28/02/2000,0,29.2,90
28/02/2000,1200,28.2,85
28/02/2000,1800,27.8,91
29/02/2000,0,26.8,92
29/02/2000,1200,24.4,93
29/02/2000,1800,32.4,79
01/03/2000,0,26.6,96
01/03/2000,1200,23.4,98
01/03/2000,1800,29.2,89
02/03/2000,0,26.4,94
02/03/2000,1200,25.6,93
02/03/2000,1800,27.6,91
03/03/2000,0,26,95
03/03/2000,1200,26.6,88
03/03/2000,1800,29.6,84
04/03/2000,0,25.8,96
04/03/2000,1200,26.2,90
04/03/2000,1800,30.6,82
05/03/2000,0,24.6,93
05/03/2000,1200,24.4,93
05/03/2000,1800,28.6,87
06/03/2000,0,26.3,90
06/03/2000,1200,24.6,93
06/03/2000,1800,32.9,79
07/03/2000,0,27.4,86
07/03/2000,1200,26.6,91
07/03/2000,1800,28.1,83
08/03/2000,0,25.4,93
08/03/2000,1200,25.4,93
08/03/2000,1800,31.7,75
09/03/2000,0,24.2,92
09/03/2000,1200,24.4,96
09/03/2000,1800,31.6,85
10/03/2000,0,27,90
10/03/2000,1200,26.7,90
10/03/2000,1800,25.8,94
11/03/2000,0,26.6,96
11/03/2000,1200,25.8,94
11/03/2000,1800,23.6,95
12/03/2000,0,23.2,97
12/03/2000,1200,24.2,96
12/03/2000,1800,27.8,86
13/03/2000,0,26.6,97
13/03/2000,1200,25.8,91
13/03/2000,1800,32.4,68
14/03/2000,0,25.4,95
14/03/2000,1200,23.2,97
14/03/2000,1800,28.4,88
15/03/2000,0,26.2,95
15/03/2000,1200,25.2,91
15/03/2000,1800,30.8,73
16/03/2000,0,25,88
16/03/2000,1200,24.8,96
16/03/2000,1800,28.4,80
17/03/2000,0,25.4,95
17/03/2000,1200,25.4,93
17/03/2000,1800,29.4,82
18/03/2000,0,26,84
18/03/2000,1200,23,98
18/03/2000,1800,24.8,91
19/03/2000,0,24.2,94
19/03/2000,1200,24.4,95
19/03/2000,1800,30.6,76
20/03/2000,0,26.2,90
20/03/2000,1200,27.3,85
20/03/2000,1800,33.2,66
21/03/2000,0,28.6,84
21/03/2000,1200,25.2,95
21/03/2000,1800,31.3,76
22/03/2000,0,24.6,88
22/03/2000,1200,26.3,86
22/03/2000,1800,31.7,66
23/03/2000,0,27.6,80
23/03/2000,1200,26.9,88
23/03/2000,1800,24.6,89
24/03/2000,0,25.3,95
24/03/2000,1200,26.2,87
24/03/2000,1800,33.2,63
25/03/2000,0,27.8,86
25/03/2000,1200,27.2,84
25/03/2000,1800,34.4,58
26/03/2000,0,26.4,82
26/03/2000,1200,27.8,85
26/03/2000,1800,33.1,64
27/03/2000,0,28.6,84
27/03/2000,1200,27.6,75
27/03/2000,1800,34.6,52
28/03/2000,0,28.2,82
28/03/2000,1200,27.6,79
28/03/2000,1800,30.4,71
29/03/2000,0,24.6,90
29/03/2000,1200,21.8,93
29/03/2000,1800,25.8,82
30/03/2000,0,22.8,89
30/03/2000,1200,23.4,93
30/03/2000,1800,29.6,75
31/03/2000,0,25.6,85
31/03/2000,1200,24.6,92
31/03/2000,1800,30.4,74
01/04/2000,0,23.4,95
01/04/2000,1200,25.6,87
01/04/2000,1800,32.4,69
02/04/2000,0,23.8,93
02/04/2000,1200,25.6,87
02/04/2000,1800,32,71
03/04/2000,0,26.2,81
03/04/2000,1200,23,99
03/04/2000,1800,33.4,73
04/04/2000,0,24.4,84
04/04/2000,1200,26.4,84
04/04/2000,1800,33.9,64
05/04/2000,0,27.8,85
05/04/2000,1200,25.1,89
05/04/2000,1800,32.9,65
06/04/2000,0,26,81
06/04/2000,1200,25.5,89
06/04/2000,1800,33.2,77
07/04/2000,0,26.8,84
07/04/2000,1200,26.3,82
07/04/2000,1800,33.5,65
08/04/2000,0,28.4,78
08/04/2000,1200,28,78
08/04/2000,1800,33.6,69
09/04/2000,0,25.4,95
09/04/2000,1200,25.6,90
09/04/2000,1800,33.4,71
10/04/2000,0,29.2,80
10/04/2000,1200,27,85
10/04/2000,1800,30.3,82
11/04/2000,0,28.4,77
11/04/2000,1200,27.2,80
11/04/2000,1800,31.6,71
12/04/2000,0,26.6,91
12/04/2000,1200,26.6,82
12/04/2000,1800,33.2,61
13/04/2000,0,25.2,92
13/04/2000,1200,26.6,83
13/04/2000,1800,29,79
14/04/2000,0,27.6,93
14/04/2000,1200,27.3,83
14/04/2000,1800,31,67
15/04/2000,0,25.6,90
15/04/2000,1200,25.8,88
15/04/2000,1800,33.1,72
16/04/2000,0,27.1,89
16/04/2000,1200,26.6,88
16/04/2000,1800,29.8,76
17/04/2000,0,26,84
17/04/2000,1200,25.5,91
17/04/2000,1800,32.6,79
18/04/2000,0,25.4,92
18/04/2000,1200,27.6,78
18/04/2000,1800,26.2,87
19/04/2000,0,24,92
19/04/2000,1200,22.4,94
19/04/2000,1800,26,86
20/04/2000,0,22.4,91
20/04/2000,1200,22,88
20/04/2000,1800,25,84
21/04/2000,0,23.4,88
21/04/2000,1200,21.8,85
21/04/2000,1800,28.4,72
22/04/2000,0,24.2,91
22/04/2000,1200,22,79
22/04/2000,1800,29.4,74
23/04/2000,0,23.8,88
23/04/2000,1200,21.4,85
23/04/2000,1800,29.8,76
24/04/2000,0,25.2,92
24/04/2000,1200,23.6,85
24/04/2000,1800,32,74
25/04/2000,0,26.2,89
25/04/2000,1200,26.1,87
25/04/2000,1800,34.4,70
26/04/2000,0,28.4,88
26/04/2000,1200,27.9,85
26/04/2000,1800,33.5,73
27/04/2000,0,27,79
27/04/2000,1200,25.2,87
27/04/2000,1800,29.8,87
28/04/2000,0,26.2,84
28/04/2000,1200,24.9,90
28/04/2000,1800,33.2,69
29/04/2000,0,23.6,93
29/04/2000,1200,26,97
29/04/2000,1800,29.4,81
30/04/2000,0,26.2,85
30/04/2000,1200,24.6,90
30/04/2000,1800,32,72
01/05/2000,0,26.2,92
01/05/2000,1200,24,87
01/05/2000,1800,33.4,56
02/05/2000,0,25.1,93
02/05/2000,1200,25.6,81
02/05/2000,1800,32.6,70
03/05/2000,0,28.1,85
03/05/2000,1200,26.2,82
03/05/2000,1800,34,57
04/05/2000,0,27.4,83
04/05/2000,1200,26.6,83
04/05/2000,1800,33.4,61
05/05/2000,0,26.6,80
05/05/2000,1200,26.4,87
05/05/2000,1800,34.6,66
06/05/2000,0,25,91
06/05/2000,1200,18.8,97
06/05/2000,1800,20.6,88
07/05/2000,0,18.6,98
07/05/2000,1200,18.8,96
07/05/2000,1800,20.2,95
08/05/2000,0,23.1,86
08/05/2000,1200,21.7,90
08/05/2000,1800,24.8,86
09/05/2000,0,24.2,91
09/05/2000,1200,23.4,88
09/05/2000,1800,30.5,73
10/05/2000,0,26.2,82
10/05/2000,1200,24.2,85
10/05/2000,1800,31.2,70
11/05/2000,0,26.4,80
11/05/2000,1200,23.2,86
11/05/2000,1800,32.5,67
12/05/2000,0,27,78
12/05/2000,1200,24.1,81
12/05/2000,1800,32.8,62
13/05/2000,0,27.2,88
13/05/2000,1200,24.2,94
13/05/2000,1800,34.8,84
14/05/2000,0,27.6,95
14/05/2000,1200,25,92
14/05/2000,1800,34.4,79
15/05/2000,0,28,92
15/05/2000,1200,24.4,95
15/05/2000,1800,33,78
16/05/2000,0,27.4,84
16/05/2000,1200,24.6,84
16/05/2000,1800,32.6,75
17/05/2000,0,27.2,89
17/05/2000,1200,21.2,93
17/05/2000,1800,21.2,93
18/05/2000,0,21.8,75
18/05/2000,1200,19.8,71
18/05/2000,1800,23,53
19/05/2000,0,20.4,69
19/05/2000,1200,17.4,75
19/05/2000,1800,23.6,53
20/05/2000,0,20.8,80
20/05/2000,1200,20,74
20/05/2000,1800,27.2,48
21/05/2000,0,22.2,71
21/05/2000,1200,19.8,84
21/05/2000,1800,29.2,44
22/05/2000,0,23.8,69
22/05/2000,1200,20.9,80
22/05/2000,1800,31.9,43
23/05/2000,0,25.8,70
23/05/2000,1200,22.9,80
23/05/2000,1800,32.4,43
24/05/2000,0,26.2,66
24/05/2000,1200,23,80
24/05/2000,1800,33.1,40
25/05/2000,0,27.4,66
25/05/2000,1200,24.9,73
25/05/2000,1800,33,44
26/05/2000,0,29.4,51
26/05/2000,1200,25,71
26/05/2000,1800,33.4,39
27/05/2000,0,26.4,72
27/05/2000,1200,24,81
27/05/2000,1800,33,41
28/05/2000,0,27.8,68
28/05/2000,1200,24.6,86
28/05/2000,1800,33.4,69
29/05/2000,0,26.9,70
29/05/2000,1200,23.5,90
29/05/2000,1800,32.5,42
30/05/2000,0,26.2,75
30/05/2000,1200,23,80
30/05/2000,1800,33.4,35
31/05/2000,0,25.6,65
31/05/2000,1200,22.4,74
31/05/2000,1800,31.2,48
01/06/2000,0,26.4,69
01/06/2000,1200,21.8,95
01/06/2000,1800,28.2,63
02/06/2000,0,23.4,82
02/06/2000,1200,20.6,95
02/06/2000,1800,28.4,60
03/06/2000,0,24.8,79
03/06/2000,1200,22.8,87
03/06/2000,1800,32.8,40
04/06/2000,0,25.4,76
04/06/2000,1200,23.8,78
04/06/2000,1800,34.6,31
05/06/2000,0,24.8,74
05/06/2000,1200,24.4,70
05/06/2000,1800,33.9,35
06/06/2000,0,25.8,68
06/06/2000,1200,24,70
06/06/2000,1800,33.4,30
07/06/2000,0,25.8,56
07/06/2000,1200,22.5,73
07/06/2000,1800,33.1,34
08/06/2000,0,26.4,55
08/06/2000,1200,21.9,78
08/06/2000,1800,32.7,38
09/06/2000,0,27.4,59
09/06/2000,1200,22.3,80
09/06/2000,1800,33.3,34
10/06/2000,0,26,69
10/06/2000,1200,21.8,73
10/06/2000,1800,32.8,35
11/06/2000,0,25.2,65
11/06/2000,1200,21.4,80
11/06/2000,1800,33,36
12/06/2000,0,25,60
12/06/2000,1200,20.8,74
12/06/2000,1800,33.6,42
13/06/2000,0,26.3,62
13/06/2000,1200,24.6,66
13/06/2000,1800,32.7,40
14/06/2000,0,25.2,68
14/06/2000,1200,23.2,78
14/06/2000,1800,33.5,36
15/06/2000,0,27.6,61
15/06/2000,1200,24.7,67
15/06/2000,1800,34.5,32
16/06/2000,0,26.4,64
16/06/2000,1200,23.6,73
16/06/2000,1800,33.9,36
17/06/2000,0,26.6,70
17/06/2000,1200,20.8,89
17/06/2000,1800,23.6,71
18/06/2000,0,21.2,80
18/06/2000,1200,18.2,84
18/06/2000,1800,19.9,80
19/06/2000,0,19.8,78
19/06/2000,1200,15.8,87
19/06/2000,1800,19.2,73
20/06/2000,0,18.2,80
20/06/2000,1200,15.2,95
20/06/2000,1800,18.6,75
21/06/2000,0,18,77
21/06/2000,1200,15,93
21/06/2000,1800,20.6,65
22/06/2000,0,17.2,83
22/06/2000,1200,16.2,91
22/06/2000,1800,28.6,51
23/06/2000,0,22.8,77
23/06/2000,1200,19,89
23/06/2000,1800,33.6,33
24/06/2000,0,24.4,70
24/06/2000,1200,24.2,69
24/06/2000,1800,34,44
25/06/2000,0,26,68
25/06/2000,1200,24.4,77
25/06/2000,1800,33.4,44
26/06/2000,0,25.4,82
26/06/2000,1200,23.6,72
26/06/2000,1800,33.4,33
27/06/2000,0,25,62
27/06/2000,1200,22,70
27/06/2000,1800,33.6,29
28/06/2000,0,25,62
28/06/2000,1200,21.4,69
28/06/2000,1800,33.2,39
29/06/2000,0,27.4,58
29/06/2000,1200,26.6,57
29/06/2000,1800,33.8,37
30/06/2000,0,29.4,52
30/06/2000,1200,25.4,71
30/06/2000,1800,34.6,37
01/07/2000,0,28.8,66
01/07/2000,1200,24.4,76
01/07/2000,1800,33,37
02/07/2000,0,24.4,71
02/07/2000,1200,21.4,86
02/07/2000,1800,34.6,34
03/07/2000,0,26.6,61
03/07/2000,1200,23.6,82
03/07/2000,1800,29.2,61
04/07/2000,0,21.6,83
04/07/2000,1200,19.8,87
04/07/2000,1800,25.9,66
05/07/2000,0,23.9,75
05/07/2000,1200,19.9,93
05/07/2000,1800,30.2,44
06/07/2000,0,25.6,62
06/07/2000,1200,21,81
06/07/2000,1800,31.9,30
07/07/2000,0,25,53
07/07/2000,1200,21.2,67
07/07/2000,1800,33.3,34
08/07/2000,0,25.4,59
08/07/2000,1200,22.8,68
08/07/2000,1800,33.6,34
09/07/2000,0,27.2,57
09/07/2000,1200,23.5,68
09/07/2000,1800,33.9,34
10/07/2000,0,26.6,57
10/07/2000,1200,23.2,69
10/07/2000,1800,33.4,33
11/07/2000,0,26.2,62
11/07/2000,1200,17.6,78
11/07/2000,1800,16.4,68
12/07/2000,0,11.4,84
12/07/2000,1200,11,75
12/07/2000,1800,14.4,63
13/07/2000,0,13.2,64
13/07/2000,1200,10.6,71
13/07/2000,1800,17.8,47
14/07/2000,0,13.4,55
14/07/2000,1200,11.4,63
14/07/2000,1800,23.4,52
15/07/2000,0,18.6,64
15/07/2000,1200,16.2,76
15/07/2000,1800,30.4,39
16/07/2000,0,24.2,54
16/07/2000,1200,15.6,64
16/07/2000,1800,22.4,51
17/07/2000,0,17.6,
17/07/2000,1200,13.6,77
17/07/2000,1800,24.7,50
18/07/2000,0,19.8,68
18/07/2000,1200,15.8,72
18/07/2000,1800,30.2,43
19/07/2000,0,23,64
19/07/2000,1200,17.7,66
19/07/2000,1800,26.4,53
20/07/2000,0,22,64
20/07/2000,1200,14.4,72
20/07/2000,1800,24.2,52
21/07/2000,0,20.8,75
21/07/2000,1200,17.5,75
21/07/2000,1800,32.9,50
22/07/2000,0,27.6,59
22/07/2000,1200,22.2,78
22/07/2000,1800,32.6,56
23/07/2000,0,27.4,70
23/07/2000,1200,14,96
23/07/2000,1800,14.6,84
24/07/2000,0,14.6,86
24/07/2000,1200,12.5,80
24/07/2000,1800,20.8,60
25/07/2000,0,17,67
25/07/2000,1200,14.4,73
25/07/2000,1800,24.6,50
26/07/2000,0,19.9,67
26/07/2000,1200,17.5,71
26/07/2000,1800,28.3,49
27/07/2000,0,22.9,67
27/07/2000,1200,18.6,78
27/07/2000,1800,33,48
28/07/2000,0,26.8,63
28/07/2000,1200,21.5,81
28/07/2000,1800,34.9,47
29/07/2000,0,29,60
29/07/2000,1200,21.6,85
29/07/2000,1800,34.8,46
30/07/2000,0,28,62
30/07/2000,1200,22.2,78
30/07/2000,1800,35.1,46
31/07/2000,0,26.9,64
31/07/2000,1200,22.6,80
31/07/2000,1800,34.2,48
01/08/2000,0,25.6,66
01/08/2000,1200,22,86
01/08/2000,1800,34.6,47
02/08/2000,0,27.2,69
02/08/2000,1200,23.6,72
02/08/2000,1800,35.8,45
03/08/2000,0,27.1,66
03/08/2000,1200,22.2,81
03/08/2000,1800,28,65
04/08/2000,0,24.8,75
04/08/2000,1200,19.2,94
04/08/2000,1800,24.8,74
05/08/2000,0,23.2,82
05/08/2000,1200,20.8,89
05/08/2000,1800,34.8,45
06/08/2000,0,27.2,74
06/08/2000,1200,22.6,81
06/08/2000,1800,35.2,48
07/08/2000,0,28.4,62
07/08/2000,1200,24,74
07/08/2000,1800,36,46
08/08/2000,0,29,63
08/08/2000,1200,25.4,67
08/08/2000,1800,36.7,38
09/08/2000,0,29,58
09/08/2000,1200,24.9,68
09/08/2000,1800,35.9,40
10/08/2000,0,29.4,55
10/08/2000,1200,24.4,81
10/08/2000,1800,32,58
11/08/2000,0,26.6,77
11/08/2000,1200,19.3,93
11/08/2000,1800,19.3,87
12/08/2000,0,17,90
12/08/2000,1200,13.8,90
12/08/2000,1800,19.8,73
13/08/2000,0,19.2,80
13/08/2000,1200,17.8,78
13/08/2000,1800,29,54
14/08/2000,0,25.4,69
14/08/2000,1200,22.2,74
14/08/2000,1800,35.8,43
15/08/2000,0,31.4,57
15/08/2000,1200,25.8,78
15/08/2000,1800,29.4,70
16/08/2000,0,26,78
16/08/2000,1200,23.6,90
16/08/2000,1800,32.2,68
17/08/2000,1200,25.4,84
17/08/2000,1800,36.2,46
18/08/2000,0,27.9,77
18/08/2000,1200,25.6,78
18/08/2000,1800,35,44
19/08/2000,0,29.7,65
19/08/2000,1200,26.8,73
19/08/2000,1800,32,59
20/08/2000,0,29.8,68
20/08/2000,1200,26.2,65
20/08/2000,1800,36.4,37
21/08/2000,0,27.8,68
21/08/2000,1200,26.1,59
21/08/2000,1800,37.4,38
22/08/2000,0,27.4,62
22/08/2000,1200,26.9,61
22/08/2000,1800,36.8,45
23/08/2000,0,28,61
23/08/2000,1200,25.1,64
23/08/2000,1800,35.9,49
24/08/2000,0,28.2,70
24/08/2000,1200,24.9,65
24/08/2000,1800,37.1,48
25/08/2000,0,31.4,53
25/08/2000,1200,26.7,66
25/08/2000,1800,36.7,49
26/08/2000,0,30.4,52
26/08/2000,1200,26.4,66
26/08/2000,1800,37.2,47
27/08/2000,0,29.2,61
27/08/2000,1200,29.4,64
27/08/2000,1800,37.4,50
28/08/2000,0,30.8,63
28/08/2000,1200,29,68
