Data,Hora,TempBulboSeco,UmidadeRelativa
27/10/2000,0,25.8,75
27/10/2000,1200,27.1,74
27/10/2000,1800,27.3,70
28/10/2000,0,26.1,80
28/10/2000,1200,26.7,79
28/10/2000,1800,28.2,68
29/10/2000,0,26,80
29/10/2000,1200,26.8,77
29/10/2000,1800,28.3,66
30/10/2000,0,26.2,75
30/10/2000,1200,28.5,67
30/10/2000,1800,27.6,68
31/10/2000,0,26.1,76
31/10/2000,1200,26.6,75
31/10/2000,1800,28.3,68
01/11/2000,0,26.1,80
01/11/2000,1200,28.3,68
01/11/2000,1800,28.6,69
02/11/2000,0,26,77
02/11/2000,1200,28.6,70
02/11/2000,1800,28.3,64
03/11/2000,0,26.1,80
03/11/2000,1200,27.5,69
03/11/2000,1800,28.2,66
04/11/2000,0,26.1,94
04/11/2000,1200,28.7,63
04/11/2000,1800,28.5,61
05/11/2000,0,26,75
05/11/2000,1200,28.7,63
05/11/2000,1800,28.2,63
06/11/2000,0,26.1,79
06/11/2000,1200,28.5,69
06/11/2000,1800,28.2,68
07/11/2000,0,25.9,77
07/11/2000,1200,28.5,60
07/11/2000,1800,28.8,59
08/11/2000,0,25.8,75
08/11/2000,1200,28,63
08/11/2000,1800,28.4,64
09/11/2000,0,26.3,75
09/11/2000,1200,27.7,69
09/11/2000,1800,27.8,70
10/11/2000,0,26.1,80
10/11/2000,1200,24.6,93
10/11/2000,1800,27.3,75
11/11/2000,0,26,82
11/11/2000,1200,28.3,66
11/11/2000,1800,29.2,65
12/11/2000,0,25.8,81
12/11/2000,1200,27.9,71
12/11/2000,1800,28.7,63
13/11/2000,0,24.3,88
13/11/2000,1200,28,65
13/11/2000,1800,28.4,64
14/11/2000,0,25.4,78
14/11/2000,1200,28.4,66
14/11/2000,1800,29.2,57
15/11/2000,0,24.2,85
15/11/2000,1200,28.3,64
15/11/2000,1800,28.6,63
16/11/2000,0,25.9,74
16/11/2000,1200,28.3,68
16/11/2000,1800,28.4,67
17/11/2000,0,26.6,73
17/11/2000,1200,28.6,68
17/11/2000,1800,28.6,68
18/11/2000,0,26.2,80
18/11/2000,1200,28.7,63
18/11/2000,1800,28.7,60
19/11/2000,0,26.2,73
19/11/2000,1200,28.5,69
19/11/2000,1800,27.8,74
20/11/2000,0,26.3,78
20/11/2000,1200,28.7,66
20/11/2000,1800,28.9,66
21/11/2000,0,26.5,77
21/11/2000,1200,28.2,67
21/11/2000,1800,28.1,65
22/11/2000,0,26.1,75
22/11/2000,1200,28.2,68
22/11/2000,1800,28.6,63
23/11/2000,0,26.4,71
23/11/2000,1200,28.2,65
23/11/2000,1800,28.9,60
24/11/2000,0,26.1,81
24/11/2000,1200,28.5,65
24/11/2000,1800,28.5,70
25/11/2000,0,26.2,75
25/11/2000,1200,28.8,65
25/11/2000,1800,28,68
26/11/2000,0,26.2,78
26/11/2000,1200,28.2,75
26/11/2000,1800,27.6,72
27/11/2000,0,26.2,79
27/11/2000,1200,27.5,79
27/11/2000,1800,26.9,76
28/11/2000,0,24.1,94
28/11/2000,1200,28.2,71
28/11/2000,1800,27.9,68
29/11/2000,0,26,82
29/11/2000,1200,28.4,67
29/11/2000,1800,28.5,66
30/11/2000,0,26.3,75
30/11/2000,1200,28.4,69
30/11/2000,1800,28.1,67
01/12/2000,0,26.1,78
01/12/2000,1200,28.2,70
01/12/2000,1800,28.5,67
02/12/2000,0,26.2,76
02/12/2000,1200,28.8,65
02/12/2000,1800,28.7,64
03/12/2000,0,26.1,79
03/12/2000,1200,28.7,61
03/12/2000,1800,29.1,59
04/12/2000,0,26.4,73
04/12/2000,1200,28.4,64
04/12/2000,1800,28.4,62
05/12/2000,0,26.4,71
05/12/2000,1200,28.7,61
05/12/2000,1800,28.4,67
06/12/2000,0,26.3,80
06/12/2000,1200,28.7,67
06/12/2000,1800,29,65
07/12/2000,0,26.4,78
07/12/2000,1200,29.1,62
07/12/2000,1800,29.1,68
08/12/2000,0,26.9,77
08/12/2000,1200,28.8,70
08/12/2000,1800,29.2,69
09/12/2000,0,26.4,78
09/12/2000,1200,28.8,67
09/12/2000,1800,28.4,64
10/12/2000,0,26.5,75
10/12/2000,1200,28.7,62
10/12/2000,1800,28.8,62
11/12/2000,0,26.1,79
11/12/2000,1200,27.7,70
11/12/2000,1800,29.1,65
12/12/2000,0,26.8,76
12/12/2000,1200,26.2,90
12/12/2000,1800,26.9,72
13/12/2000,0,26.4,86
13/12/2000,1200,23.2,92
13/12/2000,1800,26.2,80
14/12/2000,0,24.8,84
14/12/2000,1200,26.4,84
14/12/2000,1800,26.4,74
15/12/2000,0,22.8,96
15/12/2000,1200,22.5,92
15/12/2000,1800,24.1,84
16/12/2000,0,22,98
16/12/2000,1200,24.1,91
16/12/2000,1800,21.7,100
17/12/2000,0,22.3,97
17/12/2000,1200,24.5,97
17/12/2000,1800,26.3,82
18/12/2000,0,24,98
18/12/2000,1200,26.9,86
18/12/2000,1800,27.6,80
19/12/2000,0,26.2,87
19/12/2000,1200,28.1,71
19/12/2000,1800,27.4,71
20/12/2000,0,23.8,93
20/12/2000,1200,27.1,72
20/12/2000,1800,28.9,60
21/12/2000,0,25.4,80
21/12/2000,1200,27.9,74
21/12/2000,1800,28.7,67
22/12/2000,0,26.5,81
22/12/2000,1200,28.6,74
22/12/2000,1800,28.7,71
23/12/2000,0,26.4,80
23/12/2000,1200,28.4,70
23/12/2000,1800,28.6,70
24/12/2000,0,26.1,79
24/12/2000,1200,28.4,69
24/12/2000,1800,28.7,63
25/12/2000,0,25.8,82
25/12/2000,1200,27.9,73
25/12/2000,1800,28.3,70
26/12/2000,0,26.5,78
26/12/2000,1200,27.5,70
26/12/2000,1800,28.3,69
27/12/2000,0,26.4,76
27/12/2000,1200,28.1,66
27/12/2000,1800,28.8,63
28/12/2000,0,25.9,78
28/12/2000,1200,28.3,68
28/12/2000,1800,28.1,71
29/12/2000,0,26,76
29/12/2000,1200,28.8,68
29/12/2000,1800,28.7,69
30/12/2000,0,26.4,80
30/12/2000,1200,28,76
30/12/2000,1800,29.1,70
31/12/2000,0,26.5,81
31/12/2000,1200,28.5,69
31/12/2000,1800,28.6,66
01/01/2001,0,25.9,75
01/01/2001,1200,28.6,68
01/01/2001,1800,28.1,69
02/01/2001,0,26.2,73
02/01/2001,1200,27.3,75
02/01/2001,1800,29.1,63
03/01/2001,0,26.6,77
03/01/2001,1200,27.7,69
03/01/2001,1800,28.4,66
04/01/2001,0,26.7,83
04/01/2001,1200,27.6,70
04/01/2001,1800,27.8,70
05/01/2001,0,26,82
05/01/2001,1200,26.1,87
05/01/2001,1800,27.8,76
06/01/2001,0,26.3,81
06/01/2001,1200,26.9,
06/01/2001,1800,27.9,
07/01/2001,0,26.5,
07/01/2001,1200,28.1,71
07/01/2001,1800,28.1,67
08/01/2001,0,26.2,72
08/01/2001,1200,28.4,60
08/01/2001,1800,28.6,59
09/01/2001,0,25.1,79
09/01/2001,1200,27.1,77
09/01/2001,1800,28.3,69
10/01/2001,0,25.3,89
10/01/2001,1200,28.9,67
10/01/2001,1800,29.4,60
11/01/2001,0,26.6,72
11/01/2001,1200,27,77
11/01/2001,1800,27.4,77
12/01/2001,0,26.1,87
12/01/2001,1200,28.1,73
12/01/2001,1800,27.5,74
13/01/2001,0,26.2,81
13/01/2001,1200,28.3,71
13/01/2001,1800,28.4,70
14/01/2001,0,26.4,76
14/01/2001,1200,28.3,68
14/01/2001,1800,29.1,69
15/01/2001,0,26.5,72
15/01/2001,1200,28.3,69
15/01/2001,1800,28.5,69
16/01/2001,0,26.3,73
16/01/2001,1200,28.6,68
16/01/2001,1800,28.9,63
17/01/2001,0,25.9,75
17/01/2001,1200,28.4,67
17/01/2001,1800,28.7,60
18/01/2001,0,26.3,71
18/01/2001,1200,28.1,69
18/01/2001,1800,28.3,68
19/01/2001,0,26.3,78
19/01/2001,1200,28.7,67
19/01/2001,1800,28.1,70
20/01/2001,0,26.3,79
20/01/2001,1200,28.6,66
20/01/2001,1800,28.4,64
21/01/2001,0,25.8,77
21/01/2001,1200,27.7,69
21/01/2001,1800,28.7,58
22/01/2001,0,26.1,76
22/01/2001,1200,28.4,66
22/01/2001,1800,28.7,60
23/01/2001,0,26.3,75
23/01/2001,1200,28.1,73
23/01/2001,1800,29.3,66
24/01/2001,0,26.9,75
24/01/2001,1200,28.9,66
24/01/2001,1800,28.1,66
25/01/2001,0,26.4,74
25/01/2001,1200,28.7,57
25/01/2001,1800,28.6,68
26/01/2001,0,26.3,72
26/01/2001,1200,28.9,62
26/01/2001,1800,28.3,65
27/01/2001,0,26.4,76
27/01/2001,1200,27.8,70
27/01/2001,1800,29.1,65
28/01/2001,0,26.7,78
28/01/2001,1200,29.3,66
28/01/2001,1800,28,72
29/01/2001,0,26.5,75
29/01/2001,1200,28.5,69
29/01/2001,1800,28.9,65
30/01/2001,0,26.4,74
30/01/2001,1200,28.4,67
30/01/2001,1800,28.7,65
31/01/2001,0,26.7,79
31/01/2001,1200,28.4,70
31/01/2001,1800,29.2,67
01/02/2001,0,26.8,76
01/02/2001,1200,28.7,63
01/02/2001,1800,29.6,63
02/02/2001,0,26.7,80
02/02/2001,1200,28.7,66
02/02/2001,1800,30.3,62
03/02/2001,0,27,78
03/02/2001,1200,28.5,67
03/02/2001,1800,28,74
04/02/2001,0,27,75
04/02/2001,1200,27.2,85
04/02/2001,1800,28.7,71
05/02/2001,0,26.8,78
05/02/2001,1200,28.7,64
05/02/2001,1800,29.1,67
06/02/2001,0,26.3,79
06/02/2001,1200,29.3,68
06/02/2001,1800,29.5,64
07/02/2001,0,26.8,78
07/02/2001,1200,29.1,69
07/02/2001,1800,29.9,68
08/02/2001,0,26.5,88
08/02/2001,1200,29.2,72
08/02/2001,1800,28.8,67
09/02/2001,0,26.6,74
09/02/2001,1200,29.1,63
09/02/2001,1800,29.4,60
10/02/2001,0,26.5,71
10/02/2001,1200,28.8,62
10/02/2001,1800,29,60
11/02/2001,0,26.1,75
11/02/2001,1200,29.5,61
11/02/2001,1800,29.9,63
12/02/2001,0,27,78
12/02/2001,1200,28.9,73
12/02/2001,1800,29.2,70
13/02/2001,0,27.3,82
13/02/2001,1200,29.3,68
13/02/2001,1800,28.5,68
14/02/2001,0,27,72
14/02/2001,1200,28.6,69
14/02/2001,1800,29.5,60
15/02/2001,0,26.9,75
15/02/2001,1200,26.5,78
15/02/2001,1800,28.9,70
16/02/2001,0,26.7,77
16/02/2001,1200,29.3,62
16/02/2001,1800,29.8,64
17/02/2001,0,27.2,76
17/02/2001,1200,29.2,67
17/02/2001,1800,30.1,62
18/02/2001,0,27.6,76
18/02/2001,1200,28.5,75
18/02/2001,1800,28.9,62
19/02/2001,0,26.7,79
19/02/2001,1200,29.3,62
19/02/2001,1800,28.9,67
20/02/2001,0,26.7,77
20/02/2001,1200,28.8,67
20/02/2001,1800,29.7,58
21/02/2001,0,27.1,74
21/02/2001,1200,29.7,65
21/02/2001,1800,29.6,59
22/02/2001,0,26.4,81
22/02/2001,1200,30,60
22/02/2001,1800,29.8,63
23/02/2001,0,27.4,71
23/02/2001,1200,29.2,68
23/02/2001,1800,30.3,60
24/02/2001,0,27.3,82
24/02/2001,1200,30.3,60
24/02/2001,1800,29.8,69
25/02/2001,0,27.6,73
25/02/2001,1200,29.7,64
25/02/2001,1800,30.2,61
26/02/2001,0,27.1,79
26/02/2001,1200,26.9,82
26/02/2001,1800,29.4,64
27/02/2001,0,27,79
27/02/2001,1200,28.8,72
27/02/2001,1800,28.8,71
28/02/2001,0,27,77
28/02/2001,1200,27.1,83
28/02/2001,1800,29.9,68
01/03/2001,0,27.1,83
01/03/2001,1200,27.9,73
01/03/2001,1800,29.9,65
02/03/2001,0,27.5,78
02/03/2001,1200,29.2,70
02/03/2001,1800,29.8,65
03/03/2001,0,27.2,83
03/03/2001,1200,29.5,70
03/03/2001,1800,29.5,68
04/03/2001,0,27.3,77
04/03/2001,1200,29.4,70
04/03/2001,1800,29.8,65
05/03/2001,0,27.6,76
05/03/2001,1200,29.8,64
05/03/2001,1800,28.7,72
06/03/2001,0,27.3,79
06/03/2001,1200,29.8,64
06/03/2001,1800,30,67
07/03/2001,0,27.1,69
07/03/2001,1200,29.5,61
07/03/2001,1800,30.5,64
08/03/2001,0,27.6,79
08/03/2001,1200,29.8,69
08/03/2001,1800,29.6,69
09/03/2001,0,27.9,80
09/03/2001,1200,27.3,81
09/03/2001,1800,25.4,91
10/03/2001,0,24.4,97
10/03/2001,1200,28.7,71
10/03/2001,1800,29.4,64
11/03/2001,0,27.2,76
11/03/2001,1200,26.1,81
11/03/2001,1800,29.1,72
12/03/2001,0,27.6,78
12/03/2001,1200,28.8,72
12/03/2001,1800,29.6,70
13/03/2001,0,27.2,80
13/03/2001,1200,27.6,78
13/03/2001,1800,29,71
14/03/2001,0,24.2,96
14/03/2001,1200,27.6,80
14/03/2001,1800,28.7,69
15/03/2001,0,24,97
15/03/2001,1200,28.7,69
15/03/2001,1800,29.2,67
16/03/2001,0,24.8,89
16/03/2001,1200,29,71
16/03/2001,1800,30.5,55
17/03/2001,0,26.6,81
17/03/2001,1200,29.3,63
17/03/2001,1800,30.4,64
18/03/2001,0,27.2,86
18/03/2001,1200,28.7,73
18/03/2001,1800,29.5,59
19/03/2001,0,24.9,89
19/03/2001,1200,29.5,57
19/03/2001,1800,29.5,60
20/03/2001,0,27,77
20/03/2001,1200,29.6,68
20/03/2001,1800,30.2,60
21/03/2001,0,27.4,78
21/03/2001,1200,27.9,80
21/03/2001,1800,29.1,71
22/03/2001,0,26.5,85
22/03/2001,1200,28.9,66
22/03/2001,1800,29.4,64
23/03/2001,0,26.4,79
23/03/2001,1200,28.5,74
23/03/2001,1800,29.8,68
24/03/2001,0,26.9,76
24/03/2001,1200,29.8,65
24/03/2001,1800,29.6,65
25/03/2001,0,27.4,73
25/03/2001,1200,29.8,66
25/03/2001,1800,30.5,59
26/03/2001,0,27.7,79
26/03/2001,1200,28.4,79
26/03/2001,1800,29.3,75
27/03/2001,0,27,81
27/03/2001,1200,28.9,70
27/03/2001,1800,29.5,67
28/03/2001,0,27.3,82
28/03/2001,1200,29,74
28/03/2001,1800,30.4,62
29/03/2001,0,27,83
29/03/2001,1200,24.7,93
29/03/2001,1800,24.8,93
30/03/2001,0,24,100
30/03/2001,1200,26.2,88
30/03/2001,1800,26.6,91
31/03/2001,0,24.8,97
31/03/2001,1200,25.5,87
31/03/2001,1800,27.4,79
01/04/2001,0,25.3,93
01/04/2001,1200,25.5,90
01/04/2001,1800,26.8,78
02/04/2001,0,24.1,95
02/04/2001,1200,26.6,88
02/04/2001,1800,28.8,72
03/04/2001,0,24.3,97
03/04/2001,1200,28.5,73
03/04/2001,1800,29.1,69
04/04/2001,0,23.8,92
04/04/2001,1200,26.9,81
04/04/2001,1800,29.2,58
05/04/2001,0,22.8,92
05/04/2001,1200,28.6,74
05/04/2001,1800,29.7,65
06/04/2001,0,24.4,94
06/04/2001,1200,28.1,74
06/04/2001,1800,28.7,69
07/04/2001,0,25.4,88
07/04/2001,1200,28.8,72
07/04/2001,1800,29.6,68
08/04/2001,0,26.8,75
08/04/2001,1200,26.8,81
08/04/2001,1800,29,66
09/04/2001,0,27,73
09/04/2001,1200,29.5,67
09/04/2001,1800,28.9,68
10/04/2001,0,27.2,77
10/04/2001,1200,29,62
10/04/2001,1800,29.7,61
11/04/2001,0,26.8,72
11/04/2001,1200,27.6,76
11/04/2001,1800,26.6,88
12/04/2001,0,25.3,92
12/04/2001,1200,29.1,71
12/04/2001,1800,28.1,75
13/04/2001,0,26.8,81
13/04/2001,1200,28.7,72
13/04/2001,1800,28.9,71
14/04/2001,0,26.8,79
14/04/2001,1200,28.9,70
14/04/2001,1800,29,68
15/04/2001,0,27,79
15/04/2001,1200,23.7,98
15/04/2001,1800,24.2,95
16/04/2001,0,23,100
16/04/2001,1200,26.8,83
16/04/2001,1800,28.2,79
17/04/2001,0,24.1,96
17/04/2001,1200,23.9,98
17/04/2001,1800,26.7,78
18/04/2001,0,24.7,87
18/04/2001,1200,25.7,83
18/04/2001,1800,28.6,71
19/04/2001,0,25,91
19/04/2001,1200,27.6,80
19/04/2001,1800,28.1,73
20/04/2001,0,24.5,95
20/04/2001,1200,28.6,76
20/04/2001,1800,29.4,67
21/04/2001,0,27.1,81
21/04/2001,1200,29.1,72
21/04/2001,1800,28.4,81
22/04/2001,0,24.5,97
22/04/2001,1200,28.8,72
22/04/2001,1800,27.8,81
23/04/2001,0,27,75
23/04/2001,1200,29.1,69
23/04/2001,1800,29.1,70
24/04/2001,0,24.3,96
24/04/2001,1200,28.4,81
24/04/2001,1800,27.9,80
25/04/2001,0,24.6,94
25/04/2001,1200,28.2,70
25/04/2001,1800,27.4,79
26/04/2001,0,25.1,90
26/04/2001,1200,26.8,86
26/04/2001,1800,28.1,78
27/04/2001,0,25.4,92
27/04/2001,1200,28.3,74
27/04/2001,1800,28.7,62
28/04/2001,0,26.5,83
28/04/2001,1200,24.6,90
28/04/2001,1800,24.9,92
29/04/2001,0,23.7,94
29/04/2001,1200,24.3,93
29/04/2001,1800,26.5,84
30/04/2001,0,24.6,87
30/04/2001,1200,27.5,71
30/04/2001,1800,28.9,64
01/05/2001,0,24.5,94
01/05/2001,1200,27.8,74
01/05/2001,1800,29.2,71
02/05/2001,0,25,93
02/05/2001,1200,28.2,72
02/05/2001,1800,28.7,69
03/05/2001,0,25.1,90
03/05/2001,1200,27.9,79
03/05/2001,1800,28.5,73
04/05/2001,0,25.2,91
04/05/2001,1200,25.7,87
04/05/2001,1800,28.5,70
05/05/2001,0,24,98
05/05/2001,1200,27.6,78
05/05/2001,1800,28.1,75
06/05/2001,0,24.6,94
06/05/2001,1200,28.7,71
06/05/2001,1800,28.9,72
07/05/2001,0,26.4,83
07/05/2001,1200,28.7,75
07/05/2001,1800,29.7,71
08/05/2001,0,26.6,90
08/05/2001,1200,27.7,80
08/05/2001,1800,28.7,75
09/05/2001,0,26.5,86
09/05/2001,1200,28.1,76
09/05/2001,1800,28.8,70
10/05/2001,0,26.4,83
10/05/2001,1200,29.2,74
10/05/2001,1800,29.6,65
11/05/2001,0,26.3,79
11/05/2001,1200,27.9,82
11/05/2001,1800,29.4,63
12/05/2001,0,25.7,84
12/05/2001,1200,28.1,78
12/05/2001,1800,29.5,70
13/05/2001,0,27.1,84
13/05/2001,1200,28.9,75
13/05/2001,1800,29,72
14/05/2001,0,26.8,77
14/05/2001,1200,28.1,74
14/05/2001,1800,28.6,70
15/05/2001,0,24.5,91
15/05/2001,1200,28.5,67
15/05/2001,1800,28.3,68
16/05/2001,0,23.8,90
16/05/2001,1200,28.6,73
16/05/2001,1800,28.8,69
17/05/2001,0,26.2,82
17/05/2001,1200,28.4,67
17/05/2001,1800,28.5,65
18/05/2001,0,25.7,78
18/05/2001,1200,28.1,70
18/05/2001,1800,28.1,67
19/05/2001,0,26.5,78
19/05/2001,1200,27.7,72
19/05/2001,1800,28.8,67
20/05/2001,0,26.8,78
20/05/2001,1200,28,70
20/05/2001,1800,29.3,62
21/05/2001,0,24.8,82
21/05/2001,1200,28.5,69
21/05/2001,1800,29.1,58
22/05/2001,0,25.8,73
22/05/2001,1200,28.1,65
22/05/2001,1800,29.1,62
23/05/2001,0,26.3,73
23/05/2001,1200,27.5,72
23/05/2001,1800,28.2,67
24/05/2001,0,25.4,85
24/05/2001,1200,26.5,87
24/05/2001,1800,28.7,71
25/05/2001,0,26.4,79
25/05/2001,1200,26.7,82
25/05/2001,1800,28.4,72
26/05/2001,0,25,90
26/05/2001,1200,27.7,71
26/05/2001,1800,28.8,67
27/05/2001,0,22.7,93
27/05/2001,1200,27.9,73
27/05/2001,1800,28.1,66
28/05/2001,0,26.7,79
28/05/2001,1200,28.7,68
28/05/2001,1800,29,70
29/05/2001,0,26.3,81
29/05/2001,1200,28.4,72
29/05/2001,1800,29.3,65
30/05/2001,0,26.2,82
30/05/2001,1200,28.5,76
30/05/2001,1800,25.7,85
31/05/2001,0,26,88
31/05/2001,1200,27.8,76
31/05/2001,1800,28,74
01/06/2001,0,23.5,98
01/06/2001,1200,24.5,95
01/06/2001,1800,25.7,89
02/06/2001,0,22.4,96
02/06/2001,1200,26.8,84
02/06/2001,1800,28.6,67
03/06/2001,0,22.7,94
03/06/2001,1200,25.1,90
03/06/2001,1800,28.4,75
04/06/2001,0,26.1,81
04/06/2001,1200,28.2,70
04/06/2001,1800,28,71
05/06/2001,0,23.4,95
05/06/2001,1200,26.4,77
05/06/2001,1800,27.7,74
06/06/2001,0,23.3,94
06/06/2001,1200,27.1,75
06/06/2001,1800,28.1,73
07/06/2001,0,24,92
07/06/2001,1200,25.1,88
07/06/2001,1800,27.7,70
08/06/2001,0,26.3,68
08/06/2001,1200,24,89
08/06/2001,1800,26.6,78
09/06/2001,0,24.2,87
09/06/2001,1200,25.3,86
09/06/2001,1800,28.2,68
10/06/2001,0,24.2,88
10/06/2001,1200,27.3,77
10/06/2001,1800,27.8,70
11/06/2001,0,25.5,82
11/06/2001,1200,24.7,81
11/06/2001,1800,27.5,68
12/06/2001,0,22.7,97
12/06/2001,1200,24.5,94
12/06/2001,1800,26.4,83
13/06/2001,0,23.4,98
13/06/2001,1200,26.1,85
13/06/2001,1800,25.5,87
14/06/2001,0,22.8,97
14/06/2001,1200,22.6,97
14/06/2001,1800,25,85
15/06/2001,0,22.3,94
15/06/2001,1200,25.9,79
15/06/2001,1800,26.5,73
16/06/2001,0,23.6,91
16/06/2001,1200,24.9,84
16/06/2001,1800,27.8,73
17/06/2001,0,25.9,81
17/06/2001,1200,27.9,70
17/06/2001,1800,26.8,71
18/06/2001,0,24.6,81
18/06/2001,1200,26.4,78
18/06/2001,1800,28,64
19/06/2001,0,24,86
19/06/2001,1200,25.1,84
19/06/2001,1800,26.9,74
20/06/2001,0,23.3,92
20/06/2001,1200,26.1,83
20/06/2001,1800,27.7,68
21/06/2001,0,25.2,84
21/06/2001,1200,26.5,81
21/06/2001,1800,23.5,98
22/06/2001,0,22.5,98
22/06/2001,1200,24.9,93
22/06/2001,1800,27.1,74
23/06/2001,0,24,91
23/06/2001,1200,25.1,79
23/06/2001,1800,24.3,81
24/06/2001,0,22.5,94
24/06/2001,1200,22.8,95
24/06/2001,1800,26.4,78
25/06/2001,0,22.7,96
25/06/2001,1200,23.9,88
25/06/2001,1800,26.1,79
26/06/2001,0,24,89
26/06/2001,1200,24.6,90
26/06/2001,1800,26.8,83
27/06/2001,0,23.5,98
27/06/2001,1200,26.7,83
27/06/2001,1800,25.1,84
28/06/2001,0,24.2,95
28/06/2001,1200,27.5,73
28/06/2001,1800,27.6,68
29/06/2001,0,23.9,90
29/06/2001,1200,26,81
29/06/2001,1800,27.4,69
30/06/2001,0,24.1,91
30/06/2001,1200,23.8,97
30/06/2001,1800,23.5,99
01/07/2001,0,,96
01/07/2001,1200,26.2,84
01/07/2001,1800,27.6,73
02/07/2001,0,23.4,94
02/07/2001,1200,25.8,83
02/07/2001,1800,26.7,75
03/07/2001,0,24.9,80
03/07/2001,1200,25.5,87
03/07/2001,1800,27.1,77
04/07/2001,0,23.2,94
04/07/2001,1200,26.6,79
04/07/2001,1800,27.3,75
05/07/2001,0,22.5,96
05/07/2001,1200,25.4,87
05/07/2001,1800,27.1,72
06/07/2001,0,22.7,95
06/07/2001,1200,25.8,91
06/07/2001,1800,27.2,71
07/07/2001,0,23.3,90
07/07/2001,1200,26.7,72
07/07/2001,1800,25.4,85
08/07/2001,0,25.4,84
08/07/2001,1200,27,73
08/07/2001,1800,26.5,73
09/07/2001,0,24.4,92
09/07/2001,1200,26.6,77
09/07/2001,1800,27.2,72
10/07/2001,0,23.6,86
10/07/2001,1200,23.7,85
10/07/2001,1800,26.9,70
11/07/2001,0,22.8,93
11/07/2001,1200,25,87
11/07/2001,1800,27.4,73
12/07/2001,0,25,90
12/07/2001,1200,24.4,94
12/07/2001,1800,26.6,80
13/07/2001,0,23.2,95
13/07/2001,1200,24.3,97
13/07/2001,1800,26.6,78
14/07/2001,0,24.5,84
14/07/2001,1200,26.5,74
14/07/2001,1800,27.3,70
15/07/2001,0,23.3,87
15/07/2001,1200,24.7,86
15/07/2001,1800,26.8,75
16/07/2001,0,22.9,92
16/07/2001,1200,26.2,77
16/07/2001,1800,26.5,80
17/07/2001,0,23.4,95
17/07/2001,1200,27.4,69
17/07/2001,1800,26.7,77
18/07/2001,0,25.1,80
18/07/2001,1200,27.4,72
18/07/2001,1800,27.6,66
19/07/2001,0,23.9,90
19/07/2001,1200,23.6,91
19/07/2001,1800,24,96
20/07/2001,0,24,94
20/07/2001,1200,26.2,83
20/07/2001,1800,23.4,96
21/07/2001,0,23.2,97
21/07/2001,1200,24.5,93
21/07/2001,1800,26.4,78
22/07/2001,0,23.3,97
22/07/2001,1200,25,87
22/07/2001,1800,26.9,76
23/07/2001,0,23.9,95
23/07/2001,1200,26.5,79
23/07/2001,1800,27.4,69
24/07/2001,0,23,94
24/07/2001,1200,25.8,80
24/07/2001,1800,26.3,76
25/07/2001,0,23.1,87
25/07/2001,1200,26.3,77
25/07/2001,1800,26,79
26/07/2001,0,23.7,90
26/07/2001,1200,25.8,70
26/07/2001,1800,26.6,65
27/07/2001,0,22.6,91
27/07/2001,1200,26.8,62
27/07/2001,1800,24.7,78
28/07/2001,0,21.5,97
28/07/2001,1200,24.9,82
28/07/2001,1800,27.3,72
29/07/2001,0,23.3,89
29/07/2001,1200,22.9,92
29/07/2001,1800,26.2,75
30/07/2001,0,24.5,83
30/07/2001,1200,25.9,77
30/07/2001,1800,26.7,75
31/07/2001,0,25.1,79
31/07/2001,1200,26.9,62
31/07/2001,1800,27.1,59
01/08/2001,0,24.8,77
01/08/2001,1200,26.9,60
01/08/2001,1800,26.3,67
02/08/2001,0,23.8,82
02/08/2001,1200,24.3,82
02/08/2001,1800,23.9,86
03/08/2001,0,21.5,96
03/08/2001,1200,26.3,79
03/08/2001,1800,26.6,64
04/08/2001,0,23.8,82
04/08/2001,1200,26.6,64
04/08/2001,1800,26.7,62
05/08/2001,0,24.4,74
05/08/2001,1200,26.8,69
05/08/2001,1800,26.2,70
06/08/2001,0,23.3,86
06/08/2001,1200,25.1,70
06/08/2001,1800,26.7,67
07/08/2001,0,22.5,87
07/08/2001,1200,26.1,83
07/08/2001,1800,23.9,92
08/08/2001,0,24.3,71
08/08/2001,1200,26.5,63
08/08/2001,1800,26.7,61
09/08/2001,0,24.4,73
09/08/2001,1200,26.5,73
09/08/2001,1800,25.9,69
10/08/2001,0,22.6,90
10/08/2001,1200,25.9,74
10/08/2001,1800,26.5,69
11/08/2001,0,22.5,84
11/08/2001,1200,25.7,75
11/08/2001,1800,27.1,64
12/08/2001,0,22.4,96
12/08/2001,1200,23.2,93
12/08/2001,1800,26.5,73
13/08/2001,0,24.6,76
13/08/2001,1200,25.9,68
13/08/2001,1800,26.9,64
14/08/2001,0,23.4,79
14/08/2001,1200,26.1,71
14/08/2001,1800,27.5,65
15/08/2001,0,22.9,95
15/08/2001,1200,25.6,71
15/08/2001,1800,26.3,66
16/08/2001,0,24.9,76
16/08/2001,1200,21.6,97
16/08/2001,1800,26.3,66
17/08/2001,0,22.4,90
17/08/2001,1200,26.3,63
17/08/2001,1800,26.1,68
18/08/2001,0,24.1,75
18/08/2001,1200,26.9,70
18/08/2001,1800,26.9,68
19/08/2001,0,24.2,85
19/08/2001,1200,24.2,90
19/08/2001,1800,26.7,75
20/08/2001,0,24.4,86
20/08/2001,1200,26.7,71
20/08/2001,1800,27.3,66
21/08/2001,0,23.5,86
21/08/2001,1200,26.1,77
21/08/2001,1800,27.2,71
22/08/2001,0,25,85
22/08/2001,1200,24.5,92
22/08/2001,1800,26.3,75
23/08/2001,0,24.6,82
