Data,Hora,TempBulboSeco,UmidadeRelativa
05/06/2003,1800,28.2,64
06/06/2003,0,26.7,67
06/06/2003,1200,27.5,72
06/06/2003,1800,27.7,73
07/06/2003,0,25.7,81
07/06/2003,1200,27.3,67
07/06/2003,1800,28.1,65
08/06/2003,0,26.5,73
08/06/2003,1200,27.7,69
08/06/2003,1800,26.7,72
09/06/2003,0,26.2,73
09/06/2003,1200,26.8,69
09/06/2003,1800,27.5,68
10/06/2003,0,26.1,68
10/06/2003,1200,26.7,74
10/06/2003,1800,26.5,80
11/06/2003,0,25.9,79
11/06/2003,1200,26.7,79
11/06/2003,1800,24.9,88
12/06/2003,0,25.7,81
12/06/2003,1200,26.6,68
12/06/2003,1800,27.8,69
13/06/2003,0,24.1,81
13/06/2003,1200,26.9,73
13/06/2003,1800,27.1,70
14/06/2003,0,25.8,
14/06/2003,1200,27.5,62
14/06/2003,1800,27.9,63
15/06/2003,0,25.8,72
15/06/2003,1200,27,63
15/06/2003,1800,26.7,66
16/06/2003,0,26.3,72
16/06/2003,1200,27.5,66
16/06/2003,1800,28.1,61
17/06/2003,0,25.9,72
17/06/2003,1200,27.9,67
17/06/2003,1800,27.5,64
18/06/2003,0,25.3,74
18/06/2003,1200,25.3,82
18/06/2003,1800,27.7,71
19/06/2003,0,25.4,78
19/06/2003,1200,25.5,81
19/06/2003,1800,27.6,72
20/06/2003,0,25.9,78
20/06/2003,1200,25.3,86
20/06/2003,1800,24,93
21/06/2003,0,22.8,96
21/06/2003,1200,25.5,81
21/06/2003,1800,26.8,74
22/06/2003,0,25,77
22/06/2003,1200,25.6,80
22/06/2003,1800,27.2,71
23/06/2003,0,25.1,73
23/06/2003,1200,26.6,77
23/06/2003,1800,27.7,74
24/06/2003,0,25.1,87
24/06/2003,1200,25.9,88
24/06/2003,1800,24.1,90
25/06/2003,0,23,96
25/06/2003,1200,27.3,74
25/06/2003,1800,26.9,73
26/06/2003,0,24.5,80
26/06/2003,1200,27.1,59
26/06/2003,1800,27.2,63
27/06/2003,0,25.3,69
27/06/2003,1200,23.8,87
27/06/2003,1800,26.7,68
28/06/2003,0,23.4,90
28/06/2003,1200,24.9,84
28/06/2003,1800,24.3,84
29/06/2003,0,25.4,71
29/06/2003,1200,23.8,80
29/06/2003,1800,22.6,87
30/06/2003,0,22.8,88
30/06/2003,1200,26,71
30/06/2003,1800,26.9,72
01/07/2003,0,23,83
01/07/2003,1200,27.5,50
01/07/2003,1800,27.1,64
02/07/2003,0,25.5,70
02/07/2003,1200,23.6,86
02/07/2003,1800,25.3,77
03/07/2003,0,23.3,90
03/07/2003,1200,23.2,96
03/07/2003,1800,25.5,71
04/07/2003,0,25.3,70
04/07/2003,1200,26.7,66
04/07/2003,1800,27.3,54
05/07/2003,0,24,60
05/07/2003,1200,27.1,55
05/07/2003,1800,27,55
06/07/2003,0,24.9,65
06/07/2003,1200,25.5,80
06/07/2003,1800,27.1,65
07/07/2003,0,25.2,76
07/07/2003,1200,26.7,63
07/07/2003,1800,27.3,64
08/07/2003,0,25.3,67
08/07/2003,1200,27.3,64
08/07/2003,1800,27.3,62
09/07/2003,0,25.2,66
09/07/2003,1200,23.6,77
09/07/2003,1800,27.1,60
10/07/2003,0,25.9,67
10/07/2003,1200,24.1,85
10/07/2003,1800,24,93
11/07/2003,0,24,94
11/07/2003,1200,23,94
11/07/2003,1800,25.1,85
12/07/2003,0,23.4,
12/07/2003,1200,27.1,74
12/07/2003,1800,27.1,67
13/07/2003,0,25.7,75
13/07/2003,1200,26.9,61
13/07/2003,1800,26.1,69
14/07/2003,0,23.8,82
14/07/2003,1200,26.9,69
14/07/2003,1800,26.8,60
15/07/2003,0,25.6,71
15/07/2003,1200,24.1,90
15/07/2003,1800,27.1,65
16/07/2003,0,25.3,77
16/07/2003,1200,27.1,76
16/07/2003,1800,26.1,80
17/07/2003,0,25.5,79
17/07/2003,1200,25.1,79
17/07/2003,1800,27.1,65
18/07/2003,0,24.7,80
18/07/2003,1200,24.3,92
18/07/2003,1800,25.2,86
19/07/2003,0,22.7,93
19/07/2003,1200,24,82
19/07/2003,1800,27.1,65
20/07/2003,0,23.8,79
20/07/2003,1200,24.1,79
20/07/2003,1800,27.4,58
21/07/2003,0,24.9,76
21/07/2003,1200,25.1,81
21/07/2003,1800,26.3,71
22/07/2003,0,25.3,71
22/07/2003,1200,27.2,63
22/07/2003,1800,26.9,68
23/07/2003,0,25.2,77
23/07/2003,1200,25.9,73
23/07/2003,1800,26.1,75
24/07/2003,0,25.7,67
24/07/2003,1200,,81
24/07/2003,1800,,76
25/07/2003,0,24.7,89
25/07/2003,1200,26.8,68
25/07/2003,1800,24.5,86
26/07/2003,0,24.7,81
26/07/2003,1200,24,91
26/07/2003,1800,26.7,71
27/07/2003,0,25.1,73
27/07/2003,1200,26.3,70
27/07/2003,1800,26.1,67
28/07/2003,0,24.1,77
28/07/2003,1200,26.2,68
28/07/2003,1800,25.8,74
29/07/2003,0,25.1,75
29/07/2003,1200,26.1,67
29/07/2003,1800,26.5,64
30/07/2003,0,24.7,74
30/07/2003,1200,25.3,74
30/07/2003,1800,25.5,73
31/07/2003,0,25.1,71
31/07/2003,1200,26.3,64
31/07/2003,1800,26.7,63
01/08/2003,0,24.9,66
01/08/2003,1200,26.5,61
01/08/2003,1800,26.5,67
02/08/2003,0,24.6,67
02/08/2003,1200,26.9,65
02/08/2003,1800,26.4,67
03/08/2003,0,25,69
03/08/2003,1200,24.6,83
03/08/2003,1800,26.1,71
04/08/2003,0,24.7,84
04/08/2003,1200,24.9,77
04/08/2003,1800,26.5,69
05/08/2003,0,24.9,72
05/08/2003,1200,26.1,69
05/08/2003,1800,26.5,71
06/08/2003,0,24.5,83
06/08/2003,1200,24,89
06/08/2003,1800,25.1,75
07/08/2003,0,23.8,78
07/08/2003,1200,23.8,84
07/08/2003,1800,22.4,91
08/08/2003,0,24,85
08/08/2003,1200,25.9,69
08/08/2003,1800,26.7,62
09/08/2003,0,24.9,72
09/08/2003,1200,22.4,95
09/08/2003,1800,26.1,65
10/08/2003,0,24.9,71
10/08/2003,1200,24.2,83
10/08/2003,1800,26.2,70
11/08/2003,0,24.3,84
11/08/2003,1200,24,91
11/08/2003,1800,26.3,77
12/08/2003,0,24.7,82
12/08/2003,1200,24,94
12/08/2003,1800,26.5,73
13/08/2003,0,23.2,89
13/08/2003,1200,26.1,68
13/08/2003,1800,26.4,71
14/08/2003,0,25.1,72
14/08/2003,1200,26.5,77
14/08/2003,1800,26.7,71
15/08/2003,0,25,72
15/08/2003,1200,25.5,77
15/08/2003,1800,24,91
16/08/2003,0,24.9,79
16/08/2003,1200,25.1,91
16/08/2003,1800,26.3,78
17/08/2003,0,25.5,80
17/08/2003,1200,25.7,87
17/08/2003,1800,26.8,76
18/08/2003,0,25.3,82
18/08/2003,1200,26.5,74
18/08/2003,1800,27.2,63
19/08/2003,0,25.1,75
19/08/2003,1200,25.9,76
19/08/2003,1800,25.1,79
20/08/2003,0,23.6,86
20/08/2003,1200,24,91
20/08/2003,1800,26.3,80
21/08/2003,0,23.8,90
21/08/2003,1200,26.9,64
21/08/2003,1800,27.1,68
22/08/2003,0,24.9,
22/08/2003,1200,24.7,84
22/08/2003,1800,26.9,71
23/08/2003,0,25,76
23/08/2003,1200,26.7,59
23/08/2003,1800,26.5,66
24/08/2003,0,24.9,73
24/08/2003,1200,25.3,82
24/08/2003,1800,25.5,74
25/08/2003,0,24,89
25/08/2003,1200,24.4,83
25/08/2003,1800,26.3,78
26/08/2003,0,25,79
26/08/2003,1200,27.1,74
26/08/2003,1800,27.1,76
27/08/2003,0,25.5,82
27/08/2003,1200,26.1,85
27/08/2003,1800,21.6,
28/08/2003,0,23.1,94
28/08/2003,1200,26.3,80
28/08/2003,1800,26.9,71
29/08/2003,0,25,78
29/08/2003,1200,26.7,74
29/08/2003,1800,27.1,71
30/08/2003,0,24.9,79
30/08/2003,1200,26.8,73
30/08/2003,1800,26.7,71
31/08/2003,0,25.5,76
31/08/2003,1200,26.7,76
31/08/2003,1800,26.6,74
01/09/2003,0,25.4,76
01/09/2003,1200,26.1,74
01/09/2003,1800,26.5,71
02/09/2003,0,25.1,75
02/09/2003,1200,24.7,85
02/09/2003,1800,23.8,92
03/09/2003,0,22.4,93
03/09/2003,1200,26.5,73
03/09/2003,1800,26.9,71
04/09/2003,0,24.1,89
04/09/2003,1200,25.5,79
04/09/2003,1800,26.9,71
05/09/2003,0,25.5,74
05/09/2003,1200,26.5,74
05/09/2003,1800,27.1,72
06/09/2003,0,25.3,79
06/09/2003,1200,24.9,81
06/09/2003,1800,26.9,67
07/09/2003,0,24.9,78
07/09/2003,1200,25.7,77
07/09/2003,1800,26.5,66
08/09/2003,0,24.9,69
08/09/2003,1200,27,71
08/09/2003,1800,24.4,87
09/09/2003,0,22.6,93
09/09/2003,1200,26.3,81
09/09/2003,1800,26.3,76
10/09/2003,0,24.1,88
10/09/2003,1200,26.4,83
10/09/2003,1800,26.9,73
11/09/2003,0,25,79
11/09/2003,1200,26.6,71
11/09/2003,1800,26.6,
12/09/2003,0,25.7,99
12/09/2003,1200,27,73
12/09/2003,1800,25.4,
13/09/2003,0,24.1,85
13/09/2003,1200,27,67
13/09/2003,1800,26.6,70
14/09/2003,0,25.1,73
14/09/2003,1200,27.1,72
14/09/2003,1800,27.1,73
15/09/2003,0,25.4,73
15/09/2003,1200,26.5,60
15/09/2003,1800,26.9,62
16/09/2003,0,24.9,75
16/09/2003,1200,26.7,71
16/09/2003,1800,26.9,67
17/09/2003,0,24.7,79
17/09/2003,1200,26.9,75
17/09/2003,1800,27.1,72
18/09/2003,0,25.3,78
18/09/2003,1200,26.3,78
18/09/2003,1800,27.3,75
19/09/2003,0,25.3,76
19/09/2003,1200,27.5,67
19/09/2003,1800,27.5,68
20/09/2003,0,25.5,71
20/09/2003,1200,27.1,64
20/09/2003,1800,27.3,65
21/09/2003,0,25.1,72
21/09/2003,1200,27.1,67
21/09/2003,1800,27.1,64
22/09/2003,0,25.5,76
22/09/2003,1200,27.4,67
22/09/2003,1800,27,70
23/09/2003,0,28.1,69
23/09/2003,1200,26.6,67
23/09/2003,1800,26.9,64
24/09/2003,0,24.2,81
24/09/2003,1200,24,72
24/09/2003,1800,26,71
25/09/2003,0,24.9,74
25/09/2003,1200,27.4,69
25/09/2003,1800,27.3,70
26/09/2003,0,25.2,76
26/09/2003,1200,27.3,75
26/09/2003,1800,27.5,71
27/09/2003,0,25.7,82
27/09/2003,1200,27.4,75
27/09/2003,1800,27.4,75
28/09/2003,0,25.5,85
28/09/2003,1200,27.3,76
28/09/2003,1800,28,73
29/09/2003,0,26,82
29/09/2003,1200,27.5,75
29/09/2003,1800,28,77
30/09/2003,0,26.1,84
30/09/2003,1200,27.6,75
30/09/2003,1800,28,85
01/10/2003,0,26.5,
01/10/2003,1200,28.1,72
01/10/2003,1800,27.9,71
02/10/2003,0,26.1,80
02/10/2003,1200,27.7,74
02/10/2003,1800,27.9,73
03/10/2003,0,25.7,78
03/10/2003,1200,27.7,67
03/10/2003,1800,27.5,68
04/10/2003,0,25.7,76
04/10/2003,1200,28.1,65
04/10/2003,1800,27.3,69
05/10/2003,0,25.9,73
05/10/2003,1200,27.9,71
05/10/2003,1800,27.8,67
06/10/2003,0,25.7,77
06/10/2003,1200,25,85
06/10/2003,1800,27.7,67
07/10/2003,0,25.5,78
07/10/2003,1200,28.3,73
07/10/2003,1800,27.9,69
08/10/2003,0,25.8,78
08/10/2003,1200,28.2,70
08/10/2003,1800,27.8,73
09/10/2003,0,26,76
09/10/2003,1200,26.1,77
09/10/2003,1800,27.8,72
10/10/2003,0,25.9,77
10/10/2003,1200,28,65
10/10/2003,1800,27.6,70
11/10/2003,0,25.5,76
11/10/2003,1200,28,69
11/10/2003,1800,27.6,71
12/10/2003,0,25.4,83
12/10/2003,1200,28.3,71
12/10/2003,1800,27.9,73
13/10/2003,0,26,79
13/10/2003,1200,27.9,66
13/10/2003,1800,27.7,71
14/10/2003,0,26.1,71
14/10/2003,1200,27.9,67
14/10/2003,1800,27.6,67
15/10/2003,0,26.1,74
15/10/2003,1200,27.7,73
15/10/2003,1800,27.9,64
16/10/2003,0,25.7,84
16/10/2003,1200,22.8,97
16/10/2003,1800,23.5,90
17/10/2003,0,23.4,84
17/10/2003,1200,23,94
17/10/2003,1800,23.2,89
18/10/2003,0,23.2,84
18/10/2003,1200,24,87
18/10/2003,1800,26.1,73
19/10/2003,0,24.9,79
19/10/2003,1200,26.9,72
19/10/2003,1800,23.8,93
20/10/2003,0,22.8,93
20/10/2003,1200,27.2,80
20/10/2003,1800,27.6,76
21/10/2003,0,25.5,88
21/10/2003,1200,27.9,73
21/10/2003,1800,27.5,77
22/10/2003,0,25.8,79
22/10/2003,1200,28.2,73
22/10/2003,1800,28.1,66
23/10/2003,0,26.1,77
23/10/2003,1200,28.2,71
23/10/2003,1800,27.8,75
24/10/2003,0,25.9,86
24/10/2003,1200,27.9,77
24/10/2003,1800,29.1,77
25/10/2003,0,26,82
25/10/2003,1200,28.5,71
25/10/2003,1800,27.2,74
26/10/2003,0,26,74
26/10/2003,1200,27.9,62
27/10/2003,0,25.5,72
27/10/2003,1200,25.1,85
27/10/2003,1800,26.5,80
28/10/2003,0,25.3,79
28/10/2003,1200,28.1,67
28/10/2003,1800,27.9,69
29/10/2003,0,25.1,82
29/10/2003,1200,26.9,76
29/10/2003,1800,27.1,78
30/10/2003,0,23.4,89
30/10/2003,1200,27.7,68
30/10/2003,1800,27.5,63
31/10/2003,0,,71
31/10/2003,1200,27.9,66
31/10/2003,1800,27.9,69
01/11/2003,0,,78
01/11/2003,1200,27.7,67
01/11/2003,1800,27.8,69
02/11/2003,0,25.9,80
02/11/2003,1200,28.5,73
02/11/2003,1800,27.5,77
03/11/2003,0,26.3,81
03/11/2003,1200,29.3,67
03/11/2003,1800,28.1,80
04/11/2003,0,26.7,85
04/11/2003,1200,26.1,85
04/11/2003,1800,25,91
05/11/2003,0,23.6,93
05/11/2003,1200,23.4,93
05/11/2003,1800,24.7,91
06/11/2003,0,24.9,90
06/11/2003,1200,25,92
06/11/2003,1800,25.7,88
07/11/2003,0,24.4,94
07/11/2003,1200,26.5,89
07/11/2003,1800,26.7,83
08/11/2003,0,24.9,91
08/11/2003,1200,27.7,81
08/11/2003,1800,28.1,78
09/11/2003,0,26.3,83
09/11/2003,1200,28.2,75
09/11/2003,1800,28.1,74
10/11/2003,0,26.1,83
10/11/2003,1200,27.9,71
10/11/2003,1800,28.3,72
11/11/2003,0,26.1,80
11/11/2003,1200,27.1,75
11/11/2003,1800,27.3,76
12/11/2003,0,25.5,84
12/11/2003,1200,27.1,75
12/11/2003,1800,27.9,71
13/11/2003,0,25.9,78
13/11/2003,1200,26.7,84
13/11/2003,1800,28.2,73
14/11/2003,0,26.3,83
14/11/2003,1200,28,77
14/11/2003,1800,27.8,77
15/11/2003,0,26.1,84
15/11/2003,1200,28.1,75
15/11/2003,1800,27.2,75
16/11/2003,0,26.2,82
16/11/2003,1200,28.9,72
16/11/2003,1800,25.3,90
17/11/2003,0,25.7,89
17/11/2003,1200,28.8,77
17/11/2003,1800,26.1,86
18/11/2003,0,26,85
18/11/2003,1200,28.5,69
18/11/2003,1800,28.3,69
19/11/2003,0,26,77
19/11/2003,1200,28.3,73
19/11/2003,1800,28.2,64
20/11/2003,0,26,73
20/11/2003,1200,27,78
20/11/2003,1800,28.1,77
21/11/2003,0,26.6,83
21/11/2003,1200,28.8,76
21/11/2003,1800,28.3,77
22/11/2003,0,25.8,92
22/11/2003,1200,28.8,73
22/11/2003,1800,28.1,76
23/11/2003,0,24,92
23/11/2003,1200,26.5,81
23/11/2003,1800,26.4,74
24/11/2003,0,25.6,80
24/11/2003,1200,28.1,69
24/11/2003,1800,28.3,71
25/11/2003,0,26.1,78
25/11/2003,1200,27.9,75
25/11/2003,1800,28.3,70
26/11/2003,0,26.3,78
26/11/2003,1200,28.1,71
26/11/2003,1800,28.5,72
27/11/2003,0,26.2,78
27/11/2003,1200,28.1,66
27/11/2003,1800,28.2,68
28/11/2003,0,26.1,76
28/11/2003,1200,25.9,89
28/11/2003,1800,27.9,73
29/11/2003,0,26.1,81
29/11/2003,1200,28.3,72
29/11/2003,1800,28.3,71
30/11/2003,0,26.5,81
30/11/2003,1200,28.3,73
30/11/2003,1800,28.5,72
01/12/2003,0,26.3,88
01/12/2003,1200,28.5,73
01/12/2003,1800,27.9,74
02/12/2003,0,26.5,84
02/12/2003,1200,28.6,71
02/12/2003,1800,28.4,74
03/12/2003,0,26.3,
03/12/2003,1200,28.7,72
03/12/2003,1800,28.5,73
04/12/2003,0,26.5,80
04/12/2003,1200,28.8,73
04/12/2003,1800,28.5,74
05/12/2003,0,26.5,81
05/12/2003,1200,28.9,74
05/12/2003,1800,28.9,76
06/12/2003,0,26.9,85
06/12/2003,1200,28.6,74
06/12/2003,1800,28.7,75
07/12/2003,0,26.6,84
07/12/2003,1200,29,75
07/12/2003,1800,28.7,80
08/12/2003,0,26.7,85
08/12/2003,1200,28.5,73
08/12/2003,1800,28.7,69
09/12/2003,0,26.6,81
09/12/2003,1200,28.7,69
09/12/2003,1800,28.7,67
10/12/2003,0,26.5,73
10/12/2003,1200,28.5,65
10/12/2003,1800,28.7,67
11/12/2003,0,26.7,83
11/12/2003,1200,29.3,75
11/12/2003,1800,28.9,75
12/12/2003,0,26.5,76
12/12/2003,1200,28.3,69
12/12/2003,1800,28.7,66
13/12/2003,0,26.5,74
13/12/2003,1200,28.7,71
13/12/2003,1800,29.1,70
14/12/2003,0,26.5,80
14/12/2003,1200,24.4,90
14/12/2003,1800,26.1,81
15/12/2003,0,26.1,86
15/12/2003,1200,28.5,75
15/12/2003,1800,28.6,73
16/12/2003,0,26.3,80
16/12/2003,1200,28.6,69
16/12/2003,1800,28.6,68
17/12/2003,0,26.1,77
17/12/2003,1200,28.7,65
17/12/2003,1800,28.5,69
18/12/2003,0,26.3,76
18/12/2003,1200,28.5,67
18/12/2003,1800,28.5,71
19/12/2003,0,26.8,72
19/12/2003,1200,29.1,66
19/12/2003,1800,28.8,69
20/12/2003,0,26.6,78
20/12/2003,1200,29.1,67
20/12/2003,1800,28.6,68
21/12/2003,0,26.4,71
21/12/2003,1200,28.7,67
21/12/2003,1800,28.6,69
22/12/2003,0,26.4,76
22/12/2003,1200,28.8,69
22/12/2003,1800,28.9,73
23/12/2003,0,26.5,86
23/12/2003,1200,27.3,85
23/12/2003,1800,28.8,73
24/12/2003,0,26.5,77
24/12/2003,1200,28.5,66
24/12/2003,1800,28.7,66
25/12/2003,0,26.7,78
25/12/2003,1200,28.9,71
25/12/2003,1800,29.3,70
26/12/2003,0,26.9,79
26/12/2003,1200,28.9,67
26/12/2003,1800,29.1,67
27/12/2003,0,26.7,73
27/12/2003,1200,28.8,64
27/12/2003,1800,28.9,67
28/12/2003,0,26.9,79
28/12/2003,1200,28.9,78
28/12/2003,1800,29.1,72
29/12/2003,0,26.9,81
29/12/2003,1200,28.9,76
29/12/2003,1800,28,75
30/12/2003,0,26.9,81
30/12/2003,1200,29.5,71
30/12/2003,1800,29,74
31/12/2003,0,26.9,79
31/12/2003,1200,29.3,66
31/12/2003,1800,28.7,68
01/01/2004,0,26.7,76
01/01/2004,1200,26.1,85
01/01/2004,1800,28.6,74
02/01/2004,0,27,79
02/01/2004,1200,28.9,71
02/01/2004,1800,29.2,74
03/01/2004,0,27,83
03/01/2004,1200,29.2,74
03/01/2004,1800,29.3,76
04/01/2004,0,27.1,85
04/01/2004,1200,28.3,77
04/01/2004,1800,29,72
05/01/2004,0,26.6,80
05/01/2004,1200,28.5,66
05/01/2004,1800,29.3,62
06/01/2004,0,26.5,70
06/01/2004,1200,28.9,62
06/01/2004,1800,29.5,64
07/01/2004,0,26.9,75
07/01/2004,1200,28.9,72
07/01/2004,1800,29.5,69
08/01/2004,0,26.9,81
08/01/2004,1200,28.6,73
08/01/2004,1800,29.3,70
09/01/2004,0,26.9,80
09/01/2004,1200,28.9,69
09/01/2004,1800,29.3,66
10/01/2004,0,26.7,80
10/01/2004,1200,28.1,78
10/01/2004,1800,29.5,68
11/01/2004,0,27.1,79
11/01/2004,1200,29.1,74
11/01/2004,1800,29.1,76
12/01/2004,0,25.7,86
12/01/2004,1200,29.3,76
12/01/2004,1800,29.6,74
13/01/2004,0,27.1,82
13/01/2004,1200,29.7,74
13/01/2004,1800,27.5,88
14/01/2004,0,27.3,87
14/01/2004,1200,26.3,94
14/01/2004,1800,22.3,97
15/01/2004,0,23,95
15/01/2004,1200,27.5,85
15/01/2004,1800,28.4,87
16/01/2004,0,27.1,90
16/01/2004,1200,25.6,94
16/01/2004,1800,27.8,86
17/01/2004,0,27,90
17/01/2004,1200,24.1,90
17/01/2004,1800,28.7,80
18/01/2004,0,25.7,89
18/01/2004,1200,26.7,87
18/01/2004,1800,25.7,87
19/01/2004,0,24.3,90
19/01/2004,1200,24.9,88
19/01/2004,1800,24.9,90
20/01/2004,0,24.1,94
20/01/2004,1200,24.1,93
20/01/2004,1800,25.1,94
21/01/2004,0,24,94
21/01/2004,1200,25.9,84
21/01/2004,1800,28.7,75
22/01/2004,0,26.3,84
22/01/2004,1200,27.3,85
22/01/2004,1800,28.7,74
23/01/2004,0,27.1,79
23/01/2004,1200,27.6,76
23/01/2004,1800,28.7,73
24/01/2004,0,26.7,82
24/01/2004,1200,28.1,80
24/01/2004,1800,26.9,84
25/01/2004,0,26.9,78
25/01/2004,1200,29.1,72
25/01/2004,1800,29.3,68
26/01/2004,0,26.9,79
26/01/2004,1200,26.4,80
26/01/2004,1800,29.1,73
27/01/2004,0,26.3,83
27/01/2004,1200,27.3,82
27/01/2004,1800,26.6,86
28/01/2004,0,23.2,97
28/01/2004,1200,27.1,82
28/01/2004,1800,27.5,75
29/01/2004,0,26.7,77
29/01/2004,1200,28.1,76
29/01/2004,1800,28.9,72
30/01/2004,0,26.5,84
30/01/2004,1200,27.7,81
30/01/2004,1800,27.6,81
31/01/2004,0,26,88
31/01/2004,1200,25.7,93
31/01/2004,1800,28.1,77
01/02/2004,0,26.9,75
01/02/2004,1200,28,78
01/02/2004,1800,25,94
02/02/2004,0,25.4,89
02/02/2004,1200,28.3,70
02/02/2004,1800,29.1,65
03/02/2004,0,26.5,74
03/02/2004,1200,27.7,74
03/02/2004,1800,28.9,64
04/02/2004,0,26.9,73
04/02/2004,1200,27.3,82
04/02/2004,1800,29.3,75
05/02/2004,0,26.5,83
05/02/2004,1200,27.4,82
05/02/2004,1800,27.9,78
06/02/2004,0,26.5,83
06/02/2004,1200,28.4,73
06/02/2004,1800,27.3,79
07/02/2004,0,26.1,89
07/02/2004,1200,28.5,73
07/02/2004,1800,29.7,76
08/02/2004,0,27.3,84
08/02/2004,1200,29.1,76
08/02/2004,1800,29.3,79
09/02/2004,0,27.4,83
09/02/2004,1200,29,76
09/02/2004,1800,29.3,70
10/02/2004,0,26.7,80
10/02/2004,1200,28.8,74
10/02/2004,1800,29.1,71
11/02/2004,0,26.8,77
11/02/2004,1200,28.8,70
11/02/2004,1800,29.5,68
12/02/2004,0,27,75
12/02/2004,1200,29.4,70
12/02/2004,1800,29.3,70
13/02/2004,0,27.1,76
13/02/2004,1200,29.2,65
13/02/2004,1800,29.1,66
14/02/2004,0,26.6,74
14/02/2004,1200,29.5,66
14/02/2004,1800,29.4,69
15/02/2004,0,24.7,91
15/02/2004,1200,27.1,88
15/02/2004,1800,28.9,76
16/02/2004,0,27.5,78
16/02/2004,1200,28.9,72
16/02/2004,1800,29.4,71
17/02/2004,0,27.3,81
17/02/2004,1200,28.5,73
17/02/2004,1800,29.3,71
18/02/2004,0,27.1,78
18/02/2004,1200,28.1,76
18/02/2004,1800,29.3,66
19/02/2004,0,27.1,73
19/02/2004,1200,26.1,89
19/02/2004,1800,29.5,70
20/02/2004,0,27.3,78
20/02/2004,1200,28.1,76
20/02/2004,1800,29.1,71
21/02/2004,0,27,75
21/02/2004,1200,29.3,69
21/02/2004,1800,29.2,62
22/02/2004,0,26.8,77
22/02/2004,1200,28.4,76
22/02/2004,1800,29.6,69
23/02/2004,0,27,78
23/02/2004,1200,29.6,71
23/02/2004,1800,29.5,69
24/02/2004,0,27.3,78
24/02/2004,1200,26.1,89
24/02/2004,1800,29.5,72
25/02/2004,0,27.1,78
25/02/2004,1200,27.6,80
25/02/2004,1800,27.9,75
26/02/2004,0,27.1,79
26/02/2004,1200,28.1,75
26/02/2004,1800,29.7,65
27/02/2004,0,26.9,77
27/02/2004,1200,28.9,70
27/02/2004,1800,29.3,64
28/02/2004,0,27.3,76
28/02/2004,1200,28.1,79
28/02/2004,1800,29.3,78
29/02/2004,0,28.1,81
29/02/2004,1200,24.4,92
29/02/2004,1800,28.3,75
01/03/2004,0,27.1,84
01/03/2004,1200,28.8,75
01/03/2004,1800,29.6,71
02/03/2004,0,27.2,80
02/03/2004,1200,29.4,70
02/03/2004,1800,29.7,69
03/03/2004,0,27.6,79
03/03/2004,1200,29.6,68
03/03/2004,1800,29.7,67
04/03/2004,0,27.1,79
04/03/2004,1200,29.5,70
04/03/2004,1800,29.7,70
05/03/2004,0,27.4,74
05/03/2004,1200,28.1,80
05/03/2004,1800,29.6,71
06/03/2004,0,27.3,75
06/03/2004,1200,27.9,69
06/03/2004,1800,29.9,66
07/03/2004,0,26.5,80
07/03/2004,1200,28.6,73
07/03/2004,1800,29.1,70
08/03/2004,0,27.3,71
08/03/2004,1200,25.3,90
08/03/2004,1800,28.9,67
09/03/2004,0,26.9,73
09/03/2004,1200,28.9,70
09/03/2004,1800,29.7,64
10/03/2004,0,27.1,77
10/03/2004,1200,27.1,82
10/03/2004,1800,28.9,71
11/03/2004,0,27.7,77
11/03/2004,1200,26.7,86
11/03/2004,1800,28.9,74
12/03/2004,0,27.3,77
12/03/2004,1200,26.3,86
12/03/2004,1800,28.9,76
13/03/2004,0,27.3,81
13/03/2004,1200,29.4,72
13/03/2004,1800,28.9,78
14/03/2004,0,27.7,84
14/03/2004,1200,27.9,82
14/03/2004,1800,29.7,75
15/03/2004,0,27.4,76
15/03/2004,1200,29.6,72
15/03/2004,1800,29.5,74
16/03/2004,0,27.5,79
16/03/2004,1200,29.8,69
16/03/2004,1800,29.6,69
17/03/2004,0,27.1,83
17/03/2004,1200,28.7,75
17/03/2004,1800,29.5,69
18/03/2004,0,27.5,79
18/03/2004,1200,29.7,70
18/03/2004,1800,29.7,69
19/03/2004,0,27.1,82
19/03/2004,1200,28.9,73
19/03/2004,1800,29.2,73
20/03/2004,0,27.1,77
20/03/2004,1200,28.7,71
20/03/2004,1800,29.7,68
21/03/2004,0,27.1,81
21/03/2004,1200,29.8,70
21/03/2004,1800,29.7,70
22/03/2004,0,27.1,71
22/03/2004,1200,28.9,79
22/03/2004,1800,29.9,74
23/03/2004,0,27.5,82
23/03/2004,1200,29.5,72
23/03/2004,1800,29.5,72
24/03/2004,0,27.3,81
24/03/2004,1200,29.3,67
24/03/2004,1800,29.3,65
25/03/2004,0,26.9,72
25/03/2004,1200,28.7,68
25/03/2004,1800,29.5,63
26/03/2004,0,27.3,75
26/03/2004,1200,29.3,72
26/03/2004,1800,27.2,87
27/03/2004,0,27.1,78
27/03/2004,1200,29.3,71
27/03/2004,1800,29.8,68
28/03/2004,0,26.7,85
28/03/2004,1200,29.3,66
28/03/2004,1800,29.7,69
29/03/2004,0,27.1,78
29/03/2004,1200,29.7,68
29/03/2004,1800,29.9,67
30/03/2004,0,27.1,78
30/03/2004,1200,28.1,72
30/03/2004,1800,29.4,62
31/03/2004,0,27.3,74
31/03/2004,1200,29.3,71
31/03/2004,1800,29.6,68
01/04/2004,0,27.3,73
01/04/2004,1200,29.1,72
