Data,Hora,TempBulboSeco,UmidadeRelativa
28/10/1999,1200,19.5,69
28/10/1999,1800,22.2,60
29/10/1999,0,18.5,80
29/10/1999,1200,19.5,69
29/10/1999,1800,22.2,60
30/10/1999,0,18.5,80
30/10/1999,1200,21.3,66
30/10/1999,1800,25.7,48
31/10/1999,0,20.5,66
31/10/1999,1200,19.3,64
31/10/1999,1800,23.3,45
01/11/1999,0,19.5,57
01/11/1999,1200,17.7,71
01/11/1999,1800,22.9,52
02/11/1999,0,18.6,64
02/11/1999,1200,19.5,57
02/11/1999,1800,25.4,28
03/11/1999,0,20.3,45
03/11/1999,1200,20.3,57
03/11/1999,1800,27.8,34
04/11/1999,0,22.3,50
04/11/1999,1200,24.3,51
04/11/1999,1800,29.5,31
05/11/1999,0,24.7,40
05/11/1999,1200,25.7,50
05/11/1999,1800,30.3,36
06/11/1999,0,25.1,59
06/11/1999,1200,21.7,87
06/11/1999,1800,25.3,69
07/11/1999,0,22.1,80
07/11/1999,1200,18.8,89
07/11/1999,1800,18.3,95
08/11/1999,0,18.7,93
08/11/1999,1200,19.3,92
08/11/1999,1800,20.4,89
09/11/1999,0,19.6,94
09/11/1999,1200,19.7,93
09/11/1999,1800,23.9,74
10/11/1999,0,21.3,92
10/11/1999,1200,21,82
10/11/1999,1800,18.4,75
11/11/1999,0,16.7,77
11/11/1999,1200,17.2,71
11/11/1999,1800,17.7,72
12/11/1999,0,16.1,81
12/11/1999,1200,19.2,68
12/11/1999,1800,21.5,68
13/11/1999,0,18.1,91
13/11/1999,1200,18.9,90
13/11/1999,1800,23.1,67
14/11/1999,0,20.1,88
14/11/1999,1200,21.3,77
14/11/1999,1800,27.1,52
15/11/1999,0,18.7,88
15/11/1999,1200,20.7,60
15/11/1999,1800,26.1,51
16/11/1999,0,20,64
16/11/1999,1200,20.3,57
16/11/1999,1800,25.9,43
17/11/1999,0,19.4,68
17/11/1999,1200,18.7,72
17/11/1999,1800,22.2,67
18/11/1999,0,18.5,80
18/11/1999,1200,20.3,73
18/11/1999,1800,27.1,47
19/11/1999,0,21.3,74
19/11/1999,1200,23.3,66
19/11/1999,1800,26.1,57
20/11/1999,0,17.7,93
20/11/1999,1200,18.1,88
20/11/1999,1800,21.1,78
21/11/1999,0,19.5,84
21/11/1999,1200,18.9,93
21/11/1999,1800,18.7,90
22/11/1999,0,18.3,91
22/11/1999,1200,21.3,74
22/11/1999,1800,27.5,46
23/11/1999,0,21.7,69
23/11/1999,1200,24.1,66
23/11/1999,1800,29.3,38
24/11/1999,0,23.2,72
24/11/1999,1200,21.1,69
24/11/1999,1800,27,55
25/11/1999,0,22.5,73
25/11/1999,1200,21.7,67
25/11/1999,1800,28.7,43
26/11/1999,0,25.1,55
26/11/1999,1200,23.7,69
26/11/1999,1800,28.7,47
27/11/1999,0,23.5,72
27/11/1999,1200,21.3,85
27/11/1999,1800,28.9,47
28/11/1999,0,24.7,67
28/11/1999,1200,22.1,82
28/11/1999,1800,28.7,48
29/11/1999,0,18.7,90
29/11/1999,1200,22.1,65
29/11/1999,1800,26.5,58
30/11/1999,0,21.9,77
30/11/1999,1200,22.5,71
30/11/1999,1800,25.8,54
01/12/1999,0,21.7,73
01/12/1999,1200,23.3,64
01/12/1999,1800,26.4,48
02/12/1999,0,21.7,69
02/12/1999,1200,19.7,71
02/12/1999,1800,24.1,58
03/12/1999,0,22.1,61
03/12/1999,1200,22.7,64
03/12/1999,1800,26.3,50
04/12/1999,0,22.7,64
04/12/1999,1200,23.7,62
04/12/1999,1800,21.5,87
05/12/1999,0,18.5,93
05/12/1999,1200,20.5,81
05/12/1999,1800,18.9,93
06/12/1999,0,18.5,93
06/12/1999,1200,18.7,95
06/12/1999,1800,22.5,81
07/12/1999,0,19.7,92
07/12/1999,1200,24.5,70
07/12/1999,1800,28.1,52
08/12/1999,0,21.5,80
08/12/1999,1200,20.1,90
08/12/1999,1800,23.7,78
09/12/1999,0,21.9,84
09/12/1999,1200,21.3,83
09/12/1999,1800,24.9,64
10/12/1999,0,22.4,75
10/12/1999,1200,22.1,72
10/12/1999,1800,28.6,35
11/12/1999,0,25.1,56
11/12/1999,1200,24.2,65
11/12/1999,1800,25.7,61
12/12/1999,0,21.7,80
12/12/1999,1200,22.7,76
12/12/1999,1800,21.3,94
13/12/1999,0,20.5,83
13/12/1999,1200,21.1,85
13/12/1999,1800,23.3,79
14/12/1999,0,20.5,93
14/12/1999,1200,22.5,86
14/12/1999,1800,26.9,57
15/12/1999,0,22.1,94
15/12/1999,1200,24.1,75
15/12/1999,1800,25.6,68
16/12/1999,0,20.5,92
16/12/1999,1200,25.1,61
16/12/1999,1800,29.1,36
17/12/1999,0,23.1,23
17/12/1999,1200,23.5,70
17/12/1999,1800,29.4,35
18/12/1999,0,24.7,52
18/12/1999,1200,26.1,59
18/12/1999,1800,29.5,43
19/12/1999,0,21.9,74
19/12/1999,1200,23.9,65
19/12/1999,1800,28.1,47
20/12/1999,0,23.7,65
20/12/1999,1200,24.7,68
20/12/1999,1800,28.3,51
21/12/1999,0,25.7,57
21/12/1999,1200,24.3,69
21/12/1999,1800,29.2,46
22/12/1999,0,24.6,54
22/12/1999,1200,24.9,64
22/12/1999,1800,28.1,49
23/12/1999,0,24.1,64
23/12/1999,1200,23.9,71
23/12/1999,1800,17.3,93
24/12/1999,0,17.7,89
24/12/1999,1200,18.1,91
24/12/1999,1800,19.6,83
25/12/1999,0,18.9,86
25/12/1999,1200,22.1,73
25/12/1999,1800,26.1,55
26/12/1999,0,23.1,67
26/12/1999,1200,22.3,76
26/12/1999,1800,27.5,50
27/12/1999,0,23.1,72
27/12/1999,1200,24.1,68
27/12/1999,1800,20.7,87
28/12/1999,0,22,77
28/12/1999,1200,24.3,59
28/12/1999,1800,23.4,75
29/12/1999,0,23,65
29/12/1999,1200,25.3,66
29/12/1999,1800,25.7,64
30/12/1999,0,22.1,74
30/12/1999,1200,25.1,66
30/12/1999,1800,27.2,56
31/12/1999,0,19.5,97
31/12/1999,1200,23.5,78
31/12/1999,1800,23.8,74
01/01/2000,0,21.3,83
01/01/2000,1200,21.1,90
01/01/2000,1800,20.6,94
02/01/2000,0,19.5,96
02/01/2000,1200,19.7,93
02/01/2000,1800,21.5,89
03/01/2000,0,20.7,94
03/01/2000,1200,20.5,87
03/01/2000,1800,24.7,63
04/01/2000,0,20.7,95
04/01/2000,1200,20.5,91
04/01/2000,1800,22.1,91
05/01/2000,0,21.2,87
05/01/2000,1200,23.9,71
05/01/2000,1800,27.8,57
06/01/2000,0,23.9,71
06/01/2000,1200,24.5,64
06/01/2000,1800,28.1,51
07/01/2000,0,24.1,66
07/01/2000,1200,23.9,63
07/01/2000,1800,28.5,32
08/01/2000,0,23.9,52
08/01/2000,1200,21.9,67
08/01/2000,1800,26.3,55
09/01/2000,0,22.4,61
09/01/2000,1200,22.3,68
09/01/2000,1800,27.3,44
10/01/2000,0,22.3,69
10/01/2000,1200,21.8,71
10/01/2000,1800,28,46
11/01/2000,0,23.7,63
11/01/2000,1200,23.6,56
11/01/2000,1800,28.6,33
12/01/2000,0,23.9,65
12/01/2000,1200,23.8,63
12/01/2000,1800,28.7,41
13/01/2000,0,25.5,50
13/01/2000,1200,26,58
13/01/2000,1800,31.5,34
14/01/2000,0,26,64
14/01/2000,1200,27.5,60
14/01/2000,1800,31.9,36
15/01/2000,0,27.5,54
15/01/2000,1200,27.3,61
15/01/2000,1800,31.1,39
16/01/2000,0,28.7,48
16/01/2000,1200,25.5,65
16/01/2000,1800,31.1,48
17/01/2000,0,21.5,96
17/01/2000,1200,25.1,77
17/01/2000,1800,26.6,68
18/01/2000,0,24.8,80
18/01/2000,1200,26.2,65
18/01/2000,1800,29.7,56
19/01/2000,0,22.9,87
19/01/2000,1200,27.1,70
19/01/2000,1800,24.8,79
20/01/2000,0,22.1,87
20/01/2000,1200,22.5,76
20/01/2000,1800,26.2,69
21/01/2000,0,22.7,88
21/01/2000,1200,20.7,83
21/01/2000,1800,26.5,66
22/01/2000,0,21.6,89
22/01/2000,1200,21.9,82
22/01/2000,1800,29.3,53
23/01/2000,0,25.3,71
23/01/2000,1200,25.4,69
23/01/2000,1800,29.2,52
24/01/2000,0,25.7,66
24/01/2000,1200,24,77
24/01/2000,1800,28.9,48
25/01/2000,0,22.1,82
25/01/2000,1200,25.2,66
25/01/2000,1800,29.5,47
26/01/2000,0,22.1,84
26/01/2000,1200,20.9,97
26/01/2000,1800,23.9,81
27/01/2000,0,20.8,97
27/01/2000,1200,20.9,95
27/01/2000,1800,20.9,91
28/01/2000,0,19.7,93
28/01/2000,1200,17.8,91
28/01/2000,1800,19,100
29/01/2000,0,17.8,100
29/01/2000,1200,20.1,86
29/01/2000,1800,22.9,79
30/01/2000,0,20.3,94
30/01/2000,1200,23.3,76
30/01/2000,1800,29.3,53
31/01/2000,0,21.3,90
31/01/2000,1200,20.3,92
31/01/2000,1800,22.1,79
01/02/2000,0,20.7,88
01/02/2000,1200,21.7,84
01/02/2000,1800,24.9,64
02/02/2000,0,21.9,85
02/02/2000,1200,20.8,89
02/02/2000,1800,25.5,69
03/02/2000,0,20.1,96
03/02/2000,1200,21.5,89
03/02/2000,1800,28.9,51
04/02/2000,0,23.3,76
04/02/2000,1200,23.5,78
04/02/2000,1800,28,58
05/02/2000,0,25,72
05/02/2000,1200,24.7,76
05/02/2000,1800,28.9,57
06/02/2000,0,24.3,81
06/02/2000,1200,24.1,64
06/02/2000,1800,28.5,58
07/02/2000,0,20.8,94
07/02/2000,1200,20.5,92
07/02/2000,1800,24.7,76
08/02/2000,0,21.5,93
08/02/2000,1200,21.3,89
08/02/2000,1800,22.5,86
09/02/2000,0,20.1,94
09/02/2000,1200,20.7,92
09/02/2000,1800,23.3,78
10/02/2000,0,21.6,84
10/02/2000,1200,23.5,70
10/02/2000,1800,28.3,52
11/02/2000,0,23.7,72
11/02/2000,1200,24.3,67
11/02/2000,1800,27.9,53
12/02/2000,0,24.7,67
12/02/2000,1200,24.3,69
12/02/2000,1800,27.7,52
13/02/2000,0,24,71
13/02/2000,1200,23.5,70
13/02/2000,1800,27.5,45
14/02/2000,0,23.3,71
14/02/2000,1200,24.5,71
14/02/2000,1800,27.7,46
15/02/2000,0,24.5,60
15/02/2000,1200,24.3,65
15/02/2000,1800,29.7,32
16/02/2000,0,24.9,59
16/02/2000,1200,26,58
16/02/2000,1800,30.4,37
17/02/2000,0,26.3,55
17/02/2000,1200,22.9,67
17/02/2000,1800,29.3,35
18/02/2000,0,18.3,86
18/02/2000,1200,21.5,74
18/02/2000,1800,25,63
19/02/2000,0,20.7,83
19/02/2000,1200,22.7,71
19/02/2000,1800,26.8,56
20/02/2000,0,21.5,80
20/02/2000,1200,21.7,72
20/02/2000,1800,24.7,61
21/02/2000,0,22.1,72
21/02/2000,1200,21.6,70
21/02/2000,1800,26.7,47
22/02/2000,0,23.1,61
22/02/2000,1200,23.3,66
22/02/2000,1800,27.7,49
23/02/2000,0,23.5,60
23/02/2000,1200,24.3,67
23/02/2000,1800,28.7,46
24/02/2000,0,24.4,64
24/02/2000,1200,24.1,66
24/02/2000,1800,24.6,76
25/02/2000,0,22.7,82
25/02/2000,1200,24.7,68
25/02/2000,1800,28.7,58
26/02/2000,0,23.1,78
26/02/2000,1200,23.5,73
26/02/2000,1800,28.9,49
27/02/2000,0,24.8,65
27/02/2000,1200,24.2,68
27/02/2000,1800,26.5,54
28/02/2000,0,24.3,62
28/02/2000,1200,24.1,66
28/02/2000,1800,29.4,43
29/02/2000,0,23.7,68
29/02/2000,1200,23.7,68
29/02/2000,1800,28.3,50
01/03/2000,0,22.5,68
01/03/2000,1200,21.7,70
01/03/2000,1800,26.8,59
02/03/2000,0,22.7,73
02/03/2000,1200,21.5,70
02/03/2000,1800,26.4,54
03/03/2000,0,22.3,70
03/03/2000,1200,23.7,65
03/03/2000,1800,27.1,52
04/03/2000,0,23.7,62
04/03/2000,1200,24,64
04/03/2000,1800,27.9,46
05/03/2000,0,23.1,73
05/03/2000,1200,21.6,68
05/03/2000,1800,27.3,53
06/03/2000,0,23.9,68
06/03/2000,1200,24.1,68
06/03/2000,1800,29.3,48
07/03/2000,0,24.7,63
07/03/2000,1200,24.9,62
07/03/2000,1800,30.3,40
08/03/2000,0,25.7,61
08/03/2000,1200,20.4,76
08/03/2000,1800,25.1,64
09/03/2000,0,21.2,78
09/03/2000,1200,21.5,75
09/03/2000,1800,24.9,67
10/03/2000,0,19.9,92
10/03/2000,1200,22,76
10/03/2000,1800,24.3,71
11/03/2000,0,20.1,90
11/03/2000,1200,19.3,92
11/03/2000,1800,19.9,85
12/03/2000,0,19.2,96
12/03/2000,1200,19.4,98
12/03/2000,1800,23.1,83
13/03/2000,0,20.5,92
13/03/2000,1200,21.1,80
13/03/2000,1800,25.1,70
14/03/2000,0,21.1,80
14/03/2000,1200,23.1,67
14/03/2000,1800,25.7,70
15/03/2000,0,21.9,80
15/03/2000,1200,23.6,68
15/03/2000,1800,27.7,56
16/03/2000,0,23.1,81
16/03/2000,1200,23.3,75
16/03/2000,1800,23.3,78
17/03/2000,0,21.2,89
17/03/2000,1200,22.9,79
17/03/2000,1800,25.5,69
18/03/2000,0,22,92
18/03/2000,1200,24.3,77
18/03/2000,1800,21.9,90
19/03/2000,0,20.1,92
19/03/2000,1200,21.9,84
19/03/2000,1800,25.5,65
20/03/2000,0,21.4,87
20/03/2000,1200,21.9,77
20/03/2000,1800,26.7,63
21/03/2000,0,23.3,69
21/03/2000,1200,23.3,70
21/03/2000,1800,24.8,73
22/03/2000,0,22.1,74
22/03/2000,1200,22.9,74
22/03/2000,1800,27.3,55
23/03/2000,0,23.6,70
23/03/2000,1200,24.3,67
23/03/2000,1800,27.9,51
24/03/2000,0,23,76
24/03/2000,1200,23.1,70
24/03/2000,1800,26.6,58
25/03/2000,0,22.9,73
25/03/2000,1200,25.9,64
25/03/2000,1800,26.9,60
26/03/2000,0,23.9,75
26/03/2000,1200,23.1,73
26/03/2000,1800,28.1,49
27/03/2000,0,24.1,58
27/03/2000,1200,23.7,67
27/03/2000,1800,27.8,53
28/03/2000,0,23.7,73
28/03/2000,1200,24.1,66
28/03/2000,1800,27.7,52
29/03/2000,0,23,72
29/03/2000,1200,22.7,73
29/03/2000,1800,27.9,44
30/03/2000,0,23.7,63
30/03/2000,1200,22.5,65
30/03/2000,1800,27.3,43
31/03/2000,0,22.3,71
31/03/2000,1200,21.8,71
31/03/2000,1800,25.7,55
01/04/2000,0,22.6,70
01/04/2000,1200,23.1,66
01/04/2000,1800,27.9,46
02/04/2000,0,23.5,69
02/04/2000,1200,23.3,69
02/04/2000,1800,24.3,75
03/04/2000,0,22.7,68
03/04/2000,1200,23.7,60
03/04/2000,1800,25.3,57
04/04/2000,0,19.8,72
04/04/2000,1200,20.5,62
04/04/2000,1800,25.9,44
05/04/2000,0,19.9,69
05/04/2000,1200,21.1,60
05/04/2000,1800,26.1,47
06/04/2000,0,20.3,74
06/04/2000,1200,22.5,65
06/04/2000,1800,26.7,43
07/04/2000,0,21.4,72
07/04/2000,1200,22.7,62
07/04/2000,1800,25.3,52
08/04/2000,0,21.7,72
08/04/2000,1200,22.4,68
08/04/2000,1800,26,53
09/04/2000,0,22.1,72
09/04/2000,1200,22.3,73
09/04/2000,1800,27.6,49
10/04/2000,0,22,78
10/04/2000,1200,21.7,77
10/04/2000,1800,27.9,51
11/04/2000,0,22.1,78
11/04/2000,1200,23.4,68
11/04/2000,1800,27.2,53
12/04/2000,0,21.9,79
12/04/2000,1200,24.1,66
12/04/2000,1800,28.7,45
13/04/2000,0,23.8,64
13/04/2000,1200,24.3,67
13/04/2000,1800,28.3,52
14/04/2000,0,20.5,92
14/04/2000,1200,24.3,68
14/04/2000,1800,26.3,64
15/04/2000,0,23.5,73
15/04/2000,1200,23.6,70
15/04/2000,1800,27,54
16/04/2000,0,23.3,70
16/04/2000,1200,23.3,69
16/04/2000,1800,22.5,74
17/04/2000,0,22.1,77
17/04/2000,1200,22.8,69
17/04/2000,1800,27.2,53
18/04/2000,0,21.5,77
18/04/2000,1200,21.3,73
18/04/2000,1800,25.2,66
19/04/2000,0,20.3,94
19/04/2000,1200,23.7,70
19/04/2000,1800,21.7,92
20/04/2000,0,22,91
20/04/2000,1200,20.5,94
20/04/2000,1800,22.9,82
21/04/2000,0,21.7,92
21/04/2000,1200,20.7,65
21/04/2000,1800,26.5,37
22/04/2000,0,20.3,43
22/04/2000,1200,20.9,54
22/04/2000,1800,25.7,36
23/04/2000,0,19.6,67
23/04/2000,1200,20.7,52
23/04/2000,1800,24.7,43
24/04/2000,0,19.3,69
24/04/2000,1200,20.8,56
24/04/2000,1800,26.1,41
25/04/2000,0,20.5,65
25/04/2000,1200,19.7,66
25/04/2000,1800,23.7,44
26/04/2000,0,19.6,61
26/04/2000,1200,19.9,66
26/04/2000,1800,24.3,42
27/04/2000,0,19.2,63
27/04/2000,1200,20.7,56
27/04/2000,1800,24.7,43
28/04/2000,0,19.8,66
28/04/2000,1200,21.5,66
28/04/2000,1800,23.1,57
29/04/2000,0,21,74
29/04/2000,1200,21.9,66
29/04/2000,1800,26.3,44
30/04/2000,0,21.5,63
30/04/2000,1200,21.6,74
30/04/2000,1800,24.9,59
01/05/2000,0,21.5,74
01/05/2000,1200,20.5,70
01/05/2000,1800,24.5,54
02/05/2000,0,21.1,73
02/05/2000,1200,20.9,72
02/05/2000,1800,23.5,67
03/05/2000,0,21.1,73
03/05/2000,1200,21.5,70
03/05/2000,1800,26,54
04/05/2000,0,21.6,70
04/05/2000,1200,21.5,69
04/05/2000,1800,25.7,42
05/05/2000,0,21.3,58
05/05/2000,1200,21.1,65
05/05/2000,1800,25.2,52
06/05/2000,0,21.3,67
06/05/2000,1200,22.5,67
06/05/2000,1800,28.1,36
07/05/2000,0,21.5,70
07/05/2000,1200,23.9,55
07/05/2000,1800,27.9,44
08/05/2000,0,23.1,67
08/05/2000,1200,21.5,78
08/05/2000,1800,26.3,58
09/05/2000,0,21.9,76
09/05/2000,1200,23.3,69
09/05/2000,1800,28.2,45
10/05/2000,0,23.5,59
10/05/2000,1200,22.5,64
10/05/2000,1800,25.7,48
11/05/2000,0,20.1,60
11/05/2000,1200,18.7,62
11/05/2000,1800,22,47
12/05/2000,0,17,60
12/05/2000,1200,18.1,59
12/05/2000,1800,21.4,45
13/05/2000,0,17.7,58
13/05/2000,1200,17.9,64
13/05/2000,1800,22.7,45
14/05/2000,0,18.3,61
14/05/2000,1200,18.3,64
14/05/2000,1800,22.2,50
15/05/2000,0,17.7,67
15/05/2000,1200,19.4,61
15/05/2000,1800,25.2,44
16/05/2000,0,19.3,66
16/05/2000,1200,20.7,60
16/05/2000,1800,26.7,42
17/05/2000,0,20.4,67
17/05/2000,1200,21.7,61
17/05/2000,1800,27.3,40
18/05/2000,0,21.5,57
18/05/2000,1200,21.8,59
18/05/2000,1800,25.5,43
19/05/2000,0,19.3,63
19/05/2000,1200,18.7,58
19/05/2000,1800,24.4,32
20/05/2000,0,18.1,49
20/05/2000,1200,19.5,57
20/05/2000,1800,25.1,37
21/05/2000,0,18.5,68
21/05/2000,1200,18.8,72
21/05/2000,1800,23.7,53
22/05/2000,0,16.9,80
22/05/2000,1200,17.9,71
22/05/2000,1800,20.3,61
23/05/2000,0,17.3,72
23/05/2000,1200,18.4,74
23/05/2000,1800,22.6,48
24/05/2000,0,17.7,67
24/05/2000,1200,17.7,64
24/05/2000,1800,21.1,47
25/05/2000,0,16.8,59
25/05/2000,1200,18.5,56
25/05/2000,1800,22.1,44
26/05/2000,0,18.1,59
26/05/2000,1200,20.1,57
26/05/2000,1800,24.9,39
27/05/2000,0,19.5,58
27/05/2000,1200,22.3,53
27/05/2000,1800,26.9,35
28/05/2000,0,22.2,54
28/05/2000,1200,19.4,69
28/05/2000,1800,25.7,44
29/05/2000,0,19.1,78
29/05/2000,1200,21.5,57
29/05/2000,1800,24.5,58
30/05/2000,0,19.3,80
30/05/2000,1200,21.1,72
30/05/2000,1800,26.8,36
31/05/2000,0,21.1,59
31/05/2000,1200,21.1,61
31/05/2000,1800,27.3,31
01/06/2000,0,20.4,59
01/06/2000,1200,22.3,57
01/06/2000,1800,27.3,44
02/06/2000,0,22.5,60
02/06/2000,1200,22.7,65
02/06/2000,1800,25.5,54
03/06/2000,0,19.7,77
03/06/2000,1200,20.3,73
03/06/2000,1800,23.8,53
04/06/2000,0,18.5,74
04/06/2000,1200,18.7,65
04/06/2000,1800,21.6,50
05/06/2000,0,17.7,64
05/06/2000,1200,16.5,68
05/06/2000,1800,19.3,51
06/06/2000,0,15.8,64
06/06/2000,1200,17.7,60
06/06/2000,1800,20.7,50
07/06/2000,0,17.5,65
07/06/2000,1200,17.2,74
07/06/2000,1800,21.4,48
08/06/2000,0,17.7,67
08/06/2000,1200,19.6,67
08/06/2000,1800,24.7,48
09/06/2000,0,18.7,72
09/06/2000,1200,19.5,72
09/06/2000,1800,24.3,46
10/06/2000,0,19.8,58
10/06/2000,1200,21.5,42
10/06/2000,1800,23.8,35
11/06/2000,0,18.7,51
11/06/2000,1200,19.4,58
11/06/2000,1800,24.1,40
12/06/2000,0,18.1,66
12/06/2000,1200,20.2,65
12/06/2000,1800,25.1,40
13/06/2000,0,19.3,68
13/06/2000,1200,21.4,62
13/06/2000,1800,24.2,46
14/06/2000,0,20.3,69
14/06/2000,1200,20.1,69
14/06/2000,1800,24.7,48
15/06/2000,0,20,66
15/06/2000,1200,18.9,72
15/06/2000,1800,22.9,48
16/06/2000,0,19.3,65
16/06/2000,1200,19.1,69
16/06/2000,1800,23.4,46
17/06/2000,0,18.7,71
17/06/2000,1200,19,69
17/06/2000,1800,22.5,48
18/06/2000,0,18.9,63
18/06/2000,1200,19.8,65
18/06/2000,1800,23.9,54
19/06/2000,0,19.2,66
19/06/2000,1200,20.7,65
19/06/2000,1800,25.5,43
20/06/2000,0,20.5,62
20/06/2000,1200,21.5,63
20/06/2000,1800,26.1,45
21/06/2000,0,20.3,64
21/06/2000,1200,21.5,59
21/06/2000,1800,26.2,43
22/06/2000,0,19.5,64
22/06/2000,1200,19.1,46
22/06/2000,1800,24.7,18
23/06/2000,0,17.9,46
23/06/2000,1200,17.9,56
23/06/2000,1800,22.5,44
24/06/2000,0,17.5,62
24/06/2000,1200,17.5,63
24/06/2000,1800,24.7,37
25/06/2000,0,17.8,57
25/06/2000,1200,17.9,60
25/06/2000,1800,25.7,26
26/06/2000,0,17.7,47
26/06/2000,1200,18.9,53
26/06/2000,1800,27.1,31
27/06/2000,0,19.9,50
27/06/2000,1200,21.7,45
27/06/2000,1800,27.1,32
28/06/2000,0,20.1,48
28/06/2000,1200,19.9,48
28/06/2000,1800,24.5,35
29/06/2000,0,18.7,60
29/06/2000,1200,19.5,57
29/06/2000,1800,25.4,38
30/06/2000,1200,20.1,60
30/06/2000,1800,26.7,29
01/07/2000,0,19.9,64
01/07/2000,1200,21.6,56
01/07/2000,1800,25.2,37
02/07/2000,0,20.5,50
02/07/2000,1200,19.3,64
02/07/2000,1800,23.1,50
03/07/2000,0,18.3,69
03/07/2000,1200,20.5,61
03/07/2000,1800,23.3,49
04/07/2000,0,17.9,57
04/07/2000,1200,18.7,63
04/07/2000,1800,22.3,36
05/07/2000,0,18.1,65
05/07/2000,1200,17.5,74
05/07/2000,1800,21.1,48
06/07/2000,0,18.7,60
06/07/2000,1200,17.3,72
06/07/2000,1800,21.8,55
07/07/2000,0,17.9,67
07/07/2000,1200,18.1,68
07/07/2000,1800,24.3,43
08/07/2000,0,18.9,63
08/07/2000,1200,19.1,67
08/07/2000,1800,22.8,57
09/07/2000,0,18,67
09/07/2000,1200,18.7,65
09/07/2000,1800,24.5,48
10/07/2000,0,19.2,63
10/07/2000,1200,18.5,77
10/07/2000,1800,24.1,52
11/07/2000,0,19.9,70
11/07/2000,1200,20.3,71
11/07/2000,1800,26.6,45
12/07/2000,0,19.5,77
12/07/2000,1200,21.5,61
12/07/2000,1800,26.3,47
13/07/2000,0,20.6,72
13/07/2000,1200,18.6,72
13/07/2000,1800,21.1,58
14/07/2000,0,19,68
14/07/2000,1200,17.5,75
14/07/2000,1800,20.7,58
15/07/2000,0,16.9,77
15/07/2000,1200,18.5,70
15/07/2000,1800,24.7,47
16/07/2000,0,18.5,71
16/07/2000,1200,16.5,83
16/07/2000,1800,20.3,70
17/07/2000,0,15,69
17/07/2000,1200,11.4,48
17/07/2000,1800,18.3,28
18/07/2000,0,12.3,52
18/07/2000,1200,14.5,47
18/07/2000,1800,21.3,34
19/07/2000,0,14.7,66
19/07/2000,1200,15.7,66
19/07/2000,1800,25.4,25
20/07/2000,0,17.7,53
20/07/2000,1200,17.7,48
20/07/2000,1800,22.8,39
21/07/2000,0,18.3,55
21/07/2000,1200,18.9,67
21/07/2000,1800,22.3,57
22/07/2000,0,17.7,75
22/07/2000,1200,19.2,73
22/07/2000,1800,26.7,47
23/07/2000,0,20.1,69
23/07/2000,1200,22.7,56
23/07/2000,1800,25,44
24/07/2000,0,19.7,76
24/07/2000,1200,20.5,64
24/07/2000,1800,25.4,48
25/07/2000,0,20.3,70
25/07/2000,1200,19.4,70
25/07/2000,1800,22.2,64
26/07/2000,0,17.4,82
26/07/2000,1200,19.5,70
26/07/2000,1800,21.1,68
27/07/2000,0,17.3,85
27/07/2000,1200,18.7,70
27/07/2000,1800,23.1,47
28/07/2000,0,17.7,64
28/07/2000,1200,16.5,64
28/07/2000,1800,22.1,45
29/07/2000,0,16.1,70
29/07/2000,1200,15.7,68
29/07/2000,1800,20.6,39
30/07/2000,0,15.5,59
30/07/2000,1200,16.3,56
30/07/2000,1800,23.4,33
31/07/2000,0,17.4,53
31/07/2000,1200,19,53
31/07/2000,1800,24.2,30
01/08/2000,0,18.5,45
01/08/2000,1200,16.9,65
01/08/2000,1800,21.8,46
02/08/2000,0,17.9,68
02/08/2000,1200,18.4,66
02/08/2000,1800,22.4,54
03/08/2000,0,18.4,72
03/08/2000,1200,19.7,68
03/08/2000,1800,25,44
04/08/2000,0,19.6,65
04/08/2000,1200,19.6,69
04/08/2000,1800,23.8,50
05/08/2000,0,17.5,71
05/08/2000,1200,15.6,58
05/08/2000,1800,20.8,49
06/08/2000,0,15.3,65
06/08/2000,1200,15.6,63
06/08/2000,1800,24.1,35
07/08/2000,0,18.2,52
07/08/2000,1200,18.7,51
07/08/2000,1800,26.9,21
08/08/2000,0,20.1,33
08/08/2000,1200,21.6,37
08/08/2000,1800,28.4,35
09/08/2000,0,21.9,41
09/08/2000,1200,21.5,46
09/08/2000,1800,27,31
10/08/2000,0,20.7,63
10/08/2000,1200,23.3,55
10/08/2000,1800,28.3,32
11/08/2000,0,23.8,50
11/08/2000,1200,23.2,56
11/08/2000,1800,26.7,52
12/08/2000,0,21.1,72
12/08/2000,1200,16.6,67
12/08/2000,1800,23.1,46
13/08/2000,0,15.3,60
13/08/2000,1200,14.8,54
13/08/2000,1800,21.7,40
14/08/2000,0,15.7,60
14/08/2000,1200,15.7,61
14/08/2000,1800,23.5,46
15/08/2000,0,16.9,55
15/08/2000,1200,17.1,56
15/08/2000,1800,25.4,36
16/08/2000,0,19.3,52
16/08/2000,1200,21.5,49
16/08/2000,1800,27.5,35
17/08/2000,0,21.9,50
17/08/2000,1200,18.9,63
17/08/2000,1800,23.4,56
18/08/2000,0,18.7,61
18/08/2000,1200,20.2,60
18/08/2000,1800,25.1,42
19/08/2000,0,20.4,64
19/08/2000,1200,20.1,64
19/08/2000,1800,25.9,38
20/08/2000,0,21.1,52
20/08/2000,1200,18.9,67
20/08/2000,1800,25.1,36
21/08/2000,0,19.5,61
21/08/2000,1200,19.5,59
21/08/2000,1800,24.7,38
22/08/2000,0,20.6,55
