Data,Hora,TempBulboSeco,UmidadeRelativa
27/01/2005,0,26.5,91
27/01/2005,1200,28.9,82
27/01/2005,1800,31.2,70
28/01/2005,0,27.2,87
28/01/2005,1200,28.4,82
28/01/2005,1800,30,72
29/01/2005,0,26.6,89
29/01/2005,1200,29,73
29/01/2005,1800,31.4,65
30/01/2005,0,27.4,80
30/01/2005,1200,28.7,74
30/01/2005,1800,30,68
31/01/2005,0,26.8,87
31/01/2005,1200,28.7,76
31/01/2005,1800,32.6,63
01/02/2005,0,26.7,87
01/02/2005,1200,29.4,73
01/02/2005,1800,31,67
02/02/2005,0,27.5,82
02/02/2005,1200,28.9,77
02/02/2005,1800,31.2,74
03/02/2005,0,27.6,86
03/02/2005,1200,29.7,73
03/02/2005,1800,33.5,60
04/02/2005,0,28,82
04/02/2005,1200,28,84
04/02/2005,1800,32,65
05/02/2005,0,27.8,85
05/02/2005,1200,28.5,84
05/02/2005,1800,30,71
06/02/2005,0,27.6,83
06/02/2005,1200,28.6,79
06/02/2005,1800,31.4,67
07/02/2005,0,26,92
07/02/2005,1200,29.2,73
07/02/2005,1800,30,70
08/02/2005,0,27.4,80
08/02/2005,1200,29.2,74
08/02/2005,1800,31.2,68
09/02/2005,0,27.2,83
09/02/2005,1200,28.4,80
09/02/2005,1800,31,67
10/02/2005,0,27,84
10/02/2005,1200,29.4,71
10/02/2005,1800,31.5,63
11/02/2005,0,27,84
11/02/2005,1200,29.7,74
11/02/2005,1800,31.5,66
12/02/2005,0,27.2,85
12/02/2005,1200,27.9,80
12/02/2005,1800,30.6,73
13/02/2005,0,27.4,85
13/02/2005,1200,28.9,81
13/02/2005,1800,30.2,71
14/02/2005,0,25.8,94
14/02/2005,1200,28.9,80
14/02/2005,1800,28.2,89
15/02/2005,0,26.2,95
15/02/2005,1200,25.9,87
15/02/2005,1800,29.7,78
16/02/2005,0,25.6,93
16/02/2005,1200,27.2,89
16/02/2005,1800,31.2,68
17/02/2005,0,26.2,93
17/02/2005,1200,28.2,82
17/02/2005,1800,30.6,68
18/02/2005,0,26.4,93
18/02/2005,1200,25.9,97
18/02/2005,1800,27.6,87
19/02/2005,0,25.4,97
19/02/2005,1200,28.5,78
19/02/2005,1800,28.7,82
20/02/2005,0,26,94
20/02/2005,1200,29.2,82
20/02/2005,1800,28.4,86
21/02/2005,0,26.6,92
21/02/2005,1200,27.9,86
21/02/2005,1800,28.7,81
22/02/2005,0,27,89
22/02/2005,1200,28.6,81
22/02/2005,1800,30.7,75
23/02/2005,0,26.6,92
23/02/2005,1200,25.2,89
23/02/2005,1800,26.4,85
24/02/2005,0,24.2,92
24/02/2005,1200,25.6,95
24/02/2005,1800,25.6,93
25/02/2005,0,25.4,96
25/02/2005,1200,28.8,81
25/02/2005,1800,29,81
26/02/2005,0,26.7,92
26/02/2005,1200,26.6,92
26/02/2005,1800,29.6,81
27/02/2005,0,26.2,93
27/02/2005,1200,28.6,82
27/02/2005,1800,31.7,72
28/02/2005,0,27.2,95
28/02/2005,1200,29,84
28/02/2005,1800,30.4,78
01/03/2005,0,27.2,91
01/03/2005,1200,29.2,80
01/03/2005,1800,32,71
02/03/2005,0,27.2,88
02/03/2005,1200,29.2,81
02/03/2005,1800,30.4,79
03/03/2005,0,26.4,93
03/03/2005,1200,29.6,83
03/03/2005,1800,30.4,78
04/03/2005,0,27.7,87
04/03/2005,1200,28.9,85
04/03/2005,1800,30.4,79
05/03/2005,0,27.4,87
05/03/2005,1200,28.7,83
05/03/2005,1800,33,55
06/03/2005,0,27.6,82
06/03/2005,1200,29.4,84
06/03/2005,1800,31.2,74
07/03/2005,0,27.2,86
07/03/2005,1200,29.6,77
07/03/2005,1800,27.4,83
08/03/2005,0,26,97
08/03/2005,1200,26.9,91
08/03/2005,1800,30.7,73
09/03/2005,0,25.6,96
09/03/2005,1200,25.2,95
09/03/2005,1800,28.5,83
10/03/2005,0,26.2,93
10/03/2005,1200,27.4,87
10/03/2005,1800,30.8,76
11/03/2005,0,26.4,90
11/03/2005,1200,27.9,83
11/03/2005,1800,27.9,86
12/03/2005,0,25.4,97
12/03/2005,1200,28.6,79
12/03/2005,1800,25,94
13/03/2005,0,25.6,95
13/03/2005,1200,27.6,93
13/03/2005,1800,29.2,82
14/03/2005,0,24.8,96
14/03/2005,1200,25.2,97
14/03/2005,1800,23.9,97
15/03/2005,0,24.4,97
15/03/2005,1200,26.7,91
15/03/2005,1800,26.6,92
16/03/2005,0,25.4,97
16/03/2005,1200,27.2,94
16/03/2005,1800,30.4,77
17/03/2005,0,25.4,95
17/03/2005,1200,27.7,88
17/03/2005,1800,29.9,78
18/03/2005,0,27,89
18/03/2005,1200,28.6,82
18/03/2005,1800,27.6,87
19/03/2005,0,24.9,95
19/03/2005,1200,24.9,97
19/03/2005,1800,26.2,86
20/03/2005,0,24.4,96
20/03/2005,1200,27,91
20/03/2005,1800,30.9,71
21/03/2005,0,25.6,93
21/03/2005,1200,29.2,82
21/03/2005,1800,26.9,90
22/03/2005,0,25.5,92
22/03/2005,1200,24.9,96
22/03/2005,1800,28.4,79
23/03/2005,0,25.8,92
23/03/2005,1200,23.9,97
23/03/2005,1800,27.6,86
24/03/2005,0,24.8,97
24/03/2005,1200,25.8,95
24/03/2005,1800,27.4,83
25/03/2005,0,24.8,96
25/03/2005,1200,26,97
25/03/2005,1800,27.9,81
26/03/2005,0,25.2,95
26/03/2005,1200,23.9,97
26/03/2005,1800,27.2,88
27/03/2005,0,24.6,97
27/03/2005,1200,27.8,85
27/03/2005,1800,25.6,95
28/03/2005,0,24.2,97
28/03/2005,1200,24.9,97
28/03/2005,1800,27.2,85
29/03/2005,0,25.2,92
29/03/2005,1200,26.2,95
29/03/2005,1800,28,82
30/03/2005,0,25.2,95
30/03/2005,1200,27.2,91
30/03/2005,1800,27.4,85
31/03/2005,0,25.6,95
31/03/2005,1200,27.7,82
31/03/2005,1800,29.7,78
01/04/2005,0,26.2,93
01/04/2005,1200,25.2,97
01/04/2005,1800,30,81
02/04/2005,0,25.2,95
02/04/2005,1200,27.9,91
02/04/2005,1800,27.4,88
03/04/2005,0,24.9,98
03/04/2005,1200,28.4,89
03/04/2005,1800,24.6,93
04/04/2005,0,24.6,93
04/04/2005,1200,27.6,91
04/04/2005,1800,25.4,95
05/04/2005,0,25,97
05/04/2005,1200,28.2,88
05/04/2005,1800,29,84
06/04/2005,0,25.4,98
06/04/2005,1200,25.9,97
06/04/2005,1800,28,83
07/04/2005,0,25.4,97
07/04/2005,1200,28.7,81
07/04/2005,1800,29,77
08/04/2005,0,25.4,93
08/04/2005,1200,28.7,77
08/04/2005,1800,28,86
09/04/2005,0,25.6,95
09/04/2005,1200,27.4,93
09/04/2005,1800,24.6,93
10/04/2005,0,24.8,96
10/04/2005,1200,26,99
10/04/2005,1800,25.4,93
11/04/2005,0,24.4,100
11/04/2005,1200,27.2,91
11/04/2005,1800,25.7,92
12/04/2005,0,24.6,93
12/04/2005,1200,28.9,85
12/04/2005,1800,29.6,76
13/04/2005,0,24.8,97
13/04/2005,1200,26.9,93
13/04/2005,1800,28.9,79
14/04/2005,0,25.6,93
14/04/2005,1200,28.4,80
14/04/2005,1800,30.2,76
15/04/2005,0,25.8,96
15/04/2005,1200,26.6,99
15/04/2005,1800,28.6,89
16/04/2005,0,26,96
16/04/2005,1200,27.9,89
16/04/2005,1800,29.4,76
17/04/2005,0,26.4,92
17/04/2005,1200,29,82
17/04/2005,1800,31.6,70
18/04/2005,0,26,95
18/04/2005,1200,29.2,84
18/04/2005,1800,26.6,88
19/04/2005,0,25.6,93
19/04/2005,1200,28.9,85
19/04/2005,1800,31.2,77
20/04/2005,0,25.4,94
20/04/2005,1200,28,84
20/04/2005,1800,30.8,79
21/04/2005,0,26.8,91
21/04/2005,1200,25.9,97
21/04/2005,1800,25.4,93
22/04/2005,0,25,99
22/04/2005,1200,27.4,92
22/04/2005,1800,28.6,86
23/04/2005,0,26.4,91
23/04/2005,1200,29.2,80
23/04/2005,1800,30.9,76
24/04/2005,0,26.2,95
24/04/2005,1200,28.7,84
24/04/2005,1800,29.4,78
25/04/2005,0,26.4,92
25/04/2005,1200,26.6,96
25/04/2005,1800,28.9,82
26/04/2005,0,25.4,94
26/04/2005,1200,29.2,82
26/04/2005,1800,30.6,75
27/04/2005,0,27,90
27/04/2005,1200,29,85
27/04/2005,1800,30.4,72
28/04/2005,0,26.6,92
28/04/2005,1200,29.4,79
28/04/2005,1800,30.7,76
29/04/2005,0,26.8,90
29/04/2005,1200,25,97
29/04/2005,1800,29.2,79
30/04/2005,0,25,98
30/04/2005,1200,26.9,92
30/04/2005,1800,26.7,84
01/05/2005,0,24.6,93
01/05/2005,1200,28.4,85
01/05/2005,1800,30,81
02/05/2005,0,24.4,97
02/05/2005,1200,28.3,83
02/05/2005,1800,30.5,75
03/05/2005,0,25.4,97
03/05/2005,1200,26.9,84
03/05/2005,1800,30.8,75
04/05/2005,0,25.6,93
04/05/2005,1200,29,82
04/05/2005,1800,27,85
05/05/2005,0,25.2,95
05/05/2005,1200,26.9,87
05/05/2005,1800,30.7,75
06/05/2005,0,26.3,90
06/05/2005,1200,28.6,81
06/05/2005,1800,31,74
07/05/2005,0,25.6,96
07/05/2005,1200,26.9,86
07/05/2005,1800,31.6,74
08/05/2005,0,26.4,92
08/05/2005,1200,27.4,83
08/05/2005,1800,29.8,79
09/05/2005,0,25.7,95
09/05/2005,1200,28.9,82
09/05/2005,1800,25,96
10/05/2005,0,24.4,98
10/05/2005,1200,28.7,84
10/05/2005,1800,30,79
11/05/2005,0,25.6,90
11/05/2005,1200,28.6,86
11/05/2005,1800,30.4,75
12/05/2005,0,26.4,94
12/05/2005,1200,28.3,90
12/05/2005,1800,29.6,77
13/05/2005,0,25.3,96
13/05/2005,1200,28.2,84
13/05/2005,1800,31.7,69
14/05/2005,0,25.6,89
14/05/2005,1200,27.9,80
14/05/2005,1800,32.7,63
15/05/2005,0,25.8,94
15/05/2005,1200,28.4,79
15/05/2005,1800,31.8,65
16/05/2005,0,26.4,94
16/05/2005,1200,28.4,88
16/05/2005,1800,32,66
17/05/2005,0,26.2,93
17/05/2005,1200,28.6,82
17/05/2005,1800,30.4,70
18/05/2005,0,26,97
18/05/2005,1200,28.7,84
18/05/2005,1800,26.2,93
19/05/2005,0,25,99
19/05/2005,1200,27,90
19/05/2005,1800,30.4,82
20/05/2005,0,24.4,99
20/05/2005,1200,25.6,93
20/05/2005,1800,30.7,76
21/05/2005,0,25.9,96
21/05/2005,1200,28.4,82
21/05/2005,1800,31.4,70
22/05/2005,0,25.6,93
22/05/2005,1200,27.7,86
22/05/2005,1800,27.6,90
23/05/2005,0,26.2,93
23/05/2005,1200,28.5,85
23/05/2005,1800,27.4,83
24/05/2005,0,24.7,97
24/05/2005,1200,26.9,92
24/05/2005,1800,31.4,74
25/05/2005,0,26.2,90
25/05/2005,1200,28.2,82
25/05/2005,1800,27.4,83
26/05/2005,0,26.2,90
26/05/2005,1200,28.4,82
26/05/2005,1800,26.7,94
27/05/2005,0,25.7,95
27/05/2005,1200,28.4,86
27/05/2005,1800,32.2,67
28/05/2005,0,24.4,94
28/05/2005,1200,28,84
28/05/2005,1800,30.6,75
29/05/2005,0,26.2,92
29/05/2005,1200,28,86
29/05/2005,1800,26.4,91
30/05/2005,0,25.2,94
30/05/2005,1200,26.7,92
30/05/2005,1800,31.9,61
31/05/2005,0,25.4,95
31/05/2005,1200,27,84
31/05/2005,1800,30.4,69
01/06/2005,0,24.6,94
01/06/2005,1200,28.2,85
01/06/2005,1800,30.6,77
02/06/2005,0,24.8,96
02/06/2005,1200,27.7,86
02/06/2005,1800,31.4,74
03/06/2005,0,25.9,88
03/06/2005,1200,24.6,97
03/06/2005,1800,30.9,71
04/06/2005,0,24.2,97
04/06/2005,1200,28.2,81
04/06/2005,1800,32.2,62
05/06/2005,0,25.6,96
05/06/2005,1200,28.7,84
05/06/2005,1800,31.9,62
06/06/2005,0,26.4,93
06/06/2005,1200,27,94
06/06/2005,1800,27,91
07/06/2005,0,23.8,95
07/06/2005,1200,27.5,83
07/06/2005,1800,30.5,72
08/06/2005,0,25.2,96
08/06/2005,1200,28.4,86
08/06/2005,1800,31.4,73
09/06/2005,0,25,97
09/06/2005,1200,27.4,90
09/06/2005,1800,30.6,73
10/06/2005,0,26.4,91
10/06/2005,1200,27.6,84
10/06/2005,1800,31.9,64
11/06/2005,0,25.2,95
11/06/2005,1200,27.7,85
11/06/2005,1800,30.9,71
12/06/2005,0,26.4,94
12/06/2005,1200,28.6,87
12/06/2005,1800,32.4,63
13/06/2005,0,24.6,91
13/06/2005,1200,28.4,85
13/06/2005,1800,31.7,65
14/06/2005,0,25,98
14/06/2005,1200,27.4,87
14/06/2005,1800,27,87
15/06/2005,0,25.6,91
15/06/2005,1200,28.2,82
15/06/2005,1800,31.7,65
16/06/2005,0,25.4,93
16/06/2005,1200,28.8,81
16/06/2005,1800,31.5,72
17/06/2005,0,25.6,94
17/06/2005,1200,24.9,89
17/06/2005,1800,31.9,66
18/06/2005,0,26.6,93
18/06/2005,1200,28.9,83
18/06/2005,1800,29.6,73
19/06/2005,0,26,92
19/06/2005,1200,28,83
19/06/2005,1800,29.8,82
20/06/2005,0,25.2,91
20/06/2005,1200,27.6,84
20/06/2005,1800,31.2,73
21/06/2005,0,26.2,87
21/06/2005,1200,27.9,79
21/06/2005,1800,32.4,64
22/06/2005,0,25.8,91
22/06/2005,1200,28.7,77
22/06/2005,1800,30.8,68
23/06/2005,0,25.4,90
23/06/2005,1200,28.7,77
23/06/2005,1800,27.2,94
24/06/2005,0,24.6,96
24/06/2005,1200,24.6,93
24/06/2005,1800,29,82
25/06/2005,0,24.6,93
25/06/2005,1200,27.4,85
25/06/2005,1800,29.2,80
26/06/2005,0,25,97
26/06/2005,1200,27,87
26/06/2005,1800,29,75
27/06/2005,0,24.2,91
27/06/2005,1200,27.4,79
27/06/2005,1800,30.4,74
28/06/2005,0,25,93
28/06/2005,1200,27.7,82
28/06/2005,1800,31.7,58
29/06/2005,0,25.2,94
29/06/2005,1200,27.9,86
29/06/2005,1800,31.9,60
30/06/2005,0,26.2,92
30/06/2005,1200,28.4,82
30/06/2005,1800,31,64
01/07/2005,0,25.4,93
01/07/2005,1200,27.9,79
01/07/2005,1800,31.2,69
02/07/2005,0,23.8,97
02/07/2005,1200,27,90
02/07/2005,1800,27.2,90
03/07/2005,0,24.6,96
03/07/2005,1200,27.4,88
03/07/2005,1800,30.6,77
04/07/2005,0,25.6,93
04/07/2005,1200,28,78
04/07/2005,1800,28,84
05/07/2005,0,26.2,89
05/07/2005,1200,25,97
05/07/2005,1800,29.6,74
06/07/2005,0,24,97
06/07/2005,1200,27.2,91
06/07/2005,1800,30,85
07/07/2005,0,25.4,97
07/07/2005,1200,27.6,87
07/07/2005,1800,29,80
08/07/2005,0,24.6,94
08/07/2005,1200,27.4,86
08/07/2005,1800,26.4,86
09/07/2005,0,23.9,98
09/07/2005,1200,22.4,94
09/07/2005,1800,24.4,93
10/07/2005,0,23.4,98
10/07/2005,1200,24.7,91
10/07/2005,1800,30.4,62
11/07/2005,0,25.1,92
11/07/2005,1200,27.9,84
11/07/2005,1800,30,74
12/07/2005,0,25,97
12/07/2005,1200,28,78
12/07/2005,1800,29.8,77
13/07/2005,0,25.4,95
13/07/2005,1200,28.4,82
13/07/2005,1800,30.4,72
14/07/2005,0,25.7,91
14/07/2005,1200,27.6,83
14/07/2005,1800,30.3,75
15/07/2005,0,24.4,97
15/07/2005,1200,27.7,85
15/07/2005,1800,32,56
16/07/2005,0,25.6,90
16/07/2005,1200,28.2,82
16/07/2005,1800,32,60
17/07/2005,0,26,93
17/07/2005,1200,27.2,79
17/07/2005,1800,32,55
18/07/2005,0,25.8,90
18/07/2005,1200,27.7,78
18/07/2005,1800,24.6,60
19/07/2005,0,24.6,92
19/07/2005,1200,27.9,80
19/07/2005,1800,31.7,60
20/07/2005,0,24.7,92
20/07/2005,1200,28,77
20/07/2005,1800,30.4,69
21/07/2005,0,25.4,89
21/07/2005,1200,28.2,75
21/07/2005,1800,32.7,57
22/07/2005,0,26.6,88
22/07/2005,1200,25.8,93
22/07/2005,1800,31.8,53
23/07/2005,0,24,97
23/07/2005,1200,27.9,83
23/07/2005,1800,27.8,85
24/07/2005,0,24.6,94
24/07/2005,1200,28.4,82
24/07/2005,1800,30.4,71
25/07/2005,0,25.4,93
25/07/2005,1200,28.2,75
25/07/2005,1800,27.8,83
26/07/2005,0,24,98
26/07/2005,1200,27.9,86
26/07/2005,1800,28.4,80
27/07/2005,0,25.4,93
27/07/2005,1200,28.6,79
27/07/2005,1800,29,82
28/07/2005,0,25.6,87
28/07/2005,1200,27.7,79
28/07/2005,1800,31.2,64
29/07/2005,0,25.2,92
29/07/2005,1200,28.2,77
29/07/2005,1800,31.7,62
30/07/2005,0,24.8,95
30/07/2005,1200,27.8,81
30/07/2005,1800,31.7,69
31/07/2005,0,25,97
31/07/2005,1200,27.2,80
31/07/2005,1800,31.6,64
01/08/2005,0,25.1,93
01/08/2005,1200,27.7,80
01/08/2005,1800,31.4,56
02/08/2005,0,24.6,93
02/08/2005,1200,27.9,85
02/08/2005,1800,28.2,77
03/08/2005,0,24.6,93
03/08/2005,1200,27.4,83
03/08/2005,1800,30.4,68
04/08/2005,0,24.4,98
04/08/2005,1200,27.9,82
04/08/2005,1800,30.2,78
05/08/2005,0,25.6,92
05/08/2005,1200,28.2,80
05/08/2005,1800,32.8,53
06/08/2005,0,25.4,94
06/08/2005,1200,28.2,77
06/08/2005,1800,31.4,70
07/08/2005,0,26,93
07/08/2005,1200,28.6,76
07/08/2005,1800,31.6,72
08/08/2005,0,25.2,93
08/08/2005,1200,28,78
08/08/2005,1800,31.2,67
09/08/2005,0,24.6,93
09/08/2005,1200,27.9,80
09/08/2005,1800,31.2,67
10/08/2005,0,25.6,89
10/08/2005,1200,28.2,78
10/08/2005,1800,30.2,76
11/08/2005,0,25.2,92
11/08/2005,1200,28.6,78
11/08/2005,1800,31.2,69
12/08/2005,0,25.6,90
12/08/2005,1200,28.1,78
12/08/2005,1800,31.6,65
13/08/2005,0,25.9,87
13/08/2005,1200,27.9,79
13/08/2005,1800,30.1,70
14/08/2005,0,25.6,90
14/08/2005,1200,27.6,79
14/08/2005,1800,29.6,71
15/08/2005,0,24.9,94
15/08/2005,1200,27.9,79
15/08/2005,1800,31,66
16/08/2005,0,25.6,90
16/08/2005,1200,27.8,80
16/08/2005,1800,30.9,65
17/08/2005,0,25.4,93
17/08/2005,1200,28,79
17/08/2005,1800,30.8,72
18/08/2005,0,25.2,92
18/08/2005,1200,27.9,78
18/08/2005,1800,31.6,68
19/08/2005,0,25.2,90
19/08/2005,1200,27.4,79
19/08/2005,1800,31,67
20/08/2005,0,25.4,93
20/08/2005,1200,28,78
20/08/2005,1800,30.4,72
21/08/2005,0,25.4,93
21/08/2005,1200,28.2,76
21/08/2005,1800,30.4,72
22/08/2005,0,25,96
22/08/2005,1200,27.4,75
22/08/2005,1800,31.4,63
23/08/2005,0,25.6,88
23/08/2005,1200,27.9,79
23/08/2005,1800,32,59
24/08/2005,0,25.6,89
24/08/2005,1200,28.4,77
24/08/2005,1800,32,65
25/08/2005,0,25.9,88
25/08/2005,1200,28.2,76
25/08/2005,1800,30.2,69
26/08/2005,0,25.4,93
26/08/2005,1200,28.8,75
26/08/2005,1800,30.2,72
27/08/2005,0,25.6,90
27/08/2005,1200,27.7,77
27/08/2005,1800,31.4,66
28/08/2005,0,26,85
28/08/2005,1200,28.4,71
28/08/2005,1800,31.4,64
29/08/2005,0,25,95
29/08/2005,1200,28.4,78
29/08/2005,1800,31.4,69
30/08/2005,0,26.2,85
30/08/2005,1200,28.4,73
30/08/2005,1800,31,66
31/08/2005,0,25.6,90
31/08/2005,1200,27.8,76
31/08/2005,1800,32,65
01/09/2005,0,25.4,86
01/09/2005,1200,28.2,73
01/09/2005,1800,32.9,51
02/09/2005,0,25.6,86
02/09/2005,1200,28.5,72
02/09/2005,1800,31.2,66
03/09/2005,0,25.4,93
03/09/2005,1200,28.2,76
03/09/2005,1800,32,58
04/09/2005,0,25.9,85
04/09/2005,1200,28.2,74
04/09/2005,1800,31.6,63
05/09/2005,0,26,88
05/09/2005,1200,28.4,75
05/09/2005,1800,30.9,59
06/09/2005,0,25.4,88
06/09/2005,1200,28.2,74
06/09/2005,1800,31.5,61
07/09/2005,0,25.9,88
07/09/2005,1200,28.4,75
07/09/2005,1800,31.2,64
08/09/2005,0,25.6,84
08/09/2005,1200,28.4,68
08/09/2005,1800,31.2,59
09/09/2005,0,25.8,85
09/09/2005,1200,28.2,71
09/09/2005,1800,31.9,60
10/09/2005,0,25.8,84
10/09/2005,1200,28.2,69
10/09/2005,1800,32.4,58
11/09/2005,0,25.2,85
11/09/2005,1200,28,73
11/09/2005,1800,31.7,57
12/09/2005,0,25.2,82
12/09/2005,1200,28.2,72
12/09/2005,1800,31.2,60
13/09/2005,0,25.2,87
13/09/2005,1200,27.5,75
13/09/2005,1800,30.4,67
14/09/2005,0,25.6,89
14/09/2005,1200,27.6,79
14/09/2005,1800,30.4,69
15/09/2005,0,25.8,91
15/09/2005,1200,27.9,78
15/09/2005,1800,29.6,72
16/09/2005,0,25.8,89
16/09/2005,1200,28.8,72
16/09/2005,1800,30,73
17/09/2005,0,25.6,87
17/09/2005,1200,28.4,74
17/09/2005,1800,30.2,66
18/09/2005,0,25.9,84
18/09/2005,1200,28.4,74
18/09/2005,1800,30.4,65
19/09/2005,0,25.7,86
19/09/2005,1200,27.9,76
19/09/2005,1800,31.5,64
20/09/2005,0,26.2,82
20/09/2005,1200,28,72
20/09/2005,1800,31.4,59
21/09/2005,0,25.4,88
21/09/2005,1200,28.6,71
21/09/2005,1800,30,67
22/09/2005,0,25.9,85
22/09/2005,1200,28.4,73
22/09/2005,1800,30.6,65
23/09/2005,0,26,88
23/09/2005,1200,28.4,71
23/09/2005,1800,29.7,66
24/09/2005,0,25.4,88
24/09/2005,1200,28.4,68
24/09/2005,1800,31,56
25/09/2005,0,25.4,91
25/09/2005,1200,27.9,72
25/09/2005,1800,30.4,64
26/09/2005,0,24.9,84
26/09/2005,1200,28.4,75
26/09/2005,1800,31.7,60
27/09/2005,0,25.7,87
27/09/2005,1200,28,73
27/09/2005,1800,31.2,61
28/09/2005,0,26.2,83
28/09/2005,1200,28.5,74
28/09/2005,1800,31.4,58
29/09/2005,0,26.4,83
29/09/2005,1200,27.9,73
29/09/2005,1800,31.4,57
30/09/2005,0,25.9,85
30/09/2005,1200,28.5,75
30/09/2005,1800,30.2,68
01/10/2005,0,26.4,87
01/10/2005,1200,29.2,74
01/10/2005,1800,31.2,68
02/10/2005,0,26.4,84
02/10/2005,1200,28.4,72
02/10/2005,1800,31.4,59
03/10/2005,0,26.6,84
03/10/2005,1200,28.8,69
03/10/2005,1800,31.8,58
04/10/2005,0,26.4,81
04/10/2005,1200,28.2,75
04/10/2005,1800,32,59
05/10/2005,0,26,89
05/10/2005,1200,28.9,72
05/10/2005,1800,31.4,66
06/10/2005,0,26.4,81
06/10/2005,1200,28.7,72
06/10/2005,1800,31.4,64
07/10/2005,0,26.4,84
07/10/2005,1200,28.2,71
07/10/2005,1800,32.6,49
08/10/2005,0,26.4,84
08/10/2005,1200,28.9,69
08/10/2005,1800,32,49
09/10/2005,0,26.2,84
09/10/2005,1200,28.5,74
09/10/2005,1800,29.9,73
10/10/2005,0,26,89
10/10/2005,1200,29,73
10/10/2005,1800,30.4,69
11/10/2005,0,26.3,85
11/10/2005,1200,27.9,77
11/10/2005,1800,30.8,65
12/10/2005,0,25.6,87
12/10/2005,1200,28.4,75
12/10/2005,1800,32,61
13/10/2005,0,25.9,86
13/10/2005,1200,28.9,70
13/10/2005,1800,31.8,56
14/10/2005,0,26,83
14/10/2005,1200,29.4,66
14/10/2005,1800,32.2,60
15/10/2005,0,26.4,80
15/10/2005,1200,28.7,67
15/10/2005,1800,31.4,58
16/10/2005,0,26.2,82
16/10/2005,1200,28.6,71
16/10/2005,1800,31.6,60
17/10/2005,0,26.2,84
17/10/2005,1200,28.2,72
17/10/2005,1800,30.9,68
18/10/2005,0,26.2,85
18/10/2005,1200,28.4,71
18/10/2005,1800,30.7,65
19/10/2005,0,26.2,83
19/10/2005,1200,28.7,70
19/10/2005,1800,32,61
20/10/2005,0,26.4,84
20/10/2005,1200,28.8,70
20/10/2005,1800,31.6,58
21/10/2005,0,26.2,84
21/10/2005,1200,28.5,72
21/10/2005,1800,31.4,60
22/10/2005,0,26.2,80
22/10/2005,1200,28.7,71
22/10/2005,1800,31.2,56
23/10/2005,0,25.8,81
23/10/2005,1200,28.4,73
23/10/2005,1800,32,57
24/10/2005,0,26.2,84
24/10/2005,1200,29,71
24/10/2005,1800,31.7,57
25/10/2005,0,25.8,85
25/10/2005,1200,28.9,69
25/10/2005,1800,31.4,64
26/10/2005,0,26.2,83
26/10/2005,1200,28.8,71
26/10/2005,1800,31.2,63
27/10/2005,0,26.2,84
27/10/2005,1200,29,71
27/10/2005,1800,30,70
28/10/2005,0,26.4,87
28/10/2005,1200,29.2,70
28/10/2005,1800,31.6,56
29/10/2005,0,25.8,83
29/10/2005,1200,29.6,63
29/10/2005,1800,31.2,62
30/10/2005,0,25.6,84
30/10/2005,1200,30,67
30/10/2005,1800,30.6,64
31/10/2005,0,25.6,86
31/10/2005,1200,28.9,70
31/10/2005,1800,31.6,60
01/11/2005,0,26.6,84
01/11/2005,1200,29.4,69
01/11/2005,1800,32.4,58
02/11/2005,0,26.2,85
02/11/2005,1200,30,64
02/11/2005,1800,32.4,59
03/11/2005,0,26,88
03/11/2005,1200,29.2,74
03/11/2005,1800,31,67
04/11/2005,0,26.2,85
04/11/2005,1200,29.4,68
04/11/2005,1800,31.7,60
05/11/2005,0,26.6,83
05/11/2005,1200,29.2,66
05/11/2005,1800,31.6,59
06/11/2005,0,26.2,82
06/11/2005,1200,29.6,68
06/11/2005,1800,32.6,54
07/11/2005,0,25.6,88
07/11/2005,1200,28.7,69
07/11/2005,1800,32,62
08/11/2005,0,26.4,85
08/11/2005,1200,29,69
08/11/2005,1800,31.6,62
09/11/2005,0,26.2,83
09/11/2005,1200,29.4,67
09/11/2005,1800,31.8,59
10/11/2005,0,26.4,91
10/11/2005,1200,29.4,72
10/11/2005,1800,31.6,62
11/11/2005,0,26.6,87
11/11/2005,1200,29,73
11/11/2005,1800,31.4,66
12/11/2005,0,26.5,86
12/11/2005,1200,29.4,76
12/11/2005,1800,32.2,61
13/11/2005,0,26.4,86
13/11/2005,1200,25.4,73
13/11/2005,1800,31.8,58
14/11/2005,0,26.2,87
14/11/2005,1200,26.6,89
14/11/2005,1800,30.7,64
15/11/2005,0,26.2,88
15/11/2005,1200,29.2,71
15/11/2005,1800,31.7,59
16/11/2005,0,26.4,84
16/11/2005,1200,29.9,69
16/11/2005,1800,32.7,59
17/11/2005,0,26.6,91
17/11/2005,1200,28.8,73
17/11/2005,1800,31.7,56
18/11/2005,0,27,81
18/11/2005,1200,29.7,70
18/11/2005,1800,32.7,58
19/11/2005,0,26.7,88
19/11/2005,1200,30.4,71
19/11/2005,1800,32.7,58
20/11/2005,0,27.2,85
20/11/2005,1200,30,69
20/11/2005,1800,32.7,61
21/11/2005,0,26.9,86
21/11/2005,1200,29.4,70
21/11/2005,1800,32.7,59
22/11/2005,0,26.6,88
22/11/2005,1200,29.4,72
22/11/2005,1800,31.9,61
23/11/2005,0,26.9,85
23/11/2005,1200,29.2,73
23/11/2005,1800,32.2,58
24/11/2005,0,26.7,88
24/11/2005,1200,29.2,74
24/11/2005,1800,31.9,60
25/11/2005,0,26.6,88
25/11/2005,1200,28.9,76
