Data,Hora,TempBulboSeco,UmidadeRelativa
22/01/2005,1200,25.2,72
22/01/2005,1800,28.4,66
23/01/2005,0,25.8,80
23/01/2005,1200,28,68
23/01/2005,1800,27.6,76
24/01/2005,0,26.2,86
24/01/2005,1200,26,89
24/01/2005,1800,26.4,83
25/01/2005,0,24.4,92
25/01/2005,1200,24.8,87
25/01/2005,1800,25.2,77
26/01/2005,0,22.6,64
26/01/2005,1200,22.6,51
26/01/2005,1800,25,60
27/01/2005,0,21.8,67
27/01/2005,1200,20,68
27/01/2005,1800,24.8,66
28/01/2005,0,21.2,83
28/01/2005,1200,20.9,95
28/01/2005,1800,24,81
29/01/2005,0,21.7,96
29/01/2005,1200,22.8,90
29/01/2005,1800,25,79
30/01/2005,0,23.8,83
30/01/2005,1200,26.2,77
30/01/2005,1800,27.2,76
31/01/2005,0,24.8,81
31/01/2005,1200,26.4,79
31/01/2005,1800,28.4,67
01/02/2005,0,25.2,81
01/02/2005,1200,26.6,72
01/02/2005,1800,30.4,52
02/02/2005,0,24.8,87
02/02/2005,1200,25.8,76
02/02/2005,1800,26.6,72
03/02/2005,0,23.2,81
03/02/2005,1200,24.6,68
03/02/2005,1800,25.4,75
04/02/2005,0,22.2,83
04/02/2005,1200,23.8,77
04/02/2005,1800,25.4,69
05/02/2005,0,23.4,78
05/02/2005,1200,22.4,85
05/02/2005,1800,24.7,70
06/02/2005,0,23,70
06/02/2005,1200,25,70
06/02/2005,1800,27.6,54
07/02/2005,0,23.2,71
07/02/2005,1200,24.8,85
07/02/2005,1800,27.8,53
08/02/2005,0,23.8,66
08/02/2005,1200,23.6,73
08/02/2005,1800,26.2,59
09/02/2005,0,24.4,70
09/02/2005,1200,25,67
09/02/2005,1800,27.4,56
10/02/2005,0,24.6,69
10/02/2005,1200,25.6,60
10/02/2005,1800,28.3,61
11/02/2005,0,25.3,76
11/02/2005,1200,26.1,75
11/02/2005,1800,24.3,83
12/02/2005,0,22,87
12/02/2005,1200,22.6,83
12/02/2005,1800,25.8,72
13/02/2005,0,23.4,82
13/02/2005,1200,24,72
13/02/2005,1800,27,71
14/02/2005,0,23.4,77
14/02/2005,1200,24.6,74
14/02/2005,1800,27.6,66
15/02/2005,0,24,78
15/02/2005,1200,26.2,74
15/02/2005,1800,27,70
16/02/2005,0,24,75
16/02/2005,1200,25.1,66
16/02/2005,1800,26.6,71
17/02/2005,0,24.4,83
17/02/2005,1200,26.3,76
17/02/2005,1800,29,68
18/02/2005,0,25.7,80
18/02/2005,1200,27.2,78
18/02/2005,1800,29.8,68
19/02/2005,0,23,81
19/02/2005,1200,25.8,80
19/02/2005,1800,28.2,71
20/02/2005,0,25.6,84
20/02/2005,1200,27.4,77
20/02/2005,1800,27.2,74
21/02/2005,0,25.2,78
21/02/2005,1200,26.4,69
21/02/2005,1800,27.4,62
22/02/2005,0,25.4,76
22/02/2005,1200,25.4,80
22/02/2005,1800,29.4,68
23/02/2005,0,23.3,92
23/02/2005,1200,24.9,92
23/02/2005,1800,28.9,70
24/02/2005,0,26.1,81
24/02/2005,1200,24.8,96
24/02/2005,1800,27.2,83
25/02/2005,0,25,95
25/02/2005,1200,25.4,92
25/02/2005,1800,27.2,82
26/02/2005,0,26,94
26/02/2005,1200,26.6,83
26/02/2005,1800,23.6,95
27/02/2005,0,22.8,97
27/02/2005,1200,25,87
27/02/2005,1800,27,72
28/02/2005,0,23.2,93
28/02/2005,1200,26.7,73
28/02/2005,1800,30.8,70
01/03/2005,0,25.9,80
01/03/2005,1200,25.3,71
01/03/2005,1800,25,67
02/03/2005,0,23,67
02/03/2005,1200,23.4,70
02/03/2005,1800,26.6,58
03/03/2005,0,23,69
03/03/2005,1200,24,66
03/03/2005,1800,23.8,72
04/03/2005,0,23,67
04/03/2005,1200,23.2,76
04/03/2005,1800,25.8,64
05/03/2005,0,23,78
05/03/2005,1200,23.2,75
05/03/2005,1800,28.2,63
06/03/2005,0,24.2,79
06/03/2005,1200,25,81
06/03/2005,1800,28.4,62
07/03/2005,0,25,76
07/03/2005,1200,26.6,67
07/03/2005,1800,30.4,53
08/03/2005,0,25.2,82
08/03/2005,1200,26.1,70
08/03/2005,1800,29.7,58
09/03/2005,0,25.6,84
09/03/2005,1200,27,73
09/03/2005,1800,28.8,69
10/03/2005,0,25.9,74
10/03/2005,1200,23.6,88
10/03/2005,1800,28.4,68
11/03/2005,0,25.6,87
11/03/2005,1200,26.8,76
11/03/2005,1800,30.4,72
12/03/2005,0,27.2,67
12/03/2005,1200,26.4,62
12/03/2005,1800,31.4,48
13/03/2005,0,25.2,85
13/03/2005,1200,25.2,85
13/03/2005,1800,26.8,81
14/03/2005,0,23.4,90
14/03/2005,1200,24.7,92
14/03/2005,1800,31.3,66
15/03/2005,0,23.9,90
15/03/2005,1200,25.5,74
15/03/2005,1800,30.1,46
16/03/2005,0,24.6,83
16/03/2005,1200,26.2,75
16/03/2005,1800,30.4,61
17/03/2005,0,26,81
17/03/2005,1200,25.4,76
17/03/2005,1800,28.8,73
18/03/2005,0,25.4,86
18/03/2005,1200,28.2,68
18/03/2005,1800,30.6,68
19/03/2005,0,23,93
19/03/2005,1200,25.6,74
19/03/2005,1800,27,65
20/03/2005,0,23.2,89
20/03/2005,1200,25.1,70
20/03/2005,1800,29.6,62
21/03/2005,0,26.4,83
21/03/2005,1200,27.8,76
21/03/2005,1800,29.8,70
22/03/2005,0,26.9,84
22/03/2005,1200,26.6,83
22/03/2005,1800,29.4,67
23/03/2005,0,23.8,97
23/03/2005,1200,23.8,83
23/03/2005,1800,25.4,83
24/03/2005,0,21.2,91
24/03/2005,1200,23.6,71
24/03/2005,1800,24.8,75
25/03/2005,0,22.6,81
25/03/2005,1200,24.2,69
25/03/2005,1800,25.4,68
26/03/2005,0,23,78
26/03/2005,1200,20.7,82
26/03/2005,1800,24.6,78
27/03/2005,0,21.7,93
27/03/2005,1200,21,95
27/03/2005,1800,23.4,90
28/03/2005,0,22.3,94
28/03/2005,1200,22.8,90
28/03/2005,1800,26.8,62
29/03/2005,0,24.4,75
29/03/2005,1200,25.4,66
29/03/2005,1800,27.8,60
30/03/2005,0,24,83
30/03/2005,1200,26.4,71
30/03/2005,1800,26.6,80
31/03/2005,0,24.2,85
31/03/2005,1200,25.8,78
31/03/2005,1800,27,77
01/04/2005,0,25.6,82
01/04/2005,1200,26.3,80
01/04/2005,1800,28.6,71
02/04/2005,0,25,90
02/04/2005,1200,23.8,90
02/04/2005,1800,26,79
03/04/2005,0,24,95
03/04/2005,1200,24.8,87
03/04/2005,1800,24.4,85
04/04/2005,0,22.2,84
04/04/2005,1200,20.2,83
04/04/2005,1800,21.6,72
05/04/2005,0,20.6,68
05/04/2005,1200,20.8,73
05/04/2005,1800,25.2,75
06/04/2005,0,21.8,79
06/04/2005,1200,24,77
06/04/2005,1800,26,75
07/04/2005,0,24.4,83
07/04/2005,1200,25.6,82
07/04/2005,1800,28.2,76
08/04/2005,0,25.8,88
08/04/2005,1200,26.8,67
08/04/2005,1800,28.7,59
09/04/2005,0,24.7,69
09/04/2005,1200,22.8,78
09/04/2005,1800,25.4,81
10/04/2005,0,23.4,91
10/04/2005,1200,26,75
10/04/2005,1800,29.6,67
11/04/2005,0,25.4,86
11/04/2005,1200,27.6,79
11/04/2005,1800,28.4,79
12/04/2005,0,26.2,89
12/04/2005,1200,28.8,77
12/04/2005,1800,28,79
13/04/2005,0,25,86
13/04/2005,1200,24.8,81
13/04/2005,1800,23.6,93
14/04/2005,0,23.2,93
14/04/2005,1200,24.6,94
14/04/2005,1800,28.8,74
15/04/2005,0,25.6,87
15/04/2005,1200,26.6,83
15/04/2005,1800,31,66
16/04/2005,0,24,86
16/04/2005,1200,23.2,74
16/04/2005,1800,25.2,70
17/04/2005,0,22.6,73
17/04/2005,1200,22.3,74
17/04/2005,1800,24,70
18/04/2005,0,22,76
18/04/2005,1200,24.4,70
18/04/2005,1800,26.4,75
19/04/2005,0,24.2,84
19/04/2005,1200,26.1,74
19/04/2005,1800,28.4,67
20/04/2005,0,21,93
20/04/2005,1200,22.3,81
20/04/2005,1800,26.4,69
21/04/2005,0,23,83
21/04/2005,1200,21.4,89
21/04/2005,1800,23.8,79
22/04/2005,0,22.4,66
22/04/2005,1200,21,75
22/04/2005,1800,25.6,66
23/04/2005,0,22,79
23/04/2005,1200,21.8,81
23/04/2005,1800,24,77
24/04/2005,0,22.4,85
24/04/2005,1200,22.8,82
24/04/2005,1800,25.4,67
25/04/2005,0,22.6,89
25/04/2005,1200,21.4,76
25/04/2005,1800,21,65
26/04/2005,0,19.5,65
26/04/2005,1200,18.2,64
26/04/2005,1800,23.6,54
27/04/2005,0,19,70
27/04/2005,1200,19.8,68
27/04/2005,1800,21.8,64
28/04/2005,0,19.6,74
28/04/2005,1200,20,78
28/04/2005,1800,21.6,75
29/04/2005,0,20,75
29/04/2005,1200,20,81
29/04/2005,1800,22.6,76
30/04/2005,0,17.2,96
30/04/2005,1200,20.4,72
30/04/2005,1800,24,53
01/05/2005,0,17.4,67
01/05/2005,1200,18.5,73
01/05/2005,1800,24.7,62
02/05/2005,0,20.5,70
02/05/2005,1200,19.5,63
02/05/2005,1800,24.7,61
03/05/2005,0,17.9,90
03/05/2005,1200,19.8,64
03/05/2005,1800,23.6,65
04/05/2005,0,20.4,84
04/05/2005,1200,21.2,72
04/05/2005,1800,25.4,58
05/05/2005,0,20,89
05/05/2005,1200,21.8,79
05/05/2005,1800,27,56
06/05/2005,0,21.4,85
06/05/2005,1200,21.6,77
06/05/2005,1800,26.6,58
07/05/2005,0,20.2,89
07/05/2005,1200,20,83
07/05/2005,1800,24.2,76
08/05/2005,0,21.4,90
08/05/2005,1200,21.3,82
08/05/2005,1800,20.8,90
09/05/2005,0,19.6,97
09/05/2005,1200,19.4,96
09/05/2005,1800,23,83
10/05/2005,0,19.4,98
10/05/2005,1200,22.8,82
10/05/2005,1800,26.6,67
11/05/2005,0,22.4,88
11/05/2005,1200,22.2,84
11/05/2005,1800,28.6,56
12/05/2005,0,21.8,82
12/05/2005,1200,22.2,71
12/05/2005,1800,26.4,67
13/05/2005,0,20.8,95
13/05/2005,1200,22.4,83
13/05/2005,1800,26.3,71
14/05/2005,0,22.5,90
14/05/2005,1200,23.2,83
14/05/2005,1800,26.7,76
15/05/2005,0,23.2,93
15/05/2005,1200,24.2,85
15/05/2005,1800,27.4,76
16/05/2005,0,21,93
16/05/2005,1200,23.2,86
16/05/2005,1800,26.6,65
17/05/2005,0,22.8,76
17/05/2005,1200,21.8,84
17/05/2005,1800,23.6,84
18/05/2005,0,22,89
18/05/2005,1200,20.6,98
18/05/2005,1800,21.8,93
19/05/2005,0,20,93
19/05/2005,1200,20.2,87
19/05/2005,1800,27.4,66
20/05/2005,0,22.6,85
20/05/2005,1200,20.8,88
20/05/2005,1800,21,93
21/05/2005,0,20.4,94
21/05/2005,1200,20.2,81
21/05/2005,1800,20.2,61
22/05/2005,0,18,71
22/05/2005,1200,14.2,63
22/05/2005,1800,19.6,56
23/05/2005,0,13.2,86
23/05/2005,1200,13.8,71
23/05/2005,1800,20.2,57
24/05/2005,0,17.6,82
24/05/2005,1200,18,96
24/05/2005,1800,21,87
25/05/2005,0,19.8,91
25/05/2005,1200,19.8,79
25/05/2005,1800,23.8,71
26/05/2005,0,18.6,73
26/05/2005,1200,13.7,81
26/05/2005,1800,21,60
27/05/2005,0,14.3,88
27/05/2005,1200,18.2,75
27/05/2005,1800,23.2,60
28/05/2005,0,18.4,90
28/05/2005,1200,21.4,81
28/05/2005,1800,24.8,64
29/05/2005,0,19.8,95
29/05/2005,1200,22,74
29/05/2005,1800,25,64
30/05/2005,0,21,82
30/05/2005,1200,20,81
30/05/2005,1800,25,68
31/05/2005,0,19.8,91
31/05/2005,1200,19,87
31/05/2005,1800,25.2,71
01/06/2005,0,21.9,92
01/06/2005,1200,22.7,79
01/06/2005,1800,25.2,77
02/06/2005,0,22.6,93
02/06/2005,1200,22.6,88
02/06/2005,1800,24.4,82
03/06/2005,0,22.2,91
03/06/2005,1200,24,81
03/06/2005,1800,25.4,75
04/06/2005,0,22.8,91
04/06/2005,1200,23.4,83
04/06/2005,1800,24.8,79
05/06/2005,0,22.2,86
05/06/2005,1200,22.4,83
05/06/2005,1800,25.6,74
06/06/2005,0,22.4,90
06/06/2005,1200,20.4,89
06/06/2005,1800,25.6,68
07/06/2005,0,21.8,88
07/06/2005,1200,21.3,82
07/06/2005,1800,25,67
08/06/2005,0,20,92
08/06/2005,1200,21.2,77
08/06/2005,1800,26,60
09/06/2005,0,20.4,94
09/06/2005,1200,17.6,98
09/06/2005,1800,24.6,69
10/06/2005,0,21.2,94
10/06/2005,1200,20.8,91
10/06/2005,1800,25,70
11/06/2005,0,21.8,88
11/06/2005,1200,22.6,81
11/06/2005,1800,24.6,76
12/06/2005,0,21.6,91
12/06/2005,1200,22.4,86
12/06/2005,1800,25.4,68
13/06/2005,0,22.6,89
13/06/2005,1200,20.1,90
13/06/2005,1800,25,66
14/06/2005,0,21.2,94
14/06/2005,1200,22.4,66
14/06/2005,1800,23.8,75
15/06/2005,0,21.2,80
15/06/2005,1200,18.6,94
15/06/2005,1800,21,87
16/06/2005,0,20,91
16/06/2005,1200,20.8,84
16/06/2005,1800,25.4,66
17/06/2005,0,20,91
17/06/2005,1200,18.6,92
17/06/2005,1800,19.2,96
18/06/2005,0,18.6,96
18/06/2005,1200,17.7,97
18/06/2005,1800,22.8,74
19/06/2005,0,20.4,89
19/06/2005,1200,18.2,94
19/06/2005,1800,21.7,91
20/06/2005,0,18.5,87
20/06/2005,1200,17,80
20/06/2005,1800,17.6,73
21/06/2005,0,15.6,69
21/06/2005,1200,14,63
21/06/2005,1800,18.2,58
22/06/2005,0,12,83
22/06/2005,1200,13.4,71
22/06/2005,1800,20.2,60
23/06/2005,0,16.2,87
23/06/2005,1200,16.8,90
23/06/2005,1800,21,65
24/06/2005,0,16,89
24/06/2005,1200,14.8,82
24/06/2005,1800,21.2,72
25/06/2005,0,17.5,81
25/06/2005,1200,16.5,88
25/06/2005,1800,22,68
26/06/2005,0,19,83
26/06/2005,1200,17.8,88
26/06/2005,1800,22,68
27/06/2005,0,18,90
27/06/2005,1200,17.4,90
27/06/2005,1800,24.2,67
28/06/2005,0,20.2,91
28/06/2005,1200,19.2,92
28/06/2005,1800,23.4,63
29/06/2005,0,20.2,91
29/06/2005,1200,21,79
29/06/2005,1800,24.6,71
30/06/2005,0,19.8,96
30/06/2005,1200,19,95
30/06/2005,1800,25,72
01/07/2005,0,20.9,88
01/07/2005,1200,19.7,91
01/07/2005,1800,25.9,65
02/07/2005,0,20.8,91
02/07/2005,1200,20.4,82
02/07/2005,1800,28,57
03/07/2005,0,21.6,89
03/07/2005,1200,24,68
03/07/2005,1800,31.8,39
04/07/2005,0,22.2,84
04/07/2005,1200,21.6,86
04/07/2005,1800,21.6,86
05/07/2005,0,17.6,92
05/07/2005,1200,17.8,79
05/07/2005,1800,18.6,66
06/07/2005,0,15.8,75
06/07/2005,1200,11.6,69
06/07/2005,1800,16.2,53
07/07/2005,0,11.2,63
07/07/2005,1200,16.5,67
07/07/2005,1800,18,64
08/07/2005,0,14.8,75
08/07/2005,1200,13.4,89
08/07/2005,1800,20.2,65
09/07/2005,0,16.8,84
09/07/2005,1200,15.2,89
09/07/2005,1800,17.8,84
10/07/2005,0,16.2,89
10/07/2005,1200,15.6,93
10/07/2005,1800,22,68
11/07/2005,0,16.6,92
11/07/2005,1200,18.4,86
11/07/2005,1800,24,60
12/07/2005,0,16.2,98
12/07/2005,1200,16.8,85
12/07/2005,1800,22.2,71
13/07/2005,0,17.1,96
13/07/2005,1200,17,89
13/07/2005,1800,23.4,62
14/07/2005,0,16.4,96
14/07/2005,1200,18.6,92
14/07/2005,1800,23,65
15/07/2005,0,17.8,84
15/07/2005,1200,20.8,81
15/07/2005,1800,23.4,64
16/07/2005,0,19.4,81
16/07/2005,1200,19,84
16/07/2005,1800,24,60
17/07/2005,0,20.6,86
17/07/2005,1200,20,91
17/07/2005,1800,20.6,71
18/07/2005,0,16.8,78
18/07/2005,1200,13.2,61
18/07/2005,1800,19.7,45
19/07/2005,0,15.5,60
19/07/2005,1200,10.4,63
19/07/2005,1800,15.8,48
20/07/2005,0,9.8,74
20/07/2005,1200,10,72
20/07/2005,1800,20,42
21/07/2005,0,12.2,88
21/07/2005,1200,14.6,82
21/07/2005,1800,19.6,74
22/07/2005,0,16.8,96
22/07/2005,1200,18,90
22/07/2005,1800,19.4,90
23/07/2005,0,18.2,96
23/07/2005,1200,16.2,92
23/07/2005,1800,16,89
24/07/2005,0,14.4,94
24/07/2005,1200,13.7,60
24/07/2005,1800,13.2,94
25/07/2005,0,12.6,95
25/07/2005,1200,10.5,84
25/07/2005,1800,20.8,41
26/07/2005,0,11.8,90
26/07/2005,1200,11.6,75
26/07/2005,1800,18.8,56
27/07/2005,0,14,80
27/07/2005,1200,12.8,79
27/07/2005,1800,19.8,54
28/07/2005,0,13.8,91
28/07/2005,1200,15.4,76
28/07/2005,1800,23.6,55
29/07/2005,0,15.2,96
29/07/2005,1200,17,76
29/07/2005,1800,22.2,73
30/07/2005,0,18.2,94
30/07/2005,1200,18.4,89
30/07/2005,1800,22.3,76
31/07/2005,0,18.7,95
31/07/2005,1200,18,92
31/07/2005,1800,23.6,71
01/08/2005,0,18.7,93
01/08/2005,1200,19.6,79
01/08/2005,1800,28.8,48
02/08/2005,0,19.6,89
02/08/2005,1200,19.2,82
02/08/2005,1800,24.2,67
03/08/2005,0,18.2,94
03/08/2005,1200,16.6,98
03/08/2005,1800,20.8,84
04/08/2005,0,18,96
04/08/2005,1200,19,84
04/08/2005,1800,24.6,64
05/08/2005,0,18.7,90
05/08/2005,1200,18.7,74
05/08/2005,1800,24.1,63
06/08/2005,0,19,92
06/08/2005,1200,17.6,94
06/08/2005,1800,27.6,52
07/08/2005,0,18,89
07/08/2005,1200,17.2,80
07/08/2005,1800,18.6,75
08/08/2005,0,16.4,83
08/08/2005,1200,13.8,78
08/08/2005,1800,12.2,86
09/08/2005,0,11.6,88
09/08/2005,1200,14.2,87
09/08/2005,1800,15.4,94
10/08/2005,0,15.8,91
10/08/2005,1200,16.4,85
10/08/2005,1800,19.8,68
11/08/2005,0,17.4,70
11/08/2005,1200,18.3,71
11/08/2005,1800,21.9,67
12/08/2005,0,16.5,89
12/08/2005,1200,15.5,87
12/08/2005,1800,21.5,67
13/08/2005,0,16.6,88
13/08/2005,1200,19.6,72
13/08/2005,1800,22.2,67
14/08/2005,0,17.6,92
14/08/2005,1200,19.2,75
14/08/2005,1800,23,61
15/08/2005,0,17.6,92
15/08/2005,1200,19.4,81
15/08/2005,1800,24.6,60
16/08/2005,0,17.8,94
16/08/2005,1200,19.8,77
16/08/2005,1800,23.2,66
17/08/2005,0,19.8,87
17/08/2005,1200,22,72
17/08/2005,1800,23.8,69
18/08/2005,0,20.3,88
18/08/2005,1200,18.2,92
18/08/2005,1800,20.8,76
19/08/2005,0,18.9,80
19/08/2005,1200,19.6,85
19/08/2005,1800,21.2,72
20/08/2005,0,19,88
20/08/2005,1200,18.8,92
20/08/2005,1800,21,80
21/08/2005,0,19.4,90
21/08/2005,1200,20.2,87
21/08/2005,1800,21.8,78
22/08/2005,0,19.4,90
22/08/2005,1200,21.8,79
22/08/2005,1800,23.6,75
23/08/2005,0,20,91
23/08/2005,1200,19.6,93
23/08/2005,1800,24.4,71
24/08/2005,0,19.9,89
24/08/2005,1200,20.4,78
24/08/2005,1800,19,76
25/08/2005,0,15.8,58
25/08/2005,1200,14,55
25/08/2005,1800,19,44
26/08/2005,0,13,79
26/08/2005,1200,15.4,66
26/08/2005,1800,18,62
27/08/2005,0,15,80
27/08/2005,1200,19.8,68
27/08/2005,1800,23.2,61
28/08/2005,0,19,86
28/08/2005,1200,21.2,77
28/08/2005,1800,27.8,58
29/08/2005,0,20.2,91
29/08/2005,1200,27.8,52
29/08/2005,1800,31.2,45
30/08/2005,0,25.8,68
30/08/2005,1200,21.4,88
30/08/2005,1800,18.6,87
31/08/2005,0,16.8,92
31/08/2005,1200,15.6,93
31/08/2005,1800,16.6,94
01/09/2005,0,16.6,96
01/09/2005,1200,16.2,92
01/09/2005,1800,17.2,94
02/09/2005,0,17.4,94
02/09/2005,1200,17.8,51
02/09/2005,1800,21.6,27
03/09/2005,0,15.2,50
03/09/2005,1200,15.2,60
03/09/2005,1800,20.4,53
04/09/2005,0,13,86
04/09/2005,1200,13.4,97
04/09/2005,1800,16,95
05/09/2005,0,16.7,95
05/09/2005,1200,16.8,89
05/09/2005,1800,18.2,79
06/09/2005,0,16.5,82
06/09/2005,1200,17.2,74
06/09/2005,1800,18.2,66
07/09/2005,0,16,71
07/09/2005,1200,15.4,79
07/09/2005,1800,19.8,54
08/09/2005,0,16.2,73
08/09/2005,1200,16.6,72
08/09/2005,1800,21.2,53
09/09/2005,0,18,75
09/09/2005,1200,19.6,79
09/09/2005,1800,20.4,85
10/09/2005,0,19.7,94
10/09/2005,1200,19.8,95
10/09/2005,1800,21.9,83
11/09/2005,0,20,91
11/09/2005,1200,25.9,58
11/09/2005,1800,17.6,91
12/09/2005,0,15.3,88
12/09/2005,1200,9,89
12/09/2005,1800,10.8,82
13/09/2005,0,10.2,77
13/09/2005,1200,12.6,68
13/09/2005,1800,13.4,68
14/09/2005,0,10.8,90
14/09/2005,1200,13.4,86
14/09/2005,1800,14.8,91
15/09/2005,0,14.6,97
15/09/2005,1200,17.6,92
15/09/2005,1800,23.7,68
16/09/2005,0,16.4,94
16/09/2005,1200,15,82
16/09/2005,1800,17.9,72
17/09/2005,0,16,83
17/09/2005,1200,15.6,87
17/09/2005,1800,17.2,88
18/09/2005,0,16.3,92
18/09/2005,1200,16.8,98
18/09/2005,1800,17,98
19/09/2005,0,16.8,96
19/09/2005,1200,20.8,86
19/09/2005,1800,20,79
20/09/2005,0,18.8,74
20/09/2005,1200,20.4,82
20/09/2005,1800,21.4,77
21/09/2005,0,18.2,94
21/09/2005,1200,20,85
21/09/2005,1800,23.2,72
22/09/2005,0,19.2,90
22/09/2005,1200,19.2,92
22/09/2005,1800,19.4,94
23/09/2005,0,19,94
23/09/2005,1200,19.2,96
23/09/2005,1800,21.5,80
24/09/2005,0,19,97
24/09/2005,1200,20.6,91
24/09/2005,1800,22,79
25/09/2005,0,20,94
25/09/2005,1200,20.4,90
25/09/2005,1800,19.4,80
26/09/2005,0,16,73
26/09/2005,1200,18,47
26/09/2005,1800,19.8,64
27/09/2005,0,16.2,61
27/09/2005,1200,17.6,63
27/09/2005,1800,19,75
28/09/2005,0,17.2,82
28/09/2005,1200,16.7,87
28/09/2005,1800,20.9,60
29/09/2005,0,17.9,89
29/09/2005,1200,19.4,86
29/09/2005,1800,21.4,72
30/09/2005,0,19.3,85
30/09/2005,1200,21.8,71
30/09/2005,1800,20.6,74
01/10/2005,0,19,88
01/10/2005,1200,19.8,87
01/10/2005,1800,19.8,89
02/10/2005,0,19.2,84
02/10/2005,1200,19.4,90
02/10/2005,1800,25,63
03/10/2005,0,20.2,87
03/10/2005,1200,23.4,76
03/10/2005,1800,24.4,65
04/10/2005,0,19.8,85
04/10/2005,1200,20.5,84
04/10/2005,1800,21,89
05/10/2005,0,19.8,95
05/10/2005,1200,21,87
05/10/2005,1800,19.7,88
06/10/2005,0,18.5,85
06/10/2005,1200,17.4,80
06/10/2005,1800,18.4,70
07/10/2005,0,17,78
07/10/2005,1200,16.2,96
07/10/2005,1800,18.4,92
08/10/2005,0,18.2,98
08/10/2005,1200,21.2,89
08/10/2005,1800,20.4,92
09/10/2005,0,20.2,98
09/10/2005,1200,21,85
09/10/2005,1800,22.4,76
10/10/2005,0,20,79
10/10/2005,1200,20.3,70
10/10/2005,1800,22.9,65
11/10/2005,0,19.4,92
11/10/2005,1200,18.6,93
11/10/2005,1800,22.6,68
12/10/2005,0,20.7,77
12/10/2005,1200,23,76
12/10/2005,1800,25,70
13/10/2005,0,21.7,88
13/10/2005,1200,23.6,88
13/10/2005,1800,27.6,69
14/10/2005,0,21.2,95
14/10/2005,1200,23.4,85
14/10/2005,1800,20.6,91
15/10/2005,0,20.4,92
15/10/2005,1200,19.2,73
15/10/2005,1800,18.4,77
16/10/2005,0,17.2,86
16/10/2005,1200,17.1,98
16/10/2005,1800,18,97
17/10/2005,0,17.9,97
17/10/2005,1200,18.9,93
17/10/2005,1800,23.5,77
18/10/2005,0,20.1,93
18/10/2005,1200,19.8,93
18/10/2005,1800,21.8,76
19/10/2005,0,19.2,82
19/10/2005,1200,20.8,73
19/10/2005,1800,24.2,47
20/10/2005,0,19,86
20/10/2005,1200,23.6,65
20/10/2005,1800,24.2,67
21/10/2005,0,21.2,78
21/10/2005,1200,22.6,84
21/10/2005,1800,25.8,73
22/10/2005,0,21.8,95
22/10/2005,1200,25,78
22/10/2005,1800,28,72
23/10/2005,0,23.1,85
23/10/2005,1200,23.1,80
23/10/2005,1800,24.5,67
24/10/2005,0,20.2,83
24/10/2005,1200,20.4,82
24/10/2005,1800,22.4,69
25/10/2005,0,20.2,89
25/10/2005,1200,23.2,83
25/10/2005,1800,27.6,67
26/10/2005,0,24,85
26/10/2005,1200,23,75
26/10/2005,1800,21.4,81
27/10/2005,0,20.2,79
27/10/2005,1200,22.8,73
27/10/2005,1800,21,85
28/10/2005,0,19.4,96
28/10/2005,1200,20.6,92
28/10/2005,1800,22.3,89
29/10/2005,0,20.3,88
29/10/2005,1200,19.8,74
29/10/2005,1800,20,71
30/10/2005,0,18.6,73
30/10/2005,1200,20.2,71
30/10/2005,1800,20.4,70
31/10/2005,0,16,89
31/10/2005,1200,17.4,84
31/10/2005,1800,19.6,67
01/11/2005,0,17.6,69
01/11/2005,1200,19.4,63
01/11/2005,1800,22.2,60
02/11/2005,0,18.2,71
02/11/2005,1200,21.6,66
02/11/2005,1800,22.8,58
03/11/2005,0,19.6,83
03/11/2005,1200,22.6,70
03/11/2005,1800,25.2,59
04/11/2005,0,21.8,81
04/11/2005,1200,24.6,68
04/11/2005,1800,26.2,63
05/11/2005,0,22.9,84
05/11/2005,1200,26.8,65
05/11/2005,1800,24.8,69
06/11/2005,0,22.2,78
06/11/2005,1200,23,77
06/11/2005,1800,21,87
07/11/2005,0,18.6,96
07/11/2005,1200,18,92
07/11/2005,1800,20.3,69
08/11/2005,0,18.8,76
08/11/2005,1200,19,79
08/11/2005,1800,19.6,76
09/11/2005,0,17.6,81
09/11/2005,1200,20.2,73
09/11/2005,1800,18.3,85
10/11/2005,0,17.1,95
10/11/2005,1200,17.6,94
10/11/2005,1800,19.2,85
11/11/2005,0,17.7,90
11/11/2005,1200,20.8,77
11/11/2005,1800,24.6,52
12/11/2005,0,20.6,82
12/11/2005,1200,20.4,87
12/11/2005,1800,23.8,69
13/11/2005,0,20.6,86
13/11/2005,1200,24.8,68
13/11/2005,1800,25.4,66
14/11/2005,0,22.2,83
14/11/2005,1200,26,67
14/11/2005,1800,25,76
15/11/2005,0,23,83
15/11/2005,1200,23.8,79
15/11/2005,1800,25.8,65
16/11/2005,0,23,89
16/11/2005,1200,25.6,72
16/11/2005,1800,26,81
17/11/2005,0,23.5,82
17/11/2005,1200,22.2,91
17/11/2005,1800,21.8,93
18/11/2005,0,20.8,91
18/11/2005,1200,23.4,83
18/11/2005,1800,27.6,68
19/11/2005,0,24,88
19/11/2005,1200,25.6,82
19/11/2005,1800,24,89
20/11/2005,0,23,83
20/11/2005,1200,24.4,64
20/11/2005,1800,26.2,63
21/11/2005,0,21.2,85
21/11/2005,1200,24.2,67
21/11/2005,1800,26,63
22/11/2005,0,22.3,83
22/11/2005,1200,25.2,59
22/11/2005,1800,25.7,65
23/11/2005,0,23,82
