Data,Hora,TempBulboSeco,UmidadeRelativa
27/10/2000,0,28.4,62
27/10/2000,1200,26.8,74
27/10/2000,1800,33.2,45
28/10/2000,0,25.9,79
28/10/2000,1200,27.2,74
28/10/2000,1800,30.6,62
29/10/2000,0,26.1,81
29/10/2000,1200,25.9,85
29/10/2000,1800,32.4,54
30/10/2000,0,22.9,95
30/10/2000,1200,25.2,87
30/10/2000,1800,25.6,85
31/10/2000,0,24,91
31/10/2000,1200,28,75
31/10/2000,1800,32.3,52
01/11/2000,0,27,97
01/11/2000,1200,25,76
01/11/2000,1800,30.1,64
02/11/2000,0,,90
02/11/2000,1200,27,78
02/11/2000,1800,30.3,67
03/11/2000,0,24.5,86
03/11/2000,1200,24.3,90
03/11/2000,1800,31,60
04/11/2000,0,24.1,87
04/11/2000,1200,26.8,84
04/11/2000,1800,23.8,
05/11/2000,0,26.6,90
05/11/2000,1200,23.1,98
05/11/2000,1800,23.8,91
06/11/2000,0,27.3,78
06/11/2000,1200,26.1,82
06/11/2000,1800,32,58
07/11/2000,0,24.1,78
07/11/2000,1200,23.4,93
07/11/2000,1800,28.1,70
08/11/2000,0,28,91
08/11/2000,1200,27.2,76
08/11/2000,1800,31.7,46
09/11/2000,0,,75
09/11/2000,1200,24.9,87
09/11/2000,1800,21.8,95
10/11/2000,0,26.1,96
10/11/2000,1200,25.1,88
10/11/2000,1800,29.7,65
11/11/2000,0,26.5,78
11/11/2000,1200,24.2,85
11/11/2000,1800,30.7,57
12/11/2000,0,27.8,73
12/11/2000,1200,28.6,69
12/11/2000,1800,31,55
13/11/2000,0,,80
13/11/2000,1200,27.5,74
13/11/2000,1800,,85
14/11/2000,0,,86
14/11/2000,1200,28,78
14/11/2000,1800,21.2,93
15/11/2000,0,25.9,98
15/11/2000,1200,24.3,89
15/11/2000,1800,30.2,62
16/11/2000,0,25.3,84
16/11/2000,1200,26.8,84
16/11/2000,1800,32.8,56
17/11/2000,0,25.4,78
17/11/2000,1200,23.6,94
17/11/2000,1800,28.9,73
18/11/2000,0,27.7,90
18/11/2000,1200,26,89
18/11/2000,1800,33.4,44
19/11/2000,0,28.9,61
19/11/2000,1200,27.8,68
19/11/2000,1800,34,36
20/11/2000,0,,60
20/11/2000,1200,28.4,70
20/11/2000,1800,24.7,85
21/11/2000,0,28.1,91
21/11/2000,1200,25.6,78
21/11/2000,1800,34.2,47
22/11/2000,0,28.6,61
22/11/2000,1200,29.1,64
22/11/2000,1800,35.1,40
23/11/2000,0,27.7,56
23/11/2000,1200,28.7,70
23/11/2000,1800,35,41
24/11/2000,0,27.9,64
24/11/2000,1200,29.9,43
24/11/2000,1800,35.6,34
25/11/2000,0,27.8,61
25/11/2000,1200,27.6,67
25/11/2000,1800,34.4,36
26/11/2000,0,24.8,63
26/11/2000,1200,28.6,66
26/11/2000,1800,32.6,53
27/11/2000,0,24.1,88
27/11/2000,1200,24.6,86
27/11/2000,1800,28,75
28/11/2000,0,26.1,89
28/11/2000,1200,22.9,93
28/11/2000,1800,29.6,70
29/11/2000,0,26.1,91
29/11/2000,1200,26.1,83
29/11/2000,1800,32.9,49
30/11/2000,0,25.6,76
30/11/2000,1200,24.5,87
30/11/2000,1800,29.4,55
01/12/2000,0,25.5,83
01/12/2000,1200,27.8,73
01/12/2000,1800,27.5,77
02/12/2000,0,26.5,78
02/12/2000,1200,26.3,81
02/12/2000,1800,23.7,85
03/12/2000,0,24.1,91
03/12/2000,1200,25.4,87
03/12/2000,1800,31.5,61
04/12/2000,0,25.3,81
04/12/2000,1200,25.6,83
04/12/2000,1800,33.1,55
05/12/2000,0,27,83
05/12/2000,1200,23.4,94
05/12/2000,1800,29,70
06/12/2000,0,23.3,95
06/12/2000,1200,23.2,96
06/12/2000,1800,30.7,63
07/12/2000,0,26.7,78
07/12/2000,1200,26.9,76
07/12/2000,1800,30.6,63
08/12/2000,0,24.3,89
08/12/2000,1200,24.9,81
08/12/2000,1800,29.9,65
09/12/2000,0,24.1,89
09/12/2000,1200,23.5,93
09/12/2000,1800,27.9,81
10/12/2000,0,25.5,90
10/12/2000,1200,23.3,95
10/12/2000,1800,29,70
11/12/2000,0,26.7,83
11/12/2000,1200,24.9,83
11/12/2000,1800,27.7,74
12/12/2000,0,24,91
12/12/2000,1200,24,89
12/12/2000,1800,28.8,70
13/12/2000,0,25.6,85
13/12/2000,1200,26.1,
13/12/2000,1800,31.1,
14/12/2000,0,23.2,
14/12/2000,1200,24.7,
14/12/2000,1800,24.4,
15/12/2000,0,22.2,
15/12/2000,1200,23,95
15/12/2000,1800,27.6,73
16/12/2000,0,24,96
16/12/2000,1200,22.3,97
16/12/2000,1800,23,97
17/12/2000,0,22.2,98
17/12/2000,1200,21.6,89
17/12/2000,1800,22,95
18/12/2000,0,22,95
18/12/2000,1200,23.6,
18/12/2000,1800,28.6,
19/12/2000,0,23.4,
19/12/2000,1200,25.4,83
19/12/2000,1800,26.6,82
20/12/2000,0,24.2,89
20/12/2000,1200,27.6,73
20/12/2000,1800,32,53
21/12/2000,0,22.4,96
21/12/2000,1200,24.8,86
21/12/2000,1800,24.9,83
22/12/2000,0,24.2,89
22/12/2000,1200,28,76
22/12/2000,1800,34,50
23/12/2000,0,28,75
23/12/2000,1200,27.8,76
23/12/2000,1800,34.8,48
24/12/2000,0,24.9,89
24/12/2000,1200,26.9,83
24/12/2000,1800,33.5,48
25/12/2000,0,27.5,75
25/12/2000,1200,28.5,69
25/12/2000,1800,27.6,71
26/12/2000,0,23.1,84
26/12/2000,1200,26.9,84
26/12/2000,1800,33.8,45
27/12/2000,0,27.2,68
27/12/2000,1200,29.6,58
27/12/2000,1800,34.5,40
28/12/2000,0,27.7,62
28/12/2000,1200,28.6,63
28/12/2000,1800,34.5,46
29/12/2000,0,27.9,63
29/12/2000,1200,28,71
29/12/2000,1800,30.9,65
30/12/2000,0,25.5,79
30/12/2000,1200,24.7,79
30/12/2000,1800,33,54
31/12/2000,0,23.3,93
31/12/2000,1200,23.6,94
31/12/2000,1800,26,78
01/01/2001,0,25.5,82
01/01/2001,1200,23.9,97
01/01/2001,1800,27.7,72
02/01/2001,0,23.9,86
02/01/2001,1200,23.4,92
02/01/2001,1800,29.7,64
03/01/2001,0,26.5,80
03/01/2001,1200,25.5,80
03/01/2001,1800,32,57
04/01/2001,0,27,81
04/01/2001,1200,26.7,76
04/01/2001,1800,33.3,50
05/01/2001,0,27.7,71
05/01/2001,1200,29.3,54
05/01/2001,1800,33.6,47
06/01/2001,0,25.3,80
06/01/2001,1200,27,76
06/01/2001,1800,25.7,82
07/01/2001,0,24.7,92
07/01/2001,1200,26.3,81
07/01/2001,1800,30,69
08/01/2001,0,24.7,92
08/01/2001,1200,25.4,89
08/01/2001,1800,28.2,69
09/01/2001,0,26.5,86
09/01/2001,1200,24.1,88
09/01/2001,1800,25.9,83
10/01/2001,0,24.4,93
10/01/2001,1200,24.5,89
10/01/2001,1800,30.3,62
11/01/2001,0,22.5,87
11/01/2001,1200,23.8,82
11/01/2001,1800,32.2,54
12/01/2001,0,23,88
12/01/2001,1200,24.2,84
12/01/2001,1800,22.2,81
13/01/2001,0,21,94
13/01/2001,1200,21.3,98
13/01/2001,1800,26,75
14/01/2001,0,23.4,91
14/01/2001,1200,27.7,66
14/01/2001,1800,33,44
15/01/2001,0,27.6,67
15/01/2001,1200,27.2,70
15/01/2001,1800,33.4,42
16/01/2001,0,26.6,74
16/01/2001,1200,29.2,49
16/01/2001,1800,32.8,46
17/01/2001,0,26.9,65
17/01/2001,1200,26.2,77
17/01/2001,1800,32.4,49
18/01/2001,0,26,73
18/01/2001,1200,27.4,57
18/01/2001,1800,32.8,51
19/01/2001,0,26.9,74
19/01/2001,1200,28.8,65
19/01/2001,1800,34.8,41
20/01/2001,0,29.2,63
20/01/2001,1200,26.4,80
20/01/2001,1800,32.6,51
21/01/2001,0,26,75
21/01/2001,1200,22,97
21/01/2001,1800,27.5,71
22/01/2001,0,26,83
22/01/2001,1200,23.6,93
22/01/2001,1800,25.9,79
23/01/2001,0,23,93
23/01/2001,1200,23,95
23/01/2001,1800,30.9,62
24/01/2001,0,25.4,83
24/01/2001,1200,23.8,92
24/01/2001,1800,25.4,83
25/01/2001,0,21.9,97
25/01/2001,1200,22.5,94
25/01/2001,1800,30.2,64
26/01/2001,0,25,86
26/01/2001,1200,22.6,98
26/01/2001,1800,32,58
27/01/2001,0,22.9,92
27/01/2001,1200,25.1,85
27/01/2001,1800,32.5,55
28/01/2001,0,27,77
28/01/2001,1200,25.7,86
28/01/2001,1800,30.2,65
29/01/2001,0,26.7,79
29/01/2001,1200,24.5,96
29/01/2001,1800,28.8,64
30/01/2001,0,26.2,88
30/01/2001,1200,23.9,92
30/01/2001,1800,30.5,62
31/01/2001,0,22.9,97
31/01/2001,1200,23.1,90
31/01/2001,1800,28.1,75
01/02/2001,0,23.8,87
01/02/2001,1200,24.7,76
01/02/2001,1800,31.6,57
02/02/2001,0,24.3,85
02/02/2001,1200,25.3,85
02/02/2001,1800,30.9,59
03/02/2001,0,23.7,84
03/02/2001,1200,24.3,85
03/02/2001,1800,29.5,68
04/02/2001,0,25.7,59
04/02/2001,1200,25,82
04/02/2001,1800,25.9,87
05/02/2001,0,24,85
05/02/2001,1200,22.7,96
05/02/2001,1800,33,50
06/02/2001,0,27.7,71
06/02/2001,1200,25.7,84
06/02/2001,1800,32.9,56
07/02/2001,0,26.3,84
07/02/2001,1200,26.5,82
07/02/2001,1800,32,61
08/02/2001,0,25,94
08/02/2001,1200,26.5,86
08/02/2001,1800,30.8,59
09/02/2001,0,24.5,84
09/02/2001,1200,23.5,94
09/02/2001,1800,32.9,54
10/02/2001,0,24.9,87
10/02/2001,1200,26,84
10/02/2001,1800,31.3,61
11/02/2001,0,25.9,84
11/02/2001,1200,25,91
11/02/2001,1800,28.1,71
12/02/2001,0,26.4,83
12/02/2001,1200,24.2,90
12/02/2001,1800,31.8,58
13/02/2001,0,27.3,78
13/02/2001,1200,24.6,91
13/02/2001,1800,29.3,69
14/02/2001,0,26.4,88
14/02/2001,1200,25.1,90
14/02/2001,1800,22.5,93
15/02/2001,0,22,97
15/02/2001,1200,22.7,94
15/02/2001,1800,28.7,65
16/02/2001,0,27,83
16/02/2001,1200,22.7,96
16/02/2001,1800,31.3,56
17/02/2001,0,23.9,82
17/02/2001,1200,23.7,87
17/02/2001,1800,28.7,65
18/02/2001,0,24.9,87
18/02/2001,1200,23.8,92
18/02/2001,1800,26.4,81
19/02/2001,0,24.2,80
19/02/2001,1200,23.7,85
19/02/2001,1800,31.7,54
20/02/2001,0,26.9,85
20/02/2001,1200,23.2,88
20/02/2001,1800,28.9,65
21/02/2001,0,25.1,90
21/02/2001,1200,25.3,89
21/02/2001,1800,32.6,49
22/02/2001,0,27.2,60
22/02/2001,1200,24.6,78
22/02/2001,1800,28.9,69
23/02/2001,0,27,65
23/02/2001,1200,25,77
23/02/2001,1800,25.2,76
24/02/2001,0,23.3,92
24/02/2001,1200,22.8,90
24/02/2001,1800,28.5,62
25/02/2001,0,24.9,75
25/02/2001,1200,24.8,81
25/02/2001,1800,24.5,90
26/02/2001,0,23,94
26/02/2001,1200,23.9,89
26/02/2001,1800,22.8,91
27/02/2001,0,22.5,89
27/02/2001,1200,23.1,94
27/02/2001,1800,28.4,66
28/02/2001,0,24.9,84
28/02/2001,1200,24.3,91
28/02/2001,1800,25.6,94
01/03/2001,0,23.4,94
01/03/2001,1200,23.3,91
01/03/2001,1800,28.5,67
02/03/2001,0,23.4,92
02/03/2001,1200,24.5,90
02/03/2001,1800,30.5,67
03/03/2001,0,23,96
03/03/2001,1200,23.3,96
03/03/2001,1800,30,74
04/03/2001,0,27,90
04/03/2001,1200,26,88
04/03/2001,1800,33.7,50
05/03/2001,0,27.3,81
05/03/2001,1200,25.5,87
05/03/2001,1800,33.5,50
06/03/2001,0,24,85
06/03/2001,1200,26.9,82
06/03/2001,1800,21.5,93
07/03/2001,0,21.7,96
07/03/2001,1200,23.3,91
07/03/2001,1800,29.5,71
08/03/2001,0,25.9,76
08/03/2001,1200,24.5,92
08/03/2001,1800,31.2,61
09/03/2001,0,26.9,83
09/03/2001,1200,26.5,86
09/03/2001,1800,33.7,51
10/03/2001,0,24.9,81
10/03/2001,1200,24.5,86
10/03/2001,1800,25.2,86
11/03/2001,0,24,90
11/03/2001,1200,23.9,90
11/03/2001,1800,29.5,68
12/03/2001,0,24.5,90
12/03/2001,1200,23.2,93
12/03/2001,1800,27.8,73
13/03/2001,0,24.5,87
13/03/2001,1200,23.3,94
13/03/2001,1800,25.2,90
14/03/2001,0,22.9,95
14/03/2001,1200,23.2,96
14/03/2001,1800,26.4,76
15/03/2001,0,23.6,90
15/03/2001,1200,25,85
15/03/2001,1800,25.4,88
16/03/2001,0,23.9,93
16/03/2001,1200,23.2,83
16/03/2001,1800,27.7,68
17/03/2001,0,25.7,79
17/03/2001,1200,23.8,95
17/03/2001,1800,32.7,52
18/03/2001,0,24.5,91
18/03/2001,1200,23,95
18/03/2001,1800,28.3,71
19/03/2001,0,25.3,84
19/03/2001,1200,25.2,89
19/03/2001,1800,25.3,81
20/03/2001,0,24.2,92
20/03/2001,1200,25.5,79
20/03/2001,1800,24.7,88
21/03/2001,0,24.1,88
21/03/2001,1200,24.9,91
21/03/2001,1800,32.6,53
22/03/2001,0,25.8,88
22/03/2001,1200,27.9,77
22/03/2001,1800,34.4,48
23/03/2001,0,27.2,78
23/03/2001,1200,22.4,97
23/03/2001,1800,30.8,65
24/03/2001,0,24.3,85
24/03/2001,1200,25.7,87
24/03/2001,1800,29.2,71
25/03/2001,0,25.1,91
25/03/2001,1200,25.9,81
25/03/2001,1800,31.8,59
26/03/2001,0,26.6,83
26/03/2001,1200,27.5,81
26/03/2001,1800,32.1,55
27/03/2001,0,23.9,89
27/03/2001,1200,27.2,76
27/03/2001,1800,30.7,56
28/03/2001,0,25.1,89
28/03/2001,1200,23.3,93
28/03/2001,1800,28.8,74
29/03/2001,0,25.4,89
29/03/2001,1200,21,96
29/03/2001,1800,27.2,74
30/03/2001,0,24,91
30/03/2001,1200,25.5,87
30/03/2001,1800,31.1,61
31/03/2001,0,22.4,96
31/03/2001,1200,25.5,86
31/03/2001,1800,31.9,62
01/04/2001,0,25.7,88
01/04/2001,1200,26.5,82
01/04/2001,1800,32.2,53
02/04/2001,0,24.3,91
02/04/2001,1200,24.7,85
02/04/2001,1800,29,68
03/04/2001,0,22.6,95
03/04/2001,1200,24,94
03/04/2001,1800,29.6,69
04/04/2001,0,24.9,91
04/04/2001,1200,22.1,94
04/04/2001,1800,30.3,66
05/04/2001,0,25.5,80
05/04/2001,1200,24.5,94
05/04/2001,1800,28,83
06/04/2001,0,25.4,93
06/04/2001,1200,26.7,84
06/04/2001,1800,33.5,49
07/04/2001,0,26.9,82
07/04/2001,1200,30,55
07/04/2001,1800,33.9,48
08/04/2001,0,27.5,71
08/04/2001,1200,30,58
08/04/2001,1800,34.2,45
09/04/2001,0,27,71
09/04/2001,1200,28,69
09/04/2001,1800,32.8,50
10/04/2001,0,26.3,71
10/04/2001,1200,27.7,70
10/04/2001,1800,30.7,59
11/04/2001,0,26.5,78
11/04/2001,1200,28,72
11/04/2001,1800,27.9,69
12/04/2001,0,25.7,78
12/04/2001,1200,24.8,90
12/04/2001,1800,34.6,48
13/04/2001,0,24.7,84
13/04/2001,1200,27.9,74
13/04/2001,1800,33.2,53
14/04/2001,0,26.9,80
14/04/2001,1200,24.9,73
14/04/2001,1800,31.9,46
15/04/2001,0,25.9,74
15/04/2001,1200,27,71
15/04/2001,1800,33.2,53
16/04/2001,0,25,87
16/04/2001,1200,27.6,67
16/04/2001,1800,31.3,55
17/04/2001,0,26,80
17/04/2001,1200,23,93
17/04/2001,1800,25.1,84
18/04/2001,0,23.5,93
18/04/2001,1200,23.9,92
18/04/2001,1800,25.5,86
19/04/2001,0,23.5,94
19/04/2001,1200,24.6,93
19/04/2001,1800,30.3,64
20/04/2001,0,23.6,95
20/04/2001,1200,24.3,92
20/04/2001,1800,28.5,72
21/04/2001,0,24.9,91
21/04/2001,1200,22.5,98
21/04/2001,1800,30,62
22/04/2001,0,25.5,85
22/04/2001,1200,23.9,92
22/04/2001,1800,24,89
23/04/2001,0,22.7,94
23/04/2001,1200,24.5,92
23/04/2001,1800,31.7,57
24/04/2001,0,26.4,79
24/04/2001,1200,26.2,81
24/04/2001,1800,33.5,41
25/04/2001,0,26,71
25/04/2001,1200,27,61
25/04/2001,1800,32.9,48
26/04/2001,0,26.9,71
26/04/2001,1200,27.3,60
26/04/2001,1800,33.9,40
27/04/2001,0,26.3,69
27/04/2001,1200,25.5,81
27/04/2001,1800,33.8,43
28/04/2001,0,26.5,71
28/04/2001,1200,27.4,73
28/04/2001,1800,33.5,46
29/04/2001,0,26.8,71
29/04/2001,1200,26.2,79
29/04/2001,1800,33.8,42
30/04/2001,0,26.4,71
30/04/2001,1200,29.5,52
30/04/2001,1800,33.1,44
01/05/2001,0,25.7,72
01/05/2001,1200,28.3,58
01/05/2001,1800,34.1,43
02/05/2001,0,25.7,72
02/05/2001,1200,29.1,56
02/05/2001,1800,33.7,46
03/05/2001,0,26.1,74
03/05/2001,1200,27.1,72
03/05/2001,1800,33.4,42
04/05/2001,0,26.6,71
04/05/2001,1200,30,57
04/05/2001,1800,35,42
05/05/2001,0,25.9,74
05/05/2001,1200,29,69
05/05/2001,1800,34,44
06/05/2001,0,26.2,73
06/05/2001,1200,29.4,62
06/05/2001,1800,34.7,46
07/05/2001,0,26.6,76
07/05/2001,1200,27.5,73
07/05/2001,1800,35.1,45
08/05/2001,0,27.2,79
08/05/2001,1200,28.3,75
08/05/2001,1800,35.5,45
09/05/2001,0,27.7,77
09/05/2001,1200,28.4,66
09/05/2001,1800,33.8,48
10/05/2001,0,26.9,76
10/05/2001,1200,27.7,66
10/05/2001,1800,27.7,72
11/05/2001,0,24.8,82
11/05/2001,1200,24.8,86
11/05/2001,1800,33.3,51
12/05/2001,0,26.7,78
12/05/2001,1200,27.3,77
12/05/2001,1800,29,68
13/05/2001,0,26.7,83
13/05/2001,1200,27.5,82
13/05/2001,1800,34.3,50
14/05/2001,0,27.3,77
14/05/2001,1200,26,86
14/05/2001,1800,30.9,61
15/05/2001,0,26.2,85
15/05/2001,1200,29.5,61
15/05/2001,1800,34.1,47
16/05/2001,0,26.5,71
16/05/2001,1200,27,76
16/05/2001,1800,33.7,44
17/05/2001,0,26.3,70
17/05/2001,1200,26.7,75
17/05/2001,1800,32.7,50
18/05/2001,0,24.9,83
18/05/2001,1200,26,83
18/05/2001,1800,33.9,47
19/05/2001,0,26.9,74
19/05/2001,1200,28.2,67
19/05/2001,1800,34.3,45
20/05/2001,0,27,79
20/05/2001,1200,27.4,78
20/05/2001,1800,34.7,36
21/05/2001,0,26.6,61
21/05/2001,1200,26.6,77
21/05/2001,1800,31.6,56
22/05/2001,0,26.7,67
22/05/2001,1200,24.9,79
22/05/2001,1800,28,67
23/05/2001,0,24.9,87
23/05/2001,1200,25.2,82
23/05/2001,1800,25.5,78
24/05/2001,0,25.3,88
24/05/2001,1200,25.5,82
24/05/2001,1800,26.5,78
25/05/2001,0,24.9,91
25/05/2001,1200,24.5,90
25/05/2001,1800,30.3,58
26/05/2001,0,26,84
26/05/2001,1200,25.5,90
26/05/2001,1800,33.8,45
27/05/2001,0,25.5,75
27/05/2001,1200,27.5,73
27/05/2001,1800,31.5,53
28/05/2001,0,24.2,86
28/05/2001,1200,25.6,81
28/05/2001,1800,33.6,46
29/05/2001,0,24.6,88
29/05/2001,1200,25.7,82
29/05/2001,1800,31.6,58
30/05/2001,0,27.2,79
30/05/2001,1200,24.9,83
30/05/2001,1800,33.7,46
31/05/2001,0,27.3,79
31/05/2001,1200,25.5,78
31/05/2001,1800,33.3,46
01/06/2001,0,25.6,83
01/06/2001,1200,25.4,79
01/06/2001,1800,33.4,47
02/06/2001,0,26.9,72
02/06/2001,1200,26,70
02/06/2001,1800,33.9,42
03/06/2001,0,26.3,76
03/06/2001,1200,28.6,51
03/06/2001,1800,33.4,42
04/06/2001,0,26.6,73
04/06/2001,1200,28,59
04/06/2001,1800,34,42
05/06/2001,0,26,67
05/06/2001,1200,28.3,59
05/06/2001,1800,33.3,46
06/06/2001,0,26,74
06/06/2001,1200,26.9,48
06/06/2001,1800,33.5,37
07/06/2001,0,27.1,60
07/06/2001,1200,24.4,68
07/06/2001,1800,34.3,34
08/06/2001,0,25.9,61
08/06/2001,1200,25.9,66
08/06/2001,1800,34.5,39
09/06/2001,0,26,74
09/06/2001,1200,25.5,57
09/06/2001,1800,32.9,35
10/06/2001,0,23.3,65
10/06/2001,1200,28.1,44
10/06/2001,1800,33.5,37
11/06/2001,0,26.1,66
11/06/2001,1200,27.9,54
11/06/2001,1800,32.9,39
12/06/2001,0,25.5,71
12/06/2001,1200,27.7,51
12/06/2001,1800,32.3,36
13/06/2001,0,23.9,67
13/06/2001,1200,26.1,46
13/06/2001,1800,32.3,36
14/06/2001,0,23.7,64
14/06/2001,1200,25.8,58
14/06/2001,1800,32.7,40
15/06/2001,0,24.2,67
15/06/2001,1200,24.7,72
15/06/2001,1800,32.7,36
16/06/2001,0,24.8,64
16/06/2001,1200,28.5,47
16/06/2001,1800,33.7,36
17/06/2001,0,24.7,65
17/06/2001,1200,28.7,47
17/06/2001,1800,33.4,39
18/06/2001,0,25.9,68
18/06/2001,1200,26.9,67
18/06/2001,1800,34.7,35
19/06/2001,0,25.2,66
19/06/2001,1200,25.5,68
19/06/2001,1800,34.7,37
20/06/2001,0,25.1,66
20/06/2001,1200,25.3,72
20/06/2001,1800,31.4,44
21/06/2001,0,24.6,62
21/06/2001,1200,23.6,75
21/06/2001,1800,34.6,31
22/06/2001,0,25.7,64
22/06/2001,1200,25,60
22/06/2001,1800,33.4,34
23/06/2001,0,25,68
23/06/2001,1200,28.2,51
23/06/2001,1800,34.6,35
24/06/2001,0,25.1,66
24/06/2001,1200,26.6,59
24/06/2001,1800,33,41
25/06/2001,0,26.8,52
25/06/2001,1200,27.8,47
25/06/2001,1800,33.2,36
26/06/2001,0,24.6,63
26/06/2001,1200,29,44
26/06/2001,1800,33.2,33
27/06/2001,0,24.6,62
27/06/2001,1200,25.6,60
27/06/2001,1800,33.6,32
28/06/2001,0,25,60
28/06/2001,1200,25,66
28/06/2001,1800,33.8,32
29/06/2001,0,25.9,61
29/06/2001,1200,30.6,45
29/06/2001,1800,32.8,43
30/06/2001,0,28.1,58
30/06/2001,1200,28.8,53
30/06/2001,1800,33.2,38
01/07/2001,0,25,65
01/07/2001,1200,25.3,61
01/07/2001,1800,33.5,36
02/07/2001,0,25.6,61
02/07/2001,1200,24.9,61
02/07/2001,1800,33.6,32
03/07/2001,0,26.6,52
03/07/2001,1200,24.7,65
03/07/2001,1800,34.7,32
04/07/2001,0,27.3,56
04/07/2001,1200,25.5,64
04/07/2001,1800,34,36
05/07/2001,0,27.5,53
05/07/2001,1200,25.7,60
05/07/2001,1800,34,35
06/07/2001,0,26.9,60
06/07/2001,1200,29.7,42
06/07/2001,1800,33.7,28
07/07/2001,0,26.8,59
07/07/2001,1200,27.9,41
07/07/2001,1800,33.3,32
08/07/2001,0,24.9,60
08/07/2001,1200,27,51
08/07/2001,1800,33,36
09/07/2001,0,25.9,60
09/07/2001,1200,27.3,44
09/07/2001,1800,33,34
10/07/2001,0,25.3,58
10/07/2001,1200,27.5,46
10/07/2001,1800,33.3,34
11/07/2001,0,27.3,55
11/07/2001,1200,25.6,64
11/07/2001,1800,34.4,32
12/07/2001,0,27.3,53
12/07/2001,1200,23.2,72
12/07/2001,1800,34.6,30
13/07/2001,0,27.4,55
13/07/2001,1200,23.4,70
13/07/2001,1800,35.6,28
14/07/2001,0,26.4,52
14/07/2001,1200,27.9,44
14/07/2001,1800,34.4,34
15/07/2001,0,27.2,55
15/07/2001,1200,26.9,46
15/07/2001,1800,32.7,35
16/07/2001,0,25.9,54
16/07/2001,1200,27.1,45
16/07/2001,1800,32.9,34
17/07/2001,0,26.2,53
17/07/2001,1200,28,47
17/07/2001,1800,32.7,38
18/07/2001,0,27.2,53
18/07/2001,1200,26.2,61
18/07/2001,1800,33.9,38
19/07/2001,0,29.3,55
19/07/2001,1200,29.4,47
19/07/2001,1800,34.9,31
20/07/2001,0,27.9,54
20/07/2001,1200,28.2,52
20/07/2001,1800,34.4,39
21/07/2001,0,26.9,59
21/07/2001,1200,30.2,40
21/07/2001,1800,35.4,27
22/07/2001,0,28.4,47
22/07/2001,1200,28,54
22/07/2001,1800,35.3,28
23/07/2001,0,27.8,46
23/07/2001,1200,26.7,57
23/07/2001,1800,35.4,34
24/07/2001,0,27.2,55
24/07/2001,1200,29.4,64
24/07/2001,1800,24.8,29
25/07/2001,0,25.3,52
25/07/2001,1200,28.2,37
25/07/2001,1800,33.8,25
26/07/2001,0,24.3,50
26/07/2001,1200,27.9,40
26/07/2001,1800,34,27
27/07/2001,0,25,44
27/07/2001,1200,28,34
27/07/2001,1800,33.8,26
28/07/2001,0,25.4,47
28/07/2001,1200,28.6,34
28/07/2001,1800,33.6,24
29/07/2001,0,25.1,46
29/07/2001,1200,29.9,26
29/07/2001,1800,35,21
30/07/2001,0,25.7,42
30/07/2001,1200,27.6,35
30/07/2001,1800,34.6,26
31/07/2001,0,25,50
31/07/2001,1200,27.4,35
31/07/2001,1800,34.4,26
01/08/2001,0,24.4,
01/08/2001,1200,27.1,40
01/08/2001,1800,33.2,27
02/08/2001,0,24.6,50
02/08/2001,1200,27.1,48
02/08/2001,1800,32.5,33
03/08/2001,0,25.9,53
03/08/2001,1200,26.9,40
03/08/2001,1800,32.5,28
04/08/2001,0,23.9,86
04/08/2001,1200,26.9,45
04/08/2001,1800,32.8,31
05/08/2001,0,25.2,55
05/08/2001,1200,27,70
05/08/2001,1800,32.8,28
06/08/2001,0,24.8,50
06/08/2001,1200,27.3,47
06/08/2001,1800,34.2,28
07/08/2001,0,26.9,46
07/08/2001,1200,26.6,41
07/08/2001,1800,33,26
08/08/2001,0,25.3,42
08/08/2001,1200,26.8,37
08/08/2001,1800,32.9,27
09/08/2001,0,22.9,52
09/08/2001,1200,26.6,51
09/08/2001,1800,33.9,28
10/08/2001,0,27.5,42
10/08/2001,1200,28.9,38
10/08/2001,1800,34.1,31
11/08/2001,0,27.1,47
11/08/2001,1200,27.7,34
11/08/2001,1800,33.8,25
12/08/2001,0,27.2,41
12/08/2001,1200,26.2,37
12/08/2001,1800,32.4,33
13/08/2001,0,25.9,51
13/08/2001,1200,26.5,50
13/08/2001,1800,31.9,38
14/08/2001,0,25.7,52
14/08/2001,1200,25.9,48
14/08/2001,1800,33.4,28
15/08/2001,0,26.1,46
15/08/2001,1200,26.7,41
15/08/2001,1800,33.6,27
16/08/2001,0,26.9,46
16/08/2001,1200,27.7,42
16/08/2001,1800,34,30
17/08/2001,0,27.3,47
17/08/2001,1200,27.9,30
17/08/2001,1800,34.5,24
18/08/2001,0,27.2,38
18/08/2001,1200,26.9,37
18/08/2001,1800,34,26
19/08/2001,0,28.1,37
19/08/2001,1200,29.2,38
19/08/2001,1800,34.5,27
20/08/2001,0,27.9,46
20/08/2001,1200,28.1,47
20/08/2001,1800,33.9,34
21/08/2001,0,31.1,44
21/08/2001,1200,29.2,38
21/08/2001,1800,35.1,28
22/08/2001,0,26,51
22/08/2001,1200,30.7,31
22/08/2001,1800,36.4,25
23/08/2001,0,29.2,43
23/08/2001,1200,31.2,34
23/08/2001,1800,37.1,26
24/08/2001,0,28.8,46
24/08/2001,1200,30.9,35
24/08/2001,1800,36.6,27
25/08/2001,0,28,48
25/08/2001,1200,30.9,33
25/08/2001,1800,36.8,24
26/08/2001,0,28.8,42
